particle,pos_x,pos_y,pos_z
0,-11273.491047,-3985.154050,5086.610137
1,-4960.338835,-18106.573928,-3072.652757
2,-14151.067992,-7832.572111,-17629.806458
3,9047.291748,-7605.650172,1331.239003
4,-15111.560290,16754.809741,-9715.259124
5,6976.311083,-5039.093827,7363.723135
6,6642.908368,-3414.668934,-5083.560845
7,-78513.108876,172112.630744,-56700.658046
8,616.396943,9904.337990,-3386.159807
9,9941.976948,11126.062005,14459.004072
10,6335.069985,3093.641781,-14843.172518
11,-2956.829382,8773.855261,3022.200269
12,7436.464488,12946.277421,5527.765809
13,11721.267301,-15394.940238,-10373.128133
14,-17553.524659,4028.993871,16421.401794
15,-8586.000167,7922.503642,10520.175809
16,-13600.166409,592.570061,-422.725943
17,5702.164959,-6035.977893,11215.890185
18,7040.308296,-17975.235324,373.779344
19,-5099.551831,-9667.397448,3263.595499
20,-5590.609763,4298.177097,6482.837807
21,-7500.789847,-11191.852949,5147.960701
22,9422.650273,-7276.339767,4922.592764
23,-17877.734302,-15246.495786,-3994.032422
24,-18124.021651,-14842.596460,-376.608173
25,5058.628985,12198.267496,9782.734694
26,-717.427673,-7841.287719,-6197.714843
27,11619.017338,-7237.967357,-5368.867648
28,13149.312362,-4436.954984,-11086.341365
29,-10752.312389,870.100443,2013.552311
30,7306.279175,2133.331919,-1604.383261
31,-66248.448954,-79328.151016,-51991.514513
32,-14315.758629,-3183.438041,-11567.390682
33,-12592.924963,12987.813874,-14894.927859
34,-17667.581157,-16832.909933,14727.804829
35,4968.913676,-7828.555356,-15962.757914
36,9197.334074,-16513.875688,14721.233767
37,-5031.149956,-102.958252,9871.190893
38,4656.931503,13075.926872,-15987.516126
39,-12155.619226,4558.582976,5426.670379
40,8576.670249,-776.684567,-7653.723174
41,1570.751353,17259.819649,-8927.722677
42,-3725.207792,8511.933006,-13433.321130
43,13720.880103,-15067.386821,17378.296213
44,-2582.032202,-1768.117178,3369.021579
45,20777.194789,7370.252044,-28169.860229
46,-17893.464208,6711.344146,16829.518325
47,14300.132655,9021.355097,1534.468559
48,-6034.480364,15707.553875,4280.023643
49,-48273.131657,101270.109156,480368.149558
50,-15006.182338,-4517.774305,-15543.102254
51,14327.629697,-11110.265615,-1035.486449
52,2702.734552,6128.260150,13625.847705
53,-15352.122246,-4798.739673,1379.266089
54,10454.529867,13595.502251,2129.182526
55,4523.418010,18284.092048,-17073.863136
56,15352.600320,17886.064719,-9413.601789
57,-17924.885181,16283.231641,4112.571403
58,-1793.694460,4448.114104,-13234.081324
59,6314.836312,-11735.552797,-2885.629017
60,364.911577,8642.101719,-8538.869360
61,-10891.081774,1010.855375,297.609374
62,-6229.149841,-13941.568370,16111.926860
63,-4539.859219,10897.120299,235.229162
64,-9762.633747,-8751.185085,-17977.779437
65,-9098.935567,-7837.330648,5441.486855
66,17683.473717,-1664.521237,-1436.715718
67,9684.771957,14025.548112,13860.692314
68,4551.247983,4572.303673,6022.795750
69,-6384.768975,2335.685498,-10189.378965
70,-15594.611726,17717.090739,-1600.256219
71,7514.426799,-17580.379234,15372.818200
72,-3929.006374,9438.417185,8060.531989
73,14574.371657,-2443.962942,8691.364051
74,11367.958869,-11808.802167,-3998.665330
75,-13434.348198,10104.879916,17757.673047
76,-12741.712336,-15483.070586,1905.876612
77,-3141.955362,11453.216041,-30707.222584
78,11476.305118,7081.847103,1886.672029
79,69.662963,-5038.422001,10332.123939
80,-17414.060136,3361.813526,6437.051946
81,16816.352771,-6385.367011,-15484.688523
82,16439.193945,-8639.760172,10626.940559
83,-13550.834595,-5462.483433,12846.608549
84,-3816.707046,-10229.270021,-12528.037599
85,-9143.922577,1951.925788,12330.586823
86,-2858.753655,-14114.796227,12350.900177
87,17743.799472,7595.574932,-16114.970611
88,9065.369533,17588.578688,16535.677951
89,-2861.268215,17020.143373,12353.741340
90,10250.341655,-11395.640949,-4991.677988
91,-7947.153047,109.028022,-1398.896208
92,-3816.554852,-15402.954414,-8580.354408
93,15499.927102,9381.757354,6739.743474
94,-5932.301834,4385.397649,947.025289
95,-876.620129,-739.450689,17330.656483
96,1067.647523,-16244.941477,11380.446355
97,-13101.181225,9451.954967,11850.998094
98,-4570.993291,-5630.219583,-11159.134699
99,-11454.236888,13249.231812,350.187867
100,-17323.010845,10745.444448,-12750.925705
101,-16426.760352,-5554.364157,-4022.330810
102,13745.293235,13146.888896,11962.427574
103,-5717.460827,-14246.061552,15011.690202
104,-14720.659250,11966.590997,-15723.762884
105,8421.858340,14058.667695,1641.399818
106,14213.673223,16159.247542,15995.853213
107,-2293.495710,-11501.813553,-8718.680752
108,120.420075,10286.804234,-10761.830175
109,1348.751322,7872.695145,13698.574234
110,2476.647699,8109.691862,-10436.238971
111,11138.292901,-12141.587043,-2399.314794
112,-8083.303721,14422.069397,1068.741627
113,-5428.174201,8956.338292,-18007.832944
114,12987.311632,9847.404272,-8660.713854
115,-13795.099301,5020.655811,-4618.660528
116,-6303.402796,5083.658776,-4146.532625
117,-11974.467635,7883.526876,4104.903937
118,5091.125942,-10461.579467,16523.136359
119,16832.390501,3076.963533,-6729.022087
120,-5583.065323,874.753468,-10887.204639
121,8427.700288,-10565.065431,2683.207205
122,8007.753751,-10106.919617,-6137.715154
123,-11387.410921,9176.465582,-6974.217010
124,6176.793582,16637.989166,7181.470087
125,-5810.142712,-11776.894565,-9428.533651
126,-7898.675698,-6391.862554,-5443.852968
127,-1969.337544,-10965.325019,-12822.126425
128,-1546.876973,-5743.567771,12710.136741
129,14366.397472,-13651.839667,13806.100956
130,-16073.472886,-15383.754047,18686.998050
131,-244.389827,2914.008001,-17647.202989
132,8980.594460,-11905.208902,-1542.096764
133,9350.920595,-17705.477611,-15372.798133
134,-14476.534466,12815.668071,-11527.048993
135,-333904.002731,-463341.333706,-266961.958116
136,16858.864740,-6121.565752,-8575.141461
137,-14243.079985,4719.998381,5117.376301
138,-14089.329092,-2359.105980,-8195.700745
139,-2289.568555,-7885.992798,-17108.693847
140,-11750.785388,767.635034,10729.903330
141,-10719.885605,6096.807306,-16412.959912
142,-968.576287,-7266.291574,-14573.602513
143,-12446.626258,16233.859195,-12783.624737
144,13300.927362,6879.336167,7543.811273
145,11004.839422,-1534.768065,4891.124187
146,6701.267714,-17260.684020,247.576824
147,-17.744453,17468.423255,9306.371853
148,-3907.106406,11294.320943,14778.423588
149,6078.089430,-6303.951305,-2078.406010
150,13177.571771,12864.154356,14888.514950
151,573129.071402,-15939.750754,-326894.483124
152,-14756.344615,3358.210790,-11898.180863
153,-5638.126466,-1433.483504,-495.786787
154,-17783.449818,-1410.964739,12839.367051
155,-6157.048826,-15043.334117,-3835.578059
156,17281.332686,-4808.605272,-178.786101
157,15888.561966,886.904801,15944.925644
158,-9940.649757,-17203.587768,-18106.459823
159,3016.269250,13027.943503,9593.339533
160,18342.601891,-11014.414742,15657.912858
161,17749.495576,13653.630078,2627.748401
162,-1195.661784,2173.636662,-7272.383999
163,8075.568311,12124.632121,16096.055348
164,-16909.793100,16985.668619,-13569.693117
165,4658.166055,-6567.194563,-6454.675774
166,1218.296897,13946.993704,12512.370149
167,-16811.604280,-4859.711283,-16185.813683
168,29680.258594,-180770.377293,-110473.188282
169,7257.006077,7421.894825,14573.273983
170,1221.006919,7413.811401,505.147959
171,-5994.010912,1431.955789,15306.536544
172,6010.002763,-322.720713,6575.579928
173,-16016.628665,11176.218108,1481.913770
174,13592.276260,-432.711881,-15672.165340
175,-9803.244578,14692.358232,-8469.530170
176,17505.077365,-8524.321186,-10513.158947
177,-16397.898743,-13016.259029,17807.035168
178,13305.923411,773.986365,13785.276375
179,9312.415639,-14987.147736,-4932.641706
180,-13429.209971,-15022.240285,1167.598900
181,-15158.535926,-4949.631330,-3361.652448
182,-17991.002561,-13450.504748,-12728.180059
183,11916.703084,16187.806132,-1243.267701
184,12160.770508,4129.426394,761.241441
185,-11945.853996,18084.667070,7280.014046
186,15981.894698,-14035.422676,-12017.135309
187,-12423.058450,-10386.538345,5075.780700
188,-403.706008,12954.163032,-13386.289646
189,17274.065412,-12143.726085,3264.982059
190,-268256.207289,-550339.373488,192977.130372
191,-282778.432007,398131.173298,294566.300457
192,4318.224430,-9864.966376,-8434.844933
193,-682.603932,12358.086753,-11768.612967
194,-2095.250740,-15851.138776,-17057.533229
195,-2446.715207,15736.128408,-6678.071609
196,47545.628039,15475.720687,38939.398176
197,-7658.444217,-940.737994,-3195.551116
198,-6737.367049,-4775.260357,-691.116788
199,12441.796922,-7750.369438,16202.688996
200,-17674.671262,-13558.350352,-9870.420433
201,5113.809222,5227.119878,7716.980346
202,5265.450648,-11158.156711,-12546.148666
203,12183.882033,13628.308750,-14427.078222
204,-4909.213374,-1200.398872,2262.041853
205,10977.184312,18134.219401,11144.381767
206,2234.356219,11389.613555,-56.151102
207,1279.839626,8066.031749,18379.942108
208,-5349.090203,-128.175187,3968.283299
209,-2588.995370,-17661.360382,1895.786587
210,8338.821172,-479.300761,11968.980734
211,16039.436567,5852.336247,5789.237724
212,3816.234228,-4090.526079,3929.169523
213,-8922.648202,-7170.750884,-15689.462038
214,2946.975803,11395.119491,9152.635247
215,15511.743069,6239.581256,2624.962624
216,14609.879734,1939.881266,-4970.545686
217,5560.183823,3745.061046,12345.300046
218,-10479.092532,16838.428136,-12541.224259
219,3739.838852,-5739.233613,-1977.404618
220,13214.005680,-4073.663250,2943.490525
221,-2240.863934,-9585.175443,15426.573053
222,16810.986425,-10945.327685,12958.204131
223,-5084.438379,-1526.696208,17904.919772
224,-7424.932528,-359.586253,7050.402702
225,14878.908355,-1047.652475,-1078.576536
226,-4954.532321,1016.658047,4930.285378
227,28285.208857,28512.876133,4635.675145
228,-15835.525682,17142.984833,-520.567850
229,12056.870785,-11041.576397,-11970.550507
230,-13250.536099,-9523.337398,-5059.645024
231,482.623429,-4439.137051,22575.197702
232,15020.841370,-7524.263325,-7242.667797
233,3576.147147,-579.072703,16959.678911
234,-2491.426270,15439.689344,-7252.879947
235,-15751.123679,7959.903032,-8574.558251
236,-10730.848983,7721.318079,6309.365591
237,4394.492825,3149.235212,9658.689915
238,13333.454206,-6433.898471,-9248.443964
239,-15565.046068,-1981.508764,-777.912877
240,8598.483339,-17480.170474,49647.184871
241,6807.425037,6279.657719,-4890.781778
242,-11770.404084,58.554228,-7893.898549
243,-3451.475079,8946.705112,-3750.853780
244,-6892.879556,-14273.647425,17333.772949
245,2017.259993,-13260.265990,963.275009
246,-993.717336,18283.516171,-13966.038643
247,-12930.269686,-14500.087671,-6473.196720
248,-13062.311758,13324.187505,-4538.464667
249,5393.581089,2666.921980,-16008.638357
250,-13413.071931,-11950.611790,-14974.356791
251,-15541.870769,-13044.169048,9364.215706
252,-8373.561073,752.139202,-8226.507878
253,11228.258309,-6638.219730,-13497.495451
254,-5713.008512,8846.955287,8516.764392
255,-2021.268066,-16500.792952,-12190.324544
256,667.048683,1809.383775,-2029.584282
257,-7440.337007,6837.941921,7147.898242
258,-14330.333100,-9153.842171,-17875.384219
259,78253.412897,-47524.292846,-86812.527260
260,15404.162981,-2787.258934,13819.326858
261,12319.717198,8941.973337,16811.490205
262,-10736.794796,15260.862168,-9797.565936
263,-4053.349107,-3942.738728,-7107.802096
264,-5550.300929,9070.396714,10680.067994
265,8585.630025,10506.099820,-15850.163867
266,-2880.529006,-5974.618183,-880.647514
267,10112.836489,-17169.430912,2588.196116
268,3497.962715,17191.288860,7773.270526
269,-9058.994673,-2663.532552,14804.112443
270,3934.494672,2679.553308,6638.097482
271,12382.224692,-16666.042840,1687.187925
272,-7945.568151,5206.629368,2384.428076
273,-15453.102976,-7938.828351,16662.750169
274,-6133.304866,-12141.515066,-2040.756503
275,16856.094233,16021.676581,15912.617083
276,-220337.352075,113396.709255,441825.688323
277,10681.110959,-7292.319376,-6072.740686
278,-12658.422006,-4471.509728,-7151.498128
279,14552.227703,-13687.440181,-14481.165352
280,15704.348904,-191.120749,7312.051925
281,2398.613397,7307.468453,18095.889584
282,-1492.360929,1306.490938,9987.180554
283,1706.413509,12753.130471,17012.535242
284,-5206.630661,-9393.258722,-11378.061823
285,-17747.476353,492.523650,16414.173436
286,-18005.559523,-1193.765143,16078.866402
287,11561.417401,-5878.849710,2023.168969
288,-9216.143491,-175.247801,-7008.936357
289,-12354.501092,14166.912659,4968.826892
290,-16592.550458,-15778.106462,8406.182977
291,3737.672272,-14567.845544,-11563.228152
292,-62.542387,-16922.278678,15834.064896
293,-4440.097560,10538.467870,2518.058771
294,-10080.297966,-7151.490902,-6049.659878
295,14738.993018,-6613.341985,674.828102
296,16096.981202,6419.478918,-15260.541452
297,6242.895151,1760.007587,14026.163660
298,4252.829616,-2551.453691,8545.473167
