particle,pos_x,pos_y,pos_z
0,-6668.829274,-6022.356711,11940.653074
1,-4006.337606,-12509.667409,-2418.273505
2,-11547.779425,-6863.288043,-13071.908499
3,6507.447217,-5677.881490,1086.141170
4,-12131.675128,12780.505266,-8230.396045
5,5364.760393,-3616.236088,5188.667350
6,4790.071554,-2733.959108,-3520.916762
7,-207407.212828,495231.422884,-171967.249795
8,526.425884,7140.765142,-2494.718173
9,8250.849072,9001.171724,10824.172747
10,5868.228954,2563.435934,-9790.703528
11,-3229.613081,5985.725997,3028.729278
12,5560.211907,9906.859606,4149.809867
13,9409.859931,-11604.769603,-8540.907763
14,-13767.240625,3856.994363,13067.245362
15,-6724.863994,6172.443075,7746.944281
16,-3622.841206,-4722.312229,8325.793385
17,4298.062917,-4779.075232,7774.580434
18,5869.287763,-12387.312244,271.712491
19,-3392.580800,-6733.661950,2272.128985
20,1637.409773,12115.100244,-171.753915
21,-6365.968337,-8471.777139,3813.671080
22,-1023.613555,3522.522733,2425.342440
23,-13417.387492,-12456.088147,-3470.331354
24,-13418.683503,-12296.762628,-790.095025
25,4262.432654,8388.280987,7313.481535
26,-183.390832,-5642.211292,-4646.129364
27,-674.592845,12227.340247,1617.942504
28,14112.177024,-6668.926339,-13051.376708
29,-7170.278717,669.579397,1750.844874
30,4630.966334,1825.355054,-1362.815128
31,-122584.789171,-160359.775770,-125914.141629
32,-10864.711548,-2586.139551,-9123.522588
33,-10808.483476,10496.487921,-12227.426276
34,-14407.421837,-14110.073337,13015.430367
35,4254.663430,-5977.702994,-11292.591643
36,7353.288105,-12981.153329,12050.903213
37,-3201.523832,-3.098731,6507.423382
38,5985.727558,13397.294389,-31774.001507
39,-8205.159003,3931.146872,4079.586605
40,6246.590875,-403.451203,-5943.358702
41,6219.024823,25419.647605,-38272.029344
42,-3018.008545,6089.461066,-9347.063831
43,11410.174298,-12542.880951,13759.934944
44,-2157.989810,-1655.084214,1938.103190
45,60711.812490,15966.720561,-47813.965916
46,-35982.409834,6613.394645,24805.093048
47,8002.393068,7953.862901,-2664.927163
48,-4500.753758,11319.753029,3189.234103
49,-91378.480415,226005.867833,995043.470769
50,-11590.804006,-4183.482699,-12302.044754
51,10226.858941,-8880.191766,-922.051979
52,2131.788612,5134.764747,8943.011565
53,-10998.842376,-3886.298376,1191.223905
54,7979.746645,9592.546064,1490.595678
55,4458.241071,14493.060476,-14505.729392
56,12632.352592,13301.575182,-8085.623435
57,-13828.053975,12953.538311,3835.274436
58,-1703.973492,3068.919493,-8961.416089
59,4045.853841,-8584.936522,-2169.766838
60,764.488358,6318.728883,-6531.505749
61,-7574.623604,677.465667,27.909258
62,-5221.420212,-10745.609312,11945.652608
63,-3265.066569,7372.507631,663.953500
64,-8158.926883,-7423.761603,-12366.664962
65,-6453.363550,-5967.638592,4076.262698
66,11927.505985,-1487.362077,-1484.093766
67,7947.598658,10896.222802,10871.399181
68,3057.370857,3768.664313,4136.238932
69,-12942.904645,364.246241,-18284.754800
70,-12446.451683,13496.581671,-935.099740
71,15090.333230,-15304.256766,15713.695057
72,-3366.599371,6441.221221,5832.328023
73,10544.442012,-1904.063685,6753.160529
74,8352.634555,-8820.052572,-3186.096303
75,-10893.783839,8422.529345,13851.421463
76,-65655.739010,-5682.826531,-14288.272426
77,-87319.378143,49207.342642,-112042.084178
78,7955.752416,5789.165163,1429.582567
