particle,pos_x,pos_y,pos_z
0,-12172.682454,-3299.652122,2958.654528
1,-5110.405195,-18943.608308,-3161.525106
2,-14547.221437,-7992.484446,-18312.711065
3,9401.833462,-7921.124763,1368.961735
4,-15546.722961,17357.186701,-9939.085011
5,7240.314705,-5194.252561,7663.489237
6,6883.170793,-3514.367170,-5290.681651
7,-43357.481178,83983.436896,-25262.379232
8,620.505212,10300.546120,-3512.349826
9,10267.546963,11173.561504,15031.790682
10,6439.042032,3196.604872,-15566.305102
11,-2945.877590,9199.658602,3060.166004
12,7962.038102,13346.128444,5679.763881
13,12062.530363,-15954.010169,-10645.497332
14,-18121.100867,4062.719639,16926.368701
15,-8864.439492,8183.474128,10927.456008
16,-15840.973505,2074.309025,-2920.967719
17,5904.958556,-6227.484557,11719.055104
18,7211.337017,-18800.854163,392.157851
19,-5330.693531,-10116.072498,3438.757036
20,-7062.922631,2487.370321,7810.650239
21,-7687.405523,-11640.273593,5319.592384
22,9818.486553,-7679.177657,5082.306146
23,-18556.474205,-15696.860566,-4027.930586
24,-18830.474118,-15224.569518,-340.061599
25,5150.018687,12887.874362,10089.096307
26,-782.621913,-8159.527840,-6411.012812
27,14641.922006,-12535.108439,-7174.591457
28,12622.867231,-3777.521888,-10375.219383
29,-11261.552738,898.877023,2055.876307
30,7656.873070,2141.065091,-1633.059722
31,-50872.297511,-57214.448904,-31821.250478
32,-14776.219751,-3261.282502,-11984.843112
33,-12868.866425,13359.865278,-15304.358110
34,-18156.428238,-17238.561448,14999.284002
35,5067.688531,-8090.612984,-16654.751540
36,9467.160427,-17040.695899,15107.389156
37,-5190.735247,-101.361087,10294.144642
38,4248.755230,12718.826443,-11241.075104
39,-12733.983626,4648.849749,5621.686152
40,8915.204070,-821.276017,-7913.106592
41,315.195744,14633.017473,-676.115376
42,-3788.148532,8875.879416,-13996.239332
43,14067.147484,-15443.754270,17930.080575
44,-2670.011245,-1754.759033,3526.233739
45,9762.612977,4985.676593,-22648.862327
46,-12637.473973,6678.185048,14381.663539
47,14840.671420,9251.948102,1537.666833
48,-6169.886483,16451.564087,4403.705803
49,-36517.015421,67251.030070,340001.037854
50,-15568.422268,-4550.466570,-16054.826045
51,14912.919774,-11450.597727,-1060.626595
52,2767.000964,6275.608440,14290.765760
53,-16000.744743,-4931.172196,1419.829603
54,10818.334569,14174.128725,2220.307876
55,4643.752593,18937.404093,-17590.123912
56,15751.343672,18556.619219,-9594.368847
57,-18451.251057,16876.594879,4141.651316
58,-1811.833926,4641.473026,-13847.450669
59,6791.479165,-12170.627189,-3002.210389
60,333.566114,9009.923217,-8852.162121
61,-11365.587041,1055.892150,334.389007
62,-6396.568570,-14392.318998,16735.223777
63,-4725.403534,11409.026760,174.381760
64,-10011.155215,-8881.649748,-18765.873946
65,-9444.782337,-8082.017593,5704.063024
66,18540.621800,-1698.388282,-1439.441512
67,9989.060650,14443.558831,14342.417301
68,4608.111740,4748.669613,6416.003115
69,-4338.876392,2805.277067,-7519.051163
70,-15992.321543,18334.567329,-1539.555005
71,7597.641628,-18171.121733,15755.527935
72,-4004.467150,9873.585323,8393.450119
73,15127.207597,-2441.287701,8980.180575
74,11702.872246,-12114.387843,-4081.129829
75,-13908.488990,10390.798007,18301.374818
76,1977.120461,-17915.815644,6322.929228
77,11691.673152,4757.707767,-16600.401511
78,11990.398316,7276.482394,1963.094747
79,-45.573687,-5215.651880,10765.585838
80,-18231.618592,3432.780754,6589.468203
81,17404.120311,-6527.314466,-15939.408205
82,17071.757214,-8923.160407,10873.374627
83,-14083.189626,-5601.624936,13299.124736
84,-3968.378250,-10570.526813,-13031.423554
85,-9413.471686,2042.475930,12858.813147
86,-2905.544490,-14542.333736,12832.989874
87,18377.176380,7679.898870,-16666.287153
88,9261.408259,18156.613827,17053.266335
89,-3038.478439,17781.460779,12704.116126
90,10693.677825,-11849.289977,-5087.514862
91,-8325.828362,214.361579,-1459.722393
92,-3929.518879,-15986.455709,-8883.375209
93,13888.259562,6815.535002,2145.227965
94,-6120.431049,4538.647729,1055.977988
95,-866.690731,-794.997268,18272.939497
96,1135.426018,-16904.465937,11743.477105
97,-13563.171540,9710.200670,12216.270983
98,-4678.464517,-5873.679887,-11664.185385
99,-11841.293723,13796.610612,335.568417
100,-18021.470869,11019.710432,-13087.135744
101,-17157.528745,-5710.211024,-4164.514226
102,14147.528316,13537.882634,12280.161057
103,-5820.545189,-14688.684339,15604.214767
104,-15142.610169,12253.945068,-16215.336287
105,8705.477094,14661.689166,1720.092643
106,14514.545786,16613.312304,16468.871497
107,-2472.125506,-11985.010938,-8855.732811
108,115.709802,10660.729523,-11197.052708
109,1336.835126,8148.400464,14314.542393
110,2509.870773,8424.275079,-10906.291914
111,12536.755090,-7991.105830,-7399.984442
112,-8301.328533,15066.939117,1032.282654
113,-5577.173981,9162.975639,-18776.508359
114,13429.554428,10168.396790,-8857.783861
115,-10431.680118,6991.296753,-2943.368332
116,-6644.784796,5389.916657,-4242.572976
117,-12514.176514,8175.893000,4330.718659
118,5230.075373,-10730.169312,17238.208738
119,17654.809482,3192.228903,-6856.285661
120,-5715.742988,811.355910,-11404.138756
121,8686.980338,-11012.238368,2819.667233
122,8301.365327,-10484.726489,-6328.263467
123,-11836.907074,9493.173589,-7206.467225
124,6415.377074,17408.495761,7390.694846
125,-5947.785354,-12309.156204,-9779.606010
126,-8172.713951,-6628.440704,-5673.223055
127,-4122.094671,-7651.498338,-10643.962815
128,-1660.512656,-5946.355618,13294.728489
129,14763.993814,-14057.489272,14221.435323
130,-16432.790240,-15700.111100,19205.853156
131,-269.726929,2874.979370,-18444.704834
132,9309.806331,-12316.425509,-1550.796850
133,9514.794450,-18322.012485,-15778.538111
134,-14877.508743,13241.990485,-11855.673031
135,-231954.781820,-317434.817546,-179838.322109
136,17762.636903,-6157.003114,-8805.172614
137,-14908.051055,4849.712859,5272.435654
138,-14735.040847,-2356.212813,-8473.928279
139,-2351.278796,-8050.011229,-17882.707584
140,-12270.260353,707.042270,11192.287405
141,-11028.504396,6175.584022,-17088.304337
142,-1076.689607,-7558.403544,-15283.572104
143,-12722.593261,16843.873118,-13014.293730
144,13868.704356,7061.651339,7803.851123
145,11499.497870,-1605.062324,5066.795540
146,11719.999704,-9882.140691,4506.672601
147,-51.643474,18274.878664,9551.163654
148,-4049.308124,11657.728075,15368.527406
149,6341.191038,-6589.366731,-2104.879017
150,13561.295208,13217.567359,15397.163283
151,406964.510376,-10709.121779,-232940.696123
152,-15284.543717,3306.075598,-12380.720730
153,-5883.089576,-1565.648641,-586.655949
154,-18533.999541,-1477.910208,13188.946832
155,-6249.977134,-15738.105360,-3965.658378
156,18104.144495,-4889.412255,-220.201316
157,16448.114229,857.955730,16448.366183
158,-10160.652446,-17629.884947,-18623.623380
159,3101.546156,13536.445136,9913.423219
160,18949.802060,-11246.254256,16088.027450
161,18468.732029,14014.706373,2666.889361
162,-1208.351394,2166.460601,-7592.679783
163,8373.932692,12502.314456,16787.062696
164,-17369.605954,17443.516888,-13859.100805
165,4822.148145,-6803.320790,-6719.479998
166,1272.414825,14463.902204,12917.872802
167,-17423.788073,-4966.488171,-16722.875291
168,20757.110447,-120077.181389,-71232.819953
169,7482.596094,7644.033438,15144.628333
170,1250.525380,7787.168885,437.623159
171,-6173.290306,1481.357755,15990.242503
172,6236.733722,-338.429905,6802.054181
173,-16724.323639,11544.577169,1515.005602
174,14067.173099,-451.262545,-16298.900593
175,-10073.728887,15281.167849,-8723.594951
176,18237.282244,-8781.323143,-10767.824418
177,-16791.526250,-13235.833548,18336.179059
178,13747.618471,726.721373,14194.285710
179,9466.206208,-15610.424899,-5158.592845
180,-13842.870823,-15604.406595,1162.589246
181,-15825.519237,-5096.156840,-3511.018555
182,-18599.263062,-13790.430023,-12956.260958
183,12273.504946,16789.712979,-1266.413617
184,12725.441672,4232.902074,725.304388
185,-12233.444409,18801.414566,7422.391648
186,16576.540814,-14450.587355,-12314.901622
187,-12873.767725,-10733.975180,5220.698436
188,-413.500345,13413.900844,-13934.531785
189,17963.479733,-12509.777539,3329.814442
190,-179774.763192,-381222.375726,133626.106169
191,-200319.422771,269214.187300,203377.748419
192,4441.621238,-10223.635330,-8751.217538
193,-664.244032,12854.543145,-12234.982057
194,-2233.888062,-16293.014795,-17690.764554
195,-2564.119549,16463.480216,-6866.101028
196,30050.947562,12552.263094,17191.736617
197,-8022.432682,-970.818001,-3361.668467
198,-7088.225650,-4996.827784,-766.040391
199,12798.301083,-7941.966402,16812.643298
200,-18393.726348,-14015.903039,-10102.896681
201,5304.547394,5393.494811,8050.583432
202,5352.178752,-11428.866919,-12884.997039
203,12496.558266,14022.017523,-14980.436921
204,-5114.603549,-1270.707109,2439.791326
205,11251.481660,18853.809595,11401.863547
206,2221.746250,11931.820572,34.025666
207,-3101.818897,4053.298760,15544.231171
208,-5598.396768,-159.956673,4158.155216
209,-2580.933683,-18530.428881,1910.023309
210,8608.713931,-435.640686,12424.123013
211,16755.781519,6034.333679,5905.720722
212,3971.343540,-3967.372140,4078.114679
213,-9115.210867,-7331.536769,-16259.682181
214,3014.082747,11798.272277,9529.167880
215,16249.531731,6428.908527,2686.264036
216,15246.008933,1994.390843,-5098.567920
217,5738.005580,3869.758487,12838.466412
218,-10723.290065,17468.949598,-12872.038574
219,3856.114280,-5940.510123,-2073.708354
220,13875.584016,-4181.963114,2991.171001
