particle,pos_x,pos_y,pos_z
0,-12326.844436,-3398.352587,2944.755909
1,-5150.235968,-19164.381078,-3184.808954
2,-14651.588050,-8034.766694,-18493.320257
3,9496.599436,-8005.252902,1379.586033
4,-15660.856991,17516.044609,-9998.183678
5,7335.565726,-5206.093137,7728.964911
6,6946.058442,-3540.964429,-5344.975404
7,-31637.652788,54604.523718,-14782.193008
8,620.521530,10409.375875,-3544.713732
9,10343.825345,11206.407493,15179.414548
10,6466.016962,3223.590995,-15756.032125
11,-2944.505194,9311.152928,3071.074963
12,8071.136236,13455.638019,5713.175803
13,12153.543693,-16101.186774,-10717.879774
14,-18270.943546,4071.902349,17060.428990
15,-8937.726952,8252.032001,11034.569131
16,-16541.946958,2563.281745,-3747.012345
17,5958.496933,-6277.762023,11851.138131
18,7256.620534,-19018.265807,397.423901
19,-5390.005446,-10234.365128,3485.502416
20,-7170.727514,2473.325283,7925.332568
21,-7737.725239,-11758.586439,5364.107112
22,9922.373004,-7783.781781,5124.872990
23,-18735.816469,-15816.211810,-4038.013302
24,-19017.236966,-15325.860074,-331.375748
25,5205.809634,12991.627304,10163.088755
26,-798.707572,-8244.900461,-6466.288887
27,15610.385809,-14276.123234,-7766.702198
28,12790.721233,-3769.367777,-10450.662601
29,-11395.534942,905.759958,2067.162623
30,7745.829484,2193.915071,-1657.384758
31,-45744.162149,-49840.087517,-25096.037045
32,-14897.759076,-3281.436616,-12095.202006
33,-12942.138613,13458.414897,-15412.436550
34,-18285.833677,-17345.396137,15071.469877
35,5093.579226,-8159.054688,-16837.216214
36,9537.104796,-17180.596845,15208.036517
37,-5201.421063,-96.364678,10396.694121
38,4110.588521,12566.914142,-9628.059936
39,-12886.205070,4672.961134,5672.827359
40,9005.483947,-832.700322,-7981.713946
41,-102.716332,13708.783637,2078.552352
42,-3805.579125,8969.829406,-14145.381439
43,14158.780838,-15543.533670,18076.351852
44,-2692.112893,-1752.431783,3566.596522
45,6076.518249,4184.259396,-20767.881500
46,-10857.659071,6659.404042,13527.925603
47,14987.463226,9314.428934,1539.844423
48,-6207.590673,16646.222726,4436.621564
49,-32598.283368,55911.287043,293211.750518
50,-15600.657325,-4576.168591,-16203.918420
51,15067.640318,-11541.022361,-1067.024490
52,2784.054502,6314.304106,14465.104588
53,-16172.148242,-4966.070743,1431.122509
54,10914.550057,14325.968002,2244.799424
55,4674.570031,19108.070554,-17724.728013
56,15856.388644,18734.354551,-9642.883035
57,-18580.415740,17002.169123,4134.864911
58,-1816.197551,4692.499810,-14008.484450
59,6960.658292,-12276.490348,-3037.945715
60,326.563015,9107.871494,-8936.230534
61,-11490.742271,1067.691157,344.154706
62,-6440.101814,-14511.237373,16898.735076
63,-4773.530580,11543.674638,158.177577
64,-10076.042931,-8918.651486,-18974.112727
65,-9536.595372,-8146.748031,5771.853634
66,18766.964342,-1707.739555,-1440.275505
67,10067.258872,14556.311875,14466.929815
68,4707.825399,4819.069801,6477.069066
69,-3641.779816,2953.947795,-6608.344005
70,-16097.552904,18495.322292,-1533.087443
71,7623.201285,-18327.883518,15857.601192
72,-4024.625527,9987.208743,8480.625998
73,15274.215709,-2442.464216,9057.262476
74,11801.265475,-12202.644334,-4110.774380
75,-14053.867536,10472.459767,18435.729794
76,6885.407847,-18674.473086,7788.405029
77,11757.374710,4746.071821,-16785.489125
78,12126.178515,7328.550171,1984.076158
79,-75.796847,-5262.114636,10879.786725
80,-18447.371615,3452.345475,6629.195135
81,17560.275722,-6563.295084,-16058.338421
82,17237.836059,-8996.924594,10937.846037
83,-14220.958768,-5639.969472,13418.479758
84,-4008.052862,-10663.034446,-13163.911632
85,-9484.875589,2066.571456,12997.498599
86,-2917.614413,-14655.531691,12959.087533
87,18546.363017,7706.116671,-16802.106140
88,9312.850902,18306.708183,17190.434714
89,-3082.426270,17981.422937,12795.272935
90,10821.770392,-11962.439454,-5118.319707
91,-8419.968457,241.103865,-1479.051481
92,-3959.646012,-16142.701811,-8962.499894
93,13307.232416,5946.436416,612.310184
94,-6170.538596,4579.373921,1085.143348
95,-863.617125,-811.266391,18518.098218
96,1152.766574,-17077.962598,11838.742370
97,-13684.960727,9778.808291,12313.280568
98,-4731.824070,-5885.356769,-11810.496894
99,-11943.501888,13942.223301,332.541170
100,-18204.236693,11091.800397,-13177.945816
101,-17350.391398,-5750.902059,-4201.133233
102,14254.010398,13641.525401,12363.248245
103,-5853.072481,-14807.905498,15754.311190
104,-15254.247911,12329.438056,-16344.577893
105,8781.043562,14821.215373,1740.111665
106,14593.740470,16734.342732,16593.563555
107,-2543.976968,-12145.565231,-8936.607624
108,114.351641,10759.669157,-11312.175285
109,1333.765314,8221.089156,14477.078026
110,2518.297588,8507.819333,-11031.118532
111,12969.858969,-6587.010807,-9054.163194
112,-8359.407987,15237.159040,1023.450222
113,-5615.880225,9218.531616,-18979.183581
114,13546.354775,10252.976802,-8910.506624
115,-9279.219421,7630.790956,-2379.227066
116,-6724.961423,5461.743185,-4278.263966
117,-12655.827315,8255.538123,4389.251428
118,5265.663486,-10802.288630,17426.721096
119,17872.378510,3221.076878,-6890.390804
120,-5752.171742,803.976357,-11537.161726
121,8757.252302,-11129.256864,2856.573365
122,8378.707329,-10584.839592,-6377.570592
123,-11953.763776,9574.718874,-7269.038490
124,6478.077347,17611.117674,7445.095170
125,-5984.567483,-12448.829916,-9871.801091
126,-8244.542523,-6690.444163,-5733.145242
127,-4662.293249,-6788.336047,-10076.893477
128,-1690.157471,-5999.923117,13448.675804
129,14868.481607,-14164.918430,14330.464760
