particle,pos_x,pos_y,pos_z
0,-11591.294489,-3759.836103,4376.375183
1,-5015.529020,-18415.304599,-3105.581001
2,-14297.146692,-7891.357976,-17881.269108
3,9177.494620,-7721.407364,1345.006399
4,-15272.458809,16976.873679,-9797.638790
5,7065.373687,-5103.843070,7478.553533
6,6731.764871,-3451.117362,-5159.965430
7,-66794.902676,142736.935509,-46221.455700
8,618.462668,10051.029284,-3433.079400
9,10072.859692,11132.611137,14664.182047
10,6372.348897,3131.616026,-15111.047143
11,-2951.542333,8931.334847,3035.611446
12,7655.898157,13103.522707,5597.309735
13,11846.741561,-15600.902029,-10473.308062
14,-17762.683147,4041.264420,16607.154445
15,-8688.829959,8018.852569,10670.477067
16,-14370.627025,1087.253803,-1259.310381
17,5776.681886,-6106.656959,11401.479259
18,7103.279538,-18279.896688,380.262681
19,-5185.721987,-9832.825305,3328.313514
20,-6219.039178,3492.768491,7041.079983
21,-7568.492837,-11357.192145,5211.622867
22,9568.992357,-7426.416680,4981.260131
23,-18128.108221,-15412.282228,-4005.652701
24,-18384.240997,-14983.232320,-362.496358
25,5095.385618,12438.414522,9901.241511
26,-742.300170,-7956.635569,-6277.472776
27,12646.026732,-9014.358449,-5977.096370
28,12924.438837,-4194.412651,-10808.639136
29,-10940.225609,880.672301,2029.101284
30,7449.255083,2113.850829,-1605.955593
31,-61124.112593,-71958.138243,-45268.842820
32,-14485.223171,-3212.509624,-11721.015914
33,-12694.358313,13124.823530,-15045.682600
34,-17847.556710,-16982.482502,14827.496482
35,5005.510756,-7925.668416,-16217.946788
36,9297.629741,-16707.469602,14864.315357
37,-5100.195572,-103.543283,10029.361048
38,4522.831691,12973.443788,-14422.399672
39,-12369.344249,4591.857999,5498.662606
40,8700.976463,-793.664808,-7749.387433
41,1154.513103,16410.789760,-6182.058356
42,-3748.368980,8648.013750,-13640.461361
43,13848.362479,-15205.877994,17581.148538
44,-2615.026444,-1762.204987,3427.565284
45,17113.960618,6578.473465,-26345.703946
46,-16157.338350,6703.514986,16032.679512
47,14494.469064,9105.408457,1533.959432
48,-6082.472212,15983.494864,4324.972862
49,-44354.436258,89930.435981,433579.208971
50,-15235.344267,-4511.657347,-15690.996753
51,14543.254510,-11235.645292,-1044.651745
52,2726.451562,6182.900636,13871.737344
53,-15591.337238,-4847.546436,1393.771900
54,10588.591591,13809.105560,2162.352854
55,4568.582311,18526.543276,-17265.448011
56,15499.524494,18132.766681,-9480.020859
57,-18149.114839,16528.162570,4173.556360
58,-1800.702254,4519.474381,-13460.750532
59,6478.241736,-11898.415559,-2927.352856
60,352.781744,8777.166912,-8653.584566
61,-11066.153794,1027.582454,311.174007
62,-6291.210070,-14107.888612,16342.011643
63,-4608.852961,11086.253491,212.823912
64,-9855.098653,-8797.063879,-18267.710513
65,-9226.193579,-7927.534378,5539.443796
66,17999.332437,-1676.812415,-1437.697549
67,9797.999582,14177.277673,14040.355804
68,4567.734148,4633.239643,6146.561268
69,-5710.554869,2495.657777,-9311.785179
70,-15747.885217,17952.707460,-1569.930486
71,7541.972328,-17797.260268,15512.967965
72,-3956.755157,9599.412385,8183.620849
73,14777.052500,-2441.441411,8797.378333
74,11480.271288,-11914.530499,-4020.116236
75,-13600.856690,10207.453009,17961.626399
76,-7841.583701,-16319.415182,3380.147245
77,4519.596682,8008.394597,-23278.365795
78,11665.888818,7153.482519,1914.531844
79,26.868643,-5103.893451,10491.816340
80,-17715.405630,3387.529166,6493.490630
81,17032.483484,-6438.382852,-15652.786548
82,16672.660957,-8745.211296,10718.552298
83,-13750.781965,-5511.743892,13013.247718
84,-3873.044723,-10352.906554,-12714.177802
85,-9243.054877,1985.035847,12526.079548
