particle,pos_x,pos_y,pos_z
0,-11743.535826,-3643.721061,4019.036725
1,-5041.178419,-18558.431514,-3120.744044
2,-14364.901944,-7918.694029,-17997.954965
3,9238.012094,-7775.267784,1351.425655
4,-15346.887785,17079.874812,-9835.909291
5,7109.090492,-5131.773537,7530.550423
6,6772.915197,-3468.143751,-5195.364450
7,-60935.704015,128048.883276,-40981.788217
8,619.179329,10118.803823,-3454.719584
9,10128.608494,11136.178798,14765.661278
10,6390.186429,3149.370446,-15234.653937
11,-2949.601569,9004.205478,3042.083407
12,7749.048053,13169.110281,5620.645143
13,11905.013392,-15696.477049,-10519.818436
14,-17859.708992,4047.021930,16693.426696
15,-8736.482153,8063.478164,10740.171660
16,-14747.384053,1334.670007,-1675.638128
17,5811.273395,-6139.530898,11487.638339
18,7132.555293,-18421.072287,383.363866
19,-5225.353586,-9909.554687,3358.151795
20,-6527.179057,3089.249112,7317.909339
21,-7600.399507,-11433.828422,5241.050917
22,9636.724263,-7495.260007,5008.453612
23,-18244.113188,-15489.262020,-4011.373506
24,-18504.984510,-15048.509971,-356.191375
25,5111.598953,12553.341612,9954.606788
26,-753.441176,-8011.155663,-6313.834925
27,13152.603717,-9898.560973,-6278.283618
28,12805.040948,-4071.187097,-10665.062665
29,-11027.326419,885.584964,2036.338912
30,7515.341450,2095.099291,-1603.564844
31,-58561.599271,-68272.724784,-41907.249749
32,-14563.954691,-3225.872665,-11792.341598
33,-12741.530987,13188.434482,-15115.701945
34,-17931.121502,-17051.873754,14873.864028
35,5022.405174,-7970.502003,-16336.257864
36,9343.849043,-16797.461164,14930.421402
37,-5129.248023,-103.523782,10102.276521
38,4455.484675,12916.028298,-13633.371150
39,-12468.182795,4607.330504,5532.003391
40,8758.863461,-801.350269,-7793.663469
41,945.161452,15975.764287,-4806.374234
42,-3758.994942,8710.382686,-13736.586696
43,13907.540521,-15270.163465,17675.453479
44,-2630.126661,-1759.883999,3454.490983
45,15279.185903,6181.483127,-25428.325131
46,-15282.729270,6698.236484,15627.024123
47,14587.151269,9144.697551,1534.554704
48,-6105.638519,16110.693449,4346.197389
49,-42395.085275,84260.592726,410184.706598
50,-15338.105263,-4503.960373,-15761.371733
51,14643.232515,-11293.738187,-1049.027042
52,2737.444790,6208.095102,13985.477577
53,-15702.184720,-4870.173867,1400.688304
54,10650.708501,13908.165056,2177.788776
55,4589.166446,18638.270320,-17353.790273
56,15567.779653,18247.327690,-9510.788933
57,-18241.856291,16655.738487,4176.414917
58,-1803.797988,4552.535254,-13565.685606
59,6557.974713,-11973.157001,-2947.047568
60,347.347957,8840.033179,-8707.040399
61,-11147.264391,1035.255870,317.481077
62,-6319.856259,-14184.915227,16448.633009
63,-4640.658696,11173.833506,202.441439
64,-9897.563710,-8819.338968,-18402.511034
65,-9285.237645,-7969.311475,5584.382836
66,18145.892551,-1682.557334,-1438.161893
67,9850.070197,14248.711885,14122.784328
68,4558.189118,4662.539611,6215.899977
69,-5370.576597,2574.384187,-8867.961005
70,-15812.517929,18055.601119,-1558.365395
71,7556.156653,-17898.255186,15578.402861
72,-3969.634220,9673.925671,8240.555462
73,14871.551563,-2440.930893,8846.698591
74,11538.243551,-11966.829023,-4034.722093
75,-13680.717500,10255.982862,18055.120591
76,-5388.100769,-16728.600366,4117.102516
77,8349.683040,6283.878357,-19555.954447
78,11753.738421,7186.688073,1927.534356
79,7.181753,-5134.234020,10565.963760
80,-17855.207711,3399.571551,6519.629633
81,17132.906357,-6462.774387,-15730.577858
82,16780.893892,-8793.832861,10760.916786
83,-13841.473855,-5535.618663,13090.710680
84,-3898.907001,-10411.251505,-12800.237239
85,-9289.197766,2000.515216,12616.337226
86,-2884.142682,-14345.216626,12611.860000
87,18082.604425,7637.080394,-16423.696336
88,9171.369187,17894.859625,16814.695872
89,-2959.343548,17431.933003,12544.284970
90,10464.074273,-11652.663927,-5041.132444
91,-8163.301237,158.847952,-1426.253440
92,-3878.205836,-15716.511599,-8744.729977
93,14722.112529,8106.475256,4445.212338
94,-6033.397075,4467.660497,1005.614007
95,-871.784410,-768.168469,17842.102839
96,1104.819775,-16601.263140,11576.777204
97,-13350.454002,9591.039361,12047.663324
98,-4586.790008,-5796.250700,-11445.192816
99,-11663.116218,13543.711349,341.876675
100,-17700.796190,10894.159112,-12930.996061
101,-16820.993414,-5638.712141,-4099.450426
102,13962.176975,13357.833123,12134.312069
103,-5767.424029,-14482.147549,15338.526592
104,-14948.087605,12121.864643,-15989.476763
105,8574.407773,14383.747203,1684.217956
106,14376.039745,16403.616482,16251.313562
107,-2340.483226,-11730.651069,-8754.233085
108,118.058857,10488.416569,-10996.386904
109,1342.386447,8021.605275,14030.966530
110,2494.360070,8278.606150,-10689.220679
111,11855.935669,-10078.418417,-4904.104757
112,-8200.580239,14769.696100,1048.293135
113,-5508.747818,9067.263228,-18422.680220
114,13225.896340,10020.602486,-8766.655511
115,-12134.507596,6014.537803,-3785.753731
116,-6500.578110,5260.865134,-4185.936627
117,-12266.485929,8039.186140,4228.190266
118,5166.565166,-10605.617951,16909.323495
119,17275.855024,3140.670721,-6796.652560
120,-5652.801171,830.665025,-11169.410994
121,8566.523058,-10806.893182,2756.095187
122,8166.138194,-10310.277315,-6241.453535
123,-11630.998986,9348.616238,-7098.563711
124,6306.007809,17054.581304,7294.540851
125,-5884.031157,-12064.759026,-9618.341109
126,-8047.119997,-6519.922208,-5568.066631
127,-3050.936797,-9321.862109,-11752.966756
128,-1608.420821,-5853.188505,13025.779408
129,14581.232359,-13870.435487,14030.564543
130,-16267.035810,-15554.086525,18966.588992
131,-258.091690,2887.511442,-18075.701902
132,9160.419282,-12125.189861,-1545.765174
133,9438.650572,-18038.432000,-15591.493807
134,-14693.043530,13045.692969,-11704.087190
135,-282929.431145,-390388.129203,-223400.170754
136,17413.928434,-6184.230289,-8692.361489
137,-14602.009476,4790.372413,5201.260985
138,-14438.339931,-2357.214266,-8345.399367
139,-2321.901264,-7972.992630,-17526.344402
140,-12031.672141,733.782808,10980.642072
141,-10863.240668,6179.416220,-16731.394982
142,-1083.448498,-7413.623147,-14954.974945
143,-12595.000315,16563.585299,-12905.456574
144,13607.299180,6977.817008,7684.969916
145,11272.069673,-1573.725990,4985.524633
146,9221.297858,-13592.561684,2377.021748
147,-36.370607,17903.937986,9438.156489
148,-3984.929601,11488.413824,15097.958578
149,6219.509908,-6458.120402,-2092.509179
150,13384.401221,13055.513927,15162.672051
151,490046.846838,-13324.437799,-279917.621589
152,-15041.825193,3323.121470,-12160.194072
153,-5771.405307,-1506.279828,-543.181309
154,-18188.643279,-1446.573534,13027.957439
155,-6205.825346,-15418.469649,-3905.406876
156,17725.269824,-4852.233857,-201.529331
157,16190.473287,871.534547,16215.959080
158,-10060.416749,-17431.431440,-18382.292009
159,3062.030291,13301.983086,9766.484186
160,18669.848748,-11139.338324,15890.087461
161,18137.465412,13848.830783,2648.786685
162,-1253.322027,2176.836770,-7471.683750
163,8210.132577,12338.112359,16488.903570
164,-17157.942419,17232.454675,-13725.706883
165,4746.562263,-6694.304174,-6598.460209
166,1247.898414,14225.704566,12731.235475
167,-17141.699799,-4917.117348,-16474.856392
168,25218.777438,-150424.332883,-90853.337801
169,7378.199531,7541.570314,14881.223205
170,1236.605915,7615.520938,468.242483
171,-6090.610714,1458.883962,15676.262942
