particle,pos_x,pos_y,pos_z
0,-12829.610333,-3620.453925,2966.845295
1,-5288.241796,-19930.680979,-3264.524466
2,-15015.320678,-8183.769236,-19119.519296
3,9828.546694,-8301.531212,1420.144689
4,-16052.848233,18068.772665,-10203.871793
5,7407.562090,-5478.090782,8082.849363
6,7158.143040,-3634.315458,-5532.178576
7,-14295.744336,10452.784831,873.992138
8,620.735103,10793.889613,-3658.638826
9,10600.399798,11352.771229,15680.027699
10,6561.649994,3320.589935,-16421.480269
11,-2946.241182,9694.043359,3112.086256
12,8418.568503,13843.316842,5825.473012
13,12466.645940,-16610.179038,-10972.706925
14,-18791.592483,4105.794926,17530.783287
15,-9191.675191,8487.395851,11406.790038
16,-18981.316493,4167.671708,-6510.634325
17,6143.784886,-6450.238843,12310.958078
18,7414.686662,-19773.247417,415.585450
19,-5594.356921,-10637.602871,3647.475038
20,-7504.348615,2474.941856,8302.412816
21,-7918.729140,-12164.717898,5518.900736
22,10282.526529,-8142.580508,5272.341258
23,-19358.779787,-16228.550235,-4074.065662
24,-19668.707996,-15679.456960,-302.266895
25,5379.690363,13277.223854,10504.766504
26,-850.032904,-8542.006233,-6655.235629
27,17504.557359,-17423.914442,-8860.888491
28,13339.697805,-3800.536795,-10726.007447
29,-11856.852273,927.058430,2103.791516
30,8063.400216,2340.190045,-1730.093866
31,-16951.392272,-8499.499581,12579.879707
32,-15320.232447,-3352.442561,-12477.321382
33,-13195.700963,13804.414554,-15785.591786
34,-18738.179288,-17715.581987,15322.240164
35,5185.894592,-8395.806795,-17469.044553
36,9772.868747,-17669.859983,15544.121627
37,-5504.765494,-120.149967,10894.840554
38,3617.778308,12109.564575,-4382.157666
39,-13413.009646,4758.651953,5849.608742
40,9320.781296,-870.857709,-8222.437790
41,-1635.547215,10037.279153,12466.844320
42,-3865.211606,9293.912141,-14665.488261
43,14474.766121,-15890.667928,18584.139251
44,-2756.806616,-1745.101232,3695.259347
45,-8058.519401,1043.828928,-13405.626993
46,-3603.530400,6545.664250,9927.252024
47,15507.768837,9536.038195,1548.470678
48,-6342.964808,17318.718845,4548.593829
49,-7541.321273,-16481.828417,-5615.800000
50,-15952.053605,-4591.342013,-16631.860087
51,15602.958737,-11857.462657,-1088.198675
52,2844.669357,6447.962812,15064.349223
53,-16766.062554,-5091.747276,1468.997074
54,11250.671168,14851.036682,2326.983751
55,4780.564027,19698.307333,-18188.787950
56,16221.398395,19352.717327,-9814.604758
57,-19046.935916,17439.374308,4136.421528
58,-1831.639971,4870.568842,-14566.455854
59,7012.132344,-12856.322041,-3069.321508
60,310.741134,9453.706033,-9235.372027
61,-11924.103084,1107.635961,376.456497
62,-6579.873638,-14929.584252,17454.816854
63,-4936.595129,12009.406651,102.165572
64,-10300.223496,-9055.432964,-19695.289775
65,-9859.085716,-8371.456427,6003.184493
66,19553.380333,-1740.014530,-1443.521894
67,10335.404120,14940.767801,14895.374116
68,5016.203677,4900.741808,6660.103755
69,-1873.156022,3414.075325,-4256.238620
70,-16469.174448,19056.299880,-1522.891200
