particle,pos_x,pos_y,pos_z
0,2457.678255,19064.401975,-2137.730301
1,14976.830182,-16416.324318,-3526.318172
2,-16607.334794,-15633.384362,-12670.278159
3,-7020.778742,17018.200834,-11157.193514
4,-22125.005631,252.815896,7708.038646
5,-32213.721166,-7053.633275,-17127.193652
6,-8046.442327,-9218.411226,18641.410165
7,14903.106863,16061.251274,20837.165015
8,-11594.281853,-2509.894307,18284.307235
9,-16330.560872,-14881.447906,-22091.236329
10,-8360.312743,2374.787126,5104.184379
11,9070.695384,-2283.509694,-15081.293716
12,9500.558127,3588.797377,-11704.066146
13,17200.698888,1526.740100,8172.256482
14,-28542.699834,22094.826490,11547.390035
15,14957.241282,10727.661942,7838.463337
16,-12995.911214,11109.851653,21472.932102
17,-912.095603,5630.035642,-3068.487028
18,11034.947288,-17131.122256,9368.765205
19,1016.708288,-588.998382,-15233.431966
20,-23671.635071,18250.629757,-5783.981032
21,-3159.380744,14651.008484,-14303.898021
22,-4175.190378,-2469.313484,28113.231902
23,11992.380851,15758.437602,-32483.036368
24,-19745.801074,13667.914535,-8322.037022
25,-12709.274735,-10039.795596,-8750.888108
26,-3939.774753,-11947.402056,-9303.179772
27,12247.153986,11664.854715,-12182.549493
28,-10502.426933,12001.347139,12108.475928
29,18988.651124,-9466.076855,18081.621403
30,18568.067963,19866.905711,-4336.795946
31,-14114.332766,14049.225737,-35376.381608
32,-12255.078786,832.297198,9389.690702
33,7724.149221,-20652.335001,-14122.787918
34,11882.857487,4092.813841,-7667.759511
35,-4789.033479,14474.890099,-6754.466287
36,-3776.323622,2715.355120,13401.874938
37,8330.039407,10573.870307,-247.718307
38,-9378.967361,-25974.969059,-1538.414492
39,-8163.333853,2253.089760,16533.021098
40,-7339.530385,-8460.798805,-1800.720701
41,-1037.214422,23748.112582,8613.748168
42,-5087.485988,1290.566963,-17279.805870
43,10676.103787,-10979.458074,-1612.095992
44,-15556.042492,10130.507386,2452.361958
45,13924.774988,12733.573033,-28033.076182
46,27870.456543,-4969.027243,-7235.752141
47,1175.957401,5344.143142,-567.836938
48,-11482.336707,12542.282929,-29250.873254
49,11806.812470,28607.496703,-4937.260623
50,-21157.892411,-6472.887417,8572.444847
51,-6544.364344,4801.995419,-6837.574724
52,12083.326251,-1082.548535,10426.309326
53,6540.348224,-11065.593566,208.459788
54,17216.164884,17317.176225,22516.292204
55,-6774.801217,3028.825739,615.893402
56,5823.244072,1325.240465,-22217.108300
57,-2264.282789,-395.816769,1590.835030
58,18017.303571,4589.167912,-8888.309316
59,-14310.792767,455.170976,-4561.873928
60,-11379.634120,12501.965239,14960.153212
61,3093.774671,-5721.183519,-3718.330746
62,9687.830170,-9538.499090,-3465.167547
63,-330.057684,13194.209726,35007.493112
64,-1141.139097,11918.825576,14713.911268
65,17377.622768,-13813.749872,-25671.748364
66,749.520633,-2135.898428,11239.194792
67,-17190.833582,-539.692217,-5568.798508
68,30705.813765,1510.334418,7130.784564
69,-14551.124777,-3046.211953,-2591.704593
70,-6143.848313,-26608.397510,-17562.611858
71,3063.560476,2217.270351,17095.485674
72,11799.332492,-480.535932,486.614551
73,19616.014336,24106.058307,-17053.410222
74,16305.844041,3413.807206,-15266.591025
75,1197.712049,25054.886570,-9234.144015
76,-18882.308704,8717.561142,15437.279060
77,-8604.521033,-10299.283135,17646.962035
78,2544.443287,21357.912624,12159.266908
79,20251.049099,-14641.890572,15802.595009
80,-1341.017691,8360.526227,-10759.276016
81,-13627.351933,3523.776039,-400.542151
82,29645.081869,13888.780171,15997.100823
83,-4813.318931,-4479.617956,2533.935141
84,-11692.118973,-16193.983828,1620.939509
85,32759.110636,1979.071565,9304.052067
86,13570.735749,-9185.575302,33597.011449
87,13434.982899,-16081.055863,11048.433597
88,-7304.691434,15346.370188,-18267.559616
89,-7518.119983,692.989293,1830.146077
90,-5480.928427,-16847.268210,25023.444689
91,-21027.899644,-1424.346326,12534.991163
92,-18771.612167,20441.664545,27142.487205
93,3221.284480,-4195.197020,2390.148487
94,10345.375956,-2632.506387,12994.635408
95,20207.177145,5465.253739,-10120.768515
96,-10548.102217,-3799.031145,12642.890849
97,1985.990213,4441.976782,5041.382785
98,-5959.014621,2331.369404,-1480.092958
99,10398.485170,9534.012980,6503.246265
100,-13577.025785,-737.702333,22385.650224
101,-223.560325,13458.890531,15319.882972
102,16114.073402,-13491.544984,4014.215212
103,13391.356614,9798.379106,-6016.136085
104,8852.186771,-18481.121370,21223.534298
105,17277.700487,3380.681336,22402.502754
106,-4806.777068,-2580.478086,-8138.603657
107,15490.693661,-1819.010955,24056.161092
108,-9322.395315,1525.561353,-25453.540443
109,-6733.279065,9420.089558,-9864.692827
110,-33.686874,19766.461539,-3110.010264
111,-17488.603919,2833.472620,23177.079150
112,13196.499058,17097.623827,-9995.915062
113,11015.023868,22882.745882,-16715.061891
114,6885.518990,1656.189942,2320.113615
115,-9711.083467,-1794.909998,27739.313483
116,13321.312732,5542.841318,-14020.896582
117,8485.988240,16476.877902,-15993.865721
118,-23787.743137,3634.795992,-13147.209273
119,17447.229846,18454.415390,-7467.942761
120,-11631.162358,2525.678265,-25608.877181
