particle,pos_x,pos_y,pos_z
0,7758.415479,14167.302469,6951.506088
1,10381.786554,-6947.843867,-8388.317515
2,-17503.585925,-19761.955626,-7519.150365
3,-11767.326884,9258.705405,3008.514664
4,-12350.840785,-1972.106082,239.875484
5,-18602.252266,-10014.343699,-19294.412061
6,-9266.029847,-3563.951537,9131.748405
7,5961.485641,13362.834559,11167.943358
8,-10733.359783,10951.872311,8609.271523
9,-15530.869472,-4046.143986,-7902.462844
10,-14430.982391,-5808.893094,2049.012726
11,1037.018952,2425.000763,-1537.522507
12,9488.204596,2774.132511,1145.664846
13,19663.075655,5601.367229,17318.033387
14,-17260.658589,19262.672811,-4940.946684
15,14503.006073,10655.232398,-9765.312662
16,-1345.866268,7943.968017,18095.645009
17,836.817530,-2805.871761,2040.467544
18,11055.635243,-16812.646870,19632.557146
19,-4505.142369,-7012.543107,-5358.439894
20,-13964.659566,9120.761742,-19919.431135
21,-4511.246071,13083.285012,4679.708243
22,-9634.693442,-10608.844264,16597.796564
23,3585.924863,18059.022797,-16247.444075
24,-9699.392682,5761.284219,2318.796350
25,-10401.318400,-14825.281533,-18.921476
26,-5474.410230,-15733.512375,2862.025819
27,16121.707816,6164.128544,-359.508042
28,-5011.749626,7720.572527,13838.923307
29,17469.405194,-14597.003082,7621.692557
30,19374.980926,13278.603473,-16867.580187
31,-19427.472762,12238.532670,-14522.537919
32,-11026.337474,-6156.804102,1702.322459
33,16574.602496,-18809.778130,-14206.366161
34,15692.007202,2046.571245,6634.113590
35,-8123.416852,13813.287759,-18369.090854
36,-8062.379833,-4445.326090,224.005860
37,7399.517808,15925.168615,9806.817835
38,-12826.929533,-17547.532579,8822.901090
39,-5220.496231,3997.314371,6748.863186
40,-15165.868099,-14539.628285,-14814.294870
41,-1713.309122,14423.657949,15677.358318
42,-6597.491379,3723.868526,-1890.316477
43,11180.150761,-10566.118351,-16136.356700
44,-14637.287515,10933.561205,-6940.519425
45,15278.176214,13403.118992,-11276.589251
46,17811.212500,8527.481918,-12417.981506
47,12474.135563,13282.265694,-8520.157476
48,-11567.125462,12713.400678,-14776.451918
49,16960.356456,16946.928312,-2840.052492
50,-19349.345378,-5928.525651,-8282.113102
51,-3100.070193,3169.652394,-331.431013
52,11636.707663,8494.521928,17184.972686
53,14307.687613,-3020.722068,-9311.197241
54,16971.343120,18189.642018,8101.443525
55,-8122.196112,4176.763207,11164.281137
56,5711.233863,1525.315104,-7212.744530
57,-4475.844600,-1273.842586,4098.635823
58,19572.740867,10442.823572,-15850.703452
59,-18641.315958,-3202.612384,7452.009644
60,-9982.604450,14201.483200,3449.201941
61,15892.208625,-8809.472945,5849.177526
62,6984.466079,-11795.403912,8827.784051
63,-1835.383160,19909.665212,19870.601520
64,13000.274667,6653.645436,12361.827448
65,12609.637745,-17383.953368,-8324.839015
66,-3565.172277,-2233.344523,9366.130558
67,-18665.730766,-1259.193701,5699.026460
68,17659.840693,348.521378,3723.868526
69,-15361.186560,962.553789,3175.756096
70,-18182.317576,-19581.286050,-7021.088290
71,-1536.301767,-2155.217139,9251.380963
72,12021.240883,6679.280984,-3051.240577
73,17551.194800,19365.215003,-8594.622639
74,16657.612842,3554.185614,-6410.718101
75,-6945.402387,19063.692129,7972.045045
76,-15396.588031,558.488723,5893.124180
77,-6637.775811,-13390.911588,5471.968749
78,2080.751976,16754.051332,3538.315989
79,16855.372784,-15506.454665,3530.991546
80,4888.454848,19014.862514,-16934.720908
81,-14614.093448,2604.449599,-13873.104038
82,19791.253395,12889.187292,10310.983612
83,-12797.631764,-15535.752434,-2086.855678
84,-11214.331492,-15218.359935,-11143.528550
85,18074.892422,-1159.092990,4365.977966
86,10024.109622,-5790.581988,18251.899777
87,9372.234260,-9499.191259,14517.654958
88,9106.112857,14898.525956,-14253.975036
89,-8142.948698,3865.474410,-14988.860744
90,-5469.527268,-16561.174352,15285.500656
91,-16086.306345,-6708.578753,4242.683187
92,-8971.831416,14295.480209,17530.442213
93,12992.950224,-6248.359630,-4683.370464
94,4536.881619,-133.671072,4633.320109
95,19002.655110,5657.521287,-3407.696768
96,-7432.477798,-5605.029450,13538.621174
97,8407.849361,7565.538499,18554.643391
98,-6286.202582,444.959868,-18465.529344
99,7776.726585,10527.054659,15757.927183
100,-9953.306681,-3295.388653,17846.613971
101,-14461.500900,7831.659902,12609.637745
102,16151.005585,-14119.693594,14963.225196
103,10686.971648,13892.635884,1718.192083
104,8559.221168,-18596.148564,3505.355998
105,17183.751946,6010.315256,13578.905606
106,-10683.309427,-8271.126438,-5653.859066
107,2832.728050,2793.664357,16332.895901
108,-2555.619984,946.684164,-8249.153111
109,-8664.204840,12958.769494,4358.653523
110,2036.805322,4486.831263,1284.829249
111,-13683.889279,8276.009400,14434.644612
112,10755.333110,18647.419660,-3771.477401
113,6037.171545,14402.905362,-11760.002441
114,7455.671865,2689.901425,-13729.056673
115,-12422.864467,-6640.217292,19924.314096
116,12720.725120,12281.258583,-7792.596210
117,9212.317270,11402.325510,-12494.888150
118,-18991.668447,2998.748741,-9591.967528
119,19741.203040,6017.639698,-13140.659810
120,-11779.534288,2674.031800,-9197.668386
