particle,pos_x,pos_y,pos_z
0,4110.927710,17656.795329,660.788878
1,13624.373898,-13563.601767,-5049.881924
2,-16944.404052,-16970.523784,-11122.060124
3,-8526.324991,14703.065491,-6824.578564
4,-19213.189456,-439.633734,5428.389358
5,-28086.601095,-7979.912342,-17832.680562
6,-8463.361986,-7509.154453,15786.174561
7,12189.528849,15287.654327,17925.306379
8,-11385.973438,1644.089372,15374.976224
9,-16151.015093,-11577.403191,-17782.863994
10,-10287.360066,-149.112849,4180.520149
11,6629.646946,-836.047887,-10969.140927
12,9551.482836,3348.856958,-7787.334995
13,18045.815579,2790.368904,11033.170892
14,-25132.698293,21275.209345,6481.403167
15,14897.177300,10754.265433,2420.847094
16,-9435.498360,10167.354905,20518.458819
17,-370.483561,3043.206713,-1501.389599
18,11072.818097,-17105.280302,12575.640777
19,-675.358991,-2578.523984,-12246.344825
20,-20760.052908,15484.683535,-10172.923084
21,-3588.848434,14243.478813,-8492.418794
22,-5871.711237,-4992.762603,24661.754629
23,9420.745856,16508.836855,-27559.174542
24,-16731.771172,11282.195076,-5065.468928
25,-12050.556907,-11573.685701,-6086.140350
26,-4427.676610,-13188.489824,-5580.578379
27,13519.555759,10016.579145,-8579.977249
28,-8850.750654,10733.227724,12708.719969
29,18597.294526,-11085.018538,14904.345623
30,18890.114871,17895.017441,-8217.887134
31,-15787.037229,13518.924380,-29021.399815
32,-11945.780766,-1331.185450,7057.009454
33,10483.365447,-20164.955719,-14194.860664
34,13133.158475,3475.320629,-3279.036075
35,-5840.283174,14338.583763,-10382.603205
36,-5121.259235,510.661591,9384.119344
37,8086.928013,12296.595498,2858.370852
38,-10477.180098,-23474.869235,1656.642038
39,-7292.091632,2793.485505,13593.249024
40,-9802.418792,-10381.809072,-5839.262004
41,-1249.672234,20972.133203,10829.289564
42,-5574.353288,2058.956525,-12604.421687
43,10878.841610,-10907.167746,-6121.016377
44,-15348.519831,10429.832810,-446.202438
45,14387.223563,12977.614147,-22939.954386
46,24870.404896,-809.204281,-8858.049875
47,4686.443878,7832.475873,-3038.030787
48,-11539.208554,12631.023006,-24876.368872
49,13435.923087,25099.770788,-4301.267403
50,-20705.316376,-6327.024904,3389.849969
51,-5518.297426,4316.075840,-4864.583293
52,12000.667229,1882.403991,12572.763176
53,8974.695110,-8623.583091,-2743.599216
54,17196.174413,17640.163409,18123.812434
55,-7230.482619,3397.323430,3889.200188
56,5814.737889,1393.130325,-17682.070428
57,-2965.111671,-672.392585,2377.120208
58,18585.101281,6410.051135,-11077.555896
59,-15741.253914,-674.451803,-862.651822
60,-11000.205586,13106.634512,11460.425560
61,7077.084328,-6712.325262,-787.224569
62,8893.513955,-10293.382994,322.470861
63,-795.957244,15295.316691,30416.132404
64,3233.048900,10340.788155,14062.474048
65,15959.570516,-14959.749392,-20387.967183
66,-584.225584,-2177.465620,10723.953265
67,-17748.115005,-765.872559,-2104.561184
68,26785.259062,1155.863723,6094.500642
69,-14886.445232,-1820.695466,-810.733108
70,-9877.961942,-24523.555921,-14352.379689
71,1652.948351,875.279858,14762.561005
72,11939.262808,1731.428710,-610.721043
73,19028.354883,22707.817985,-14479.427447
74,16499.194207,3466.111816,-12593.194801
75,-1314.272772,23315.778721,-3944.253482
76,-17895.901122,6220.452310,12546.095408
77,-8033.079446,-11302.365300,13956.589974
78,2408.682898,20042.408013,9537.858158
79,19282.334171,-14963.555727,12053.162477
80,578.946423,11700.265756,-12722.676659
81,-14010.509542,3251.458486,-4577.851701
82,26684.071151,13610.470131,14275.983812
83,-7314.950600,-7932.188894,1111.076748
84,-11589.482029,-15971.049124,-2321.920935
85,28329.563379,1015.889954,7800.158455
86,12506.897487,-8158.263850,28953.689956
87,12231.519681,-14106.365424,12175.645817
88,-2256.789532,15270.296592,-17103.392560
89,-7754.683958,1676.925682,-3378.435959
90,-5492.268807,-16815.018211,22094.963020
91,-19602.000168,-3062.513095,10014.154734
92,-15791.138869,18591.618022,24243.003054
93,6268.171959,-4860.402302,207.343354
94,8601.088923,-1874.458283,10469.412388
95,19933.690228,5542.151254,-8081.874669
96,-9632.443008,-4378.156331,12989.944570
97,3986.018423,5431.505851,9262.321275
98,-6092.428811,1759.643476,-6760.039192
99,9634.373067,9884.174721,9405.399412
100,-12504.716653,-1531.796180,21074.764455
101,-4629.896800,11783.071585,14555.321087
102,16198.987478,-13742.409742,7410.971245
103,12625.639715,11117.912306,-3650.536615
104,8788.975546,-18601.417372,15816.193184
105,17316.516278,4196.186619,19759.637598
106,-6659.506544,-4359.314002,-7407.245433
107,11628.990011,-395.336239,21770.334452
108,-7258.557611,1353.941779,-20249.762838
109,-7366.552030,10568.931660,-5512.363446
110,604.823332,15136.480044,-1766.777648
111,-16377.355042,4517.297521,20557.072996
112,12495.891605,17651.519785,-8107.524872
113,9509.016594,20351.550891,-15242.809877
114,7108.545056,1978.327220,-2642.925187
115,-10577.535465,-3295.756926,25421.305793
116,13196.638613,7647.727432,-12154.023682
117,8741.855424,14972.606618,-14979.445775
118,-22405.380151,3446.355821,-12092.611378
119,18235.534955,14672.986744,-9242.896448
120,-11723.990995,2584.871302,-20642.978224
121,5987.526498,4620.920327,-2693.964913
122,-21611.096450,2842.207311,-10859.897211
123,16621.545058,2530.697885,-6356.476095
124,4808.835141,10258.837979,8241.413178
125,16181.561896,12638.033772,-5582.641983
126,7053.934387,12768.182790,20660.989326
127,12665.794099,-6722.073087,-4512.362410
