particle,pos_x,pos_y,pos_z
0,5339.176546,16542.347129,2762.387555
1,12573.075038,-11385.962833,-6178.731621
2,-17163.903818,-17937.920062,-9938.242117
3,-9637.044156,12923.508016,-3556.918027
4,-16975.189063,-954.469858,3704.913364
5,-24958.335284,-8667.294419,-18343.371058
6,-8755.893161,-6209.754068,13601.513467
7,10131.436286,14677.627371,15707.225355
8,-11197.264155,4758.387222,13152.540982
9,-15982.418125,-9080.656417,-14517.589052
10,-11698.126333,-2038.740236,3475.953799
11,4776.947791,251.715302,-7848.670279
12,9559.793163,3162.183105,-4822.576685
13,18630.445513,3732.961528,13155.448359
14,-22543.297071,20636.022368,2675.090332
15,14807.482968,10745.283183,-1648.454882
16,-6748.745013,9441.299026,19761.465949
17,33.599554,1094.682569,-319.853025
18,11083.495751,-17043.849501,14958.467525
19,-1954.548111,-4066.339884,-9971.023291
20,-18532.755849,13382.797427,-13449.954996
21,-3905.336507,13898.807749,-4108.027690
22,-7137.510543,-6877.881382,22023.524015
23,7482.579088,17052.049790,-23827.453218
24,-14425.885542,9463.325290,-2608.823337
25,-11524.287214,-12691.014958,-4072.521712
26,-4785.465594,-14076.328273,-2771.723213
27,14433.400864,8753.617805,-5856.226187
28,-7587.006906,9751.695831,13122.425804
29,18261.599614,-12279.650257,12495.261648
30,19092.355889,16381.816046,-11118.460876
31,-17026.105902,13107.902178,-24221.984670
32,-11674.036679,-2949.191783,5284.495570
33,12533.953408,-19755.413178,-14222.975632
34,14027.681201,3003.800370,27.605049
35,-6611.627518,14195.153249,-13077.080427
36,-6116.790407,-1146.916223,6342.716305
37,7876.690290,13545.435149,5184.460956
38,-11282.577395,-21548.186258,4050.103181
39,-6617.220975,3196.264729,11342.401268
40,-11618.511470,-11794.931148,-8853.297531
41,-1406.879087,18836.963748,12471.385599
42,-5929.775189,2623.133431,-9056.012845
43,11001.256897,-10819.494849,-9484.079686
44,-15149.136486,10626.095099,-2618.088971
45,14711.717442,13143.620721,-19084.380072
46,22570.330831,2310.310371,-10062.783577
47,7304.028642,9672.943730,-4878.994320
48,-11566.331379,12679.308764,-21552.750233
49,14637.331579,22425.891387,-3818.764404
50,-20307.830527,-6206.072479,-504.253559
51,-4725.564788,3939.234986,-3367.924881
52,11902.171917,4099.591571,14147.805954
53,10780.215355,-6767.491206,-4947.575391
54,17152.656266,17854.733664,14803.330360
55,-7546.349562,3666.094294,6335.058911
56,5795.674281,1441.358260,-14232.304660
57,-3479.723727,-876.053827,2958.940394
58,18960.013253,7765.107157,-12692.531900
59,-16761.523612,-1520.850558,1913.874828
60,-10689.264426,13512.686265,8808.142569
61,10045.938240,-7431.141477,1425.820874
62,8274.832372,-10825.989434,3163.707891
63,-1144.243723,16855.556535,26936.859130
64,6505.290091,9128.434308,13529.301806
65,14869.847561,-15798.637045,-16393.779745
66,-1582.518900,-2202.028964,10301.374345
67,-18110.132614,-934.523735,497.911484
68,23796.304498,888.329002,5310.189225
69,-15089.415836,-893.759467,521.968472
70,-12666.105993,-22918.602575,-11924.825871
71,590.169573,-136.188728,12964.359433
72,12000.013016,3387.522485,-1427.872064
73,18563.128612,21628.570755,-12532.494780
74,16598.888843,3500.804199,-10557.015365
75,-3198.813683,21954.444167,29.899363
76,-17108.144029,4338.870752,10346.841041
77,-7586.690949,-12028.528830,11152.676651
78,2304.437128,19000.967428,7550.452126
79,18513.699560,-15175.803827,9221.647152
80,2019.501958,14173.992241,-14158.902491
81,-14251.336066,3040.804453,-7698.626386
82,24427.024971,13386.651913,12969.636782
83,-9171.870514,-10499.291581,44.115635
84,-11486.838543,-15759.098710,-5274.364249
85,24962.690066,292.119454,6663.331168
86,11694.379318,-7379.610940,25431.318780
87,11300.655444,-12591.245498,12989.615985
88,1533.499214,15179.752233,-16190.602149
89,-7904.910953,2412.595767,-7272.308798
90,-5494.154222,-16762.884989,19861.912192
91,-18480.964839,-4282.515413,8104.715009
92,-13536.313628,17182.255771,22039.275043
93,8533.763491,-5339.737372,-1429.617733
94,7267.546661,-1298.183394,8545.251597
95,19676.760818,5589.592548,-6535.397599
96,-8917.565596,-4799.239811,13211.018661
97,5473.465628,6155.641247,12400.265180
98,-6171.471840,1327.083269,-10698.617612
99,9034.506442,10119.342594,11553.615215
100,-11676.292629,-2123.344291,20046.760337
101,-7925.640845,10491.110345,13941.523479
102,16217.951966,-13897.180400,9949.035549
103,12009.865966,12073.675548,-1864.478657
104,8727.279795,-18650.356680,11730.559379
105,17310.664638,4800.933604,17736.731743
106,-8028.268455,-5679.781148,-6836.552162
107,8711.509224,670.815013,20007.828855
108,-5697.520481,1221.837676,-16292.933376
109,-7820.862740,11398.580485,-2227.899558
110,1083.854442,11617.244377,-751.967656
111,-15510.022833,5778.431720,18552.637583
112,11939.727254,18027.998927,-6672.938805
113,8364.113496,18411.041742,-14111.828533
114,7243.217885,2216.840168,-6359.407744
115,-11210.202420,-4416.601464,23635.142604
116,13068.460051,9210.834492,-10720.871204
117,8915.940472,13809.191320,-14185.072078
118,-21317.676089,3301.569545,-11279.542087
119,18782.965249,11806.002191,-10560.589762
120,-11771.434775,2622.655296,-16870.003262
121,5180.827071,5036.203607,546.860433
122,-19996.564233,-1008.942752,-9883.271298
123,14437.569349,733.358975,-9076.766924
124,2627.024109,9288.572473,11595.714541
125,16228.414652,12057.011366,-2786.810093
126,7553.767810,14810.009358,20119.043128
127,12396.894001,-10021.435628,-5120.362431
128,-20667.201116,1464.503753,4301.873303
129,-9662.848860,4611.127710,23126.287489
130,19838.647934,-21661.036916,6148.488234
131,-17812.584018,-7698.047641,5636.560041
132,14638.119462,-4150.825485,-5982.393611
133,-14998.611047,-4873.330364,-7877.922085
134,-7112.865001,14796.038200,-6866.999278
135,890.972165,11802.767596,-16215.371911
136,12312.937425,-2456.577465,-20953.446571
137,-7891.699167,-11524.449629,-9485.676624
138,-8776.528384,-15089.280731,-9570.269367
139,-5395.823869,-7017.729746,21357.288019
140,-10127.055126,-20939.251097,-3988.922951
141,-14026.564489,6207.290827,-22587.319213
142,-14043.222755,-5545.261891,1589.842671
143,19301.738796,-10575.214667,-2853.046242
144,-14982.997377,-19247.771290,-9270.086131
145,2241.949451,19421.982647,3446.365195
146,-2482.831853,-15284.869320,4205.030953
147,1964.628123,-16658.422197,-2533.518328
148,415.628381,-9912.949996,-21036.088777
149,10058.334745,6840.359053,-12635.780019
150,-1806.799877,-9351.840511,7515.128339
151,10126.058130,22850.328123,-13197.690546
152,-8336.073430,-14519.907056,1372.441303
153,-4789.565424,-10102.195015,-13606.117830
