particle,pos_x,pos_y,pos_z
0,1627.517697,19737.213043,-3535.241420
1,15632.344931,-17820.593651,-2759.847478
2,-16420.685818,-14948.103158,-13431.787811
3,-6258.907363,18153.419931,-13311.145187
4,-23552.544232,599.961169,8839.987881
5,-34260.608632,-6587.213310,-16766.251368
6,-7828.699392,-10061.978579,20046.992559
7,16247.308859,16433.642049,22276.336937
8,-11682.497099,-4584.352767,19717.819747
9,-16406.186876,-16522.072650,-24228.694996
10,-7383.830917,3637.590712,5559.130360
11,10277.568546,-3005.697193,-17117.405825
12,9461.375581,3705.739084,-13643.280959
13,16750.172342,893.699410,6730.772610
14,-30232.832975,22493.836308,14075.516377
15,14965.109740,10697.456137,10538.694695
16,-14763.306608,11570.434865,21928.935170
17,-1184.053337,6914.834110,-3847.354751
18,11003.804134,-17119.545755,7754.842145
19,1858.718239,407.102194,-16704.553617
20,-25107.016986,19618.919345,-3584.515850
21,-2942.259978,14834.701757,-17191.435309
22,-3324.249832,-1205.247162,29814.106882
23,13272.224067,15374.635610,-34926.422980
24,-21230.442352,14846.080614,-9942.383204
25,-13018.759632,-9258.381136,-10071.691507
26,-3689.129063,-11305.107913,-11150.408488
27,11593.433860,12474.252133,-13969.751979
28,-11314.076632,12616.802883,11789.726621
29,19162.925599,-8648.338613,19655.034259
30,18388.011530,20832.681593,-2392.525185
31,-13271.713513,14308.293312,-38538.245641
32,-12384.935869,1914.626903,10541.395385
33,6337.420149,-20871.836614,-14073.801720
34,11237.605356,4394.872571,-9849.193511
35,-4255.009945,14518.845355,-4932.223691
36,-3100.487261,3814.289105,15390.197614
37,8437.610441,9692.535501,-1800.143000
38,-8822.004902,-27198.777890,-3134.744236
39,-8586.227187,1979.113965,17978.630347
40,-6094.222047,-7482.708563,221.366743
41,-929.717332,25108.674535,7498.251626
42,-4840.328406,902.636850,-19593.248293
43,10558.943792,-10998.671676,647.904048
44,-15634.685691,9967.444712,3898.878744
45,13682.811100,12604.645337,-30561.392917
46,29346.172065,-7046.568186,-6419.887913
47,-589.398864,4093.295998,668.166072
48,-11446.589561,12489.445382,-31417.476368
49,10983.562194,30339.782863,-5252.623383
50,-21356.095776,-6539.145348,11155.721586
51,-7044.674238,5037.219150,-7812.871863
52,12100.609154,-2565.472343,9336.303629
53,5314.358570,-12270.294731,1684.329709
54,17213.761373,17143.029696,24698.526456
55,-6532.325503,2840.664014,-1021.220477
56,5821.657414,1291.060410,-24459.330270
57,-1909.879336,-254.303627,1194.952080
58,17705.147429,3674.304973,-7782.304258
59,-13570.258448,1019.075230,-6405.237895
60,-11555.759357,12180.654659,16693.291264
61,1094.349168,-5213.718133,-5175.364080
62,10069.171738,-9144.958369,-5353.564204
63,-97.115993,12137.113129,37284.748849
64,-3327.674168,12691.249251,15018.693896
65,18074.340399,-13230.779322,-28297.017640
66,1413.248159,-2111.203463,11477.596956
67,-16883.644255,-425.165087,-7293.531654
68,32642.084244,1686.293581,7644.952823
69,-14358.728871,-3653.820128,-3479.023738
70,-4272.741560,-27630.782041,-19157.121841
71,3765.398112,2884.813366,18235.917495
72,11704.379265,-1588.114091,1037.599508
73,19898.527196,24790.177448,-18332.198538
74,16187.379668,3386.201778,-16585.336057
75,2451.877760,25898.544219,-11872.616773
76,-19353.629774,9957.921983,16866.470567
77,-8882.554735,-9781.080522,19475.521788
78,2610.836802,21989.870854,13458.324821
79,20715.531174,-14467.679485,17665.966843
80,-2300.032950,6677.437020,-9757.045921
81,-13410.526477,3657.169595,1689.208100
