particle,pos_x,pos_y,pos_z
0,-1704.205867,22278.536236,-9091.736496
1,18147.989831,-23308.222585,321.909570
2,-15573.680675,-12118.402027,-16411.077530
3,-3182.802943,22565.354546,-21838.061732
4,-29113.127864,1988.205350,13318.766848
5,-42354.643553,-4707.079242,-15284.550237
6,-6914.677787,-13348.550772,25553.585684
7,21548.090406,17848.715573,27948.978176
8,-11954.456577,-12843.913071,25337.343246
9,-16642.144325,-23015.460990,-32690.746694
10,-3416.573329,8651.480181,7316.458535
11,15015.376750,-5876.090706,-25146.565788
12,9222.747334,4139.841355,-21284.390952
13,14785.221788,-1628.236437,950.711695
14,-36919.888860,24038.619994,24155.418492
15,14876.373782,10495.949239,21261.608651
16,-21746.515190,13346.677379,23648.398438
17,-2256.203165,11969.519988,-6919.633024
18,10797.280811,-16929.050185,1260.361309
19,5210.481117,4382.569909,-22462.943208
20,-30742.902184,25013.777591,5218.830995
21,-2061.873461,15468.127165,-28631.187326
22,93.959910,3846.435036,36471.023071
23,18352.755223,13801.228262,-44607.748418
24,-27049.373566,19486.280326,-16371.976781
25,-14146.721005,-6062.740175,-15279.119327
26,-2662.453657,-8637.885734,-18447.782112
27,8902.445178,15622.800093,-21035.511029
28,-14466.720393,14980.626415,10431.176962
29,19745.060993,-5340.294967,25856.646400
30,17571.683207,24571.065290,5388.487922
31,-9875.058168,15314.956385,-51103.051324
32,-12787.972463,6227.301924,15073.125701
33,759.156810,-21611.376651,-13805.262955
34,8552.708332,5553.920416,-18487.840950
35,-2093.237227,14550.829954,2383.779574
36,-384.581253,8180.214480,23207.586517
37,8797.563194,6077.435443,-7970.674019
38,-6556.840821,-31954.192539,-9500.222867
39,-10206.848125,875.140953,23626.767134
40,-1062.167714,-3487.398844,8285.247425
41,-497.081389,30394.445180,3020.660787
42,-3823.225726,-657.307235,-28702.650664
43,10023.037448,-10971.204480,9666.051760
44,-15813.621677,9249.471729,9657.928294
45,12665.079148,12054.225082,-40571.086609
46,35127.119191,-15324.412900,-3139.702985
47,-7628.962010,-929.834704,5602.317823
48,-11265.718490,12233.641248,-39973.065211
49,7654.367557,37149.314845,-6498.886399
50,-22011.614615,-6772.510037,21423.039559
51,-8964.549722,5932.666849,-11638.954721
52,12049.400724,-8461.883306,4907.739094
53,375.203420,-16958.164375,7568.398456
54,17139.270046,16383.009921,33340.489976
55,-5381.249681,2054.884457,-7544.906651
56,5787.934331,1152.416607,-33281.761662
57,-486.018629,328.864331,-399.416735
58,16302.051748,-0.944320,-3309.398800
59,-10482.429765,3258.710195,-13714.063855
60,-12130.154687,10844.784086,23461.473343
61,-6901.064018,-3115.874517,-10938.431362
62,11503.771642,-7486.173605,-12840.357391
63,834.309766,7878.724210,46289.221807
64,-12038.664976,15677.144393,16135.004657
65,20798.743237,-10852.052163,-38703.852207
66,4045.297849,-2000.341665,12341.169480
67,-15508.855473,47.403169,-14131.181528
68,40267.151178,2385.462317,9678.816593
69,-13453.531739,-6040.800339,-6999.281792
70,3218.996786,-31615.923543,-25471.333669
71,6544.319884,5522.038324,22658.493170
72,11212.712797,-5993.507373,3227.426502
73,20964.536915,27445.254959,-23393.481325
74,15600.206907,3260.348696,-21761.933447
75,7457.901297,29151.407550,-22372.024145
76,-21125.629973,14862.047579,22499.155304
77,-9904.987941,-7625.575398,26700.280764
78,2868.428527,24380.663604,18584.844195
79,22461.983429,-13703.388703,25050.264135
80,-6107.346430,-96.883465,-5650.465983
81,-12405.920920,4166.503369,10021.447833
82,36865.209559,14513.190232,20215.877696
83,1519.350922,4201.635507,6023.639533
84,-11785.880252,-16498.625218,11442.093239
85,43624.592328,4373.605509,13015.564568
86,16155.603210,-11711.724151,45014.471399
87,16263.578383,-20809.296743,8113.474027
88,-19825.589976,15371.453004,-20977.174214
89,-6779.443494,-1757.688908,14780.097775
90,-5408.225864,-16779.194274,32133.079279
91,-24325.815263,2685.866234,18702.500720
92,-26121.401469,24962.800358,34257.479022
93,-4402.065964,-2454.220472,7818.473775
94,14568.176221,-4464.250454,19124.016848
95,20624.706950,5215.005138,-15090.392462
96,-12647.504601,-2299.279183,11586.474790
97,-3033.928184,1897.976503,-5569.300488
98,-5499.445510,3727.517973,11705.371783
99,12115.661402,8492.446194,-856.206882
100,-16099.799324,1260.646955,25436.889354
101,10774.372826,17456.389730,17024.654897
102,15662.700306,-12670.940107,-4497.199531
103,15073.994131,6348.332334,-11817.938826
104,8935.892216,-17997.846179,34553.438436
105,16966.377037,1286.173762,28818.287042
106,-101.992897,1904.283942,-9796.625612
107,24986.475146,-5365.581627,29552.622837
108,-14391.537198,1945.545905,-38198.346616
109,-5038.381524,6386.211742,-20553.725372
110,-1620.854234,31033.246981,-6428.408957
111,-20088.773292,-1386.899809,29518.611128
112,14782.638001,15523.904508,-14585.285063
113,14687.542546,29005.182195,-20270.236875
114,6171.817264,884.982974,14675.986242
115,-7452.965502,1968.704729,33270.115226
116,13438.437988,222.283275,-18492.822215
117,7778.777483,20068.718075,-18347.527313
118,-26984.161676,4078.750100,-15666.911845
119,15280.788398,27689.554005,-2963.259547
120,-11295.015506,2366.869369,-37778.870689
121,9560.097676,2542.673113,-17566.685144
122,-28675.071308,20708.884611,-15221.482377
123,26276.849665,10809.256189,6444.418917
124,14780.285365,14439.224974,-7572.161062
