particle,pos_x,pos_y,pos_z
0,4521.582474,17290.790510,1361.212231
1,13277.587467,-12841.415307,-5427.690076
2,-17020.822864,-17296.538939,-10729.815225
3,-8898.758482,14113.819461,-5736.762153
4,-18472.457655,-612.030758,4855.117778
5,-27047.194354,-8209.838457,-18004.921309
6,-8562.929885,-7077.485987,15062.156953
7,11505.823865,15087.424215,17189.489876
8,-11326.131163,2682.485997,14638.075606
9,-16098.536219,-10746.957326,-16697.583541
10,-10761.217856,-779.202765,3946.737932
11,6013.823308,-473.675701,-9932.281325
12,9557.294898,3287.414436,-6801.073771
13,18245.626541,3105.206751,11743.072388
14,-24272.887608,21064.876023,5213.133402
15,14871.837391,10753.810963,1064.387888
16,-8541.197514,9926.907177,20271.053042
17,-235.770635,2394.217278,-1107.880167
18,11078.322605,-17088.864101,13372.728711
19,-1101.640805,-3075.024750,-11490.950148
20,-20021.852729,14786.631229,-11267.095783
21,-3694.665137,14132.483803,-7032.746530
22,-6294.480327,-5622.122495,23787.452852
23,8775.555181,16692.028102,-26319.119811
24,-15967.698981,10678.783424,-4247.540037
25,-11878.085106,-11949.784646,-5416.355991
26,-4547.664678,-13488.661831,-4645.525348
27,13828.350085,9597.969592,-7673.874089
28,-8432.051396,10408.987094,12850.237573
29,18489.472655,-11485.470682,14103.779877
30,18961.760422,17393.676697,-9185.848299
31,-16201.871578,13383.313148,-27425.202265
32,-11859.178139,-1871.396358,6468.017976
33,11168.835885,-20032.666320,-14206.858505
34,13435.340169,3318.716167,-2177.442034
35,-6098.717899,14294.207704,-11283.694366
36,-5454.945638,-41.786212,8372.298838
37,8019.142517,12717.332279,3634.467813
38,-10747.637234,-22837.836491,2454.910220
39,-7069.056713,2926.752329,12847.759123
40,-10411.110981,-10855.236454,-6846.332231
41,-1302.286558,20265.782998,11378.859020
42,-5693.935313,2248.061805,-11425.245823
43,10922.345798,-10880.946588,-7244.160036
44,-15285.979718,10498.317432,-1170.666906
45,14497.710316,13034.914759,-21658.465158
46,24109.128610,230.844024,-9260.821061
47,5560.505688,8448.386047,-3653.224382
48,-11549.883369,12649.075497,-23772.894438
49,13838.625309,24212.932406,-4141.003474
50,-20578.533975,-6288.004939,2092.119287
51,-5255.887506,4191.157832,-4367.181633
52,11971.023729,2622.392512,13101.410110
53,9578.848204,-8006.894039,-3479.581266
54,17184.762857,17714.580089,17019.571132
55,-7338.063213,3487.411774,4705.767495
56,5810.003982,1409.677061,-16537.034148
57,-3137.809169,-740.365081,2571.910762
58,18715.207337,6862.963970,-11618.599937
59,-16086.627234,-956.949713,62.930977
60,-10899.136376,13246.198227,10579.224699
61,8069.234253,-6954.663780,-51.321290
62,8689.690882,-10474.372942,1269.622383
63,-912.257468,15817.171672,29260.027084
64,4325.031514,9939.125852,13888.942463
65,15598.943183,-15241.808137,-19059.519968
66,-917.448654,-2185.954409,10586.584927
67,-17874.492956,-822.292736,-1237.113719
68,25794.029569,1066.826550,5833.759395
69,-14958.706553,-1512.175514,-365.183600
70,-10808.849439,-23992.825200,-13545.152215
71,1299.164112,538.276846,14167.945342
72,11963.127719,2283.587217,-883.660138
73,18875.852199,22351.304354,-13832.113403
74,16537.158915,3477.992825,-11917.499809
75,-1942.859948,22867.885489,-2619.832018
76,-17638.379195,5593.426346,11816.013388
77,-7885.998766,-11547.067351,13025.304616
78,2374.299778,19701.210029,8877.458722
79,19030.558805,-15037.362340,11110.951711
80,1059.145013,12528.216808,-13204.818662
81,-14095.305846,3182.086826,-5619.841260
82,25935.457423,13537.441218,13842.120449
83,-7936.430039,-8790.600337,755.196791
84,-11558.053964,-15904.808311,-3307.043101
85,27212.021223,774.742755,7422.076821
86,12237.643604,-7899.619054,27783.749904
87,11924.064866,-13604.023008,12449.838111
88,-993.657509,15243.476960,-16803.366300
89,-7807.062229,1922.423034,-4678.252608
90,-5493.455433,-16800.647744,21354.377636
91,-19233.796623,-3469.820720,9379.157671
92,-15041.549185,18124.164920,23511.472227
93,7025.523934,-5021.956528,-338.852536
94,8158.934365,-1683.064119,9830.613017
95,19853.398875,5558.816436,-7567.879914
96,-9396.694899,-4519.838996,13067.474793
97,4483.119044,5674.581621,10311.637330
98,-6120.862046,1615.864174,-8075.766248
99,9436.876246,9965.057028,10124.364024
100,-12230.781004,-1729.519909,20736.929601
101,-5729.637712,11356.076768,14354.812753
102,16209.758290,-13797.331397,8258.136896
103,12424.005573,11439.758782,-3055.892339
104,8769.745753,-18622.269997,14456.977275
105,17318.251624,4398.180854,19089.776284
106,-7118.052351,-4801.164976,-7218.569926
107,10658.435515,-39.631748,21187.740517
108,-6738.966630,1310.480092,-18936.209311
109,-7520.257724,10848.690006,-4419.146062
110,764.712831,13967.497142,-1429.063150
111,-16092.194725,4937.820315,19892.989382
112,12313.511735,17781.505070,-7630.661845
113,9128.883450,19709.126744,-14868.676175
114,7155.883148,2058.093786,-3883.137756
115,-10790.195645,-3669.887845,24830.707715
116,13157.225941,8170.281321,-11679.150122
117,8801.924797,14588.126020,-14718.098881
118,-22047.844186,3398.555374,-11823.708035
119,18422.695998,13719.974083,-9683.769090
120,-11742.259414,2598.054465,-19390.369773
121,5720.546307,4760.894487,-1614.287762
122,-21078.066516,1558.671877,-10536.639494
123,15898.450067,1931.824716,-7265.369695
124,4082.389438,9937.263239,9362.261380
125,16201.192419,12447.027492,-4651.642555
126,7221.862902,13451.299482,20484.603783
127,12579.986167,-7824.118097,-4716.458209
128,-20976.240898,2329.991246,5782.442962
129,-10835.001507,4053.526819,25549.094449
130,20919.003688,-23228.021408,6858.481288
131,-17825.708781,-8804.902957,3385.920595
132,14703.241515,-1833.992197,-4529.507157
133,-14130.165664,-6245.575388,-7121.611135
134,-6691.271489,14898.669612,-5182.949825
135,-519.723282,12007.911390,-17315.934577
136,12336.592693,-2082.638365,-22716.996289
137,-7874.633405,-11871.325497,-11458.940583
138,-6806.674891,-15518.835087,-8154.191219
139,-6081.459925,-6714.625446,23598.417951
140,-11527.913833,-21668.704147,-6229.930844
141,-14223.072667,8210.077764,-24136.293129
142,-13407.658853,-4804.895209,2394.662018
143,19178.850397,-10287.564666,-1211.137841
144,-16209.185292,-20093.580267,-8784.627156
145,3380.476615,21660.917593,3655.279977
146,-4185.886839,-15851.026323,2112.000236
