particle,pos_x,pos_y,pos_z
0,3499.995180,-15604.154947,7544.012456
1,-13461.246539,1617.444615,13718.121882
2,18576.621500,3313.739039,-8523.722934
3,-11662.942624,17460.157490,2375.033558
4,-15544.157318,11568.085217,541.880916
5,14826.020644,-7754.503628,-10889.844052
6,8605.215196,-7868.923525,-7354.758657
7,-13030.617174,-428.314273,1229.252933
8,16271.995668,-19504.900140,12076.083767
9,-19877.017381,4422.033438,-13528.923263
10,-15953.074073,-4467.181029,10949.093623
11,-11489.328061,-5866.737845,13345.555176
12,14557.424663,13679.546135,-18161.526687
13,-6806.392876,-15804.682933,10862.721858
14,11570.038357,-16177.969267,11333.496746
15,-2929.443309,15313.558542,-18746.243477
16,5077.164088,-7682.409453,-3147.800095
17,14306.770151,-4973.424608,7172.116876
18,-15282.736570,15455.578665,5185.912289
19,-12893.758785,-1500.655496,12533.480977
20,-2959.982128,9522.160218,15859.718673
21,-4073.282724,-14197.130862,-17367.203341
22,2295.549708,18754.660408,15176.258127
23,-5467.297900,-6332.890174,-1819.045252
24,-15025.759353,4731.087850,289.554503
25,11534.680329,8226.641879,4581.471006
26,-9265.173323,3430.396890,7047.662004
27,1779.410082,2171.467930,15501.476283
28,-3175.127075,-11471.090994,8374.792918
29,9288.593900,-2927.445337,9361.517332
30,12597.712941,13055.478648,-11377.778542
31,-1914.689831,-17253.995066,-2999.345362
32,-17320.124037,5322.998773,13599.011285
33,-11657.969133,543.492945,12548.437128
34,-17402.513339,-13828.677332,-10647.803276
35,-4771.552148,19318.856893,-13231.617861
36,-8043.411128,10262.632951,12940.424193
37,1840.795011,3168.904937,8525.017138
38,-18581.216324,-2103.320023,12559.870067
39,18633.419881,13848.682293,16312.127286
40,-6901.347218,-498.070127,14810.936169
41,-14385.214661,10283.968216,-13646.306149
42,-13575.067255,12103.371424,-18020.767813
43,10701.010994,-14838.116348,13639.745663
44,-17386.817001,18764.697217,-7036.680469
45,12685.965824,3611.718424,4827.267952
46,-7861.737729,12387.657430,-14866.142430
47,-5191.940298,11974.392696,7102.711634
48,12901.583191,-16283.052817,7266.449334
49,7546.233811,-8967.503106,14900.731181
50,-9264.766789,4118.342122,-12055.026074
51,-13348.529642,-15299.159201,2418.223904
52,-9220.870086,17473.620087,8965.319038
53,12695.129255,13724.353701,-15541.577279
54,-13167.753321,-1519.691034,11679.912732
55,8996.490458,-5057.745813,4141.199818
56,-3144.150775,3362.246541,10434.189989
57,-6226.806542,6270.101124,15660.717568
58,-18905.711751,17880.799865,16135.212355
59,13236.936570,15993.366766,14071.165228
60,14156.301469,6680.142579,19031.313146
61,-4096.147430,14864.281101,-6730.962976
62,926.480621,16708.779611,3427.883897
63,-17695.778739,-13528.021553,-14860.236959
64,13468.563414,3762.483407,18178.484095
65,-3072.476746,-15192.923022,-6073.869079
66,12386.167105,13758.652642,-1809.244235
67,-15752.327881,19098.323349,-4337.712506
68,17905.142519,-7126.689595,-8080.403487
69,-5274.744989,-9569.393323,-12267.807383
70,-144.568598,-17582.580354,-7945.945695
71,5495.791756,12374.694755,4437.390956
72,-3444.469476,9996.919607,-6118.985310
73,-6291.359844,-5895.022268,11444.010763
74,8198.303513,-5854.552483,-19632.531840
75,13944.529733,-7696.925998,-678.386691
76,14672.017222,10529.368050,-18666.234430
77,17633.458133,2974.797570,9901.035250
78,-8207.213723,-2034.260676,-219.639041
79,926.558656,13988.841292,4455.227454
80,-16112.510702,17307.781222,-19501.860038
81,-13777.346428,-1960.624142,8491.665863
82,-9388.652480,16978.035740,5153.300422
83,14346.900452,-10869.570208,-4725.514951
84,16514.890453,12129.737272,2381.504063
85,-19083.540340,-14784.330942,7036.067839
86,-15546.341078,10712.688844,2360.342733
87,11991.898719,3015.931632,-3235.699864
88,-9961.407876,10362.340353,-18316.262401
89,9950.023764,10724.357688,10842.314120
90,648.418601,9468.389061,18425.595517
91,-15570.447425,-9833.683874,7493.754453
92,-9851.466505,5888.880351,-13793.312219
93,4261.827553,-19492.949016,2426.803033
94,18892.622123,-15028.798616,-1782.202487
95,19513.855303,19973.469614,-8763.978241
96,3446.243979,14200.940566,-4689.287187
97,-6493.984406,10035.174412,-9178.570578
98,9483.117118,-10845.726806,-10779.986366
99,-8141.660928,-17803.453666,8036.650100
100,12711.123359,-11892.965302,11955.562155
101,-11413.784741,12848.292226,-7409.711693
102,5517.470140,-683.872850,5621.289602
103,-1417.943757,4936.372983,16848.046925
104,19038.209775,-7948.692124,5415.570269
105,11731.971138,15944.039403,2264.393644
106,-6057.374658,-10062.534418,-16313.893683
107,-18003.258390,-11438.355755,13742.871785
108,-13154.215135,2785.207838,-11761.210376
109,-12980.124553,3841.536192,-2200.624420
110,-2385.524789,-18310.305122,17081.176736
111,11841.175129,-5900.091388,10856.674055
112,-5280.352120,18664.822049,19131.009497
113,-17970.019986,1928.896662,-7541.149768
114,13850.492332,4563.869934,-645.080026
115,-3112.764905,-12121.870264,19019.413371
116,-6199.686009,-9144.637032,3141.834175
117,-16209.684972,8665.024048,5863.361347
118,-11366.779219,1064.745520,-6407.578200
119,-16749.881261,-3730.374774,-3215.531438
120,6002.276439,17914.703365,-16860.291840
121,-4169.532242,10900.323467,16347.464704
122,3947.065216,-4143.117644,2073.600586
123,-10575.015911,-13329.474688,10766.737642
124,11873.618596,9221.687520,-1842.807331
125,-15089.295721,8162.602119,18027.112815
126,-15633.768432,7871.635021,-17234.755832
127,-3198.872239,-13898.973325,-18678.707623
128,741.504639,13074.863361,16999.286963
129,-19671.178851,-6479.458358,17830.275751
130,10710.569498,-7414.738765,-2802.025598
131,-3206.769358,15710.243858,-14455.507682
132,-12458.652485,4747.972042,8250.515589
133,-2832.746450,-11745.308137,-11987.223459
134,441.188667,4128.750895,-9583.006594
135,-11682.064564,19587.912442,5658.488350
136,-5436.022951,-13125.001180,8247.946543
137,-14485.506016,-2734.783470,-3654.231332
138,-11680.212631,-14276.535158,-10123.497381
139,-2931.051396,5060.342960,3799.228839
140,-6056.430215,-11140.438025,-6377.428486
141,609.977818,10644.029566,-92.066249
142,16479.356074,-18346.152304,17196.085401
143,1605.102987,-12224.935267,2337.248011
144,-14831.807024,13421.610226,6250.559719
145,5154.125609,7603.945881,-9804.216433
146,-10624.731314,19554.598706,14724.980201
147,3593.637510,17911.482694,3692.178274
148,-15820.678516,12127.693874,-5706.302209
149,5970.755772,10420.138886,-3215.461862
150,9615.221649,14010.275028,11828.228907
