particle,pos_x,pos_y,pos_z
0,2458.683533,-13185.647364,4576.727612
1,-13845.886971,1651.797205,14598.460304
2,17878.295134,3235.986875,-4589.468998
3,-8028.851476,17689.252062,4105.874980
4,-16268.364222,11144.772984,784.033768
5,14299.504000,-7011.278198,-12919.742662
6,6562.286512,-9223.917833,-6149.339370
7,-12645.870493,-386.264060,-2075.714799
8,15566.095137,-19881.231141,12062.725685
9,-19975.436705,5747.492920,-15191.143620
10,-15189.021992,-5166.178194,14296.117041
11,-10479.502092,-4530.781007,14187.704594
12,11547.670030,13313.710376,-18529.826850
13,-6781.396976,-17015.860665,7743.261063
14,11822.364078,-17194.101863,12373.302868
15,-4584.728453,15789.863225,-15062.533058
16,2943.701497,-8168.383026,-4144.074008
17,15756.296651,-6576.774817,7641.298102
18,-16423.974527,15393.878686,3736.259249
19,-13023.646932,-1872.474354,13502.843152
20,-2859.946128,9816.309851,13279.078586
21,-1780.704747,-13846.887513,-18576.722297
22,302.917934,18539.214760,13155.810732
23,-7941.392884,-5223.512423,-1668.800214
24,-16220.598134,3430.029555,-1326.387111
25,10743.697758,10215.063010,7327.392886
26,-9510.431452,3962.632171,4955.667280
27,2137.922022,1770.212646,15732.182167
28,-5295.317423,-10642.754051,10279.884608
29,7862.234866,-4771.377254,8641.755015
30,11180.480885,11376.575249,-9752.982460
31,-2578.932218,-19350.091001,-3390.091652
32,-18700.701689,2702.041721,14202.343273
33,-10576.561001,3539.643723,13052.025217
34,-14280.472455,-14039.857638,-12097.737035
35,-3420.651835,15985.365371,-11677.261094
36,-7110.374536,10849.478311,11322.892423
37,3794.472692,4642.650156,9085.720243
38,-18884.663413,-3562.819143,11808.417635
39,19794.781475,13029.361879,14259.569881
40,-7290.774513,-1734.362067,14023.772133
41,-14625.566425,11616.734711,-11852.642406
42,-11112.905948,12814.756077,-21068.249027
43,12347.435821,-12202.866041,13652.435404
44,-16835.803536,19260.348392,-5484.431342
45,12884.520878,2199.256660,6658.552612
46,-7538.137137,12870.273894,-13114.110361
47,-4357.999494,10988.172230,8356.148839
48,11613.126285,-17873.396347,8864.567434
49,7166.345332,-8756.152943,18263.284166
50,-9587.627930,3087.601619,-14496.964636
51,-13239.114770,-15803.045145,-279.783703
52,-10529.722676,14728.382070,9524.661566
53,13203.300486,11975.370228,-17531.978255
54,-11408.491374,1019.482205,11075.505791
55,7328.138736,-5797.088388,4139.659468
56,-6578.157495,4529.941601,10736.816532
57,-7352.419676,5458.013459,14924.149191
58,-17869.450059,16685.012936,14121.114247
59,14798.604979,14043.911114,14161.493663
60,16115.774317,8124.234467,17661.442234
61,-1900.413000,14821.764326,-8539.027864
62,835.254901,16739.105504,617.041295
63,-14612.466341,-15602.313738,-16755.103181
64,12628.363935,3612.600360,15235.876725
65,-1266.751443,-12631.899826,-5213.297944
66,10630.413251,11485.229578,780.030506
67,-12337.534260,18648.870709,-3018.113434
68,18355.255838,-7278.291413,-8861.114191
69,-5815.910817,-9597.976904,-8993.214375
70,-238.406018,-16223.815843,-4927.712345
71,4837.250960,11118.419256,6140.021686
72,-2498.074254,10735.806034,-3535.160689
73,-8408.385217,-3964.807660,7626.947275
74,9741.470927,-6509.665602,-21094.448875
75,12872.183236,-8133.018470,956.494962
76,14557.126658,10615.050655,-20372.354617
77,16744.209311,5287.359903,10320.200301
78,-9094.219784,-3223.633862,67.863702
79,141.513358,15957.345824,4923.049704
80,-13658.733686,15428.657106,-17722.747776
81,-13598.598967,-1593.426199,9919.551392
82,-9216.604759,19265.692524,4867.761140
83,15479.846743,-9552.535916,-3498.127241
84,16400.982091,11831.735281,-295.711981
85,-16843.533201,-15640.902169,6277.159319
86,-16708.818340,10697.992468,1871.885413
87,12250.411572,3216.751767,-438.862963
88,-9503.226043,9764.780628,-20894.595641
89,9737.642485,11272.375856,13296.036313
90,1037.143497,7437.640065,18449.846987
91,-16579.750275,-11163.824706,7592.151598
92,-9722.774454,7913.135924,-11431.002670
93,3299.811949,-20006.789238,722.507312
94,16451.016914,-14537.537941,-2698.079204
95,18077.105513,20575.516862,-9128.723080
96,3332.258946,13731.782407,-6758.650362
97,-5980.080836,7626.914939,-10762.255293
98,11505.955526,-8553.496287,-9967.748299
99,-7479.583308,-17307.986857,4869.824572
100,11370.620866,-13025.618003,9864.544983
101,-11749.445155,12448.063840,-3454.351497
102,4732.227086,-1628.285248,5549.015220
103,-2801.267211,7181.748279,18214.882495
104,17829.481318,-6961.703043,5404.627691
105,11138.853326,14441.335774,-360.394002
106,-5387.746159,-8394.413255,-14811.627876
107,-17563.942851,-11417.619789,10898.071599
108,-11910.893523,3195.086544,-14412.918500
109,-15468.106795,3670.936670,-3289.248321
110,-3649.881890,-15562.732520,18863.887383
111,13170.978085,-5703.145271,13974.700337
112,-6166.113187,17092.946734,17527.697046
113,-14262.444396,3392.442191,-5698.610483
114,14438.110680,5881.882259,-1358.925501
115,-4862.546649,-10915.789176,20035.606036
