particle,pos_x,pos_y,pos_z
0,1924.712534,-11523.838839,2887.412987
1,-13769.863940,1665.462087,14772.965495
2,17023.327233,3141.145005,-2353.731360
3,-5916.993598,17361.034719,4993.385504
4,-16281.006340,10728.982923,903.803499
5,13696.140236,-6520.346743,-13831.560710
6,5294.487041,-9711.177304,-5415.595317
7,-12127.156379,-326.258633,-3834.803841
8,14985.459948,-19746.934222,11887.473441
9,-19644.734728,6403.053192,-15864.167029
10,-14531.339249,-5405.860059,15877.061005
11,-9727.730962,-3720.181914,14315.710903
12,9763.083743,12912.038911,-18397.262792
13,-6663.421876,-17298.252105,5963.869549
14,11788.770675,-17346.060987,12696.321272
15,-5423.212352,15721.324146,-12771.921040
16,1719.103943,-8202.172416,-4646.848344
17,16165.648972,-7329.400263,7759.708135
18,-16705.721593,15079.607037,2936.798448
19,-12842.577436,-2029.131538,13731.657493
20,-2787.106333,9780.806117,11550.837473
21,-520.261303,-13433.057391,-18858.303122
22,-775.116350,18039.442953,11813.947330
23,-9114.126736,-4480.834372,-1546.241352
24,-16431.958128,2678.651077,-2209.757453
25,10109.961116,11079.051374,8650.407137
26,-9402.091049,4169.670662,3712.679736
27,2327.678965,1527.582242,15434.727894
28,-6336.813425,-9941.153968,11103.845459
29,6888.022603,-5653.395733,8073.852408
30,10256.240641,10262.319054,-8614.738467
31,-2869.443714,-20003.027745,-3586.161526
32,-19070.675388,1256.473536,14276.810612
33,-9780.860016,5108.677049,13039.525015
34,-12326.165769,-13873.958378,-12674.530846
35,-2625.398270,13840.978798,-10623.643383
36,-6460.211842,10908.051245,10188.967606
37,4774.058412,5394.583404,9158.768503
38,-18602.704254,-4284.381319,11167.987699
39,20075.353170,12428.990500,12977.444003
40,-7382.823874,-2398.358711,13253.894856
41,-14479.396616,12144.893389,-10643.676728
42,-9649.425426,13034.389784,-22327.336331
43,13019.131673,-10588.013047,13413.629554
44,-16265.970416,19171.256411,-4582.312574
45,12680.813956,1381.067021,7522.984263
46,-7208.938093,12868.162127,-11903.626082
47,-3845.000480,10154.263501,8885.734315
48,10727.520450,-18330.126476,9608.780988
49,6829.816487,-8482.075836,19658.903400
50,-9624.498546,2461.513825,-15457.586843
51,-12939.736567,-15719.440979,-1746.880736
52,-11047.488819,12935.598564,9659.741609
53,13272.569662,10897.692726,-18277.829193
54,-10235.773489,2376.471919,10488.264059
55,6255.386737,-6077.678420,4063.876414
56,-7980.786816,5170.493182,10844.570546
57,-7859.215363,4936.837732,14152.565134
58,-17027.076024,15766.940389,12872.010821
59,15405.207836,12749.927990,13989.800242
60,16915.958982,8805.762386,16596.247141
61,-702.034814,14471.820467,-9391.179511
62,786.934490,16318.692076,-892.416701
63,-12679.672316,-16452.180696,-17503.856973
64,11901.266928,3480.441085,13314.557359
65,-284.987363,-10950.367299,-4660.064456
66,9452.686718,9964.860541,2189.682348
67,-10313.252258,17999.058708,-2247.978992
68,18123.020242,-7241.971816,-9147.288684
69,-5968.365299,-9426.022809,-6930.687065
70,-326.754267,-15086.817362,-3217.253460
71,4440.672331,10150.748449,6943.447360
72,-1913.539185,10892.641848,-2087.345623
73,-9379.995208,-2829.321825,5377.971843
74,10463.368971,-6778.727392,-21464.205149
75,12034.194368,-8183.685465,1846.255683
76,14305.915930,10532.816927,-20923.226899
77,15844.623305,6461.110080,10371.737396
78,-9350.477277,-3857.918620,231.256602
79,-297.508686,16588.509199,5050.907744
80,-12176.961670,14251.516336,-16446.792766
81,-13188.772357,-1379.500354,10484.867501
82,-8986.761392,20057.088290,4650.519992
83,15683.036441,-8641.569723,-2800.514507
84,15991.174009,11452.197188,-1749.588226
85,-15320.725386,-15792.320672,5797.518422
86,-16960.276601,10478.787935,1599.109975
87,12096.332381,3310.051859,1038.867043
88,-9131.285045,9319.115132,-21848.172653
89,9433.868984,11349.346037,14340.084505
90,1274.167199,6230.684552,17997.608852
91,-16795.814792,-11676.604985,7536.233297
92,-9464.903741,8882.562932,-9915.721951
93,2693.307830,-19782.905930,-203.457205
94,14773.429521,-14029.696719,-3183.776019
95,17061.291346,20567.155567,-9227.364394
96,3180.732555,13151.631389,-7761.893811
97,-5604.832712,6147.506591,-11404.838891
98,12369.240097,-7198.049971,-9363.918886
99,-6984.687993,-16650.260191,3091.157753
100,10411.147844,-13382.862643,8573.003755
101,-11687.330867,11976.886604,-1257.482870
102,4175.878536,-2069.764177,5352.470334
103,-3512.314214,8281.088253,18507.800481
104,16752.459988,-6321.398548,5325.562970
105,10582.795421,13301.714420,-1766.207987
106,-4937.504992,-7355.957047,-13624.365754
107,-16976.444985,-11232.955936,9190.318528
108,-11028.481457,3314.929852,-15536.711234
109,-16455.022245,3494.610302,-3852.520432
