particle,pos_x,pos_y,pos_z
0,2154.797788,-12265.255780,3616.019519
1,-13826.019287,1659.202144,14727.361365
2,17437.122047,3183.585018,-3319.654377
3,-6835.315647,17548.592964,4612.210621
4,-16311.441168,10922.942580,854.152271
5,13982.153975,-6730.644599,-13463.118307
6,5847.570585,-9529.996127,-5737.691794
7,-12379.754887,-352.537960,-3085.477059
8,15254.286425,-19830.806068,11979.430313
9,-19817.611129,6127.806291,-15595.613701
10,-14838.889061,-5313.808812,15229.076198
11,-10068.529534,-4076.743212,14292.422232
12,10540.837087,13102.021398,-18484.106664
13,-6722.574286,-17211.843882,6729.645614
14,11818.911726,-17314.852493,12574.860993
15,-5070.142845,15782.862647,-13776.960850
16,2248.744153,-8204.506208,-4438.233014
17,16025.860615,-7017.514358,7721.637678
18,-16615.585283,15238.197762,3280.621258
19,-12941.219352,-1965.115228,13660.908775
20,-2818.306776,9814.796062,12318.032963
21,-1061.351189,-13628.952943,-18771.575743
22,-314.161284,18288.302941,12407.370454
23,-8629.531507,-4807.785408,-1601.880032
24,-16380.746095,3006.455503,-1828.262017
25,10400.336083,10731.102710,8100.304980
26,-9472.507202,4091.294905,4253.090588
27,2247.126921,1632.876109,15600.302244
28,-5903.228083,-10262.526483,10770.812145
29,7321.207700,-5286.454794,8334.694379
30,10675.723459,10762.902661,-9119.607383
31,-2748.938028,-19767.329372,-3504.367023
32,-18946.154817,1878.734952,14269.668753
33,-10139.924057,4442.033652,13072.672106
34,-13179.221198,-13973.951811,-12453.641282
35,-2968.494942,14786.684442,-11093.593971
36,-6750.620675,10904.231193,10697.170946
37,4364.764423,5082.016223,9142.268116
38,-18762.209539,-3981.883226,11461.863225
39,19984.700802,12695.870448,13543.770660
40,-7357.693625,-2113.867582,13615.047189
41,-14568.543732,11935.551511,-11180.035936
42,-10286.714204,12954.010411,-21819.069624
43,12753.642771,-11296.912254,13537.579176
44,-16533.403999,19240.350178,-4974.211200
