particle,pos_x,pos_y,pos_z
0,3092.722469,-14786.716251,6434.678781
1,-13689.377719,1633.712660,14141.093843
2,18434.449613,3299.025681,-7048.085838
3,-10310.241657,17664.151768,3053.676733
4,-15918.587643,11463.975201,635.955426
5,14709.847510,-7514.698165,-11739.712358
6,7868.430554,-8440.683398,-6926.531178
7,-12968.618682,-420.556110,-37.226848
8,16057.400274,-19749.081800,12115.246567
9,-20029.384602,4947.512339,-14229.953926
10,-15745.268709,-4753.016165,12297.475455
11,-11156.970543,-5372.768279,13757.463371
12,13451.432365,13597.745749,-18391.197473
13,-6832.216554,-16374.531775,9701.736374
14,11712.051984,-16666.638783,11805.059585
15,-3575.468722,15576.526589,-17427.957610
16,4298.021398,-7952.881497,-3528.326335
17,14956.438787,-5620.335058,7380.160240
18,-15812.645785,15513.612130,4642.779825
19,-13019.554648,-1661.511920,12979.735608
20,-2929.098426,9682.580557,14965.207992
21,-3202.058403,-14129.775605,-17933.493432
22,1535.416311,18774.952665,14476.615291
23,-6458.455355,-5952.631350,-1779.266471
24,-15600.699654,4237.778502,-327.667144
25,11293.981023,9040.421728,5673.131972
26,-9413.849877,3649.548168,6276.485724
27,1910.495281,2024.783181,15704.376977
28,-4009.207076,-11226.100277,9159.187439
29,8795.280167,-3660.964093,9137.289177
30,12034.562605,12475.947834,-10877.371482
31,-2176.555561,-18185.406161,-3158.507997
32,-17950.824189,4336.460043,13893.615532
33,-11299.799056,1702.884004,12819.000122
34,-16288.222007,-13982.523792,-11251.801386
35,-4261.355205,18144.753349,-12693.929560
36,-7727.157431,10547.973080,12392.870746
37,2598.738157,3742.267137,8800.865911
38,-18822.379940,-2677.542806,12336.048874
39,19178.200302,13582.122064,15572.183108
40,-7075.961794,-980.692639,14606.239554
41,-14550.563091,10839.814068,-13041.043507
42,-12673.379862,12426.084242,-19304.045884
43,11389.984188,-13889.734232,13716.595857
44,-17254.865634,19056.895495,-6457.797909
45,12849.260791,3075.667967,5559.889765
46,-7795.743085,12649.031858,-14273.656842
47,-4894.002832,11678.184022,7616.324237
48,12456.086171,-17006.089002,7911.545043
49,7437.201801,-8930.316464,16301.079486
50,-9419.043857,3743.613046,-13084.508917
51,-13375.434631,-15586.095803,1389.627361
52,-9770.714895,16516.524052,9222.111853
53,12948.097452,13105.332453,-16390.181618
54,-12557.618390,-546.077971,11514.550164
55,8404.814046,-5377.107095,4163.818096
56,-4493.645891,3830.097472,10620.312189
57,-6683.871672,5977.573740,15483.297169
58,-18585.597310,17498.407676,15408.870540
59,13892.637668,15319.625566,14169.848292
60,14969.582462,7263.346689,18607.250351
61,-3255.468049,14921.315094,-7456.425454
62,893.495122,16844.779812,2351.508429
63,-16585.193246,-14384.821090,-15654.919408
64,13219.729369,3708.702430,17147.685660
65,-2381.856529,-14295.205072,-5773.873253
66,11780.850449,12962.148778,-818.698752
67,-14486.188796,19012.185670,-3862.917225
68,18211.035140,-7218.931688,-8419.164623
69,-5502.840396,-9642.595904,-11085.884510
70,-175.714149,-17175.708633,-6815.021843
71,5259.079546,11976.194452,5119.345413
72,-3102.099667,10342.225041,-5153.068611
73,-7145.697149,-5181.723316,10038.908104
74,8816.271938,-6142.803072,-20327.625937
75,13613.666636,-7911.009586,-42.392745
76,14683.153884,10597.245602,-19430.766040
77,17407.438053,3884.101222,10112.951466
78,-8603.977492,-2492.112223,-117.515246
79,637.931250,14853.101337,4659.762966
80,-15218.066510,16638.789803,-18905.597592
81,-13795.302363,-1822.948859,9092.592769
82,-9361.694443,17977.804726,5063.097675
83,14879.014559,-10421.470950,-4266.598560
84,16569.596358,12083.573452,1356.553302
85,-18313.776510,-15198.042034,6746.450647
86,-16087.252982,10771.343673,2179.479725
87,12171.216019,3088.180091,-2155.822510
88,-9822.950189,10168.512432,-19436.744030
89,9922.943247,10998.895796,11858.535808
90,794.820208,8722.685314,18559.628241
91,-16049.335532,-10397.274052,7566.012816
92,-9856.091346,6692.248849,-12956.325599
93,3913.618444,-19835.644366,1773.376264
94,18061.584670,-14916.135971,-2140.368054
95,19036.022479,20302.886761,-8930.658048
96,3425.194640,14108.964529,-5518.436072
97,-6326.825867,9161.824507,-9840.138818
98,10314.471610,-9998.582580,-10496.597630
99,-7928.504345,-17707.702784,6840.879191
100,12264.390935,-12392.841318,11205.686167
101,-11612.018151,12770.614569,-5916.719366
102,5263.596893,-1079.897645,5630.133747
103,-1957.397302,5826.781254,17497.275232
104,18692.484743,-7596.676489,5431.982625
105,11565.534434,15452.548440,1262.608246
106,-5820.351485,-9462.128961,-15844.995117
107,-17924.361939,-11474.547575,12701.566044
108,-12738.292664,2980.626697,-12852.615715
109,-14032.423312,3808.044098,-2632.767166
110,-2878.260931,-17343.398369,17862.639492
111,12430.041082,-5850.521756,12125.091919
112,-5640.635566,18138.334900,18603.389413
113,-16658.832866,2513.403584,-6872.636250
