particle,pos_x,pos_y,pos_z
0,31142.845456,-286.970138,-1438.150758
1,-15636.975275,-844.183611,16106.091385
2,27764.811268,29.988027,10221.692288
3,12733.094124,19760.786238,-32955.008293
4,-10487.124976,3310.962558,-22620.936815
5,14121.605540,-6545.678759,-8956.601626
6,7769.777286,16554.653144,-13859.851979
7,-4633.143286,-11331.441759,-13255.446373
8,-16222.886515,-18552.809935,-34876.256245
9,12386.131572,-3348.173896,-745.242097
10,-16263.739945,9929.326261,-27134.264912
11,31343.683397,23460.601420,-12644.529274
12,-31.779042,-6868.806941,11556.574637
13,10822.269819,419.663538,-43082.575804
14,2565.896214,25278.912592,-37978.469229
15,9081.185117,12782.187686,13184.264236
16,-9250.749179,-10611.802183,-22917.633169
17,14806.806002,6393.741845,8143.190916
18,-9333.309318,-10652.225047,24959.586822
19,8906.123843,15964.973771,1580.930030
20,3968.957856,-23409.955037,25326.836570
21,-3076.611011,38432.241321,4017.177451
22,18968.593690,-5573.175828,-25627.422362
23,-5662.967441,-18339.776324,20955.473748
24,8456.296761,4350.246374,-43275.999580
25,-14577.955852,13469.918214,-14079.932478
26,-13217.648183,14258.368545,-26078.565344
27,15513.610710,4447.222322,-26132.639878
28,27669.966238,-40947.125210,21103.064521
29,-38286.054590,-9526.661489,1038.763502
30,40031.505644,22845.154200,-27636.136958
31,-2614.746087,-5513.187540,26463.550228
32,-9752.160503,12098.036433,-145.306076
33,-10181.430185,-34464.228378,-9510.178123
34,-26754.616595,-5188.514342,2602.738004
35,-7843.334283,-19605.450190,-22886.744026
36,17381.655242,22480.187500,4490.371007
37,7330.846057,22555.253176,-54883.115632
38,-7254.780894,-3315.701548,-6482.923654
39,-30600.014253,-4754.003098,575.048974
40,-11354.550770,5473.681864,-26774.458807
41,17444.819571,-273.001287,-36158.540053
42,-87.369383,-7733.100064,20154.961560
43,-13854.836180,20984.558778,-7626.001408
44,-8797.029635,-35060.010936,-9228.971420
45,-24985.520559,-11596.332991,27624.993008
46,21428.102944,14623.611451,-17246.350196
47,-35220.034709,-15289.499406,43062.168086
48,12146.298475,-2277.882765,17219.346734
49,2858.098553,-10240.537174,-16811.168140
50,-9185.558756,16893.107535,-6543.499446
51,7135.972079,-14203.360331,38772.175023
52,6844.998731,-24451.929472,4292.010743
53,857.093749,-10981.499792,16714.650205
54,691.001480,13547.915518,23504.782990
55,6764.259609,22883.580402,-2717.841521
56,-12161.173739,14892.103992,11305.932974
57,19521.567392,35876.175939,7395.584032
58,42267.129484,-14890.965228,-8271.543826
59,20041.113734,15799.633565,-23590.248420
60,2036.266915,22712.583754,-19415.169407
61,-35363.658955,-16406.369993,17166.589613
62,-19470.927726,-10546.784582,27097.226651
63,-8307.654031,5999.071229,28221.817034
64,40540.056925,-2657.578175,-25041.161356
65,1521.794438,-5026.472771,-21072.954812
66,-8577.726685,-5975.470701,16817.175184
67,-26340.987222,18189.680714,5335.384440
68,-39180.910940,-72.718305,-11725.480007
69,9819.603942,-30131.780240,-25641.416844
70,21814.151441,15804.690827,19609.426621
71,-4805.722979,-4166.161514,36614.387522
72,27756.741175,12685.662570,30816.102066
73,28460.245642,-5273.446535,-10736.383173
74,-19503.473426,1947.973452,11084.463769
75,-22666.263107,7254.820409,-1952.993523
76,13915.410047,9392.282597,-18059.337349
77,987.337205,36477.367662,-11761.546041
78,-344.070605,-28682.369498,-16638.341158
79,-15763.587345,-16934.391250,1677.126516
80,-5110.795927,-2868.094953,33344.427867
81,-27139.903308,-9738.045818,-29421.891870
82,-14645.195261,-2377.245243,-21116.536158
83,-20521.894545,9382.615460,1603.511449
84,3472.864194,5972.732980,-11011.395499
85,-16342.421627,-13112.015112,25156.091126
86,1416.587773,-2466.316566,-22766.687659
87,-9536.596955,-6873.172782,-20625.177759
88,-39976.397580,-20085.377222,-13538.851424
89,-6749.714191,-8652.421517,23270.640733
90,41446.823489,-3407.851266,-18846.310603
91,32449.197501,-17260.790670,23273.623054
92,-2047.991989,-2603.333182,-12848.738470
93,7762.773129,-20572.883257,3549.587529
94,11153.962260,-552.454307,8718.659436
95,-23519.676597,-15780.117338,-2128.694830
96,-12505.635330,113.429156,36649.416636
97,-4127.444674,-36798.639027,916.360965
98,-90.941166,7910.857305,1787.456021
99,-12722.915761,2800.647440,13818.471287
100,8415.816103,-2487.408964,-41848.385550
101,-17952.917725,5920.140857,27299.962762
102,11634.860020,-24348.723102,-18293.693768
103,12683.444998,-10609.735866,-6003.729696
104,-9956.748918,5071.337329,-23550.612178
105,13128.918067,7312.690706,9752.081824
106,-5692.325986,131.284070,19107.898819
107,1935.898045,-13939.794516,-7740.633781
108,3619.400273,-3233.757439,-10882.164642
109,15536.298299,-22166.807614,857.370242
110,23889.134286,-4464.295190,-26711.295335
111,13877.112529,-8170.908977,29599.460918
112,7392.150033,-13275.267287,-23918.575570
113,-9042.700484,-22100.859689,5541.164202
114,-17584.677344,5359.913066,-21826.907925
115,2238.618946,3859.646533,35867.151160
116,-13212.554628,21696.039441,36663.900883
117,-15426.637077,-2909.465071,-21891.627309
118,26332.810124,9148.704536,67.047576
119,-374.280874,19617.087237,-22766.162604
120,20766.985416,24947.901537,-24625.681536
121,16238.815794,-22185.654011,-3921.308382
122,2712.818293,-7984.865820,-20.964848
123,-12122.205954,-13646.336685,-38159.617633
124,4656.968537,-9598.691782,6033.763746
125,5106.529291,14014.353036,30195.551682
126,5241.122424,14659.185912,-3878.751954
127,12103.648398,14966.080936,3025.159248
128,-27476.366789,35942.308963,-8753.395640
129,-26176.500277,23235.467570,-7776.403040
130,13759.349834,-32809.930389,-12155.594072
131,20822.415597,9204.420917,7046.966521
132,-10632.794798,22051.113181,-34224.342219
133,-26262.183567,-13558.055506,-7328.609715
134,14051.980625,2869.556917,13884.550571
135,-39188.821769,-4873.173680,3007.182063
136,2475.396115,-14507.696846,-6685.098268
137,-2928.465666,7927.083868,28156.948378
138,6439.171728,15273.267883,3791.897049
139,28570.896122,-20010.002374,-1023.268122
140,-48392.112249,-20268.477825,-16619.665795
141,3143.133678,-12336.653848,18097.569439
142,-13597.979129,1817.480636,4360.279992
143,-2734.904206,8878.744368,9570.156853
144,15744.040253,25361.327732,24229.143320
145,8365.776385,-36281.692300,-11620.008835
146,-4671.116119,3158.060033,-6381.147562
147,-11034.268831,20048.528607,-10159.370519
148,27685.191595,-9853.028044,10771.080268
149,14265.049457,-19116.954465,-11503.312991
150,-136.204270,-16736.692033,-32803.594997
151,-16469.602177,26197.273242,11608.497844
152,15068.932913,10686.622378,15797.149768
153,487.352380,196.927883,6211.605499
154,5722.096039,11850.308717,-4898.990728
155,19810.321595,13670.598825,42220.463118
156,4131.313490,5390.454838,-20401.723158
157,-19967.634621,25774.973225,-6682.041171
158,-21780.896951,-7119.848218,1276.265865
159,33504.308936,-5511.066740,-16890.386439
160,-5523.648505,10970.264615,29621.487130
161,-6334.602682,14287.057741,10010.736353
162,14580.080081,35086.613985,-15514.913568
163,10978.214392,-16134.291838,-5696.128944
164,-11064.562992,-4493.103005,1697.176079
165,4315.082124,-6940.491465,-48363.367562
166,-34990.394899,-6613.968523,-1327.574154
167,-3462.490763,2547.543746,-4221.440921
168,643.487902,7978.179569,14890.329962
169,-8481.080780,-19687.023880,26940.378936
170,18245.897105,2123.593873,24565.796656
171,22581.279731,32910.917702,7244.771721
172,-4711.863707,-26859.520475,-11287.095638
173,5303.833893,-5718.197105,20182.681125
174,5549.613647,-15262.235355,-29862.358682
175,-4602.633263,5090.686758,19172.668721
176,-12156.005523,8058.483298,4479.039835
177,25051.687152,25551.852989,-6872.616984
178,-1608.420068,14383.281448,-16605.436866
179,26228.057800,-22142.854658,402.752080
180,-12089.770672,12688.143537,-18943.332782
181,18832.839260,12071.419477,-16321.796898
182,-1000.363184,9194.768443,-22468.267249
183,-22592.257374,6193.559866,24894.064834
184,-2851.626875,-1000.569235,9046.250640
185,-6175.591683,5705.193118,-17801.167243
186,-12363.049904,11553.749937,-12906.419596
187,-2072.544773,633.314316,15375.876472
188,24482.678554,-3062.466389,-18770.262520
189,38769.369452,-9027.157658,-1285.309341
190,-15551.085917,13697.013097,9538.833965
191,-4424.656492,-14390.497006,29615.088247
192,-22033.008526,-13373.418072,-18565.902941
193,-5255.471565,29949.807672,-4446.973788
194,-10562.294717,-2818.408303,-6313.219848
195,-8577.123595,20112.135546,845.960434
196,-18257.415104,18629.309092,-4911.530893
197,-10387.823830,-7905.367507,41688.063430
198,40437.758970,-2034.262469,-9452.217636
199,1829.867765,-4964.453919,7536.136144
200,9943.753433,-10647.794856,7062.432979
201,-20521.856771,7032.591108,29363.872998
202,8279.144898,3530.135034,12243.420443
203,-7538.561596,7903.959667,-34125.970968
204,-8106.520182,-6407.361006,-28309.173721
205,-8041.159236,8654.208835,22506.104852
206,5278.426309,-14646.456732,-28021.859915
207,1891.665169,22512.878801,-18847.041776
208,4587.005555,-1212.694242,-12394.925467
209,-18475.854970,-48923.300608,2818.145881
210,29801.549890,11096.647836,4099.381467
211,-1973.837534,26210.881075,-5787.044099
212,3677.376145,5119.302811,9794.313328
213,19461.841393,29679.707085,14621.070234
214,-42896.177447,4499.401251,-31502.820008
215,-24075.468498,34199.713767,25780.727190
216,-16670.850208,6318.709110,-36635.837364
217,25546.257529,-35696.577685,7351.836711
218,24319.161876,-12613.817107,11005.489169
219,-2559.802518,2982.486762,-26599.000876
220,-21877.126647,1565.544977,-11212.323274
221,-17954.300737,-860.597276,32664.480980
222,-1191.007243,-34842.337005,-17195.810422
223,-25284.742639,-9095.756035,10394.751833
224,1073.961898,-2810.290673,1557.201597
225,17750.957567,1233.518935,-9647.568588
226,3157.240866,19095.292829,-25105.670620
227,-23365.678032,21085.267077,27775.282636
228,1710.834441,-5755.868833,-32534.269321
229,-8947.913501,14696.978354,-16649.160005
230,31199.800969,1922.822940,18960.395097
231,-25083.271730,-11693.406164,-1464.869118
232,-17483.974966,14879.198237,-21434.172342
233,7399.589337,-34504.340076,-11880.885286
234,-4118.316146,7208.117878,13320.700120
235,3435.208328,-18373.482481,-6602.150847
236,-1359.799311,-14436.878035,26013.710334
237,415.013157,-11530.027886,-18587.135729
238,-14922.812798,-13471.326100,-55296.064126
239,-399.239867,15778.659976,-39771.966461
240,-20152.644029,21365.917680,39040.294316
241,-2974.108391,-7954.373779,-16926.423717
242,-9222.055413,-30912.776312,39716.926455
243,38751.155863,-358.351821,-26355.096317
244,-6741.227221,-23202.497466,10842.950309
245,23836.791483,5284.698647,-27239.944971
246,2015.260045,19071.193886,12935.619141
247,11164.443641,-7815.112417,19004.939449
248,15640.204807,1212.227850,28243.856272
249,14864.663205,7022.739249,27826.790239
250,-6864.498302,15373.349940,-8279.855092
251,-17381.023430,-13050.426045,46208.499764
252,4243.204964,-7114.760231,-20953.784400
253,8233.797825,6999.410119,-36888.912750
254,-12958.306671,371.292590,-16871.075984
255,14661.189678,-12128.806171,8935.363790
256,-148.173649,-8902.690777,23106.241820
257,-24645.249269,15389.091306,1684.185312
258,-8254.003830,13224.993191,39273.119282
259,12814.666973,24181.314915,27962.746788
260,-9391.781364,6640.483855,27235.489890
261,-10175.726262,12650.196076,-2579.319997
262,23489.128969,2976.222852,912.884658
263,-2101.252074,12352.856808,2318.150073
264,-3057.187155,11999.351052,18340.624237
265,8393.905205,8232.490535,31802.420876
266,-7107.708190,-9184.836528,16299.107374
267,31228.811970,-20443.129557,17747.926034
268,26769.129277,-14975.298462,1408.309445
269,6479.349018,3843.459280,-25722.346862
270,-22467.212670,15954.706721,-8.400843
271,-3373.661866,9060.123170,-4786.178011
272,-4857.073325,11713.960992,5613.425542
273,27486.452974,-14776.491720,-6328.397466
274,2809.998219,-18436.872081,5649.233734
275,-9431.464527,3310.947195,12402.702266
276,2149.961541,14859.485588,-9974.875027
277,-3813.490097,-4234.371858,-9545.940255
278,9089.984034,29776.298161,-878.114172
279,11039.227292,5443.870076,28267.599315
280,-11106.633893,-23428.403946,11205.113426
281,-5924.832581,-29133.082338,-4099.647317
282,16166.468572,14082.743124,32604.455493
283,-8250.943194,-27309.411788,7096.364364
284,-8153.106743,-6415.862673,8489.538151
285,23266.412007,3821.750093,13316.773344
286,9530.466737,-26425.724962,-15601.695505
287,-15402.484060,-12807.404222,18797.641372
