particle,pos_x,pos_y,pos_z
0,19697.251425,5757.490293,-7042.607363
1,-6197.276816,17610.754229,15006.663636
2,7834.655238,6500.109551,3215.382861
3,9276.791333,9713.256733,-9679.084900
4,-8236.761636,-6539.576587,5671.629313
5,-10552.067528,8537.102408,-19493.936301
6,5393.530899,-14983.923709,-10333.241422
7,5066.143289,-19714.970822,9134.355734
8,-17308.921245,-19790.118313,-17616.844657
9,7682.571338,12772.449170,-13263.661690
10,-12767.615722,10856.730329,-14290.560925
11,-6648.984136,17532.185672,-14452.167842
12,1738.884334,-7432.465644,-1742.868011
13,8747.754812,2046.196993,-10000.446804
14,4552.295442,13544.764242,-18837.194271
15,4651.225620,7290.711671,-6178.201523
16,-6461.244003,17062.835239,-16996.599167
17,18835.479286,2484.507633,-8774.922195
18,-7903.000310,-11955.439212,13236.162065
19,-8793.859814,9314.036938,-7254.937334
20,17272.216509,-15817.679592,229.732392
21,2674.281299,14352.688216,-12499.609293
22,13171.379907,-4118.552318,-8447.930807
23,-11984.571235,-5707.218633,12471.756384
24,-4516.266264,560.009565,-15438.147672
25,-4720.478371,7866.423746,-11394.102575
26,-14222.995747,13457.584340,-10364.740784
27,10929.268431,-7521.330539,-2616.361349
28,18682.750701,-18549.332733,5454.720428
29,-19827.565505,16138.019635,-8044.039879
30,20469.166795,13014.985657,-6634.229660
31,345.084011,-7748.611560,10480.070783
32,-10651.121540,-12022.785751,3662.498890
33,-6206.559003,-16346.118715,-15592.559011
34,-9234.614443,-13983.761798,-2960.508148
35,377.589717,-15222.710497,-4849.213950
36,19262.747650,7505.964061,-13002.448486
37,9219.569668,18582.824692,-20754.193598
38,9976.804792,-5911.697580,7778.202939
39,-3264.980297,-3455.630165,2084.506186
40,-5444.484321,-6611.241941,-14245.902206
41,14235.576625,15017.004608,-4037.503618
42,6409.586964,1730.850926,-4721.244720
43,-13273.895482,13517.865327,-1827.179793
44,-10527.876783,-19897.186019,7870.934842
45,-14662.899333,5829.193343,14554.306654
46,4057.864712,17237.080430,15706.356030
47,-19786.377746,-10680.115425,14960.430177
48,-108.918940,2613.735418,13212.361780
49,14983.382566,-13477.615903,253.452925
50,-3114.913653,13635.334306,-15526.665174
51,7975.046118,-17063.501052,16312.405505
52,4960.263932,-15956.454137,-14468.359611
53,14700.590060,-8711.707392,11184.491915
54,1041.831315,1128.333885,721.576383
55,10456.890852,11667.559197,12109.697410
56,-4241.943012,-12646.778854,9267.635387
57,12092.227027,20434.136643,14901.396948
58,14057.402968,-1649.676433,2085.263713
59,11719.924137,-2359.704114,-13365.190916
60,4299.841712,-8394.904122,-9243.348397
61,-16940.036345,-2805.725149,6330.986910
62,-11595.516496,-2314.926806,8573.881682
63,-16163.602511,-4045.308332,6515.538511
64,19124.218930,-7464.267625,-19422.583112
65,5588.582851,-8796.005485,1332.035772
66,-17334.362712,-18263.092121,-4290.831536
67,-13887.180018,-9542.071110,439.436597
68,-16683.972009,-1835.395346,-17361.559428
69,14532.945586,-19946.337833,1730.717324
70,8275.247748,14864.294835,233.382143
71,6309.643923,5185.077053,13495.033937
72,14479.287088,5492.807971,10715.078470
73,5314.824935,3116.560383,1324.687331
74,-12141.298135,1822.552732,10999.093906
75,-18388.298168,841.609309,-17196.861473
76,-5641.521137,9821.290963,-14055.893876
77,2233.746040,20394.919518,-9304.972785
78,-9349.550639,-18521.484758,-5535.379166
79,11430.084648,-12291.452244,2020.300518
80,1228.814235,-1571.217073,9636.009902
81,-7368.556210,-17177.705719,-14946.029289
82,-18173.327708,14654.413413,-597.729487
83,-3272.662626,12317.215750,-3277.128745
84,8408.176978,4800.033678,17179.951131
85,-12350.001621,-5143.422424,-633.898088
86,-4291.120408,11252.318267,-9046.911958
87,12753.364065,7620.243994,-13937.830214
88,-16578.269964,-9650.097649,-5083.038344
89,-6579.464708,-8495.734015,-5800.225543
90,19054.602861,-14402.633239,5557.340382
91,3350.227876,-17152.652817,17990.554435
92,8121.784606,-5482.761144,-2389.303036
93,14079.901987,-17873.191127,-10794.349217
94,3725.004717,11962.148581,-1137.707038
95,-2678.577367,4863.069226,-3729.927745
96,-13749.844471,-18819.246366,9904.581785
97,-6388.119338,-14750.039875,-14314.032524
98,10737.101717,17756.278477,3080.034070
99,-12806.707249,1489.698421,-12566.623722
100,9948.261025,-2376.947269,-18306.304911
101,-18871.888539,6135.970887,-3689.511457
102,-8586.984102,-17189.968907,-8744.857396
103,-14148.897762,-11322.602342,14827.064573
104,4779.612809,599.631573,-16761.827057
105,7448.546283,9896.222463,-18251.667357
106,8279.817408,18798.755930,8127.137875
107,-17075.483494,3044.897103,-15763.670758
108,-16961.648418,14750.459876,2315.762012
109,19437.232893,-3795.535451,14776.179995
110,5654.368038,-10610.333295,-11343.699979
111,-2167.367184,-10825.638012,-1249.845348
112,10482.374163,12511.731474,-15367.652999
113,6371.948480,-11743.195223,-8883.639309
114,-12517.511706,-11053.338438,-3508.676831
115,-10354.278927,6819.702781,9251.073765
116,1397.428405,6891.233296,18060.865461
117,-12881.519433,-14316.132177,-13144.742073
118,1489.376646,16414.174851,6202.311694
119,-263.446080,17960.642971,-3093.829938
120,15782.184393,8248.718705,2952.210045
121,19678.902145,4898.653069,-6909.878181
122,8094.352148,-8262.406264,-15714.595012
123,-2143.503989,-15624.902556,-13696.512821
124,8606.117174,-19078.019677,-11532.891313
125,3828.573861,16269.380035,4342.822509
126,-6755.090087,-10992.174630,9435.713321
127,-7005.856362,19419.176734,-8246.981051
128,-6878.525914,10698.885431,-7604.451737
129,-19033.810070,18211.323133,-11445.298932
130,9986.175545,-19787.773260,7087.213736
131,3347.125554,-18214.043200,-3183.923106
132,-1009.735912,16614.886605,-6581.754592
133,-15381.307592,-14281.077489,4945.292540
134,13736.066531,15792.514675,-5363.611688
135,-16398.783220,-11983.405621,6201.301521
136,-4790.704172,-17973.055643,16536.719303
137,-8126.700811,8223.483068,15142.892836
138,5438.073281,5337.797419,15018.930339
139,13651.378252,-13293.773227,-8916.767891
140,-17825.090404,-6942.524945,-9190.534993
141,18470.180074,-6208.591071,1587.108656
142,-13696.883306,-18226.489360,13563.391440
143,11856.987382,140.929893,19251.249175
144,17171.294088,-2406.538465,17569.289098
145,9979.417368,-17793.244662,821.835185
146,-3114.461635,-12469.476153,10641.283356
147,-6953.982816,15949.588171,-17590.947157
148,18612.830599,9082.711969,-605.517878
149,19742.011004,-18055.183516,-4071.854160
150,220.142473,-17684.462965,-17638.138139
151,-8780.262228,12401.948850,11408.426250
152,5309.583046,9783.727054,-3632.372202
153,-9914.663023,6050.695588,-13171.383227
154,10156.226458,18087.767925,14206.915744
155,-3955.678431,15459.780188,14359.910291
156,3149.046407,-4877.459933,-17484.671717
157,-16472.160986,6200.646358,12285.838759
158,-14209.927830,-3535.916312,-13407.547974
159,14079.245487,13009.926988,-19503.723787
160,1767.387592,-1264.840584,17458.474537
161,12300.356246,-4853.841880,8270.435253
162,10259.292028,14900.545583,14054.522485
163,12946.418661,-13786.169812,11761.210940
164,-4721.499590,4686.034314,5324.224918
165,3153.741000,-10022.571350,-18720.833441
166,-9839.703194,10546.764504,-5301.678642
167,-1030.339824,-14772.089462,-1071.681490
168,-11534.332867,12968.013373,2001.668283
169,-13086.275241,-9243.547600,5399.885851
170,14790.697918,7312.022191,6336.372041
171,456.193437,15457.749681,9698.000364
172,5027.888855,-952.420169,-16467.442665
173,2459.422019,5993.351918,1614.064533
174,13689.615323,-1065.028380,-18207.281051
175,-3898.562881,6715.560861,-10652.706045
176,-8333.084662,-4090.171379,308.649933
177,16900.350279,4398.821988,-15662.534881
178,10698.559203,6183.722198,17216.237217
179,1070.769417,-12347.775082,-8854.457267
180,-10006.431582,16324.391106,1.891463
181,-6600.224696,-12822.762934,-16460.456418
182,-829.621527,15636.309919,-886.935220
183,-8748.221219,-17174.684940,12440.624405
184,7626.988603,-8949.173741,-9703.623557
185,-17414.125112,-4273.050904,2201.455537
186,-9240.718598,4699.723729,1078.773529
187,7297.872344,-8925.084314,-6904.725208
188,10247.303918,-16855.490703,-14872.729738
189,7050.960075,-5191.658466,1339.456430
190,-7456.725428,10754.584727,10231.816951
191,8506.906859,-14803.917454,13924.885920
192,-9581.592536,3924.644820,-13306.115118
193,-7169.962492,4489.905775,-19242.211765
194,-16112.508807,2076.827317,10765.311888
195,17607.233733,17914.496321,-3145.233781
196,-18487.460313,14865.760960,-16795.427433
197,-8530.143668,-10804.804427,15854.805859
198,18615.685687,4866.464485,1999.225157
199,921.903220,-18597.004226,-10752.516007
200,10169.470886,16256.881234,5499.971713
201,529.425959,11886.583222,-7209.624542
202,13127.177360,16502.666108,9271.902218
203,6447.888104,10887.953043,-12855.309600
204,-4123.954818,-9011.949333,-8850.891304
205,-9143.717873,9704.582132,9097.864277
206,-12135.532041,-13159.600450,-12413.271413
207,-13393.045773,17147.142406,1725.931099
208,5126.377781,-1135.795400,7773.441784
209,-19552.026867,-13358.006786,4299.439328
210,12965.447670,19310.096974,14832.048957
211,18830.656747,13924.386660,5638.459791
212,-8616.745965,6755.744137,708.695630
213,-7884.774945,18660.837744,7940.615713
214,-19467.863811,4404.796049,-5032.398196
215,-16965.876201,20532.886891,4771.059478
216,-19341.946178,4082.846273,-14975.366947
217,16668.658643,-5110.314242,14566.739758
218,17266.187274,-10452.962265,-14055.381332
219,-8408.359484,4168.787143,390.001982
220,-14019.511394,-9401.437570,16920.147823
221,-18895.300875,10290.061752,12642.010556
222,2154.714736,-18762.202275,-13854.543662
223,-13200.879399,-9339.336136,-261.401780
224,1253.453238,-12399.103817,-11875.856370
225,4977.053115,-6508.407624,-19312.503282
226,2608.018271,10645.572435,1498.333585
227,-1077.445088,14503.507311,11865.536078
228,438.346857,-4057.456703,-7252.689784
229,6373.668679,14052.936223,9195.527804
230,8107.351834,14607.470491,6847.800475
231,-17615.251249,-1845.381681,-10417.035183
232,-13258.742594,17869.112834,-1538.482452
233,-14452.745208,-17047.000333,-4553.874530
234,-1834.418649,3142.227895,-2013.113274
235,841.898099,-493.235915,12042.847881
236,3238.203170,-18168.416879,10146.944012
237,-13391.495733,-1077.832227,-3366.053833
238,-14923.553152,-14671.590043,-16250.392420
239,-280.627985,16867.971883,-18298.741366
240,-12767.262917,15450.970595,18523.881954
241,-4141.968845,14181.390766,-11984.801904
242,1421.033301,-17683.496297,18396.462125
243,3924.205313,732.547657,-20068.102369
244,-6478.441453,-18419.333997,-4482.403788
