particle,pos_x,pos_y,pos_z
0,36168.136802,-3344.605799,1427.208135
1,-19897.442831,-10196.289386,16229.201888
2,37041.040074,-3289.036991,13564.986967
3,14166.913350,24375.224284,-44113.381984
4,-11236.410083,8251.584019,-36289.954080
5,26133.839372,-13976.045326,-3247.778178
6,8715.451319,32020.859762,-15217.107422
7,-9384.064378,-6558.442486,-24249.416354
8,-15420.050463,-17601.202742,-43087.146288
9,14288.012410,-11517.627384,5693.289593
10,-17596.463562,9217.219334,-33058.189767
11,50001.339800,25977.534544,-11530.825764
12,-972.614102,-6252.664933,17950.154365
13,11663.600519,-410.708483,-58997.179037
14,1541.058808,30792.849019,-47087.929153
15,11010.069649,15033.627416,22646.368518
16,-10363.875006,-24350.537086,-25232.580481
17,12116.015183,8068.687196,16551.933377
18,-9779.483043,-9664.940956,30274.385140
19,17610.996487,18690.800335,6072.670949
20,-2864.951219,-26603.668638,37518.143431
21,-5918.844855,49822.980536,12309.270370
22,21353.451920,-6152.433382,-33742.049626
23,-2288.715120,-24210.234108,24731.400711
24,14874.492434,6183.550561,-56549.797573
25,-19111.738609,15832.904096,-15045.704789
26,-12334.988615,14259.066980,-33455.785838
27,17314.051579,10403.873725,-37374.642931
28,31923.048747,-51807.630048,28792.588994
29,-46898.623940,-22325.323221,5613.600164
30,49450.035168,27560.162157,-37962.991651
31,-4032.863690,-4194.492143,33860.075008
32,-8857.823190,23917.207431,-2117.451733
33,-11986.558024,-42910.211111,-6280.292625
34,-34911.172734,-542.936490,5468.106907
35,-11808.886711,-21226.507956,-31504.671558
36,15933.552104,29483.592324,13261.492186
37,6323.927822,24362.043806,-71603.507785
38,-15717.781299,-1850.542801,-13555.274872
39,-43587.180840,-5265.887065,-217.159905
40,-14019.235131,11418.114088,-32400.686254
41,18653.447542,-8009.639615,-51718.517954
42,-3359.024753,-12271.168001,32186.768047
43,-13686.694607,24187.833671,-10396.532245
44,-7750.371383,-41999.800234,-17726.384464
45,-29664.460825,-20180.313405,33728.824887
46,29628.473598,12802.931230,-33584.481051
47,-42649.663506,-17475.704655,56830.978860
48,17955.741417,-4695.459124,18743.908872
49,-3453.498167,-8203.267702,-24952.494701
50,-11995.459976,17926.863928,-1801.132338
51,6594.236553,-12462.583271,49434.053468
52,7612.213521,-27939.282808,13715.596256
53,-6205.223550,-11694.347788,19027.057438
54,485.466932,19412.715701,34402.941992
55,4703.838306,27802.270786,-10202.401574
56,-15733.148984,28392.441573,11963.885640
57,22984.194290,43107.698304,3517.666972
58,55799.701894,-21367.991410,-13387.002295
59,23740.816329,24622.867051,-28270.284195
60,824.384116,37838.692220,-24058.409184
61,-44042.030906,-23008.870560,22378.938184
62,-22913.435111,-14476.280243,35896.262701
63,-4009.892356,10927.126741,38452.565662
64,50828.260727,-217.304765,-27586.766679
65,-594.188276,-2898.246305,-31838.604525
66,-3783.432522,526.916512,27058.798711
67,-31898.124895,31806.277168,7700.330139
68,-49869.149378,815.064762,-8703.205359
69,7260.035956,-34690.466117,-39069.862228
70,28093.018025,15829.165138,29026.280910
71,-10307.270205,-8792.512530,47490.428036
72,33941.463696,16077.784552,40486.692229
73,39367.888644,-9408.666192,-16583.158346
74,-22538.287973,1963.296925,10810.986394
75,-24099.358563,10319.348623,5829.101753
76,23419.296461,8868.653435,-19619.380810
77,341.372644,43915.377891,-12827.552048
78,4208.985665,-33133.860506,-21912.040486
79,-29079.339424,-18678.880459,1489.762630
80,-8169.477151,-3423.228816,44554.009965
81,-36609.022942,-5787.521934,-36263.369312
82,-12277.914415,-10959.914286,-30948.555891
83,-28569.081782,7582.843035,4043.390978
84,832.008316,6332.158587,-25014.513122
85,-17840.664907,-16801.565442,37626.849585
86,4242.069917,-9405.800161,-29032.417751
87,-20553.429064,-14029.589233,-23410.218410
88,-51194.764322,-25094.782052,-17633.275693
89,-6607.949136,-8410.233427,37386.128623
90,52109.067166,2182.458342,-30923.496729
91,46611.867174,-17032.882177,25584.553182
92,-7132.003026,-1116.926379,-17730.383764
93,4327.660110,-21219.712783,10760.458184
94,14454.593613,-6950.814425,13499.775208
95,-33351.841346,-25805.644359,-1259.630620
96,-11583.202065,9688.020986,49459.480000
97,-2899.970082,-47158.044781,8602.574575
98,-5581.622855,2498.973074,1095.423506
99,-12136.555007,3363.824096,26828.594197
100,7519.637962,-2508.869450,-52972.212759
101,-16908.583703,5661.743541,42396.344034
102,21609.653597,-27317.808680,-22740.461526
103,25892.865965,-9853.901589,-16471.420717
104,-17112.266126,7149.088529,-26369.387746
105,15482.851606,5730.115691,23770.865725
106,-12581.057355,-9382.468338,24117.948315
107,11589.354663,-22043.101297,-3392.660326
108,13973.511546,-12315.465633,-17250.914551
109,13069.208806,-30880.836671,-6211.048057
110,32540.575730,-1248.065969,-33946.976006
111,21613.999661,-6539.747024,44518.222376
112,5586.071917,-25960.437916,-27618.815253
113,-16589.544349,-26626.032476,12728.039823
114,-19530.577235,13569.045365,-30555.386831
115,8588.509120,2256.932634,48477.945686
116,-20373.167738,28773.367078,45449.935931
117,-16190.440421,2954.585684,-25767.387914
118,38150.736120,5131.406100,-3049.415317
119,-379.387142,19793.023844,-32253.248431
120,22840.394428,32882.930585,-38177.641604
121,13959.350021,-35310.889246,-2319.455155
122,-151.730736,-7521.463721,8054.601217
123,-16938.478566,-12358.573654,-49833.379966
124,2496.280862,-4328.218559,14808.083570
125,5589.846700,12404.050075,42585.823361
126,11152.052263,27173.756931,-10560.472392
127,21402.872017,12113.380009,8711.793150
128,-37451.807114,48096.718410,-9214.318163
129,-29271.914600,25319.118105,-5796.981920
130,15404.710883,-38710.445729,-21676.953291
131,28940.541371,22881.381207,12076.668816
132,-15279.399623,24353.775637,-47580.383931
133,-31080.193771,-12833.148123,-13383.806798
134,13598.875734,-3843.472782,23251.169351
135,-49961.104434,-1182.856525,1370.162732
136,6065.616887,-12115.328419,-18324.617831
137,-225.275798,7559.412355,34043.082673
138,6703.795084,19715.293349,-2069.024913
139,35465.883721,-22954.972265,2987.999451
140,-63276.373485,-26785.802065,-20210.589151
141,-4783.552607,-14971.396066,25952.493395
142,-13011.381524,11981.949702,-488.899559
143,-10039.732951,12966.245067,4312.338057
144,14684.395156,38880.530692,27148.338669
145,7402.617639,-44895.020663,-17724.975637
146,-5256.651144,10975.474347,-14861.830365
147,-12797.656040,21494.789329,-6140.319152
148,31525.074805,-19213.108157,16311.334506
149,11067.204270,-19090.907376,-14997.047941
150,-310.109657,-15853.032305,-39832.470422
151,-19987.105706,32530.551547,11464.680881
152,19490.038745,10745.168533,25267.798077
153,5760.736306,-2802.202160,15922.210526
154,3274.076098,8167.692683,-14494.986047
155,31513.366967,12537.069632,55646.039924
156,4514.091947,10391.708060,-21265.558662
157,-21229.954616,35073.971111,-16166.895227
158,-24875.292265,-8718.591957,8716.463458
159,42667.375199,-14769.895104,-15280.406518
160,-9042.593114,16857.622097,35047.148729
161,-15591.865366,23438.833703,10555.573243
162,16499.808686,44598.576247,-30229.608455
163,9584.109034,-16696.149024,-14403.300890
164,-13815.900701,-9009.403094,-197.649128
165,4847.707810,-5287.146311,-62622.204773
166,-46862.360747,-15172.688852,707.557351
167,-4546.410853,11285.259132,-5662.044176
168,6819.470340,5083.275218,20997.446633
169,-5691.236216,-24315.460069,37184.193084
170,19384.889219,-577.018297,33233.078254
171,33375.167713,41077.339641,5894.954637
172,-9509.819196,-39239.825607,-8328.139326
173,6541.359035,-11475.636348,29045.314920
174,1288.900660,-22074.099119,-35097.251166
175,-4750.266866,4017.338767,33736.667268
176,-13596.283139,13911.618574,6441.349750
177,28643.733894,35750.083988,-2318.067897
178,-7847.135867,17973.003555,-33340.726956
179,38340.156603,-26522.423314,5085.592399
180,-12742.020676,10382.907222,-28072.376426
181,31164.403019,24380.102760,-15792.425882
182,-1081.987604,5556.745557,-32804.773230
183,-29003.045193,17913.476092,30672.381449
184,-8081.572155,3088.653412,18321.491511
185,-167.351613,10558.377688,-27270.690292
186,-13483.364023,14608.276762,-19641.802585
187,-6776.502772,5504.002518,26232.542668
188,31018.970653,4005.105561,-20329.407947
189,54002.976133,-10779.513353,-2591.867528
190,-19173.480915,14708.613811,8925.021488
191,-10838.172198,-13797.179938,36899.601867
192,-27690.385851,-21828.370238,-20793.508672
193,-4157.988243,42068.987683,3199.125544
194,-7219.982323,-5208.637284,-14854.188873
195,-21620.371210,20485.954217,2873.100427
196,-17629.059302,20039.141842,1211.994284
197,-11119.522331,-6282.417910,54014.807446
198,50739.645091,-5494.303283,-15095.352256
199,2238.402482,2258.430209,16618.679998
200,9408.707796,-23948.233737,7619.491906
201,-30631.632676,4352.098445,47255.613551
202,5494.043243,-3234.669663,13392.639794
203,-14461.549945,6130.521275,-44139.975494
204,-9882.577850,-4904.828337,-37470.017125
205,-7203.780539,7810.315735,28720.696254
206,13970.008837,-14970.794012,-35285.869631
207,9587.930415,24503.644998,-28861.010929
208,4099.201035,-1240.303669,-22267.604937
209,-17725.169142,-66294.292463,2039.150796
210,37646.308021,6664.397701,-1402.704416
211,-12375.464071,31536.440533,-11570.138573
212,9812.086512,4075.322259,14087.589498
213,32921.721764,34620.841735,17754.758124
214,-54193.375798,4500.033439,-44521.562074
215,-27370.446668,40660.683846,36090.884057
216,-14976.745822,7336.806804,-46935.803818
