particle,pos_x,pos_y,pos_z
0,21801.343496,4772.972818,-6139.344127
1,-7854.705057,14637.633971,15329.038053
2,11318.136956,5464.275019,4426.354173
3,9950.692931,11495.964018,-13686.768947
4,-8703.105701,-4942.461637,885.992456
5,-6450.418617,6045.889010,-17912.376569
6,5857.040434,-9754.863975,-11039.188283
7,3453.053577,-18514.877662,5411.987587
8,-17198.281810,-19676.599268,-20595.519783
9,8565.748920,10155.917486,-11269.724698
10,-13451.680315,10771.014735,-16566.368315
11,-278.631674,18680.440656,-14241.705759
12,1451.480042,-7420.550752,509.922198
13,9157.956124,1784.831664,-15683.694490
14,4234.351247,15591.938409,-22169.165369
15,5455.346738,8314.733363,-2941.651402
16,-6986.878348,12512.302462,-18152.167798
17,18365.386161,3171.631097,-5979.923904
18,-8208.153852,-11829.172861,15337.009811
19,-5869.332594,10563.966598,-5817.268277
20,15151.222665,-17246.937167,4475.246297
21,1713.273708,18557.965808,-9797.357266
22,14265.687001,-4402.178987,-11411.994908
23,-11011.787950,-7895.727727,14023.192012
24,-2359.388551,1204.965289,-20270.535760
25,-6429.817237,8896.240781,-11966.788525
26,-14167.698780,13688.607741,-13110.773877
27,11830.515046,-5557.108018,-6641.099036
28,20267.926840,-22389.239331,8098.627943
29,-23082.002872,11897.588789,-6555.332500
30,23856.953470,14719.577618,-10179.244800
31,-156.709192,-7437.038056,13294.454239
32,-10623.152495,-8032.681290,3057.324776
33,-6913.640603,-19529.845855,-14661.072246
34,-12310.921412,-12622.644556,-2040.146515
35,-1014.755381,-16121.755123,-7942.167401
36,19116.901869,10095.888965,-10136.711192
37,8929.183375,19308.232414,-26545.336115
38,7147.390785,-5519.971612,5427.029992
39,-7966.060504,-3704.167130,1853.121665
40,-6487.301863,-4608.849890,-16511.690641
41,14892.377438,12540.748771,-9495.519285
42,5368.528293,141.127436,-527.031742
43,-13501.155815,14915.193122,-2820.287203
44,-10304.474569,-22612.257167,5036.532026
45,-16518.001705,2919.549610,16863.531709
46,7039.319097,16974.349992,10249.995938
47,-22456.985006,-11486.757484,19729.193276
48,1962.969356,1801.404244,14029.756935
49,13066.631902,-13041.628850,-2655.469085
50,-4162.707091,14328.236274,-14137.362100
51,7874.459973,-16691.090887,20202.378924
52,5311.006780,-17562.364300,-11407.279999
53,12489.053699,-9181.466375,12233.271260
54,998.231849,3260.433306,4614.267910
55,9914.889883,13698.082357,9695.505139
56,-5635.639828,-8084.224399,9720.038700
57,13396.223669,23143.087372,13705.033140
58,18952.027523,-3886.458392,348.222716
59,13227.716252,698.113599,-15201.325019
60,3947.873723,-3185.578576,-11067.435949
61,-20185.633120,-5116.451343,8198.241672
62,-13039.452125,-3718.499265,11786.848809
63,-14993.453490,-2378.763617,10266.113766
64,22811.869781,-6682.071343,-20447.992932
65,4941.725898,-8248.301428,-2469.873790
66,-16013.088637,-16345.071435,-746.834927
67,-16162.101257,-4912.541846,1272.692000
68,-20591.331590,-1542.322019,-16511.080215
69,13822.252821,-21811.884080,-2869.910036
70,10642.032043,15179.545712,3513.105958
71,4474.253254,3631.617965,17536.829700
