particle,pos_x,pos_y,pos_z
0,23810.686624,3774.317018,-5219.490697
1,-9486.903788,11600.663975,15585.710999
2,14745.175405,4405.461767,5622.247898
3,10580.049913,13235.293002,-17638.240555
4,-9132.447462,-3323.645263,-3899.967213
5,-2325.641965,3535.388134,-16240.526982
6,6295.687133,-4489.590133,-11703.552450
7,1831.924967,-17217.796616,1667.378461
8,-17050.982517,-19516.129019,-23527.879756
9,9413.814873,7502.941419,-9227.113709
10,-14088.575583,10652.264756,-18779.282416
11,6092.615672,19749.677250,-13981.371122
12,1162.228204,-7372.283660,2763.497759
13,9534.744335,1518.746288,-21292.789983
14,3909.320128,17596.198288,-25427.958536
15,6232.429267,9297.935991,309.540331
16,-7487.951152,7915.764631,-19231.534842
17,17798.211242,3851.872807,-3167.879341
18,-8481.907140,-11659.461144,17370.060324
19,-2917.740038,11763.174279,-4359.290509
20,12972.645117,-18602.005152,8709.100899
21,749.693319,22674.161533,-7056.480990
22,15305.506089,-4666.935194,-14340.327450
23,-9997.259543,-10056.946735,15511.114686
24,-193.119265,1843.128056,-25007.914429
25,-8113.905420,9891.221511,-12483.963121
26,-14060.494375,13879.595478,-15794.853176
27,12671.200803,-3567.025889,-10634.515854
28,21802.475347,-26171.371736,10726.684280
29,-26252.769578,7627.185756,-5050.229993
30,27172.668035,16387.427644,-13705.888146
31,-655.793454,-7095.397612,16043.529971
32,-10548.392872,-4007.275355,2436.397885
33,-7602.616581,-22636.763596,-13683.084178
34,-15331.104259,-11200.788363,-1117.181030
35,-2402.633406,-16939.729741,-11006.932956
36,18885.630907,12658.036797,-7239.883692
37,8624.539230,19997.247264,-32282.422024
38,4279.150789,-5116.021496,3057.450018
39,-12626.841828,-3939.894342,1609.178738
40,-7501.801115,-2588.112669,-18697.047074
41,15493.142501,10018.022978,-14919.584863
42,4300.931129,-1451.538441,3670.346634
43,-13668.594043,16240.623289,-3804.602947
44,-10046.847587,-25235.837573,2184.290722
45,-18308.968362,5.960026,19107.008312
46,9999.334779,16627.328682,4755.924348
47,-25070.506320,-12273.554710,24452.915063
48,4032.082503,984.707217,14773.648837
49,11095.187614,-12566.347840,-5548.858248
50,-5201.863758,14957.790036,-12692.124882
51,7755.415824,-16261.983769,24021.494699
52,5648.273203,-19088.690038,-8302.541776
53,10217.085017,-9618.477511,13233.489144
54,944.893291,5373.678350,8485.460299
55,9340.151277,15670.858817,7246.257301
56,-7009.562286,-3485.105383,10123.640317
57,14669.924563,25785.487079,12476.820535
58,23750.348334,-6113.315562,-1386.584573
59,14680.086271,3747.898938,-16975.078551
60,3586.183276,2039.637034,-12839.714592
61,-23340.569182,-7408.816136,10034.731613
62,-14425.282964,-5110.923575,14946.343705
63,-13748.144970,-699.870003,13971.985371
64,26440.712282,-5887.913219,-21425.441753
65,4281.131816,-7661.917513,-6262.505162
66,-14625.036501,-14364.992141,2799.901183
67,-18348.529944,-269.417105,2101.590397
68,-24422.659512,-1249.817389,-15606.953707
69,13070.392826,-23592.141160,-7464.656912
70,12966.493352,15414.481796,6782.150756
71,2620.192971,2071.333657,21495.245055
72,19117.936768,7966.847483,17584.667179
73,13281.050627,315.929856,-2758.675537
74,-14833.803448,1884.956301,11195.166121
75,-20102.957931,3016.428159,-12243.616273
76,909.364099,9815.455957,-15621.502566
77,1827.236640,26017.476839,-10201.730679
78,-6401.797047,-22181.279793,-9349.100235
79,2355.193679,-14089.457903,1912.801903
80,-902.221167,-2044.110856,17797.012850
81,-14102.303301,-14833.052077,-19954.351604
82,-17270.169310,9075.731268,-7550.855059
83,-9195.453229,11502.675699,-1668.869403
84,6852.736197,5266.005802,7875.530966
85,-13898.488390,-7920.495535,8100.077497
86,-2359.632281,6793.581942,-13875.818911
87,5371.120171,2811.879714,-16429.552505
88,-24611.954183,-13227.538600,-7962.337513
89,-6742.420791,-8674.780127,3977.475854
90,26770.703528,-10810.453126,-2602.107634
91,13174.582390,-17342.111764,19928.825124
92,4792.862077,-4574.534956,-6004.475787
93,12115.592412,-19059.685012,-6072.976164
94,6334.717476,7904.853062,2195.640727
95,-9834.735994,-2076.866717,-3237.275674
96,-13471.155482,-12621.047078,19025.830009
97,-5687.488523,-22384.389693,-9319.836223
98,7217.750188,14729.522088,2691.857157
99,-13014.199526,1959.946122,-3789.605107
100,9510.908675,-2429.276568,-26418.880146
101,-18843.029315,6126.279772,6733.105590
102,-1858.210655,-19852.737635,-12067.852572
103,-5249.157114,-11265.558538,7990.837753
104,-160.399591,2132.220611,-19296.202484
105,9511.392236,9172.215632,-9037.601694
106,3653.397617,12746.118750,11966.130516
107,-10882.463104,-2677.141514,-13291.398942
108,-10249.748911,8882.706354,-2141.922603
109,18408.894954,-10049.316508,10236.183794
110,11887.540861,-8650.014674,-16676.098744
111,3237.043529,-10101.847583,9202.445342
112,9568.554139,3939.671104,-18476.490782
113,1217.743788,-15458.872485,-4115.720881
114,-14446.026882,-5658.462542,-9766.307973
115,-6226.589647,5900.643768,18396.809044
116,-3509.129669,11942.436083,24516.388010
117,-13908.366066,-10629.363144,-16259.639545
118,9949.571984,14225.247573,4202.543369
119,-321.016983,18813.935222,-9773.935178
120,17662.879590,13994.202656,-6307.136049
121,18818.432972,-4204.123217,-5983.083926
122,6399.814405,-8302.200547,-10653.287119
123,-5517.661068,-15118.187633,-22091.132325
124,7385.309982,-16190.458688,-5740.563300
125,4306.569279,15750.596119,13133.619576
126,-2780.581632,-2442.612651,5078.354629
127,-622.189257,18238.327385,-4535.989419
128,-13893.112455,19345.177099,-8053.088437
129,-21610.566461,20059.351863,-10293.730912
130,11348.431430,-24405.487738,672.498570
131,9358.442030,-9183.904496,236.327613
132,-4276.427225,18641.157254,-15976.306631
133,-19268.138461,-14206.993671,851.661289
134,14084.366200,11650.618882,1097.491037
135,-24274.784907,-9698.194810,5159.336530
136,-2383.364975,-17096.844868,8896.908308
137,-6446.150058,8211.496896,19745.962713
138,5857.085403,8817.911470,11450.489512
139,18863.170729,-15715.014311,-6343.071883
140,-28220.440438,-11452.910902,-11732.380204
141,13562.868439,-8398.882308,7216.735920
142,-13880.407428,-11697.112933,10663.351180
143,7066.220297,3112.731633,16267.600262
144,16871.979487,6937.567662,19995.492482
145,9526.279601,-24239.054238,-3360.229568
146,-3700.945221,-7363.856352,5027.853997
147,-8414.212843,17555.298399,-15287.725476
148,21943.256914,2785.255709,3232.876432
149,18110.042697,-18634.200690,-6617.148845
150,111.626522,-17532.769008,-22916.561727
151,-11472.134097,17231.466894,11607.794833
152,8715.211453,10249.073748,2905.028662
153,-6523.050372,4158.376879,-6813.723110
154,8791.990061,16267.435104,7924.030270
155,3999.119590,15000.404351,23878.194024
156,3518.303870,-1450.370504,-18748.472649
157,-17879.255717,12893.940944,6017.562370
158,-17020.017402,-4801.524817,-8611.619250
159,20769.818307,6877.212474,-18794.184954
160,-688.669415,2852.863653,21803.177328
161,6154.037541,1610.628463,9003.751815
162,11813.374745,21899.667059,4224.519119
163,12475.274039,-14811.242906,6005.848275
164,-6982.559643,1640.846949,4166.106900
165,3567.751369,-9056.156646,-28847.855064
166,-18528.041319,4868.351448,-4010.252532
167,-1882.687543,-9153.504340,-2180.821764
168,-7561.198179,11507.592214,6407.356599
169,-11693.567354,-12896.687698,12746.076660
170,16188.409603,5642.224109,12579.610220
171,7912.273836,21553.765822,8962.857733
172,1775.591384,-9759.478755,-14964.673916
173,3469.714903,2125.683934,7950.276633
174,11076.346203,-5854.484393,-22350.119539
175,-4210.888048,6298.064391,-674.769405
176,-9797.102411,-18.415361,1738.621467
177,19849.968364,11568.633790,-12839.822845
178,6674.912410,9100.619353,6003.393587
179,9607.920359,-15861.727979,-5824.687314
180,-10856.404562,15340.091492,-6404.465531
181,1942.363560,-4551.091001,-16678.893944
182,-888.565088,13708.301429,-8216.428995
183,-13533.014793,-9484.905323,16798.678968
184,4188.317440,-6408.206750,-3488.825613
185,-13910.543140,-939.331928,-4573.161329
186,-10466.288245,7106.811984,-3653.549374
187,4228.438996,-5803.692212,558.476777
188,15185.489031,-12375.477061,-16367.279143
189,17895.932897,-6549.542651,464.538526
190,-10303.240263,11932.925605,10141.117567
191,4219.238547,-14829.302644,19391.226267
192,-13944.090918,-1874.897236,-15262.096475
193,-6594.784610,13182.937938,-14504.277842
194,-14527.283946,443.382521,5124.232190
195,8964.623468,18954.493532,-1828.143842
196,-18625.706711,16289.724275,-12953.516299
197,-9235.417113,-9935.516065,24716.844451
198,26171.115781,2582.290157,-1839.570099
199,1232.248216,-14288.913435,-4702.537298
200,10266.878424,7369.946674,6121.309295
201,-6606.438969,10430.081853,5081.056137
202,11685.333756,12360.682957,10412.910909
203,1787.574596,10007.601838,-20211.440472
204,-5517.316413,-8249.109399,-15567.435045
205,-8907.942499,9493.547461,13773.119259
206,-6390.101681,-13828.539660,-17832.771538
207,-8375.827043,19233.098882,-5204.618699
208,5031.325093,-1156.076907,994.177074
209,-19330.055095,-25404.166691,3832.251116
210,18788.608280,16751.200239,11351.731851
211,12035.519456,18311.166355,1842.434505
212,-4564.419542,6330.910899,3825.939048
213,1255.703821,22607.634156,10261.210901
214,-27495.268455,4463.152202,-13944.603159
215,-19458.757073,25261.491315,11842.215265
216,-18626.933162,4862.859343,-22398.379447
217,19831.145241,-15461.118509,12271.520986
218,19902.175937,-11299.554152,-5744.438647
219,-6544.715736,3820.195546,-8777.185869
220,-16944.438798,-5820.212635,7610.500081
221,-18781.374247,6630.446356,19522.650541
222,1046.590874,-24350.400175,-15086.123685
223,-17529.979412,-9381.753310,3334.536705
224,1181.256124,-9359.583834,-7509.211428
225,9385.793086,-3961.682244,-16326.420155
226,2829.593801,13693.040174,-7489.283404
227,-8597.935455,16896.853687,17343.492587
228,874.944790,-4696.458055,-15942.686039
229,1260.840787,14526.439957,566.022985
230,16025.851764,10502.862418,11021.051853
231,-20412.268898,-5185.581092,-7505.263821
232,-14857.898426,17086.428279,-8263.963466
233,-7226.669409,-23169.632076,-7080.995503
234,-2638.605313,4584.592876,3195.788216
235,1725.693779,-6589.077376,5907.130092
236,1722.605929,-17155.821489,15617.838099
237,-8910.179870,-4646.606368,-8598.108390
238,-14999.009859,-14347.369709,-29441.494201
239,-325.556777,16641.884119,-25677.017158
240,-15325.869475,17537.962854,25536.322485
241,-3787.142688,6882.911202,-13866.194399
242,-2139.964618,-22243.496532,25672.247385
243,15693.836896,371.974038,-22382.069356
244,-6636.748472,-20317.822061,646.887460
245,10243.126373,985.840753,-18550.441151
