particle,pos_x,pos_y,pos_z
0,33691.246011,-1817.096729,-5.553733
1,-17798.576130,-5531.494110,16182.862006
2,32438.666649,-1631.286700,11901.066436
3,13462.134605,22089.547379,-38560.264098
4,-10880.417308,5792.631630,-29482.948926
5,20162.412641,-10275.441970,-6109.022668
6,8251.117677,24322.070416,-14551.964128
7,-7025.214822,-8962.477578,-18767.892863
8,-15838.242873,-18095.674426,-39008.636980
9,13360.141584,-7444.579234,2472.303267
10,-16956.767833,9586.951972,-30121.402643
11,40695.288300,24732.404388,-12092.069942
12,-505.488598,-6573.952406,14764.726222
13,11252.086387,4.120358,-51072.834864
14,2054.635677,28056.372766,-42556.251909
15,10061.878286,13935.880878,17931.970209
16,-9821.109650,-17508.835791,-24098.876237
17,13485.579790,7246.716848,12360.254160
18,-9572.625315,-10177.591005,27644.757096
19,13281.048547,17355.263632,3826.996295
20,551.091691,-25037.925500,31444.527838
21,-4501.406601,44157.715075,8167.650008
22,20190.705509,-5870.176635,-29710.065098
23,-3979.284207,-21306.928791,22863.098619
24,11675.158312,5270.896236,-49944.572211
25,-16871.770771,14675.774886,-14574.133327
26,-12793.215066,14280.017306,-29794.174538
27,16439.391733,7437.103400,-31781.182010
28,29806.825473,-46394.305835,24955.245116
29,-42621.951445,-15937.721435,3326.815454
30,44757.299344,25211.975743,-32809.435657
31,-3331.730896,-4861.679999,30194.516905
32,-9317.868309,18037.260406,-1133.911107
33,-11092.621760,-38719.690035,-7899.415888
34,-30866.614427,-2868.852691,4035.221174
35,-9837.051400,-20443.867255,-27220.065927
36,16676.258600,26012.361788,8881.930094
37,6829.649557,23466.653567,-63261.454262
38,-11511.102551,-2585.665846,-10026.940882
39,-37129.067800,-5015.310288,179.256100
40,-12707.429124,8461.497639,-29616.971364
41,18065.209598,-4146.484476,-43967.863633
42,-1728.258604,-10020.165373,26200.199763
43,-13786.019147,22617.299507,-9017.200549
44,-8279.382282,-38559.550433,-13484.858535
45,-27349.608558,-15901.860556,30696.929570
46,25557.799414,13727.583071,-25433.467658
47,-38947.838116,-16387.694961,49960.958629
48,15079.306348,-3491.337676,17995.375264
49,-295.692700,-9243.216165,-20907.225504
50,-10603.689963,17436.721152,-4176.936816
51,6871.233428,-13347.214510,44136.712012
52,7241.591270,-26232.774737,9012.054239
53,-2678.333393,-11360.806104,17886.894004
54,588.187746,16503.597796,28977.796933
55,5741.400519,25380.696569,-6464.505906
56,-13966.220116,21674.072104,11645.177238
57,21266.941412,39518.734413,5459.268716
58,49056.689101,-18137.870396,-10833.183398
59,21914.412186,20233.324194,-25948.080753
60,1430.915891,30307.941856,-21751.502555
61,-39726.704606,-19719.570594,19782.851991
62,-21218.831532,-12525.157779,31520.047037
63,-6169.946564,8476.827273,33369.410184
64,45708.413602,-1437.808781,-26325.128462
65,464.389263,-3968.031636,-26481.684087
66,-6191.653346,-2732.289079,21962.837977
67,-29145.586005,25019.703830,6521.889488
68,-44554.832118,371.297155,-10219.963381
69,8546.612683,-32436.564710,-32374.538010
70,24983.031426,15834.231128,24334.803992
71,-7564.561182,-6488.684324,42088.399872
72,30871.641575,14392.420867,35670.243780
73,33947.775213,-7346.772440,-13667.048368
74,-21059.007912,1958.774592,10954.718522
75,-23416.618492,8798.243529,1939.952908
76,18696.881739,9145.202601,-18851.583426
77,666.153378,40226.909073,-12300.766446
78,1934.157921,-30942.795485,-19290.712434
79,-22451.076252,-17830.422638,1583.870497
80,-6650.109771,-3149.587953,38984.611321
81,-31900.051737,-7768.976544,-32860.666659
82,-13489.013881,-6681.233311,-26060.837778
83,-24579.897329,8495.067535,2825.656381
84,2157.091967,6165.283132,-18031.402633
85,-17121.796482,-14975.903954,31418.584119
86,2834.070125,-5947.191332,-25923.484108
87,-15073.548095,-10466.955931,-22037.221428
88,-45607.620878,-22600.253206,-15592.401009
89,-6690.091801,-8546.509429,30360.822677
90,46802.271072,-611.953546,-24894.094750
91,39555.010499,-17157.178362,24440.774940
92,-4601.641234,-1860.722019,-15300.165755
93,6053.503507,-20930.275828,7159.354048
94,12830.373285,-3758.017694,11114.824333
95,-28464.510753,-20814.075803,-1694.858011
96,-12059.214649,4905.470815,43087.484038
97,-3516.821884,-42010.833571,4762.756704
98,-2842.343978,5217.724421,1438.742221
99,-12453.777723,3087.033898,20342.765707
100,7970.680523,-2493.899928,-47442.853570
101,-17456.174774,5797.229846,34878.916155
102,16640.430716,-25860.724996,-20532.892772
103,19320.448539,-10247.689013,-11245.665620
104,-13557.686831,6119.429682,-24981.972403
105,14333.389297,6528.894977,16775.430914
106,-9153.336642,-4634.740312,21637.595025
107,6770.585409,-18023.037599,-5570.948476
108,8813.789593,-7789.516493,-14076.449827
109,14320.543311,-26554.184183,-2678.720128
110,28243.042327,-2858.912168,-30348.510431
111,17769.028837,-7363.442253,37091.467743
112,6499.962246,-19649.238615,-25789.836507
113,-12832.616805,-24392.154363,9139.659891
114,-18589.587616,9476.806687,-26214.758211
115,5421.703186,3062.112375,42211.778043
116,-16804.330753,25253.379987,41079.713902
117,-15838.885241,22.097138,-23854.350921
118,32277.292376,7148.359607,-1491.784178
119,-377.234006,19736.576061,-27526.847071
120,21818.220879,28935.954902,-31418.485334
121,15117.274566,-28782.502624,-3121.439069
122,1279.710344,-7771.389628,4021.090565
123,-14543.892744,-13014.941377,-44026.018986
124,3580.280076,-6979.367573,10425.980764
125,5357.119105,13231.968475,36424.116508
126,8210.459714,20950.974777,-7225.958916
127,16781.069798,13561.791911,5871.011607
128,-32478.753323,42038.919366,-8987.902707
129,-27749.737300,24300.580266,-6791.859207
130,14593.902231,-35789.460704,-16927.439046
131,24914.004777,16063.191892,9568.602271
132,-12965.536448,23221.777061,-40926.350320
133,-28703.045597,-13211.260739,-10364.946483
134,13853.386316,-484.515516,18585.704074
135,-44606.044035,-3029.811084,2190.001474
136,4281.155630,-13341.595651,-12515.812364
137,-1579.566226,7756.693978,31131.913783
138,6583.587103,17525.012455,860.435774
139,32048.003065,-21500.114478,983.067315
140,-55851.254404,-23534.063686,-18419.832124
141,-823.497486,-13679.231118,22048.869818
142,-13328.303825,6908.768452,1936.019509
143,-6400.205654,10943.456897,6948.010279
144,15226.758530,32147.318170,25704.221551
145,7888.797231,-40619.145841,-14680.667230
146,-4978.708934,7084.622154,-10629.116781
147,-11930.812272,20802.926645,-8154.840094
148,29636.453674,-14546.242452,13549.806930
149,12691.782972,-19133.320391,-13259.944456
150,-224.307177,-16318.593790,-36348.225638
151,-18246.539637,29393.864438,11544.916464
152,17306.576677,10731.148163,20548.236758
153,3129.767083,-1304.922629,11073.803170
154,4503.331439,10027.902653,-9703.021541
155,25676.815241,13111.138277,48955.567325
156,4328.006728,7904.202269,-20850.167226
157,-20617.752947,30452.043094,-11433.276088
158,-23353.476894,-7931.249630,5001.158710
159,38116.955210,-10147.502549,-16095.564447
160,-7296.644005,13936.481497,32365.736917
161,-10980.743157,18897.979445,10290.736458
162,15549.867037,39868.375518,-22882.842955
163,10297.807102,-16445.400553,-10057.520965
164,-12462.342565,-6764.151532,749.816714
165,4582.560185,-6117.842547,-55523.094853
166,-40957.902456,-10901.496146,-311.059470
167,-4011.120083,6932.054808,-4945.175783
168,3738.009276,6538.680366,17957.896364
169,-7174.803260,-22077.980772,32122.841381
170,18849.014786,772.395137,28924.972872
171,27995.469461,37017.612038,6573.471140
172,-7119.070565,-33085.852195,-9815.079596
173,5934.035712,-8612.581002,24636.499672
174,3423.773365,-18694.952155,-32513.648068
175,-4685.521420,4562.204608,26482.850956
176,-12897.892882,11005.573483,5465.529877
177,26871.423285,30674.270288,-4598.731566
178,-4732.274677,16207.602534,-24999.069139
179,32310.817341,-24353.993861,2746.407066
180,-12435.589681,11555.473672,-23527.888846
181,25028.081849,18246.368142,-16067.543643
182,-1043.107936,7389.337617,-27665.910267
183,-25826.203691,12065.676362,27802.540748
