particle,pos_x,pos_y,pos_z
0,39779.798294,-5626.687509,3575.460140
1,-22956.188414,-17150.818124,16275.653922
2,43853.838582,-5757.748337,16038.076089
3,15190.931953,27737.575196,-52368.622376
4,-11723.384768,11883.109969,-46424.916591
5,35003.095081,-19477.000726,1052.473367
6,9390.627112,43467.123788,-16187.771970
7,-12860.336883,-2920.692880,-32423.269160
8,-14743.340564,-16803.665380,-49118.659414
9,15613.315950,-17582.384919,10527.004581
10,-18469.533028,8630.178860,-37388.809984
11,63895.343757,27814.522503,-10679.285392
12,-1661.717104,-5731.364840,22705.283316
13,12257.603064,-1028.935899,-70791.135037
14,767.945033,34841.711557,-53819.270058
15,12373.898219,16604.977222,29665.639420
16,-11143.454137,-34526.034326,-26890.030870
17,9999.781855,9259.058284,22822.172095
18,-10062.395736,-8883.719328,34137.436912
19,24035.169841,20623.682895,9433.084298
20,-7978.525737,-28864.722550,46560.350255
21,-8033.724184,58240.519249,18507.892414
22,23010.107076,-6551.923866,-39720.747064
23,247.294337,-28465.092683,27485.428166
24,19633.482871,7541.616456,-66366.754389
25,-22398.551946,17504.901121,-15720.184468
26,-11599.183836,14157.914851,-38870.983464
27,18554.976469,14811.931638,-45683.313087
28,35067.889610,-59878.492506,34525.960865
29,-53236.987645,-31867.449328,9036.035732
30,56441.641024,31055.927703,-45663.901877
31,-5057.160894,-3170.885471,39275.237426
32,-8139.769433,32649.459782,-3590.434609
33,-13305.900347,-49104.489985,-3844.703482
34,-40878.811364,2945.095899,7613.252280
35,-14719.684562,-22315.755708,-37864.890371
36,14774.352142,34600.190364,19811.468490
37,5559.465146,25682.345325,-84062.680849
38,-21946.183998,-742.795948,-18832.555344
39,-53179.516634,-5629.771931,-810.653857
40,-15923.223555,15797.950153,-36502.230748
41,19495.750404,-13766.313755,-63255.112327
42,-5780.643745,-15581.485678,41092.382195
43,-13499.619186,26466.202141,-12440.842885
44,-6941.277922,-47073.458496,-24065.620773
45,-33066.290095,-26552.473027,38221.925995
46,35654.880327,11386.358807,-45753.287086
47,-48165.119743,-19093.148809,67093.886344
48,22178.962230,-6473.461374,19841.074036
49,-8159.831803,-6591.013394,-30970.306556
50,-14048.440834,18614.549637,1770.053128
51,6160.538947,-11093.041331,57274.146257
52,8144.097523,-30403.188180,20745.890617
53,-11464.730083,-12131.154854,20711.963349
54,331.694107,23687.365500,42464.300310
55,3136.191792,31336.697573,-15790.516058
56,-18339.285763,38381.839151,12421.164994
57,25519.362468,48411.852680,600.798554
58,65851.628820,-26189.270650,-17206.705093
59,26415.148203,31140.734962,-31709.594235
60,-85.222031,49047.513363,-27482.025178
61,-50446.384398,-27907.405764,26244.956805
62,-25380.625602,-17359.908925,42390.615822
63,-748.132254,14528.132157,46014.303492
64,58426.575558,1603.815839,-29455.143514
65,-2176.450197,-1280.049768,-39795.820966
66,-150.308447,5414.981469,34637.209165
67,-35964.491327,41918.741043,9456.346141
68,-57751.711551,1473.215102,-6415.726366
69,5316.628726,-37997.010873,-49055.960750
70,32672.887753,15776.656378,36009.623828
71,-14380.233591,-12210.184290,55498.301632
72,38481.676986,18573.212536,47656.032508
73,47407.875976,-12481.006717,-20932.690586
74,-24661.049827,1963.883261,10575.813921
75,-25033.689659,12566.399752,11656.608039
76,30411.949794,8417.524970,-20740.438174
77,-151.343530,49355.602817,-13607.022040
78,7609.476711,-36318.169391,-25796.048557
79,-38939.308104,-19893.802105,1348.810109
80,-10408.194431,-3823.209817,52806.615778
81,-43592.759541,-2802.698891,-41315.323392
82,-10406.334008,-17319.805834,-38208.989372
83,-34467.160404,6187.918833,5865.817650
84,-1160.129476,6522.399360,-35443.598965
85,-18853.515791,-19487.917992,46862.602617
86,6334.481134,-14539.115168,-33634.094877
87,-28685.607360,-19321.965379,-25426.664924
88,-59512.884676,-28806.662683,-20677.679754
89,-6453.676280,-8162.106678,47831.035017
90,60002.563348,6370.172990,-39936.129009
91,57126.270579,-16821.046069,27272.203626
92,-10883.255372,-5.635632,-21363.488098
93,1719.630998,-21565.328754,16152.458465
94,16815.313748,-11709.428369,17063.199846
95,-40608.988475,-33233.733326,-604.790547
96,-10828.638158,16832.346851,58920.390672
97,-1966.971376,-54790.507244,14344.771060
98,-9662.852248,-1590.974913,590.285381
99,-11589.577907,3769.645759,36499.626630
100,6819.985129,-2531.804589,-61166.444489
101,-16017.856091,5438.044379,53576.900691
102,29007.401112,-29427.833389,-26009.192693
103,35657.493012,-9234.218631,-24282.645870
