particle,pos_x,pos_y,pos_z
0,32427.147445,-1052.148147,-722.003466
1,-16726.355782,-3189.902636,16149.452690
2,30112.059916,-800.440560,11063.063153
3,13101.068001,20931.055841,-35764.918484
4,-10689.784138,4554.803241,-26059.365042
5,17152.434658,-8414.139796,-7534.944855
6,8012.888676,20448.104676,-14209.407829
7,-5832.890191,-10152.771307,-16017.164400
8,-16035.112662,-18329.463859,-36949.653338
9,12879.935335,-5398.574645,863.071734
10,-16617.498876,9761.219354,-28635.456253
11,36025.900102,24100.828347,-12369.878593
12,-269.325323,-6725.919378,13164.628915
13,11039.788645,211.815936,-47087.255196
14,2310.528432,26673.506460,-40273.663036
15,9575.563682,13366.942901,15562.765203
16,-9540.011848,-14067.406877,-23515.919819
17,14154.282549,6824.332034,10255.287325
18,-9457.118672,-10420.380101,26310.781330
19,11099.424007,16668.490321,2703.133020
20,2259.915554,-24233.240949,28391.840784
21,-3789.922461,41303.671459,6093.528754
22,19587.957765,-5723.387140,-27676.343413
23,-4822.477485,-19831.846876,21915.247506
24,10067.794060,4811.839321,-46619.102440
25,-15732.346453,14080.210263,-14330.714387
26,-13010.395110,14274.898227,-27943.731743
27,15982.817072,5944.741590,-28964.929538
28,28741.311511,-43675.479390,23031.174573
29,-40462.252491,-12734.661623,2182.961879
30,42399.047456,24031.200047,-30225.509280
31,-2975.053752,-5189.854723,28338.325376
32,-9539.145781,15075.609423,-640.059520
33,-10639.799493,-36601.157239,-8706.044266
34,-28820.242588,-4030.239916,3319.235076
35,-8842.933012,-20032.258726,-25061.217239
36,17034.683201,24254.395241,6687.836145
37,7080.920476,23013.236377,-59077.338598
38,-9389.650386,-2951.386720,-8257.514685
39,-33874.422746,-4886.205668,377.199638
40,-12036.805953,6971.212249,-28203.991009
41,17760.438875,-2210.013416,-40071.773013
42,-908.350529,-8881.894345,23186.380891
43,-13826.039855,21809.981622,-8323.633502
44,-8539.823979,-36818.077237,-11358.605475
45,-26174.453242,-13752.577069,29166.800023
46,23501.573220,14180.718664,-21344.795277
47,-37087.622569,-15840.042076,46515.573710
48,13620.610575,-2885.320667,17612.469394
49,1282.778460,-9748.043705,-18866.175204
50,-9898.498817,17173.899392,-5361.261821
51,7005.120448,-13779.242623,41463.632636
52,7045.827268,-25353.140523,6654.049653
53,-910.770650,-11177.961387,17305.956903
54,639.423374,15030.654792,26247.205132
55,6255.298241,24142.126484,-4592.212662
56,-13069.838908,18292.136564,11479.184968
57,20398.261866,37704.851745,6428.308211
58,45668.663925,-16516.788257,-9553.462193
59,20984.474700,18022.565528,-24774.517408
60,1734.065289,26519.771125,-20587.834538
61,-37552.019334,-18066.308637,18477.551463
62,-20352.242862,-11539.106816,29314.800326
63,-7241.871742,7240.921435,30805.571314
64,43130.736867,-2047.925767,-25686.237419
65,993.807833,-4499.193599,-23784.154872
66,-7388.718377,-4356.980558,19397.115056
67,-27751.169178,21610.714725,5929.859112
68,-41876.163465,149.162575,-10974.356649
69,9185.290671,-31291.182720,-29013.112799
70,23406.625183,15824.648940,21977.003446
71,-6187.579001,-5328.933688,39361.655490
72,29320.348723,13541.941059,33248.525663
73,31213.511954,-6311.283290,-12203.918482
74,-20291.662452,1954.253602,11022.429435
75,-23051.507999,8029.150281,-5.948543
76,16313.519540,9272.851966,-18458.175559
77,826.989610,38360.694132,-12032.875346
78,795.300334,-29822.077356,-17968.845055
79,-19115.048546,-17389.618791,1630.423848
80,-5882.683490,-3010.197857,36174.588657
81,-29527.154640,-8755.457395,-31146.258667
82,-14075.435204,-4530.860279,-23596.832011
83,-22560.976203,8942.691449,2215.291128
84,2816.573745,6072.757996,-14526.334020
85,-16742.575854,-14046.891063,28292.973419
86,2126.854828,-4208.365653,-24352.041575
87,-12312.358104,-8674.007442,-21337.173750
88,-42798.220144,-21345.641113,-14567.524372
89,-6723.193572,-8604.627743,26824.643741
90,44131.356776,-2010.100739,-21872.611734
91,36008.905419,-17212.033973,23860.761550
92,-3327.503567,-2232.273447,-14077.185526
93,6910.361664,-20761.445116,5355.721281
94,11999.788066,-2156.687696,9918.857843
95,-26000.762844,-18303.043302,-1911.774807
96,-12286.607540,2510.347172,39877.653671
97,-3823.078888,-39414.212371,2840.222711
98,-1467.975338,6568.536099,1612.109432
99,-12595.536850,2945.849432,17086.160371
100,8192.715696,-2489.119831,-44656.192972
101,-17711.869396,5860.293121,31097.843474
102,14142.360744,-25112.098492,-19417.714488
103,16010.508130,-10434.447585,-8627.423047
104,-11763.432003,5598.325557,-24273.440105
105,13739.048331,6924.361594,13267.764051
106,-7426.937858,-2253.128720,20380.032194
107,4354.257692,-15990.702128,-6656.712856
108,6220.662228,-5514.783042,-12482.711640
109,14933.997514,-24369.673567,-910.701366
110,26074.330557,-3662.838756,-28535.596718
111,15829.647463,-7770.115990,33354.458485
112,6950.672448,-16469.869260,-24861.155637
113,-10942.137914,-23255.748191,7341.939250
114,-18095.553320,7420.954691,-24027.817004
115,3831.560199,3461.939741,39049.984806
116,-15011.515364,23480.018352,38878.317903
117,-15641.398023,-1444.055798,-22880.656809
118,29315.606694,8151.614167,-712.502745
119,-376.200466,19685.725789,-25152.728764
120,21296.933489,26947.738736,-28026.557176
121,15684.407393,-25492.994061,-3521.198712
122,1996.444802,-7883.758827,1999.395128
123,-13336.631002,-13334.195292,-41100.913424
124,4119.908219,-8294.273442,8232.786715
125,5234.248440,13629.568970,33319.528889
126,6729.359481,17814.398566,-5554.020293
127,14449.577361,14270.649128,4447.837058
128,-29981.798943,38996.172487,-8871.779569
129,-26970.528221,23774.327106,-7286.144529
130,14180.115294,-34308.087309,-14544.519780
131,22878.510419,12639.143525,8309.894914
132,-11801.701595,22642.061101,-37581.957947
133,-27491.603632,-13389.242279,-8849.201146
134,13960.661976,1193.600461,16240.291721
135,-41906.255701,-3952.233135,2598.986316
136,3380.033096,-13933.217475,-9603.338698
