particle,pos_x,pos_y,pos_z
0,40174.794705,-5879.529143,3814.387004
1,-23291.357687,-17920.467288,16279.825099
2,44605.493473,-6030.987062,16311.861060
3,15302.723769,28107.022674,-53281.293993
4,-11774.509866,12282.082713,-47546.202200
5,35983.412916,-20085.192883,1530.580086
6,9464.446372,44733.217077,-16294.401920
7,-13242.071940,-2515.587091,-33327.461207
8,-14664.956308,-16711.234875,-49783.221704
9,15756.793228,-18253.277544,11064.114129
10,-18561.068745,8563.517338,-37865.559249
11,65435.276199,28016.968343,-10584.166571
12,-1737.673359,-5671.327788,23232.928938
13,12322.218710,-1097.256341,-72095.927960
14,681.993774,35287.752714,-54563.128410
15,12521.855307,16774.946831,30442.832424
16,-11228.217086,-35651.341055,-27071.870878
17,9761.360112,9388.722233,23518.213128
18,-10090.505120,-8795.590084,34562.690028
19,24744.647682,20834.471253,9805.926290
20,-8545.591521,-29110.600448,47560.627046
21,-8267.981334,59170.986114,19195.741060
22,23188.678749,-6594.749423,-40380.811486
23,529.241988,-28931.455258,27789.065533
24,20159.646902,7691.693567,-67452.153800
25,-22759.975240,17688.200389,-15790.817754
26,-11514.334030,14142.217261,-39468.336731
27,18688.346981,15298.543840,-46601.809988
28,35415.525110,-60772.211421,35161.561569
29,-53936.893743,-32925.229196,9415.865246
30,57215.571359,31442.733437,-46517.720678
31,-5169.270055,-3055.393643,39872.256226
32,-8059.467633,33613.800347,-3754.905992
33,-13450.979395,-49787.078106,-3573.888340
34,-41535.985743,3331.918196,7851.182138
35,-15039.945065,-22431.591693,-38567.500684
36,14643.079683,35162.904110,20537.586371
37,5474.183011,25827.617903,-85443.655506
38,-22632.599463,-619.221361,-19417.971801
39,-54239.791349,-5669.656301,-876.547315
40,-16130.488434,16280.717691,-36954.282134
41,19586.682633,-14404.195720,-64531.500049
42,-6048.056858,-15945.059373,42077.357697
43,-13476.142298,26714.596379,-12666.669908
44,-6850.518084,-47631.800830,-24768.350444
45,-33440.349213,-27257.298848,38717.590855
46,36319.787645,11227.447824,-47101.667996
47,-48775.636483,-19271.976522,68231.583861
48,22642.684124,-6669.364241,19961.760271
49,-8679.454108,-6408.376837,-31637.703653
50,-14273.765486,18687.039737,2166.991647
51,6111.272751,-10938.059053,58138.407294
52,8201.891923,-30671.299280,21525.620599
53,-12046.330802,-12175.950867,20898.269767
54,314.825337,24156.837756,43354.981883
55,2961.912167,31723.441562,-16410.235257
56,-18626.283577,39486.729753,12471.015613
57,25798.527137,48996.313005,276.582473
58,66964.823577,-26723.497397,-17630.427005
59,26708.717801,31860.843047,-32089.206937
60,-186.270504,50287.683856,-27860.463563
61,-51153.754014,-28449.447267,26672.862725
62,-25650.301297,-17677.555509,43108.122174
63,-385.891055,14924.143890,46849.265295
64,59266.475229,1805.984909,-29661.339603
65,-2351.362020,-1099.225800,-40675.274373
66,253.477332,5956.512744,35475.636361
67,-36412.718051,43038.212931,9650.699991
68,-58622.411333,1546.253498,-6161.105863
69,5100.490019,-38359.708358,-50161.881952
70,33176.616843,15768.238492,36782.361811
71,-14829.851092,-12587.920427,56381.995884
72,38982.182001,18848.559240,48449.179957
73,48295.889848,-12820.928454,-21414.616498
74,-24891.657303,1963.584642,10548.951342
75,-25132.295448,12813.820546,12303.416471
76,31183.472138,8365.529262,-20863.483578
77,-206.235257,49954.543953,-13693.320864
78,7986.327439,-36665.619463,-26225.085185
79,-40029.762290,-20025.590418,1333.440440
80,-10654.149522,-3866.885168,53717.065543
81,-44363.665950,-2470.649060,-41873.622029
82,-10195.587374,-18021.686818,-39012.096844
83,-35116.973695,6031.643480,6067.920731
84,-1381.592502,6539.627941,-36599.095089
85,-18962.117806,-19783.345462,47884.007445
86,6565.137339,-15105.414930,-34141.957833
87,-29583.901558,-19907.055624,-25648.419231
88,-60433.370647,-29217.162793,-21014.884150
89,-6434.637145,-8131.821901,48985.669774
90,60875.648860,6835.229109,-40935.482077
91,58290.191510,-16796.128218,27458.170828
92,-11295.907070,117.686222,-21766.541500
93,1429.144601,-21598.530620,16751.157084
94,17073.595878,-12236.073694,17458.478198
95,-41411.130781,-34055.573292,-532.020395
96,-10742.604992,17623.508449,59965.556696
97,-1863.237045,-55633.300870,14981.579575
98,-10114.136533,-2045.086681,534.532737
99,-11524.060186,3813.540972,37570.156489
100,6740.845641,-2534.036564,-62070.393450
101,-15915.212743,5411.980388,54813.027947
102,29826.090603,-29658.422223,-26370.808290
103,36736.892538,-9163.951418,-25148.530698
104,-22936.135639,8828.621110,-28629.024007
105,17302.364769,4367.049280,35374.050655
106,-18224.011341,-17227.203237,28188.145699
107,19572.890844,-28650.402674,241.205531
108,22491.842091,-19792.278656,-22510.145110
109,10938.367640,-37987.106311,-12085.128271
110,39603.724595,1437.084927,-39880.129498
111,27946.169429,-5146.102930,56789.718849
112,4043.243828,-36367.662083,-30608.733552
113,-22789.170240,-30276.781019,18685.744917
114,-20992.033401,20326.558118,-37720.772360
115,13820.247410,903.916830,58779.073514
116,-26278.389352,34577.858032,52660.744434
117,-16673.616577,7825.684615,-28898.644907
118,47827.330840,1757.516270,-5640.511086
119,-375.609143,19782.135427,-40049.360905
120,24497.033248,39392.673220,-49383.090381
121,11991.300878,-46073.621122,-977.466702
122,-2529.159650,-7056.403466,14776.832840
123,-20873.721904,-11222.045468,-59410.051614
124,678.072139,120.304837,22102.690653
125,5947.324404,10955.888134,52732.046624
126,16012.297880,37433.311095,-16092.511353
127,29004.002831,9644.995388,13434.198288
128,-45693.425034,58131.628372,-9578.761428
129,-31722.233091,26940.637464,-4131.573276
130,16716.553319,-43483.674841,-29549.619428
131,35561.808696,34174.972228,16238.866823
132,-19097.573772,26180.204918,-58587.241591
133,-34935.290073,-12152.751960,-18388.960657
134,13095.177953,-9424.251010,30968.166891
135,-58783.876825,1896.392999,1.230390
136,8990.558721,-9994.958506,-27978.852258
137,2029.482795,7189.037529,38798.337824
