particle,pos_x,pos_y,pos_z
0,40961.699209,-6384.720895,4292.253738
1,-23959.564180,-19457.937485,16287.671533
2,46106.063683,-6576.476705,16859.007539
3,15525.305958,28843.930421,-55104.179508
4,-11875.019769,13078.047670,-49785.778968
5,37941.354276,-21300.229988,2486.857125
6,9611.489757,47262.521760,-16507.046988
7,-14003.039118,-1705.257364,-35133.721298
8,-14506.467862,-16524.265208,-51109.351292
9,16042.060021,-19593.322114,12138.038081
10,-18741.535632,8429.598336,-38815.691632
11,68513.186854,28421.058613,-10393.707983
12,-1889.411866,-5550.958176,24288.348595
13,12450.704094,-1233.699840,-74702.548583
14,510.078486,36177.736601,-56048.670932
15,12815.944832,17112.597935,31995.993348
16,-11396.703108,-37899.158308,-27434.336243
17,9282.944804,9646.424670,24910.187309
18,-10145.205910,-8618.037044,35410.904719
19,26161.464517,21254.129206,10551.299395
20,-9679.202055,-29599.544201,49558.771020
21,-8736.062012,61029.380293,20570.902067
22,23542.863711,-6679.569758,-41698.646369
23,1093.175478,-29861.167992,28395.207615
24,21210.568118,7991.357736,-69620.140148
25,-23480.269037,18054.014744,-15930.838415
26,-11343.042563,14108.468950,-40660.790852
27,18952.739633,16269.969202,-48436.188687
28,36109.867846,-62558.041309,36431.989287
29,-55334.539062,-35039.448060,10175.312165
30,58761.894672,32215.499291,-48224.382567
31,-5392.346795,-2823.343130,41063.968785
32,-7898.510765,35538.916066,-4083.598930
33,-13740.393095,-51149.332680,-3032.230119
34,-42847.477601,4105.143642,8327.061359
35,-15678.728340,-22660.563430,-39970.654820
36,14379.397118,36285.455078,21989.024997
37,5303.451672,26117.391690,-88203.810052
38,-24002.606273,-371.964792,-20588.300062
39,-56357.485119,-5749.269596,-1008.398160
40,-16542.849883,17244.089426,-37856.424874
41,19767.260157,-15678.960385,-67081.510239
42,-6580.908382,-16669.975933,44045.905490
43,-13427.990849,27208.843643,-13117.588811
44,-6668.650826,-48745.616839,-26172.899668
45,-34186.468952,-28665.116845,39707.275089
46,37647.156637,10908.971837,-49796.490492
47,-49995.440023,-19629.167487,70505.585387
48,23567.438034,-7060.374259,20202.771875
49,-9717.468926,-6041.244633,-32971.053136
50,-14723.138315,18829.866044,2961.198076
51,6012.115910,-10626.390742,59863.189371
52,8316.774379,-31204.503031,23084.428901
53,-13207.699068,-12263.572469,21270.327704
54,281.257493,25092.942430,45133.602152
55,2613.290054,32493.781047,-17649.034933
56,-19198.895346,41693.683944,12570.341874
57,26355.543015,50162.693950,-371.871537
58,69189.319767,-27791.176161,-18477.514435
59,27294.194473,33298.921991,-32847.171467
60,-388.287017,52765.301347,-28616.370830
61,-52566.294311,-29532.339904,27527.817053
62,-26187.406039,-18311.351813,44541.031019
63,338.406929,15713.520947,48516.172342
64,60943.964100,2210.246095,-30072.948457
65,-2700.151952,-736.891829,-42431.410595
66,1060.647224,7038.327004,37150.907602
67,-37307.364001,45275.003818,10039.001214
68,-60361.164655,1692.336974,-5651.644599
69,4668.062289,-39082.819062,-52371.504599
70,34181.414635,15750.144970,38326.190673
71,-15727.660077,-13342.124025,58146.465577
72,39981.083043,19398.224828,50033.672122
73,50069.214701,-13499.926753,-22378.028989
74,-25350.248466,1962.750835,10495.109700
75,-25326.639069,13307.452291,13596.392161
76,32723.669355,8260.680329,-21108.882594
77,-315.975088,51149.620434,-13865.580250
78,8739.174071,-37357.197799,-27081.911684
79,-42207.912820,-20287.616126,1302.732522
80,-11144.401139,-3953.747373,55534.491818
81,-45902.887907,-1806.424628,-42988.498563
82,-9772.808868,-19422.903250,-40616.331678
83,-36413.728817,5718.620527,6471.918481
84,-1824.547876,6572.571963,-38908.126945
85,-19176.875177,-20372.898131,49924.160204
86,7025.506377,-16235.728766,-35155.784319
87,-31377.867033,-21075.663140,-26090.799019
88,-62272.471563,-30037.062637,-21688.673550
89,-6395.508923,-8069.945329,51291.853170
90,62619.795675,7765.143308,-42933.122974
91,60615.761975,-16745.618635,27829.330416
92,-12118.887563,364.275473,-22572.596026
93,848.032925,-21662.352138,17948.393475
94,17588.394913,-13288.324416,18248.700345
95,-43013.302700,-35697.422619,-386.514416
96,-10569.566708,19204.104263,62052.799121
97,-1655.945040,-57316.088071,16254.657421
98,-11015.379049,-2953.064321,423.123916
99,-11390.734983,3901.008838,39708.735586
100,6581.893779,-2538.345505,-63874.879042
101,-15707.969161,5359.369501,57281.832224
102,31461.124047,-30117.686662,-27093.322374
103,38892.689916,-9022.934154,-26879.369485
104,-24088.260255,9159.073547,-29075.860386
105,17654.127988,4091.185778,37688.317517
106,-19342.892091,-18786.102008,28996.375876
107,21162.474711,-29961.382660,967.927810
108,24185.000638,-21278.608517,-23557.973062
109,10508.407818,-39396.418911,-13257.989716
110,41003.712239,1974.097106,-41059.800318
111,29203.731818,-4865.736005,59231.821133
112,3733.106982,-38435.535842,-31199.424008
113,-24021.084351,-30996.352000,19873.840387
114,-21273.453412,21669.013462,-39145.211870
115,14860.266859,632.522860,60822.342351
116,-27454.009643,35731.310474,54094.402582
117,-16757.929301,8795.606144,-29520.333732
118,49748.939465,1082.107046,-6158.142283
119,-374.375195,19767.477611,-41598.894177
120,24822.975358,40686.347729,-51616.916641
121,11593.865886,-48213.008894,-709.186535
122,-3004.115597,-6958.416396,16122.859323
123,-21652.933094,-10989.862788,-61312.945715
124,318.529895,1011.474592,23557.795388
125,6015.130306,10657.833713,54745.153288
126,16979.030840,39471.534605,-17196.523242
127,30512.042618,9146.746438,14377.630816
128,-47336.507761,60131.530767,-9650.150087
129,-32201.748408,27255.863951,-3797.854472
130,16974.466356,-44426.658951,-31118.653880
131,36875.972937,36424.972110,17069.092128
132,-19856.155921,26538.597677,-60778.525282
133,-35693.456033,-12012.212931,-19386.413161
134,12984.021862,-10534.868781,32504.762404
135,-60536.509575,2511.991846,-272.755822
136,9569.059829,-9562.378488,-29906.924747
137,2479.869384,7108.867915,39738.490462
138,6903.124425,23982.755771,-7916.535466
139,42175.084904,-25796.656165,6995.809721
140,-78052.299332,-33258.505768,-23772.734229
141,-12653.929234,-17436.995855,33671.669309
142,-12308.599895,22049.498426,-5329.614012
143,-17232.646015,16908.621745,-959.288545
144,13556.222420,52223.541368,29973.247345
145,6415.528155,-53312.347917,-23777.051032
146,-5744.403819,18598.679114,-23321.181697
147,-14459.927054,22760.789223,-2094.728792
148,35153.996123,-28468.897662,21804.484759
149,7745.822430,-18886.143940,-18429.177330
150,-485.632913,-14808.842995,-46660.522207
151,-23385.636086,38671.663982,11278.160908
152,23717.511851,10704.348976,34628.995077
153,10980.952380,-5773.086710,25599.616821
154,789.203213,4373.785762,-24055.686461
155,43120.540783,11362.979882,68934.775676
156,4850.398776,15273.160844,-22051.019826
157,-22381.063522,44191.377384,-25589.337897
158,-27782.726443,-10229.907380,16123.053379
159,51636.541440,-23958.329090,-13616.924205
160,-12464.333631,22568.660218,40276.091330
