particle,pos_x,pos_y,pos_z
0,34108.557953,-2071.952909,233.260501
1,-18152.437559,-6310.709307,16191.990003
2,33210.107836,-1907.969081,12179.389225
3,13581.068523,22473.299360,-39489.075932
4,-10941.881729,6203.971778,-30621.078433
5,21161.835827,-10894.134769,-5632.906832
6,8329.343293,25609.689880,-14664.845347
7,-7421.140477,-8563.556690,-19683.057294
8,-15770.711338,-18015.633255,-39691.963720
9,13517.798254,-8125.328521,3008.823943
10,-17066.874166,9527.219080,-30613.905378
11,42249.207737,24941.451161,-11999.052559
12,-583.856871,-6521.839081,15296.721268
13,11321.790830,-65.070951,-52397.639650
14,1969.230969,28515.002225,-43314.530580
15,10222.153292,14122.286567,18719.786758
16,-9913.283381,-18652.849524,-24290.219846
17,13260.044831,7385.861041,13060.157709
18,-9609.200584,-10094.457276,28086.290865
19,14005.670588,17581.029915,4201.541460
20,-18.445244,-25302.692257,32459.612619
21,-4738.163128,45105.634428,8858.500334
22,20388.233318,-5918.247871,-30385.157694
23,-3697.642750,-21794.978922,23176.747199
24,12209.869772,5423.392200,-51049.511332
25,-17248.546879,14871.492920,-14653.959017
26,-12718.903816,14279.380785,-30407.901811
27,16588.226235,7933.121403,-32717.036165
28,30160.826033,-47298.662968,25595.763471
29,-43338.435067,-17004.329470,3708.083405
30,45541.506269,25604.508898,-33669.626377
31,-3449.748321,-4751.388827,30809.452915
32,-9242.453141,19021.227320,-1298.114820
33,-11242.554711,-39422.117003,-7630.103025
34,-31545.047598,-2481.487184,4273.929501
35,-10167.326973,-20577.961228,-27937.053602
36,16554.680383,26594.742020,9612.724800
37,6745.636384,23616.886071,-64654.106522
38,-12215.419331,-2463.470398,-10615.857094
39,-38209.872474,-5057.714957,113.247463
40,-12928.619809,8956.536243,-30084.570945
41,18164.776800,-4791.600267,-45263.078497
42,-2001.018117,-10397.857880,27201.214877
43,-13770.672248,22882.686310,-9247.790550
44,-8191.803770,-39136.765855,-14192.602677
45,-27738.558959,-16616.771062,31204.659627
46,26239.850213,13574.940709,-26794.295589
47,-39566.436617,-16569.666527,51107.787234
48,15562.546520,-3692.915103,18121.424717
49,-822.341101,-9072.181146,-21584.303756
50,-10837.195203,17521.130632,-3781.779129
51,6825.900572,-13201.584146,45023.951660
52,7305.703861,-26521.719472,9797.138551
53,-3267.039933,-11419.225033,18078.636897
54,571.294675,16991.782252,29885.079736
55,5569.241515,25788.777430,-7088.291354
56,-14262.818255,22797.760561,11699.409629
57,21554.907662,40120.310340,5135.953479
58,50183.379117,-18677.274645,-11259.306123
59,22221.760551,20967.710452,-26337.207379
60,1329.803311,31567.035253,-22137.729814
61,-40448.909663,-20269.311857,20216.799262
62,-21504.619920,-12852.182921,32252.609931
63,-5811.565444,8887.384665,34220.303406
64,46564.990745,-1234.368983,-26536.866094
65,287.853823,-3790.322793,-27377.978229
66,-5791.321211,-2189.673559,22815.164688
67,-29607.397017,26153.567835,6718.754010
68,-45444.367420,445.362071,-9967.910775
69,8332.949480,-32815.456600,-33492.869880
70,25505.108600,15835.439792,25118.974388
71,-8022.479668,-6874.677513,42993.017631
72,31386.166421,14674.715893,36475.364244
73,34855.334378,-7691.240147,-14154.153249
74,-21310.000518,1959.940348,10931.427893
75,-23534.514645,9053.240096,2588.387115
76,19487.932577,9100.918904,-18981.205883
77,612.249717,40845.585378,-12389.384228
78,2313.611013,-31312.439758,-19729.551632
79,-23559.567733,-17974.593547,1568.300442
80,-6904.971423,-3195.474519,39917.278813
81,-32688.192026,-7439.429378,-33430.081804
82,-13290.270024,-7396.303943,-26879.109787
83,-25248.914034,8344.456552,3028.748403
84,1936.774752,6194.709415,-19197.575021
85,-17244.492444,-15282.628398,32456.727527
86,3069.258973,-6525.500808,-26444.740830
87,-15990.718798,-11062.841082,-22268.223971
88,-46541.592452,-23017.297446,-15933.299062
89,-6677.860374,-8525.539806,31535.837547
90,47689.786225,-145.966937,-25900.243585
91,40734.264082,-17137.709789,24632.784360
92,-5024.954132,-1736.841002,-15706.556871
93,5766.892215,-20982.665174,7760.056633
94,13104.319596,-4291.204863,11512.906823
95,-29282.458962,-21648.663415,-1622.467295
96,-11981.743953,5703.340560,44153.647951
97,-3414.400425,-42872.682100,5403.224787
98,-3299.916650,4765.668774,1381.279901
99,-12403.849353,3133.631372,21426.271844
100,7896.293831,-2495.995568,-48368.359791
101,-17368.091348,5775.494207,36135.796422
102,17471.068051,-26107.059016,-20902.819559
103,20420.096821,-10183.582030,-12117.574742
104,-14153.458418,6292.139345,-25215.494157
105,14528.587975,6396.018718,17943.335362
106,-9726.957141,-5427.571893,22053.946250
107,7575.213912,-18697.050352,-5208.430692
108,9676.207184,-8546.107638,-14606.502491
109,14113.928202,-27278.836285,-3267.905309
110,28962.726802,-2590.472660,-30950.621263
111,18412.816477,-7227.048424,38333.424130
112,6348.640627,-20705.335468,-26097.121456
113,-13460.833977,-24767.397002,9738.227268
114,-18750.502869,10160.851728,-26940.997758
115,5950.841325,2928.463480,43261.391966
116,-17400.639886,25842.375768,41810.924146
117,-15901.417627,511.159357,-24176.081173
118,33260.540002,6812.970641,-1751.473285
119,-377.508547,19749.781507,-28317.524556
120,21990.431669,29596.351518,-32547.204045
121,14926.113445,-29875.117826,-2988.196866
122,1040.933763,-7731.985706,4694.414558
123,-14944.804441,-12907.113311,-44997.710916
124,3400.175484,-6539.203787,11156.518708
125,5397.054825,13096.705686,37455.207337
126,8702.219970,21992.490438,-7782.599616
127,17554.991701,13322.971057,6344.964801
128,-33309.390808,43050.972930,-9026.136696
129,-28006.594423,24473.253105,-6626.525353
130,14730.510088,-36279.903587,-17720.481673
131,25588.814936,17202.202281,9987.322893
132,-13352.471966,23412.803716,-42038.437041
133,-29103.259409,-13150.175834,-10869.179360
134,13814.517038,-1044.242139,19365.556503
135,-45502.440971,-2722.127549,2053.513257
136,4580.639907,-13140.743266,-13485.218304
137,-1353.965455,7725.486463,31621.057744
138,6604.642601,17893.744527,372.246323
139,32621.465373,-21744.573659,1317.309688
140,-57090.890415,-24076.891350,-18718.870563
141,-1484.357831,-13898.099401,22702.389052
142,-13277.612373,7755.734971,1531.259510
143,-7008.679755,11283.271495,6509.402508
144,15137.780011,33272.910005,25946.844393
145,7808.249412,-41335.578923,-15189.115027
146,-5026.672674,7735.549815,-11335.838556
147,-12077.040867,20921.822949,-7819.592121
148,29955.031426,-15325.775524,14011.078777
149,12423.657240,-19130.103274,-13550.431515
150,-238.580168,-16244.015997,-36932.688440
