particle,pos_x,pos_y,pos_z
0,35349.447089,-2835.906047,949.676944
1,-19204.068346,-8644.021974,16215.742854
2,35513.582955,-2737.071120,13011.924560
3,13934.191610,23617.663911,-42267.398433
4,-11121.214228,7434.204739,-34026.747497
5,24149.756187,-12745.504863,-4202.434625
6,8562.101307,29462.089269,-14998.147715
7,-8602.064397,-7362.217484,-22424.946469
8,-15562.713119,-17769.687656,-41733.335544
9,13983.370483,-10162.966265,4619.251154
10,-17388.744031,9343.265052,-32083.939974
11,46903.780368,25564.749114,-11718.653288
12,-817.737229,-6362.110706,16889.878092
13,11528.113192,-272.552497,-56362.015870
14,1712.629026,29884.514616,-45582.018139
15,10697.386299,14673.038591,21078.083648
16,-10185.578392,-22075.699021,-24857.764604
17,12576.867951,7797.889024,15156.335744
18,-9713.445839,-9839.414485,29402.807426
19,16172.369589,18250.466047,5324.596267
20,-1726.650458,-26087.569808,35498.007384
21,-5447.168328,47940.179149,10929.634943
22,20971.584724,-6059.925958,-32402.839881
23,-2852.193040,-23248.969492,24112.094642
24,13810.522716,5879.909790,-54354.355384
25,-18370.375583,15451.572704,-14890.351040
26,-12490.879764,14270.535869,-32240.533089
27,17027.227624,9417.453520,-35515.804020
28,31219.632343,-50006.480100,27514.961873
29,-45478.473237,-20198.829120,4851.794351
30,47888.998421,26779.230269,-36247.095257
31,-3801.061794,-4418.258506,32644.152569
32,-9013.094072,21963.450282,-1789.989396
33,-11689.817919,-41519.455134,-6820.844113
34,-33569.561831,-1318.413873,4990.269782
35,-11154.292197,-20971.289182,-30080.987580
36,16184.488015,28332.312860,11802.995843
37,6492.920206,24065.111924,-68826.398489
38,-14320.686741,-2096.078235,-12380.569848
39,-41441.212774,-5183.294242,-85.054246
40,-13585.906646,10435.999022,-31478.299448
41,18459.031581,-6725.265121,-49140.142328
42,-2817.113256,-11524.978965,30196.210116
43,-13721.702155,23669.378603,-9938.530755
44,-7927.581686,-40858.956088,-16313.936031
45,-28897.719728,-18757.017868,32721.833858
46,28277.117211,13113.314727,-30871.112330
47,-41418.224951,-17114.013904,54543.784288
48,17002.953461,-4295.592987,18496.322031
49,-2401.953513,-8553.016998,-23608.171813
50,-11533.417791,17766.064740,-2594.627582
51,6687.855219,-12760.248052,47675.083679
52,7491.324175,-27377.047397,12149.507023
53,-5031.259489,-11587.507036,18649.265822
54,519.956542,18448.521018,32599.487627
55,5050.826620,27001.812400,-8957.693644
56,-15147.250307,26159.051353,11859.290123
57,22414.487702,41916.647838,4165.269592
58,53556.366593,-20292.900492,-12536.466219
59,23136.627231,23164.014373,-27499.321553
60,1026.494054,35334.563182,-23292.083477
61,-42608.186057,-21914.800170,21515.517875
62,-22353.678703,-13828.713066,34442.417193
63,-4733.282034,10114.309341,36762.717690
64,49127.275962,-623.864542,-27168.664947
65,-241.275181,-3255.542026,-30058.507849
66,-4587.869004,-560.315088,25364.427518
67,-30985.140971,29548.433051,7308.189923
68,-48103.770738,667.600939,-9210.201385
69,7690.044704,-33944.157557,-36841.882014
70,27062.004344,15834.070203,27466.073515
71,-9394.834538,-8028.257555,45695.643562
72,32922.617154,15518.185555,38884.884906
73,37567.572483,-8722.640033,-15612.805619
74,-22051.776248,1962.276639,10859.971723
75,-23878.013069,9814.556145,4533.135056
76,21851.314900,8963.561303,-19365.891511
77,449.918529,42691.935918,-12653.194832
78,3451.235543,-32410.393772,-21041.359364
79,-26875.611730,-18400.235698,1521.312044
80,-7665.632734,-3332.553146,42704.394609
81,-35044.497078,-6449.060957,-35132.664799
82,-12686.103468,-9536.646734,-29325.001737
83,-27245.497352,7889.107141,3637.376940
84,1274.377285,6279.011513,-22690.316810
85,-17605.406264,-16196.663291,35562.692020
86,3773.492390,-8255.991305,-28000.651201
87,-18732.674227,-12845.341619,-22955.856283
88,-49336.657058,-24265.259422,-16954.129369
89,-6637.581595,-8458.343988,35050.685185
90,50344.744682,1251.365154,-28915.722453
91,44264.366285,-17076.189012,25205.356173
92,-6291.065161,-1364.873244,-16922.093717
93,4904.446299,-21129.501690,9560.891879
94,13918.285371,-5888.355049,12705.759406
95,-31727.893666,-24145.880024,-1404.919466
96,-11744.777246,8095.183152,47341.789925
97,-3106.211090,-45448.390707,7323.471342
98,-4670.196368,3406.679549,1209.506470
99,-12246.938460,3272.141564,24670.559859
100,7671.372755,-2503.422709,-51135.346479
101,-17096.015329,5708.247766,39896.734649
102,19957.115181,-26837.450095,-22007.650372
103,23708.775882,-9987.087410,-14730.864013
104,-15932.824043,6807.741247,-25910.388090
105,15105.262533,5997.598846,21442.312699
106,-11442.262578,-7802.493182,23295.550169
107,9985.625152,-20709.064928,-4119.373518
108,12257.649315,-10810.399804,-16194.280252
109,13489.210056,-29444.486023,-5034.337934
110,31113.625226,-1785.010670,-32751.256230
111,20336.904824,-6815.703407,42048.989652
112,5892.185599,-23863.056550,-27012.691771
113,-15340.106909,-25883.648896,11532.082700
114,-19223.140015,12208.025337,-29112.700522
115,7535.281210,2526.181420,46397.726275
116,-19185.903914,27603.623120,43997.536105
117,-16079.489887,1977.581836,-25133.823636
118,36199.561356,5804.815480,-2530.466833
119,-378.930222,19780.436757,-30682.689391
