particle,pos_x,pos_y,pos_z
0,31573.345060,-542.037690,-1199.502740
1,-16001.909185,-1626.419182,16121.656460
2,28549.591546,-246.243036,10502.040802
3,12856.592090,20152.301639,-33893.339021
4,-10556.057604,3726.161160,-23768.854448
5,15134.625652,-7169.364198,-8483.476258
6,7851.516707,17854.788774,-13977.281545
7,-5033.938182,-10940.058746,-14177.268264
8,-16161.336828,-18479.587114,-35569.045307
9,12552.434344,-4032.214724,-209.233251
10,-16383.246914,9874.045196,-27636.596610
11,32905.956645,23675.103995,-12553.431776
12,-111.122171,-6822.233733,12093.528304
13,10895.370459,350.410979,-44419.768854
14,2480.821300,25745.169882,-38745.055105
15,9246.988961,12978.910855,13978.207021
16,-9348.308559,-11765.187266,-23119.051921
17,14591.331578,6538.315162,8847.918961
18,-9375.628776,-10576.216797,25411.995718
19,9638.275930,16201.523286,1954.808164
20,3399.344498,-23686.704368,26350.016693
21,-3314.578810,39391.487712,4709.505840
22,19176.879275,-5623.572437,-26312.470048
23,-5383.151766,-18838.835414,21276.665745
24,8993.884375,4504.399686,-44392.521639
25,-14964.566752,13675.162324,-14164.518470
26,-13149.812197,14265.231481,-26701.996511
27,15671.407339,4946.913090,-27078.762491
28,28027.782494,-41857.712161,21746.241951
29,-39013.432614,-10596.565416,1420.200298
30,40821.794084,23241.130110,-28499.902141
31,-2735.234113,-5405.967240,27090.638420
32,-9682.101109,13092.476083,-310.033046
33,-10334.945147,-35178.690647,-9242.491510
34,-27445.640856,-4802.862744,2841.691247
35,-8177.239807,-19749.688147,-23613.149435
36,17267.425218,23073.529670,5223.225739
37,7247.700549,22708.460570,-56282.384009
38,-7968.245055,-3194.825751,-7075.105002
39,-31693.830371,-4798.451306,509.172283
40,-11583.317606,5973.640720,-27253.009841
41,17551.314495,-918.657095,-37464.948090
42,-361.161714,-8117.431714,21167.324882
43,-13846.649716,21261.865239,-7859.057333
44,-8711.693257,-35648.253963,-9939.257113
45,-25383.481342,-12315.864284,28140.343899
46,22121.283911,14477.350918,-18613.587763
47,-35843.446071,-15473.354757,44214.257432
48,12639.557263,-2480.502249,17351.882859
49,2333.417143,-10077.820046,-17497.842801
50,-9424.262481,16988.870344,-6149.825230
51,7092.679528,-14062.918868,39671.490037
52,6912.586968,-24754.931111,5079.780330
53,268.088570,-11048.520661,16913.174854
54,674.424949,14042.936381,24420.489205
55,6595.265987,23305.477425,-3342.839907
56,-12465.969883,16027.617146,11364.862444
57,19814.732164,36487.499015,7073.415067
58,43402.611687,-15433.466614,-8699.107500
59,20357.218957,16542.004151,-23986.307874
60,1935.687153,23984.008045,-19807.232927
61,-36094.777320,-16960.475435,17604.251082
62,-19766.444703,-10878.362371,27838.015953
63,-7953.270547,6413.640220,29085.479821
64,41405.145505,-2454.419575,-25256.947743
65,1346.035445,-4851.372184,-21978.371134
66,-8182.544838,-5436.799691,17678.772284
67,-26813.007594,19331.432672,5533.839866
68,-40081.299084,1.202951,-11475.525138
69,9608.765176,-30519.849601,-26766.476665
70,22346.862382,15812.589360,20399.825483
71,-5266.918408,-4554.094558,37532.521532
72,28279.367423,12971.796153,31628.227813
73,29380.310130,-5619.742849,-11226.229848
74,-19768.520817,1950.331798,11064.539473
75,-22797.177608,7513.313180,-1303.871593
76,14715.865733,9353.135805,-18192.472048
77,933.921210,37107.274101,-11852.490915
78,35.755122,-29064.512027,-17082.842799
79,-16882.455639,-17087.929718,1661.553631
80,-5368.630127,-2915.773626,34290.218025
81,-27937.372657,-9410.998432,-29997.863410
82,-14457.279229,-3095.283670,-21945.443640
83,-21204.073363,9236.953983,1807.569247
84,3254.732491,6007.101257,-12184.216960
85,-16477.377445,-13424.410417,26202.957174
86,1653.404061,-3047.221840,-23296.859664
87,-10463.140007,-7474.195347,-20863.853006
88,-40918.491701,-20506.117537,-13882.218428
89,-6741.663257,-8637.756754,24457.186205
90,42343.322398,-2942.032791,-19855.671455
91,33637.344045,-17245.276860,23470.237420
92,-2474.944765,-2479.815201,-13258.848054
93,7479.122574,-20638.020511,4151.886728
94,11437.743845,-1087.547101,9119.370987
95,-24348.848091,-16622.484535,-2056.377192
96,-12433.634767,912.546542,37727.671823
97,-4026.231115,-37672.770760,1557.740233
98,-550.698498,7464.562667,1728.553249
99,-12682.280944,2849.441326,14909.101592
100,8341.237865,-2487.986696,-42787.623572
101,-17874.377113,5900.557837,28567.863065
102,12471.592039,-24604.980619,-18669.399488
103,13794.333006,-10552.831768,-6878.991692
104,-10560.526465,5247.783822,-23793.358070
105,13334.110316,7184.035680,10924.852644
106,-6271.542097,-663.722893,19533.724938
107,2741.925428,-14626.021614,-7379.683179
108,4487.290954,-3994.736322,-11416.578857
109,15336.941941,-22903.310782,268.047475
110,24619.509359,-4197.453738,-27320.779986
111,14529.729603,-8038.269301,30853.136948
112,7245.836469,-14341.722204,-24234.593525
113,-9676.848840,-22488.040797,6141.834732
114,-17757.002547,6047.443539,-22562.229275
115,2769.920731,3727.430180,36930.712813
116,-13812.912670,22291.969433,37403.610316
117,-15500.359509,-2421.046966,-22223.330813
118,27329.548467,8817.233948,-192.772990
119,-375.043613,19642.049145,-23563.197424
120,20944.742233,25615.896067,-25760.394672
121,16055.717835,-23290.235565,-3788.166464
122,2474.343802,-7952.445168,652.172857
123,-12527.851205,-13543.163650,-39141.945474
124,4478.436616,-9165.378141,6767.636686
125,5149.693553,13887.552486,31239.190912
126,5737.929624,15713.123526,-4437.601271
127,12887.116469,14735.914456,3499.210631
128,-28312.527862,36961.610907,-8793.126932
129,-26442.858598,23416.571359,-7613.585376
130,13900.459082,-33311.296334,-12952.588143
131,21510.440721,10350.476422,7468.296055
132,-11023.044159,22249.426782,-35345.145076
133,-26674.145928,-13502.896623,-7836.053192
134,14023.439127,2310.982768,14671.294564
135,-40096.741287,-4566.408398,2871.213555
136,2777.689519,-14317.956949,-7658.396923
137,-2704.125062,7900.702381,28657.953756
138,6465.246646,15653.532827,3303.366406
139,29155.129812,-20261.536068,-688.808685
140,-49638.105228,-20813.855758,-16920.479811
141,2482.232287,-12564.705037,18760.093651
142,-13557.623727,2666.834632,3956.994596
143,-3347.463213,9226.249746,9134.534162
144,15660.035351,26496.408124,24477.674288
145,8287.178555,-37009.784238,-12131.301646
146,-4724.701364,3815.006946,-7090.431015
147,-11186.405130,20179.310808,-9826.847500
148,28015.762482,-10637.433383,11235.666543
149,14006.720496,-19124.463872,-11798.237638
150,-151.293353,-16670.697597,-33399.385288
151,-16768.645206,26734.882812,11599.329731
152,15446.007594,10696.298384,16590.910261
153,928.177059,-53.375487,7023.312855
154,5519.653109,11549.887957,-5700.801872
155,20790.565612,13578.706204,43346.731437
156,4164.790692,5812.146783,-20480.315078
157,-20079.304022,26558.842801,-7475.068812
158,-22048.650355,-7256.570368,1897.808744
159,34277.886872,-6284.610896,-16759.800124
160,-5820.951661,11467.756651,30083.876111
161,-7111.464595,15060.903090,10059.256600
162,14743.392508,35887.897914,-16744.485741
163,10867.535848,-16191.131325,-6424.279542
164,-11301.377153,-4873.104710,1538.966544
165,4359.932135,-6804.156170,-49561.445401
166,-35990.370737,-7329.738504,-1158.351196
167,-3554.970872,3281.092598,-4343.125810
168,1159.379082,7740.605109,15403.714657
169,-8271.344677,-20092.320793,27809.899203
170,18351.430113,1898.406171,25296.320466
171,23486.441251,33599.281434,7133.482067
172,-5114.174824,-27902.945423,-11043.377400
173,5411.591591,-6202.778018,20928.824947
174,5196.566956,-15838.066635,-30308.860876
175,-4618.347474,5004.568798,20395.938900
176,-12283.615895,8552.650110,4644.677549
177,25358.795362,26409.230861,-6494.197236
