particle,pos_x,pos_y,pos_z
0,30709.813055,-31.936298,-1676.704054
1,-15269.943986,-61.844414,16089.188238
2,26977.586282,306.042979,9940.607353
3,12608.701105,19367.781456,-32014.918908
4,-10416.926123,2894.787627,-21471.007007
5,13106.216139,-5921.072640,-9428.520786
6,7687.424364,15252.134272,-13741.261765
7,-4231.393238,-11721.205040,-12332.403654
8,-16283.373525,-18624.746350,-34181.766765
9,12218.011045,-2663.747451,-1281.075036
10,-16142.486608,9983.670834,-26629.895471
11,29779.791923,23244.867744,-12735.118480
12,47.569499,-6914.070239,11018.891179
13,10748.577073,488.863108,-41743.026455
14,2650.918570,24811.258085,-37210.255337
15,8914.227731,12583.549704,12389.105811
16,-9151.648864,-9456.509259,-22713.387692
17,15019.923252,6248.143348,7437.811879
18,-9289.823650,-10726.993471,24505.096723
19,8172.826664,15726.147756,1207.242610
20,4538.189106,-23130.862336,24302.144129
21,-2838.459703,37470.729489,3324.681564
22,18758.517095,-5522.135002,-24940.122597
23,-5941.990405,-17838.878674,20632.660444
24,7918.272318,4195.795272,-42157.166049
25,-14189.281502,13262.750416,-13994.305820
26,-13284.124436,14250.051107,-25453.315140
27,15354.272033,3947.100169,-25184.249924
28,27311.394013,-40035.335846,20459.390409
29,-37556.617334,-8456.189675,657.299388
30,39240.040788,22448.506819,-26771.698663
31,-2493.939286,-5619.872963,25834.290707
32,-9820.512208,11101.469135,19.025426
33,-10027.185885,-33747.480289,-9777.435563
34,-26060.852175,-5573.591279,2363.640145
35,-7508.835596,-19459.146369,-22158.851183
36,17494.264674,21884.740563,3757.162989
37,7413.814115,22401.463794,-53482.591705
38,-6540.071908,-3435.918701,-5890.048440
39,-29503.679161,-4709.129096,640.777685
40,-11124.307250,4972.974946,-26293.734942
41,17336.980359,372.659039,-34850.059585
42,186.696329,-7347.486621,19140.892052
43,-13861.468867,20704.950434,-7392.405292
44,-8881.921722,-34469.404352,-8518.252065
45,-24585.819256,-10876.011168,27108.100954
46,20732.895635,14768.256259,-15877.989015
47,-34595.681240,-15105.297363,41909.056573
48,11651.305740,-2074.929568,17084.901474
49,3382.276562,-10401.665843,-16122.826510
50,-8945.746531,16795.085323,-6936.586566
51,7178.991001,-14342.743773,37870.527309
52,6776.713595,-24146.057600,3503.872958
53,1445.983375,-10912.795311,16514.515586
54,707.411353,13051.135854,22586.926442
55,6932.572424,22459.081461,-2092.724482
56,-11854.574212,13754.711373,11245.974049
57,19227.434131,35262.967206,7717.467587
58,41129.885349,-14347.869633,-7843.711775
59,19723.202428,15055.865720,-23192.802857
