particle,pos_x,pos_y,pos_z
0,380.581576,-3144.301576,-16818.469732
1,1527.871608,-6406.438179,6771.945123
2,-11782.425647,14562.045877,13939.566594
3,17973.830574,2441.278920,-7828.768991
4,-7586.812525,-2565.501681,-3098.861929
5,4378.555371,10240.991390,-15447.666125
6,6015.894696,-3054.382408,975.297614
7,4276.389541,2817.843944,-15106.078204
8,4040.350803,4081.367097,-9011.812783
9,8098.930787,-7844.957581,-3021.669550
10,7097.787601,11548.840199,-12801.670730
11,-13902.861389,-2518.621157,-359.349328
12,-777.822210,-2142.776323,-14635.817890
13,21.816203,-9951.254061,5249.803647
14,-3319.906888,18751.606895,-1290.858925
15,-16961.793115,7285.043166,-13798.162774
16,16579.112367,5814.725081,-19.298615
17,3011.628485,8591.207792,268.412448
18,7094.376150,-6238.070260,10163.315420
19,8182.681821,-15427.345751,-2597.106179
20,10850.455814,13038.547891,16760.826620
21,-1771.338450,12684.891856,-13323.214373
22,8993.680570,-16114.498523,3336.423440
23,-18017.799812,-5727.089712,-15862.657767
24,-4209.998391,10632.071494,-18057.691516
25,-14512.359439,11718.014309,-10666.771645
26,21626.498141,-29281.506742,-14452.099263
27,11542.328816,18214.248802,14786.095764
28,13644.599257,-5940.308838,4620.922235
29,-2366.380232,-1990.872753,8706.958089
30,-4724.101395,-17997.721379,7441.309289
31,-5699.422974,8908.033959,6997.226202
32,-14028.401966,-17070.861092,-3998.353193
33,15120.249689,13931.607788,-8342.012525
34,16567.092846,13982.055787,-3266.372242
35,-5391.504740,11200.277149,-13496.528404
36,-10979.171725,-10721.518023,-12965.066707
37,-7564.595122,7247.548854,-852.144497
38,27521.852871,17994.941647,7052.843161
39,-12415.376812,18907.684395,-17293.694880
40,5539.402184,10275.946034,1141.706844
41,-26046.010981,36026.228196,-1993.502678
42,-7487.295059,17468.496354,12196.299737
43,7619.563302,-11662.735184,-4812.062016
44,-18465.930204,6771.694418,9541.880564
45,-3400.851815,-1869.867486,-11546.639498
46,15987.056126,15274.838802,-7047.201672
47,13995.803565,5680.359712,12146.843128
48,1173.659506,15285.229246,-1880.394995
49,13835.934337,-2653.765194,8617.780549
50,-13269.747581,5255.308085,-16896.622006
51,12408.854101,9002.466302,-16165.228338
52,13617.402979,2933.441028,11149.325376
53,10769.403536,-13136.431481,-4433.644794
54,6321.999627,-14488.041715,-13171.726391
55,6188.501462,2038.696424,4649.556892
56,-4741.682509,-4045.795285,-11621.269215
57,4228.353438,-2592.835190,-15677.666080
58,-11397.679908,14757.284966,-5003.740640
59,11852.594753,12095.039327,-6665.970973
60,-9207.033575,-15060.919369,-7214.490828
61,2880.777918,-2668.767798,13803.273332
62,14348.209991,-7741.379579,5207.984931
63,-16325.736070,11735.652769,-3451.471283
64,5578.106974,691.961295,6894.141625
65,-133.697122,-13682.164514,-2049.173521
66,-17529.498843,-10314.863206,6895.145379
67,-11838.372944,-1326.845201,-7949.111592
68,-4218.779964,156.293743,3986.808258
69,-16641.384375,-39666.214535,-21896.027554
70,16909.573189,7968.353186,2016.682993
71,-11159.498474,3605.594965,13386.881935
72,2739.945582,-6442.213139,5251.197281
73,9337.298223,16677.149162,-5724.253946
74,16934.703820,17381.248725,-5795.094887
75,-8261.329428,-10188.289822,573.945753
76,-14773.984048,-11929.019679,-5873.294047
77,12683.885965,10644.623352,-2946.591270
78,-5264.109228,-14529.436002,17757.687061
79,-29004.280079,2719.472983,10650.967964
80,-18901.885664,-19027.821265,-3822.283752
81,-2115.846342,8284.757693,17222.750294
82,37843.397814,-1735.072815,-15851.463822
83,5593.528345,-15856.482123,-7862.074781
84,15858.939952,529.124165,-16438.986089
85,11532.973908,-13402.415310,9872.718661
86,5097.189524,-12306.492320,-8748.057975
87,6638.161188,-10985.638072,-10939.320875
88,-7695.079009,-11844.333528,12091.289015
89,14862.604496,3995.571185,933.817333
90,-15888.565570,-6131.370811,17139.173392
91,-3917.739872,-9331.600560,-14761.502464
92,9400.033016,-7918.288656,-3510.782970
93,17931.064704,15412.861030,-4437.161377
94,-11597.600259,11904.913201,17968.677731
95,12363.180052,9871.400316,-4463.194598
96,-12062.581213,-3127.877380,-12458.165417
97,-17441.549303,17356.438072,7786.728235
98,-4914.847825,-11042.553978,16263.786942
99,3388.448482,-12215.539442,16401.239767
100,-18028.163532,7161.821405,3989.011843
101,-2328.143486,8439.325305,-9843.941944
102,-9252.238632,4229.051280,7421.705322
103,-14371.969410,-17359.527053,806.490684
104,4940.696493,-953.237171,16933.121205
105,9348.170596,-11742.410888,17721.115807
106,5654.324773,5575.408472,-13200.519754
107,4190.939716,-7631.070259,7091.506877
108,31737.592791,21217.411277,-9675.086664
109,-1830.438111,-9816.145511,-7118.343788
110,6881.660471,-11699.463095,16547.066188
111,-482.387036,11798.727907,-1051.695443
112,9892.949398,9252.740365,13186.833390
113,-8909.750012,6186.477986,18124.166914
114,16320.187285,10727.380510,122.951605
115,1814.338721,16295.878827,1235.290607
116,-14075.136428,-6508.662321,-17475.014242
117,-15107.309120,-5801.494397,5689.669793
118,14376.113009,2108.583917,-17667.257033
119,9274.369467,-10094.857346,-16184.875882
120,6845.296991,4095.034752,1384.006656
121,-69450.309610,-267094.907099,-299677.782163
122,-9853.507281,13330.715453,7031.031255
123,1586.639515,-8655.604011,-8361.192617
124,17341.891419,-11960.877623,-16992.347070
125,-6006.298916,-10724.043757,275.775082
126,5960.027621,-502.829415,16246.898625
