particle,pos_x,pos_y,pos_z
0,413.743824,-3234.603713,-17539.189301
1,1560.489395,-6561.532067,7056.504842
2,-12062.064352,14946.950966,14385.206073
3,18703.385184,2501.248274,-8011.377577
4,-7827.420369,-2715.672278,-3142.243228
5,4453.512436,10551.158417,-15997.852600
6,6182.268626,-3095.179927,1007.354580
7,4412.416505,2913.970796,-15724.819751
8,4091.428454,4168.285461,-9420.282183
9,8349.236183,-8274.455917,-3110.761403
10,7308.418962,11932.589814,-13242.419329
11,-14488.728707,-2563.372962,-354.999956
12,-778.656334,-2164.261307,-15206.011950
13,43.153767,-10453.667106,5349.005459
14,-4301.989554,17806.771345,-2759.297469
15,-10568.321256,9569.167634,-13363.737524
16,17290.576443,6044.078887,39.610351
17,3130.058650,8884.987477,161.753871
18,7318.820510,-6340.139876,10510.649181
19,8390.218135,-16104.627259,-2625.928898
20,11046.707921,13371.536450,17263.414184
21,-1792.699924,13144.430109,-13712.049760
22,9167.029435,-16712.832140,3421.580553
23,-18588.228616,-5878.527465,-16268.281346
24,-4321.964581,10881.743627,-18778.407714
25,-14997.865668,12096.378062,-10940.978543
26,-8133.021015,-4118.045328,-7987.656982
27,11767.039040,18814.131257,15106.854660
28,14213.531350,-6099.329383,4741.603472
29,-10548.199102,-226.863723,7572.531475
30,-4868.775274,-18731.615400,7657.167871
31,-5852.552508,9212.778787,7231.263578
32,-14342.568607,-17629.848223,-4107.759852
33,15630.863167,14328.856872,-8506.236214
34,17154.372146,14324.360834,-3282.756786
35,-5476.868533,11480.421538,-14009.503294
36,-11151.376288,-11046.445395,-13467.968760
37,-7825.956388,7523.700549,-875.179784
38,18195.243647,11811.344320,2061.980763
39,-12581.672661,19389.072364,-17681.137546
40,5752.012497,10687.296046,1224.326392
41,-8638.243456,7325.068194,-7794.597977
42,-7560.445179,18103.681751,12523.402778
43,7821.527777,-12320.405800,-4989.096933
44,-19186.035394,6902.689888,9767.257341
45,-3474.213528,-1909.379600,-12027.408562
46,17349.140182,16242.014793,-4435.817826
47,14444.114533,5787.957368,12496.651992
48,1194.767359,15970.065261,-1923.317131
49,14357.315739,-2670.280761,8858.525102
50,-13635.325799,5382.065991,-17508.083689
51,12791.275145,9212.793802,-16742.705289
52,15772.126261,-3276.634345,10107.708158
53,11139.716928,-13563.990185,-4524.907349
54,6460.748520,-14999.531311,-13513.740718
55,6418.008038,2140.151144,4828.960491
56,-4942.154744,-4160.450783,-11939.661268
57,4417.694526,-2659.260690,-16352.282815
58,-11738.465967,15293.118341,-5101.988902
59,12243.190684,12460.023469,-6817.111509
60,-9481.959574,-15630.938318,-7414.978900
61,3006.439134,-2776.643688,14396.380529
62,14849.446256,-7960.140572,5356.840075
63,-16866.144736,12072.273931,-3386.355092
64,5630.466384,714.715094,7196.000484
65,-170.094139,-14127.635244,-2035.100581
66,-18130.837300,-10578.992823,7023.871113
67,-12209.281655,-1377.734252,-8110.402450
68,-4362.633406,135.821745,4146.355466
69,-13985.721405,-29381.499080,-19413.999970
70,17550.093598,8217.428696,2110.911781
71,-11513.767737,3683.325444,13909.181372
72,2777.192029,-6601.315598,5484.664870
73,9591.918666,17431.824720,-5831.494809
74,17422.978694,17867.051444,-5922.076972
75,-8510.872613,-10591.643345,458.254339
76,-17760.034167,-13568.910783,-4196.720018
77,13151.948788,10998.852520,-2978.560677
78,-5320.934196,-14893.537605,18384.157947
79,-18803.652964,-8466.639019,9462.962199
80,-19354.365699,-19505.591580,-3885.994632
81,-2184.264482,8506.059303,17918.171123
82,24957.583920,1795.742194,-15538.329436
83,5722.952044,-16485.519798,-8119.581817
84,16388.354729,573.086108,-16960.476784
85,5031.060884,-10116.305181,7938.588587
86,5256.234960,-12677.341125,-8979.666385
87,6831.735294,-11271.371228,-11335.315204
88,-7894.464739,-12184.803269,12548.121489
89,15504.874637,4098.295077,983.771304
90,-16315.297009,-6168.188859,17532.877836
91,-4046.897127,-9578.393416,-15294.783178
92,9740.907196,-8223.550678,-3568.934468
93,18810.437839,16000.783893,-3634.727922
94,-11933.330135,12171.305367,18574.685226
95,12805.058322,10215.780327,-4554.352631
96,-12445.085005,-3156.394527,-12828.573740
97,-17907.086459,17840.212026,7940.266632
98,-4999.489512,-11324.728586,16841.053115
99,3489.568537,-12474.026445,17019.802508
100,-18766.067429,7311.651470,4019.133782
101,-2438.497507,8730.075194,-10233.975727
102,-9615.636691,4397.360421,7691.805722
103,-14719.798235,-17936.651529,808.579532
104,5084.647274,-990.902490,17601.880492
105,9587.725082,-12016.224196,18273.776734
106,5822.594040,5663.175003,-13716.136963
107,4339.869761,-7814.629699,7354.360412
108,26341.530802,19223.424108,389.496387
109,-1895.471430,-10167.073268,-7381.682172
110,6987.316189,-11993.861253,17135.772054
111,-509.802520,12210.387183,-1043.180331
112,10183.388839,9461.396313,13637.763276
113,-9108.400792,6317.089858,18848.314319
114,16923.596684,11052.061693,161.187910
115,1850.816441,17059.157349,1273.892052
116,-14402.076961,-6681.984545,-18065.316133
117,-15703.394045,-5943.680006,5785.903116
118,14715.604974,2163.173431,-18274.298018
119,9473.650030,-10371.094285,-16751.091839
120,7067.203737,4251.908266,1454.113728
121,-39690.506577,-157210.538579,-169252.509310
122,-10177.920030,13798.129632,7240.770371
123,1700.431043,-8962.891794,-8721.041851
124,16707.995509,-12283.792115,-15547.745547
125,-6210.232820,-11122.421795,287.230707
126,6166.842787,-493.248028,16921.479321
127,18101.802824,5600.642773,-1638.803234
128,-4699.876341,13013.091673,3442.449974
129,10230.892399,6486.647061,-16784.770402
130,-4305.765693,1925.114622,17954.855775
131,-11524.540908,-17252.123363,10214.682759
132,11420.202677,6332.409728,-2170.621975
133,-1452.481236,-15125.270800,10422.429601
134,-14788.826751,16540.147444,-11018.960161
135,14775.445038,-160.613611,697.243231
136,3666.654960,16043.578844,-5883.917373
137,-4967.441342,-798.048214,8490.000325
138,18923.399896,-10352.355880,-16392.705164
139,10952.021115,1756.434297,-12779.480464
140,-3678.830949,-4219.168279,17969.436694
141,-3745.030064,-6767.564778,-7829.421462
142,467.841371,-6702.825172,12592.850207
143,-11244.464104,-11524.814600,-11484.298706
144,7376.061574,-920.802798,11680.578878
145,12420.423357,13203.458641,-16735.181236
146,-15321.555119,-15072.715448,-9879.423823
147,-3490.471817,8310.659186,8594.067977
148,1357.187685,12264.036103,-11782.010557
149,-14195.230838,-18809.014708,-6290.325788
150,-14938.392177,-17287.117352,-18741.338258
151,-17337.829260,-17809.742484,17507.812828
152,1537.889121,4877.244272,-1891.863643
153,9434.111445,16078.426673,-7451.123219
154,-1501.766994,-17311.214557,9133.678673
155,10348.551514,-6005.621953,-4418.621705
156,14499.964452,2826.604619,-16066.155060
157,-17294.828641,-16128.979669,14747.991912
158,-11887.933700,7709.685419,-9970.023302
159,-7978.702754,19321.579400,19522.973173
160,-4538.898605,-5898.185173,-11770.767193
161,-4551.415449,-16254.140951,-17215.391693
162,-19383.271730,-452.251801,-17497.236412
163,-13062.379467,7217.976279,16521.030051
164,16674.701900,13002.755467,17202.829529
165,-5958.886257,-15831.158473,-18748.909991
166,1926.663329,7714.276931,17534.480467
167,16583.819515,5452.161253,13081.691591
168,8700.247709,14318.375576,-12002.427909
169,18175.488145,10176.478921,9593.340158
170,16382.055243,-17180.367103,6091.585140
171,-17067.348573,17403.320793,16990.440355
172,15714.581609,8227.412367,-9431.353229
173,-5349.450138,-16966.760845,-5819.910626
174,18471.607919,-11495.942676,3487.991653
175,-1209.340807,-18171.275159,1091.519613
176,-12542.993773,-17997.323939,9900.469934
177,-16771.560107,-6837.328757,18523.269522
178,554.884453,-15546.986936,14217.544029
179,4725.848854,-10089.314029,-8355.332225
180,3046.615515,5210.347776,4166.267829
181,18982.618102,-3640.142675,-5776.046011
182,12721.767732,25903.755361,-941.433010
183,-7068.463376,2445.766397,-15928.569164
184,-7264.008594,1802.563034,-7543.885765
185,19062.752341,17905.080317,17072.239817
186,-17644.560497,-17946.836640,9861.490693
187,-16314.502767,-1322.750694,-145.381134
188,-13830.513715,7997.985400,1499.272284
189,-17430.156233,12118.225267,9043.105283
190,19083.033229,1459.929901,-16241.254703
191,-14325.451113,14083.775128,14688.990863
192,12947.005917,-17779.000634,9117.680744
193,-14100.536117,1218.067073,7846.991769
194,4920.883291,10439.763335,18033.843001
195,-15633.908935,-12108.685960,-14851.282153
196,-14817.976536,-16214.181442,-3580.075189
197,4798.902951,-16961.785272,12241.568602
198,-18635.850908,-571.843419,-9587.238109
199,-11549.481227,5357.581552,18492.042509
200,11029.150063,-17777.841487,-5510.335258
201,-4265.272705,-509.483329,7381.966781
202,-16446.676675,-18679.757470,7063.584328
203,-11961.552641,-478.083825,-15802.698061
204,-10740.297947,-5609.160527,-8107.067916
205,-419.346990,17644.641929,16599.064743
206,7184.559014,-19266.907226,7781.421280
207,12932.266241,2972.338469,1998.696016
208,-14740.566204,10032.643890,7553.114441
209,-148.202411,7669.737973,18841.964305
210,12911.064745,8857.470892,-3877.031982
211,-17190.125354,14587.608045,-13740.257819
212,-11029.443396,16431.550155,12940.614517
213,-1977.838817,-12775.901679,10362.680977
214,-17405.420387,-13795.718079,2918.177709
215,8455.152655,-11331.512066,-10806.286937
216,-10722.388795,10468.275813,14630.893221
217,-3074.453216,-5617.115378,9292.929934
218,11300.620708,-2532.967362,14905.869430
219,18161.173515,-15103.137679,-13689.742410
220,12686.509221,-5240.916517,-13866.379740
221,8772.467764,-14106.386506,10605.566735
222,-19019.773133,-3747.852391,-7927.304446
223,-8036.156088,11072.316316,-1710.412216
224,92886.845428,-20806.618451,-39811.080140
225,9099.209078,13260.757350,844.622137
226,-12276.175244,4955.905215,19239.090938
227,-14107.376615,-13017.075601,418.705515
228,2786.621735,12236.233884,6001.128728
229,-6557.277764,15455.961351,-234.623404
230,116.343778,-6269.343207,17306.573066
231,-13744.802327,-13302.528064,16558.777670
232,-17898.589682,5296.779321,-10874.182091
233,18617.644371,4189.160003,8163.894317
234,-713.394983,-14194.838566,3521.881225
235,-15572.845453,18959.456837,630.788617
236,6642.959174,-5860.420302,-18991.154240
237,-2112.217904,-18470.181353,18996.034462
238,-59680.262768,-14423.686438,-54304.142135
239,-4953.515253,5596.862526,15356.732327
240,15390.372493,-940.481826,-14429.956646
241,-16629.741856,-18343.518242,14651.450698
242,-10018.301897,8.638618,-4843.432356
243,-15326.572183,-1067.792939,9440.631387
244,15786.450297,-6668.213304,16639.287647
245,312311.137397,26584.778634,37330.503931
246,7822.598993,12990.300659,12346.849753
247,17260.519719,15661.995421,4028.940179
248,3093.392816,-7378.000108,-14021.485388
249,5401.894015,-7326.601679,-14335.672069
250,18812.311059,-5624.383333,11536.855211
251,-1887.847061,-8607.079210,-3233.357039
252,-64.754864,12432.133506,-15941.263267
253,-19215.447855,-6635.201584,-11283.461886
254,9534.056574,13995.692638,11647.049202
255,-15491.635781,12491.105553,3902.038467
256,-15209.215962,11885.495735,-15444.255295
257,-3578.221664,-6006.435662,1301.875032
258,-15606.107925,11960.370007,16347.426120
259,14236.385046,4381.404614,15499.011752
260,19015.087497,17002.487492,19288.731053
261,-19350.524154,-19254.965045,15397.273570
262,-141.823347,12037.025053,-4335.612700
263,8054.275846,-4692.232493,-12724.106883
264,-9781.559923,-5201.923897,5975.296804
265,3879.233558,2923.140496,-2261.004512
266,6640.878237,10398.875105,-8211.728257
267,-17666.867814,7004.130357,134.444496
268,-16161.398729,-11461.588474,13708.806424
269,-4102.314460,11210.109734,18788.547178
270,9125.133888,2186.235511,-6498.345016
271,5873.080212,1002.233783,7059.955035
272,-4019.236622,768.548079,-17058.805679
273,-8605.444633,15632.874923,15432.846433
274,-4130.380777,-3923.969050,12063.094425
275,5272.065397,-3963.568839,18925.278238
276,3532.119446,-19162.713603,-1676.665035
277,11610.486191,13832.029356,5726.959467
278,-8492.788781,13708.916871,6390.532010
279,-11905.300456,-17082.911212,17963.363695
280,-1604.753467,-8480.189555,-15906.882990
281,9473.697580,1210.639734,19056.245999
282,5172.365881,50061.267438,88308.691611
283,-30789.571061,-3594.469903,6601.441714
284,-10417.515630,13358.424890,-17164.171063
285,-8288.420471,-13213.332645,10270.203485
286,13859.289895,10070.416589,4060.705746
287,-5092.624191,177.704554,6757.222197
288,8185.893493,1909.720582,16600.855616
289,14956.065971,13917.962335,-9250.940872
290,-8392.268956,1803.839017,-18810.063469
291,1662.599327,-676.370077,-14662.869790
292,-3301.687683,11746.547697,-3483.101801
293,7039.408543,-8979.653958,-6170.908519
294,18558.751622,17820.824553,-3354.430048
295,-6812.608075,17784.078167,7988.282964
296,6959.559640,-2210.179013,-18056.962577
297,3486.021189,-6129.655275,-17744.489306
298,7489.633548,11254.167750,-12304.268052
299,10498.963280,-8163.695673,13919.614675
300,11137.976118,17746.112152,9666.146819
301,19214.878063,-9821.308462,15298.440317
302,11559.678740,-12783.220856,-8382.446437
303,7232.488545,-16843.319521,1575.796267
304,-18845.818952,8918.031925,18358.759240
305,-16018.626937,-4389.659951,13042.393541
306,-1144.186714,15898.159659,-9704.428160
307,-17754.394428,312.737240,-6666.928868
308,8598.893825,3336.325334,-806.756579
309,10851.766936,2207.090420,10744.733802
310,-18101.188608,565.746961,-11638.664166
311,-12827.288342,4344.874576,1522.237576
312,-4522.333673,-13873.559358,-5610.910976
313,-6728.597896,-11167.975973,8973.039951
314,-3225.865293,9591.035785,-17034.376736
315,17898.071455,3911.754300,-22890.768364
316,4209.566280,7918.062282,-10026.590718
317,-202.156386,14865.120889,4999.937674
318,10741.640258,14972.579005,12772.254561
319,-3212.015800,14693.114857,1842.268572
320,-7223.077846,11776.154469,7198.557035
321,-4407.230373,8141.938905,8918.543501
322,-12864.945168,3261.592676,-17303.179422
323,6887.870489,1331.635086,-11949.507432
324,18757.960970,-4561.212594,6730.212889
325,15549.229367,-16859.837529,6774.171608
326,-2871.314224,-6477.781059,-5112.260715
327,17517.509299,-16320.689015,-18938.589348
328,-15717.794834,2795.522599,-10849.562185
329,11655.031181,-5431.467737,-13872.680689
330,-22689.277775,8649.311210,1916.813318
331,1737.349712,-17185.648363,15094.552284
332,4016.877639,-14679.054090,-14177.402402
333,-3426.185890,16545.465556,-13662.645936
334,1193.716617,-3347.515092,-1773.986018
335,-11353.548725,-3033.149371,489.869632
336,5317.847186,-2723.881810,14350.898990
337,18115.361664,-17038.361022,18115.362140
338,-14158.108079,-17817.048873,8388.177744
339,-12177.223077,-13353.929731,6941.633566
340,-9233.161031,-10636.528351,2060.749933
341,-13.964994,-12434.123514,5875.260046
342,6878.407103,4385.025782,-18213.885636
343,-17800.456017,18307.226082,-16515.551257
344,-5448.624657,13394.197693,-16851.156695
345,-31.991868,-17898.557669,-10028.260502
346,9370.986698,16873.887004,-10989.959793
347,-18372.280149,-13951.192829,13295.528742
348,20462.098962,6359.358520,11877.931027
349,-17785.975043,-8906.721717,820.411617
350,-5853.360940,6533.478473,-12177.013203
351,-16607.189941,77.229377,3097.883593
352,-17325.440718,-13240.415976,4396.757047
353,5234.765600,8915.136395,-1676.465136
354,6567.351988,-13078.856494,-6827.084306
355,-2371.163088,-263.728622,-12558.475140
356,-618.056023,-18759.719240,-13907.442871
357,7539.114135,-8000.697211,-10528.853510
358,12880.089602,18586.509989,-16165.293452
359,-19009.228047,-3763.874144,-15823.036194
360,10129.336157,17900.283119,3938.796265
361,3093.763409,3093.215218,15497.694950
362,16069.841008,17644.429056,6490.454821
363,-14573.829923,8094.276419,-4314.522203
364,14108.146177,8554.743257,17453.392402
365,-7417.360480,13051.992780,8814.886079
366,-17986.094251,18177.303409,12080.911886
367,-14630.840855,805.205420,-7889.790164
368,5885.669461,-1460.350786,-9169.705305
369,15337.366786,-19088.463938,-17770.561018
370,2695.389613,-9384.074139,9198.257864
371,-1278.471446,-11518.346262,-1333.937700
372,5584.792855,2591.388906,9339.687429
373,-9518.391801,14041.477584,13286.795030
374,-1851.198671,-1954.983580,-10592.726378
375,1184.691336,-17338.638332,12482.050479
376,15745.428835,13836.859501,13095.745432
377,13730.903276,-9451.692953,16020.576991
378,7582.507978,-14843.287872,10517.873969
379,17279.464814,-12945.993500,-18145.125251
380,-15981.579532,929.692742,-905.912387
381,12603.823121,3172.076633,5780.627498
382,17287.835972,-18338.502121,15545.165158
383,5201.280917,-3554.907499,5327.659609
384,2498.738330,7872.925289,-1533.020306
385,12359.293169,-9717.676747,5950.766141
386,-11873.030512,-18300.485947,3988.135765
387,-1639.342698,-1332.206774,9580.685947
388,9568.094113,4264.649608,17018.234591
389,4363.971209,-6155.660313,12985.510633
390,6271.105429,-1693.012588,15986.722233
391,-1497.749142,-15226.408002,-2604.321222
392,-2569.232265,-6651.250232,-17528.828813
393,10968.990822,-2026.212499,17868.665506
394,7749.111776,-6744.206611,2496.048972
395,9775.831995,-828.733819,6459.277695
396,-4299.475067,-8962.003401,4790.958088
397,13566.859506,-400.781796,-16157.333467
398,16820.421495,19422.942374,12062.236449
399,-17671.536958,4664.965651,18474.465830
400,17402.303718,-13263.770779,-14372.283607
401,-6149.618360,11467.368480,-5570.629674
402,-2676.070930,2681.862131,-5948.976877
403,10304.027268,-19136.310871,4891.244566
404,12800.256588,10199.730752,4004.695544
405,12751.907118,-9889.005865,-2116.415166
406,-15824.527472,12950.156407,-4149.682636
407,11959.306251,-8408.551703,108.091899
408,-18225.531168,-14732.851808,11465.342274
409,-417.796515,1135.033634,5817.613046
410,-16486.200673,15367.276204,14451.838408
411,18593.481552,-14939.389868,3787.602655
412,12873.692092,1119.712313,-3739.219156
413,-8737.467365,3095.751135,8546.626224
414,-3687.711152,-3689.262275,6784.352797
415,17077.001860,-13949.070905,-16034.192679
416,18978.371565,-18877.956500,-792.346787
417,10996.776997,-16496.649940,-8822.632585
418,7042.661454,-3661.564665,-12743.800712
419,14474.367353,-17147.708189,-15822.401270
420,18276.783245,2509.286284,14893.935167
421,6742.984851,-15610.178793,12789.647805
422,15960.891857,12375.947504,7677.492041
423,9525.621423,13539.192054,-18575.727269
424,-4344.186199,14546.937886,16396.081473
425,9815.858675,16129.157837,-961.137947
426,-101.455188,1724.745868,-8679.885382
427,-11635.887396,-15458.799028,1079.785672
428,301.303537,11459.456309,-15372.410945
429,6443.244433,15098.410229,-10313.299558
430,-7298.300234,-11644.788127,-2978.137615
431,-17233.918932,52.572569,-13097.053779
432,16124.510614,-5566.139277,18870.022856
433,-8220.021332,112.790054,6669.273160
434,16004.048554,-6947.533523,-21563.627154
435,-2205.319311,-3279.202890,2958.246815
436,-8805.770270,-1857.771243,-11445.861890
437,728.069495,-1280.422223,-17706.109772
438,12756.509781,-16893.825686,4840.929575
439,3200.055393,3192.723119,-5188.631879
440,-9661.657428,-14718.555795,2253.742856
441,-22309.931863,-3610.905873,23941.028523
442,-12403.949695,-4153.445531,-12918.244132
443,-13756.338790,18239.337860,3057.007232
444,1169.154427,-1648.785682,-8248.195005
445,-8048.007348,1181.656681,17205.870425
446,-15284.879109,8523.671848,9426.949269
447,-7965.080628,9845.099329,11505.266758
448,18902.579742,-14339.661157,-3227.590523
449,4929.948793,1918.196897,15740.654909
450,1519.200650,-17375.927790,11934.761146
451,-7877.307055,-4585.926841,14925.285179
452,14164.899338,10841.856111,-8664.620788
453,-2981.498177,17401.099194,-17828.281433
454,-16831.677021,4586.662697,10487.830180
455,11671.832267,11768.833115,-6106.386588
456,-4678.989367,-7432.933308,-15208.572861
457,-6167.772914,-1641.835477,-15871.956205
458,14200.662486,18436.071470,7286.948183
459,8328.642269,11733.690784,-9000.597680
460,-17461.359930,12471.464055,12107.148467
461,18670.565908,3176.181771,-1590.359183
462,11174.805095,9067.037136,-14816.220586
463,8396.295237,-970.892618,18500.867153
464,-2512.281689,-4397.318827,12291.713168
465,-11133.939053,7968.426162,-9521.644579
466,5018.718294,16053.268942,16839.549605
467,-3939.908645,11706.979261,-9536.966132
468,16238.511297,11384.327534,-15697.904616
469,-15583.512793,-12976.487354,8142.152564
470,-4334.768506,16962.594457,144.497732
471,-17837.152596,-5184.484309,-13483.866489
472,3137.053966,11411.216866,-9452.037663
473,324.619782,2824.271558,-4032.754640
474,11731.993861,-10777.260797,12423.958023
475,17268.850559,-11281.137749,1253.152418
476,-9962.057405,-16224.567222,11946.853665
477,-7964.106035,-11930.589176,-18018.919375
478,15083.879525,-3903.233997,12149.651499
479,1034.276654,11063.382722,-14413.878717
480,5159.370453,10896.015560,741.302069
481,-12318.245780,-110.520222,18429.657472
482,7340.502676,-11733.822531,11034.621661
483,14798.262706,-17705.565099,-7648.311191
484,4869.296443,5741.263719,16780.567435
485,21648.750319,10341.798858,15832.420775
486,-15874.863799,15844.162366,18695.174395
487,-16199.110113,5697.455051,-3983.540866
488,6885.119024,13338.883898,18336.250150
489,16045.919287,18754.035821,16591.527430
490,12152.354831,-632.107118,-9831.417427
491,-17289.129817,-6854.921980,7601.881842
492,-6326.888628,-5365.154475,7230.101959
493,-3332.744007,1792.197373,15392.093090
494,-1159.460693,-8241.701098,14156.057504
495,-15682.614443,-6749.852398,-17845.179765
496,15879.442406,-16315.160955,-14547.299566
497,-16223.695146,-874.965760,14921.144847
498,11571.078757,-2559.512843,-1083.114761
499,-19075.784097,-19203.864973,-16442.591427
500,-10824.876959,-3287.372595,-5917.078034
501,14105.361545,-731.913560,-17910.319965
502,-18959.846945,10755.666867,-14522.170085
503,14392.270429,2277.945483,-15589.832152
504,1206.799883,4286.566963,411.861137
505,3626.709379,-9817.412810,7704.603503
506,-10217.218383,-44.504072,-690.292474
507,-4474.172973,12399.579456,159.056055
508,2387.302729,6850.386034,-13462.403176
509,-12095.935307,13197.815266,-11981.196894
510,-14651.427563,-4981.582393,-15452.733820
511,17521.790344,-8619.095724,17348.129272
512,5138.331606,15561.510420,1463.584425
513,-416.985945,-9154.602162,-9265.038543
514,2093.283462,3391.185907,15149.726130
515,-10091.983057,-13966.464525,-18377.183996
516,32863.151487,-15496.691546,148777.589041
517,5844.193570,19044.094330,18302.084763
518,-338.480240,-10261.209811,6383.861606
519,-69971.485546,-51931.900239,52464.787890
520,-23612.991927,-7451.179995,-3649.837617
521,-8381.232393,18115.018864,6231.603478
522,15885.986278,-1594.644220,11100.454747
523,-1196.814983,15275.218268,-15233.445003
524,-11905.144154,17307.770628,-12933.752657
525,-14354.040778,-7435.410140,17567.963588
526,18114.176745,-18175.747576,-14667.236348
527,10239.669924,-5729.242456,-1668.406122
528,-11090.338222,10852.956438,16068.740030
529,-4892.547977,-3989.667136,12630.762453
530,-16160.105523,-19312.815890,8540.621761
531,-13348.402787,-3747.416483,18884.017404
532,-14376.622149,-888.444594,730.112459
533,3768.830880,-17337.785280,-15229.461467
534,-2973.961440,-5349.815948,-15860.496636
535,-8843.748687,2956.321894,17165.208415
536,-14604.872127,1029.983043,-2253.728403
537,-5571.661291,11167.651734,5877.641535
538,-8771.127039,13177.015958,-7506.478061
539,19163.388307,-10164.383579,-18909.975839
540,1833.085273,-19256.485375,-19313.394394
541,-3999.828531,-10698.303718,-14236.722812
542,6158.830118,-16744.627592,-6831.902064
543,-4649.522810,11039.663673,4492.922481
544,-15745.853577,-14311.043110,8447.733360
545,-2026.788864,4055.609758,-1289.753884
546,-17204.016234,-1519.904437,-3881.462636
547,10020.519700,-23212.989054,-13630.816063
548,-17091.041906,-2625.058992,11030.361103
549,7533.133693,-1689.623843,13619.653458
550,-58020.412657,92915.510924,-270641.523390
551,4478.325890,-49420.233657,4153.971692
552,8911.899040,1470.680636,9331.715987
553,12898.743749,-5112.169526,-2899.279204
554,-10942.406437,7372.073916,12064.950510
555,8749.128817,-9910.866997,-7340.050356
556,17546.441736,3519.126472,-12014.094371
557,11648.465259,14888.023080,3131.344062
558,-4656.420509,6225.520381,14294.953378
559,11112.759982,-5831.342525,13372.020266
560,9538.713139,-7479.653062,6745.122877
561,-16848.166057,1546.367306,13914.836690
562,5952.691013,-15115.633389,-11933.846458
563,-10817.253370,13226.720186,-3861.371675
564,-15563.650950,4806.743914,6152.332892
565,3304.468737,-18557.590811,227.845494
566,14234.972209,-19006.538773,-969.108900
567,17589.830046,-6907.442819,20969.110367
568,13987.934097,-19258.612081,6753.762663
569,-3803.973357,-3815.666132,5638.368487
570,-11122.429981,-5636.019915,17450.252655
