particle,pos_x,pos_y,pos_z
0,422.591740,-3257.739998,-17724.362319
1,1568.530692,-6601.180333,7128.550777
2,-12134.553849,15046.859899,14500.053595
3,18890.811996,2516.574707,-8058.646763
4,-7889.601207,-2753.814969,-3153.863035
5,4472.659379,10629.439276,-16139.090926
6,6223.438203,-3104.328394,1014.427375
7,4446.444465,2940.016770,-15882.533092
8,4104.808591,4190.301350,-9524.592825
9,8415.261720,-8375.238795,-3133.055805
10,7361.996312,12030.482442,-13354.643048
11,-14638.940557,-2575.202604,-354.085175
12,-778.481772,-2169.878922,-15352.286509
13,47.724534,-10580.425990,5379.622821
14,-4595.400713,17467.777553,-3226.298866
15,-8410.018052,10317.558125,-13183.563418
16,17475.866623,6107.102769,57.663665
17,3218.052088,8989.450528,153.509379
18,7375.860616,-6364.704896,10598.089866
19,8445.170441,-16276.447099,-2632.549572
20,11097.325810,13457.701202,17393.104322
21,-1798.354233,13262.532976,-13812.978920
22,9211.668514,-16865.520740,3443.364592
23,-18734.444379,-5916.548081,-16371.111969
24,-4350.864300,10946.127821,-18963.619436
25,-15122.560649,12192.935016,-11010.462344
26,-8173.702663,-4103.084250,-8057.932919
27,11825.419653,18967.720904,15189.423384
28,14317.019163,-6172.837861,4778.876328
29,-11195.049869,-151.693472,7564.669038
30,-4904.670603,-18920.367779,7712.936042
31,-5891.964024,9291.249965,7291.657803
32,-14423.410641,-17773.857017,-4135.139608
33,15762.517195,14430.286731,-8548.073915
34,17303.728244,14412.393186,-3288.572052
35,-5499.635712,11553.704613,-14140.579029
36,-11198.142461,-11129.180428,-13593.847206
37,-7892.839223,7594.337115,-881.528401
38,15042.645961,9729.001393,393.680539
39,-12624.578351,19513.052446,-17780.866943
40,5806.862951,10792.416201,1245.518158
41,-2812.534144,-2267.407437,-9715.911430
42,-7579.395322,18266.515712,12606.603643
43,7882.653099,-12470.738468,-5016.301259
44,-19371.497805,6936.154172,9825.176533
45,-3492.117186,-1918.258999,-12149.988152
46,17766.495197,16528.162146,-3560.426220
47,14559.627876,5815.466972,12586.956777
48,1199.853331,16145.308182,-1934.193027
49,14491.259879,-2674.593597,8921.144176
50,-13728.969587,5414.887511,-17664.491493
51,12889.416464,9266.479067,-16890.335215
52,16459.263797,-5337.867378,9727.888763
53,11233.599438,-13673.896063,-4547.607630
