particle,pos_x,pos_y,pos_z
0,449.842830,-3325.907163,-18279.976806
1,1594.897305,-6719.565416,7342.143010
2,-12354.503006,15347.758415,14844.813379
3,19453.108310,2561.723685,-8201.544237
4,-8077.028718,-2866.908780,-3191.625721
5,4528.336436,10861.537523,-16562.395093
6,6355.784783,-3147.679067,1022.370067
7,4547.868282,3023.163549,-16352.427747
8,4143.803217,4257.332072,-9832.453383
9,8614.154485,-8667.867061,-3197.729423
10,7520.371105,12322.763756,-13691.213721
11,-15088.961455,-2611.774041,-349.742119
12,-778.221992,-2184.514908,-15792.107913
13,60.426649,-10954.313791,5478.072451
14,-4696.798608,17866.145817,-3405.255287
15,-6147.038179,11199.682608,-13229.773858
16,18019.959105,6314.279611,133.671072
17,3144.016846,9135.410627,155.644398
18,7542.344432,-6436.353648,10856.654561
19,8612.933744,-16790.673544,-2650.837733
20,11248.512223,13711.966308,17784.356212
21,-1815.851314,13616.748558,-14118.472854
22,9345.377972,-17318.033387,3509.018220
23,-19172.338023,-6031.067843,-16678.365429
24,-4438.001648,11139.866329,-19517.807550
25,-15494.247261,12477.797784,-11216.772973
26,-8316.293832,-4099.856563,-8254.036073
27,12005.371258,19429.914243,15436.872463
28,14650.715659,-6376.537370,4876.247444
29,-11585.436567,-225.226600,7787.713248
30,-5009.308145,-19484.847560,7879.268777
31,-6010.315256,9524.826807,7475.203711
32,-14666.585284,-18204.290902,-4217.047639
33,16160.771508,14727.622303,-8666.646321
34,17748.954741,14677.571947,-3308.816797
35,-5570.848720,11778.313547,-14532.303842
36,-11343.729972,-11380.352184,-13968.321787
37,-8091.677602,7804.803613,-900.296030
38,10083.925901,6593.829157,-2230.903043
39,-12752.464370,19885.250404,-18080.996124
40,5978.576006,11108.127079,1308.023316
41,708.639790,-8169.804987,-11283.913694
42,-7636.341441,18757.286294,12858.668783
43,8114.871670,-12686.544389,-4983.672597
44,-19929.197058,7035.737175,9999.694815
45,-3538.315989,-1934.263131,-12513.199255
46,18791.467025,17160.557878,-1802.423170
47,14905.850398,5899.227882,12859.889523
48,1212.805567,16667.378765,-1966.002380
49,14892.422254,-2688.680685,9109.775079
50,-14011.047700,5515.915403,-18132.267220
51,13182.164983,9427.167577,-17331.461531
52,18278.756066,-10531.937620,8730.124821
53,11512.192145,-14003.723258,-4612.567522
54,6608.478042,-15525.986511,-13864.558855
55,6652.424696,2243.110446,5015.411847
56,-5165.562914,-4170.659505,-12363.048189
57,4594.256417,-2726.523637,-17044.587542
58,-12090.823084,15845.820490,-5205.847346
59,12643.818476,12831.812494,-6971.037935
60,-9761.650441,-16216.925565,-7620.471816
61,3137.913144,-2886.440626,14999.847407
62,15363.628040,-8188.116092,5509.811701
63,-17431.562243,12421.643727,-3375.957518
64,5722.220527,720.847194,7500.839259
65,-161.748100,-14604.327525,-2034.363842
66,-18760.948515,-10846.888638,7162.694174
67,-12599.871822,-1428.876614,-8284.554582
68,-4507.583850,111.697745,4306.161687
69,-10944.547868,-17990.661336,-16710.104678
70,18206.732383,8464.003418,2194.280831
71,-11871.089816,3767.815180,14437.086093
72,2826.624348,-6773.277993,5707.571642
73,9787.285989,17939.390240,-5889.461959
74,17921.079134,18365.428632,-6049.378948
75,-8754.539628,-10982.390820,361.949522
76,-18841.517380,-14150.212104,-3930.173650
77,13627.735221,11359.599597,-3008.514664
78,-5379.192480,-15265.968810,19023.407697
79,-10804.162725,-17557.298502,8721.579638
80,-19819.330424,-19998.779260,-3952.146977
81,-2254.097110,8736.228523,18633.991516
82,13724.173711,4917.752617,-15407.574694
83,5862.605670,-17128.818628,-8379.772332
84,16933.500168,658.589434,-17563.402203
85,2849.818415,-9087.801752,7602.160710
86,5415.814692,-13051.545763,-9222.083193
87,7023.529771,-11564.683981,-11740.470595
88,-8103.885006,-12532.731101,13012.482070
89,16159.550768,4204.840236,1038.239692
90,-16754.051332,-6232.490005,17973.570971
91,-4174.321726,-9839.777825,-15844.599750
92,10088.808863,-8533.585620,-3626.209296
93,19366.435743,16498.916593,-3615.222633
94,-12272.713401,12443.617054,19197.973571
95,13255.409406,10563.676870,-4647.968993
96,-12840.357677,-3192.846461,-13207.800531
97,-18387.401959,18337.351604,8097.781304
98,-5083.773309,-11615.955077,17431.562243
99,3600.573748,-12758.568072,17648.854030
100,-19521.469771,7466.658528,4052.247688
101,-2544.633320,9023.102512,-10632.038331
102,-9978.942228,4569.841609,7970.824305
103,-15075.533311,-18530.228584,811.181982
104,5237.586596,-1028.473769,18289.742729
105,9833.674123,-12295.907468,18846.400342
106,5988.341929,5755.180517,-14241.767632
107,4539.323099,-8202.764977,7797.479171
108,15534.531693,15117.038484,19844.965972
109,-1959.898679,-10528.275399,-7650.990326
110,7093.111972,-12300.790429,17741.630299
111,-538.956877,12631.611072,-1032.135990
112,10474.562822,9679.860836,14100.161748
113,-9312.417982,6454.664754,19588.610492
114,17543.870357,11380.352184,200.811792
115,1890.316477,17841.731010,1312.906278
116,-14738.608966,-6857.509079,-18673.055208
117,-16318.247017,-6090.884121,5885.799738
118,15063.325907,2215.033418,-18895.229957
119,9677.419355,-10654.011658,-17333.903012
120,7293.313395,4411.145360,1528.977325
121,3184.301279,1316.568499,18891.567736
122,-10507.522813,14278.389843,7454.451125
123,1788.995025,-9286.782434,-9074.373608
124,17249.671926,-12468.031861,-15717.642750
125,-6415.601062,-11524.399548,303.353984
126,6381.420331,-481.582080,17614.673299
127,18781.701102,5746.635334,-1730.399487
128,-4806.665242,13415.326395,3584.704123
129,10469.679861,6596.270638,-17412.030396
130,-4423.352763,1980.651265,18670.613727
131,-11736.808374,-17917.416913,10378.124332
132,11662.343211,6543.778802,-2307.809687
133,-1409.344768,-15610.217597,10696.737571
134,-15175.634022,17023.834956,-11232.642598
135,15370.952483,-211.798456,652.485733
136,3756.828516,16705.221717,-6026.184881
137,-5166.783654,-825.830866,8780.175176
138,18361.766411,-4463.637196,-15545.518357
139,18231.147191,4947.050386,-10571.001312
140,-3758.049257,-4303.720206,18743.858150
141,-3815.424055,-7047.944578,-8080.690939
142,502.334666,-6837.977233,13024.689474
143,-11568.346202,-11741.691336,-11792.962432
144,7637.562181,-941.801202,12110.354930
145,12704.855495,13515.427107,-17169.103061
146,-15757.927183,-15489.364299,-10136.417737
147,-3501.693777,8630.024110,8857.081820
148,1310.464797,12779.320658,-12176.274911
149,-14509.109775,-19465.315714,-6404.614399
150,-15153.660695,-17617.114780,-19208.960234
151,-17653.736991,-18229.926450,17844.172491
152,1571.703238,5021.515549,-1889.095737
153,9654.225288,16657.612842,-7627.796258
154,-1555.833613,-18016.296884,9407.635731
155,10766.319773,-6215.399640,-4551.530503
156,14766.685995,2841.273232,-16473.281045
157,-17723.319193,-16407.361064,15115.817743
158,-14379.711295,10147.404401,-10568.559832
159,-8118.533891,19768.059328,19984.130375
160,-4627.216407,-6095.767083,-12205.572680
161,-4608.905301,-16782.128361,-17701.345866
162,-19984.130375,-451.063570,-17950.376904
163,-13376.262703,7394.634846,17012.848292
164,17088.534196,13204.138310,17650.074770
165,-6054.261910,-16340.220344,-19370.097964
166,1914.731285,7932.981353,18260.444960
167,17198.400830,5518.356883,13567.918943
168,8931.546983,14782.555620,-12317.880795
169,18770.714438,10396.435438,9773.857845
170,16839.503159,-17680.593280,6209.295938
171,-17448.652608,17766.045106,17370.525224
172,16330.454421,8449.354534,-9811.700797
173,-5454.878384,-17656.178472,-5938.291574
174,19147.923215,-11766.106143,3545.640431
175,-1154.210028,-18878.139592,1049.226356
176,-12782.982879,-18503.372295,10002.136296
177,-17221.594897,-7038.178655,19223.609119
178,620.746483,-16080.202643,14754.478591
179,4921.414838,-10463.576159,-8639.790033
180,3125.705741,5426.801355,4346.446120
181,19764.397107,-3665.272988,-5905.331584
182,4064.455092,19561.754204,-6492.507706
183,-7233.497116,2505.569628,-16600.238044
