particle,pos_x,pos_y,pos_z
0,-12821.357465,-17377.773392,6581.357991
1,-12435.258242,-19620.672291,-18273.449709
2,-967.040243,-7786.793781,-4941.655840
3,-12734.957554,19565.010276,-784.921859
4,19594.870241,5068.559508,1817.955544
5,19008.006807,-11467.363794,-9124.946876
6,12175.602094,-10232.716830,5645.846869
7,16088.408379,16459.272740,2005.983712
8,11094.900872,-14100.643160,86.001549
9,13554.117047,2551.619326,-18052.551467
10,-17360.174872,16217.601519,12008.081623
11,-9121.746853,3059.492762,-2073.292350
12,-4218.420356,-10505.640134,-11929.856195
13,17172.523288,-9394.658179,12147.991831
14,-13586.137001,-17205.301799,-17186.656261
15,17773.050306,-10499.127690,10793.255926
16,18841.387349,-7996.183034,-17838.670214
17,-19149.954977,10844.596371,13744.949389
18,8310.490291,19272.904519,-3954.145212
19,2865.176942,-8864.386141,-6230.222990
20,8269.578287,-13811.213983,-6066.031230
21,-8346.425812,-1868.107815,-6118.119641
22,-13820.605941,-18643.243663,-3011.627710
23,-14249.567037,-12242.979530,-8306.766631
24,-8432.421878,11247.045103,-19380.409415
25,-11138.299564,15739.592430,-568.223386
26,109.192921,2963.122335,-18821.142487
27,-1860.887902,-12187.980827,-11560.485081
28,17470.449380,-12310.645662,-19447.915864
29,5029.130977,12098.796167,6849.155768
30,6665.003816,13629.303416,2377.280534
31,7458.843820,-2372.969091,-750.347101
32,-17319.103006,-2853.065415,-6333.977338
33,12096.589986,2488.273436,17005.339108
34,-1897.377150,-19179.708417,5550.496496
35,-14560.633276,15617.233133,8084.559653
36,3552.496085,7239.904950,6944.400896
37,12471.905606,-4231.137362,-4961.070832
38,-13419.098483,-2738.328078,4823.118975
39,-18307.320974,11524.406466,-10031.935298
40,12852.921911,1415.362484,4901.247478
41,15134.795073,-13899.616797,15182.304332
42,13379.366171,13321.924590,6455.227918
43,2328.198759,10608.817270,18314.616538
44,-18546.101834,-6214.634748,5035.703253
45,16723.462233,9655.675914,10632.306729
46,-16860.369266,14329.158563,-3188.849998
47,13541.896603,2888.685265,17302.101235
48,5038.975621,8974.002720,-1686.120458
49,-12364.522825,-13645.615489,8372.659813
50,3044.592659,2920.561838,-4676.365811
51,-9794.457013,-2652.999363,-811.018554
52,15863.051146,-13029.065497,-5369.013599
53,-16892.192132,-13448.100256,9023.748636
54,-12920.077198,-13615.291400,12466.361631
55,9453.086138,-18837.500988,-13333.353385
56,-558.115936,12946.272135,13283.842650
57,19322.889788,2792.144821,-8308.170165
58,5214.735442,9003.603180,-7278.911365
59,-10706.405412,-16088.531293,-19787.495410
60,-3735.356874,-7854.461365,18427.175240
61,-5483.349477,-13493.510071,3804.100730
62,17651.655807,-10586.040241,-17449.186393
63,-7814.536046,6802.693439,10415.305707
64,8533.685986,9667.598516,-426.735445
65,15023.528508,-10268.536114,15957.514256
66,-5972.527165,2921.288688,3358.589398
67,13640.614056,16891.971864,-4652.597000
68,11877.032614,15363.989579,-2979.026802
69,6429.653745,11835.623005,-18230.450153
70,17626.396799,8868.439779,-10528.882795
71,15823.737945,6296.488638,2872.562893
72,-7940.592845,-6340.168724,-7650.049458
73,9622.803853,-8757.620510,-17300.564937
74,14628.143797,-17028.839746,-8908.783971
75,6131.633175,-3587.673486,-1983.457395
76,6704.495046,18384.784030,-16113.822514
77,1906.087801,-17868.793414,17912.690674
78,-11709.633013,14648.463193,2276.525346
79,795.558201,-12863.550341,-4699.457946
80,-7978.784989,-7346.070635,7159.074474
81,3088.565530,-3830.740515,-869.481047
82,-1812.052185,9400.518682,13906.388111
83,-6527.339991,11086.141851,16084.069925
84,-5490.894528,-6330.788378,-19604.903528
85,-13422.159340,-10766.290845,-9554.399401
86,4431.304665,-3887.170947,11651.751878
87,8841.572018,12826.591727,10919.543416
88,-12308.321328,-17407.362624,14945.657340
89,-4529.143920,-6880.989527,13185.940197
90,16880.947957,-574.404025,-1057.034132
91,1198.045880,-6933.679357,-13119.063901
92,-6179.193678,-626.866468,-9192.238677
93,-16344.337546,-7736.722485,15764.402235
94,-10626.691249,-2935.920137,4929.266026
95,-1959.807694,17894.679398,19907.002828
96,-9392.528404,2608.077368,-2958.153385
97,-18103.964434,-14535.629376,8502.540638
98,18911.262591,2193.718938,-2533.117346
99,8671.564348,13000.728897,-7825.867896
100,2930.264585,-5631.668738,-2722.265688
101,-11070.463108,-7402.073418,3484.482828
102,9937.792718,-9237.121018,-18923.680707
103,17791.434773,-17113.393481,14393.252051
104,19565.778068,-9948.492653,165.502501
105,-12436.704558,6340.423554,-592.803747
106,3493.830859,-6170.670078,-103.205449
107,-15909.877906,15071.277721,13195.728784
108,14901.327443,-6778.655383,14847.719963
109,5764.284509,8883.964690,11411.713443
110,11476.111466,-5075.827360,5692.153869
111,3829.669674,-10648.815698,3454.793645
112,-4353.264484,15459.148995,-8566.784018
113,-17241.564902,13655.810128,-14058.468985
114,-4150.453854,-7611.046408,-9213.393358
115,-533.952056,-8033.218018,5630.995841
116,-7437.787680,-18792.306376,-13544.518535
117,111.425322,12034.976803,564.524880
118,-7149.698647,-13284.245656,-13959.120028
119,13210.673107,-5136.663828,8125.947757
120,-2825.143957,-2410.063138,-6651.176180
