particle,pos_x,pos_y,pos_z
0,-12755.618533,-17289.896990,6572.091171
1,-12399.556572,-19546.199417,-18215.894171
2,-953.337165,-7754.564483,-4923.922151
3,-12677.804257,19466.519943,-761.382187
4,19472.082832,5048.478722,1805.815879
5,18896.027698,-11436.735734,-9100.258109
6,12109.017711,-10185.340955,5621.850237
7,15991.127209,16395.993711,1995.269871
8,11059.271212,-14032.305820,83.712811
9,13498.168542,2539.596277,-17954.138515
10,-17296.688057,16156.169796,11974.862089
11,-9070.609266,3049.452024,-2068.588082
12,-4180.686383,-10438.898523,-11849.681443
13,17078.477652,-9368.050469,12098.011424
14,-13540.469201,-17147.490032,-17117.346268
15,17676.235137,-10462.010785,10753.294183
16,18751.359892,-7986.713443,-17773.630413
17,-19050.102303,10807.278860,13702.976297
18,8278.669866,19160.862641,-3938.686771
19,2847.093704,-8820.943319,-6193.645405
20,8214.625626,-13738.687087,-6050.975862
21,-8290.018642,-1859.569010,-6088.646123
22,-13778.126559,-18539.388102,-2992.217295
23,-14181.159194,-12184.707229,-8272.293079
24,-8394.903050,11195.731871,-19271.286284
25,-11083.063934,15653.426328,-567.168566
26,107.036262,2955.296581,-18706.265003
27,-1856.742815,-12127.839876,-11499.137322
28,17421.684607,-12271.291060,-19396.552030
29,4996.753573,12035.916077,6813.070722
30,6635.704079,13555.731175,2373.344236
31,6459.456905,-2151.248984,-3.682467
32,-17183.544486,-2837.860617,-6296.443705
33,12041.982747,2480.779795,16913.380460
34,-1888.187456,-19052.952936,5521.455660
35,-14483.089033,15520.271957,8048.328436
36,3536.078799,7207.767578,6909.265648
37,12394.017460,-4212.207890,-4939.073482
38,-13337.464924,-2724.042669,4800.905818
39,-18195.395651,11482.378846,-10007.074987
40,12779.918861,1412.099616,4878.967385
41,15072.343376,-13845.092570,15116.629142
42,13317.339033,13256.981145,6432.023283
43,2315.520899,10565.003041,18202.411408
44,-18417.422430,-6187.813199,5019.309234
45,16635.807705,9620.633694,10599.022570
46,-16778.725637,14269.060186,-3176.994346
47,13485.535159,2881.633401,17214.395861
48,5009.070369,8921.828761,-1674.381614
49,-12333.680029,-13537.616849,8335.807167
50,3025.493442,2918.612738,-4644.780204
51,-9746.421501,-2643.138875,-805.198826
52,15782.233553,-12968.773746,-5354.643935
53,-16814.166309,-13398.527167,9003.547396
54,-12736.221528,-13754.419500,13689.756901
55,9419.940936,-18739.810057,-13284.160440
56,-433.533786,11282.127989,13866.395825
57,19208.740794,2781.292908,-8280.276216
58,5183.988389,8961.897233,-7244.854031
59,-10660.377025,-16037.976040,-19698.655501
60,-3710.435460,-7841.041089,18323.642500
61,-5454.214417,-13455.763907,3793.491064
62,17579.095991,-10558.240847,-17381.690152
63,-7770.256036,6763.911859,10349.242516
64,8494.586384,9622.781130,-429.796004
65,14954.923304,-10235.895870,15893.317204
66,-5931.369266,2901.811217,3348.980115
67,13578.802531,16805.541713,-4643.596714
68,11829.164451,15290.796500,-2972.381536
69,6408.666217,11790.679527,-18120.376705
70,17522.937570,8837.331218,-10506.728210
71,15734.579874,6271.733084,2856.844193
72,-7908.126981,-6306.331771,-7617.074478
73,9591.172097,-8737.179555,-17201.674601
74,14563.978875,-16947.767424,-8881.007290
75,6105.458956,-3563.290047,-1953.038368
76,6689.927914,18292.945600,-16051.418622
77,1902.323644,-17790.639292,17832.721696
78,-11655.335500,14569.795522,2249.419923
79,804.472697,-12826.578827,-4658.606156
80,-7956.510310,-7310.386973,7119.168754
81,3070.119890,-3811.489131,-859.231001
82,-1806.960403,9365.149633,13832.153883
83,-6507.179432,11042.780309,16005.870262
84,-5469.797182,-6310.361515,-19491.454697
85,-13362.611025,-10722.486212,-9521.353443
86,4410.092417,-3877.726050,11579.743559
87,8812.501975,12827.512322,10907.391794
88,-12273.088725,-17329.020271,14885.960365
89,-4515.227615,-6848.385834,13104.583329
90,16744.430955,-522.683418,-1025.350265
91,1193.904502,-6907.910328,-13046.615561
92,-6151.033219,-627.133281,-9130.176592
93,-16274.280256,-7703.002620,15691.742128
94,-10567.582616,-2915.792506,4905.145795
95,-1956.324125,17825.287552,19813.741042
96,-9333.665127,2607.026846,-2947.346861
97,-18010.892981,-14480.832272,8484.272167
98,15320.773569,-3019.678389,-6335.398496
99,8630.214583,12931.112951,-7794.120617
100,2926.060910,-5624.801903,-2701.232948
101,-10991.301883,-7363.183670,3481.021623
102,9907.148402,-9208.068825,-18808.771453
103,17740.263857,-17043.653637,14354.607111
104,19450.440470,-9908.377783,168.726155
105,-12365.534597,6315.673903,-597.695698
106,3474.751083,-6143.473758,-105.002761
107,-15844.365573,15008.404901,13157.631896
108,14828.066587,-6753.575801,14778.526808
109,5741.171253,8842.064357,11355.777117
110,11409.479893,-5054.335262,5665.355982
111,3815.421579,-10595.152442,3436.755950
112,-4335.212541,15384.599650,-8532.225894
113,-17171.301257,13613.328182,-14009.359199
114,-4126.345363,-7580.433318,-9165.800948
115,-529.910823,-7995.164421,5599.830808
116,-7410.415909,-18693.906625,-13494.462248
117,102.077014,11960.205129,562.117702
118,-7122.354418,-13225.222360,-13893.344984
119,13139.882247,-5108.403016,8086.777618
120,-2816.117203,-2399.866509,-6607.472092
121,-2146.687336,-14846.159061,-11102.755768
122,-17671.495206,12831.684806,3810.833982
123,-14270.091412,-146.261847,14564.994704
124,3480.335097,-10645.044286,-2076.579160
125,13016.598807,-3335.790483,17418.079070
126,-18487.173852,17671.330436,5992.147846
127,19231.386386,7991.425514,16333.812583
128,-5230.304148,18307.525328,18722.349149
129,-1744.308255,12961.791068,4536.136064
130,4860.313331,-17605.562717,16784.822922
131,7299.300221,13483.594406,9682.743323
132,-4910.338195,9126.884030,12878.283192
133,7972.234254,-6068.761077,12541.410824
134,8079.749703,9073.620108,-18767.580332
135,-13073.798688,-16548.962403,18126.549251
136,-13671.226091,-1979.429445,6049.558389
137,-497.555065,-240.411793,232.883568
138,16999.635006,14512.749678,6842.332134
139,17919.675517,-18708.525610,32.495046
140,9361.831435,-11733.390668,8117.479275
141,1348.705511,10728.904907,-11386.443101
142,2289.857697,-13600.987789,-6419.497816
143,-12982.416324,-3338.762477,445.085324
144,11714.710102,9779.733391,-6111.210219
145,-17714.569420,-7802.679896,-11223.808344
146,18039.304713,5525.444241,4911.297855
147,14894.195829,-411.479323,-10953.308205
148,-1609.105545,-15433.590069,-11905.112988
149,1748.865994,819.609812,1792.331708
150,6639.072223,-6038.260517,-12805.580335
151,-8187.025924,19274.770742,-17913.893049
152,8714.939031,-4612.255997,16117.293043
153,6956.483659,-2960.386383,-16343.722491
154,-11605.356739,-11854.917668,-8600.013638
155,-5538.749738,8937.213249,9544.122815
156,-1336.913705,1828.037367,-3.922471
157,-6894.073042,1272.912509,14310.633385
158,-6536.141091,12603.056100,-17650.579508
159,-9625.031236,14177.900368,8496.666032
160,-13086.766223,-568.462544,-2398.149710
161,9591.220836,-4148.998387,-5913.229457
162,-15887.911432,6929.744691,-9440.282361
163,-13516.406040,8121.053025,-796.438843
164,-13287.342564,-15235.403322,-10682.406910
165,11676.569956,11570.532939,-18341.598555
166,-3211.646492,-9853.864308,11012.953121
167,-17490.436937,-10011.035263,-11975.401869
168,2928.900549,4938.851130,7795.174256
169,-4000.901561,-153.759337,-19768.697184
170,-7458.850674,-6095.725378,5928.219119
171,9593.440534,-10527.993445,-5293.506822
172,13509.633286,13230.446607,14006.287383
173,-18193.565034,8648.877325,6720.036632
174,10347.950934,7.438177,12253.659724
175,14371.696743,16044.896375,4905.142000
176,16165.839731,8105.517162,-2783.694722
177,-3064.786225,-14838.356769,7360.071544
178,-12758.722170,2560.619520,-4622.047760
179,-13110.447459,-6391.437011,7320.887752
180,-19616.583042,18432.665760,-19534.014478
181,-10399.073812,1442.596769,16488.746388
182,1307.307692,-4756.544557,6307.118869
183,14007.898989,-1520.273349,-3881.448053
184,-16636.765044,13294.570167,11253.202563
185,-16466.895876,-12602.120756,2283.046656
186,-17547.189183,3646.307892,5494.868822
187,19306.065678,4943.542802,17908.341248
188,12631.122033,16836.705604,17201.195517
189,-544.501110,6202.259109,-4044.000122
190,4986.466860,2931.364908,-9782.641631
191,-14567.755418,13692.065594,-14903.339530
192,-7262.877916,-11780.022354,6115.356520
193,-18317.060321,-2792.662004,-13069.677658
194,8418.489353,-235.471775,-12489.907146
195,-17212.229851,6389.672198,11700.600878
196,-3922.762411,-14072.072567,11419.939739
197,24340.046797,-19288.643453,1768.557996
198,-19367.471161,-119.344218,-7530.280766
199,3635.725561,4606.605345,-2613.448854
200,509.259336,18244.344798,-16765.874518
201,-12364.415038,14899.735104,-6030.544169
202,6857.157554,-19480.141107,11151.759705
203,827.378367,-5650.287743,13254.629880
204,-9216.967716,18259.153280,-17159.211352
205,-123.635947,3422.268861,-16454.346673
206,-14567.772046,-12754.193567,8461.995270
207,10545.374266,-5085.689444,15506.504867
208,4967.031908,-17020.489111,4129.578795
209,2515.807661,-14200.937343,-18013.216293
210,5009.896542,-2880.753770,1010.820579
211,1750.608895,-6446.012816,1871.879175
212,6729.303244,-1929.413115,18667.775938
213,-18314.583803,-240.890257,7306.340776
214,-9398.267886,-14478.063052,15146.217232
215,9144.834698,-15646.135546,14112.413151
216,-18276.398580,-10996.971377,6278.508244
217,-12168.886504,14284.806377,-9987.296310
218,11305.975970,-1682.384000,-9633.332898
219,-7694.650671,-7534.627199,-13978.477820
220,18758.102165,-5540.102787,9947.646817
221,17605.797352,5977.792114,-17797.208806
222,15683.744865,-10170.909355,-13726.791753
