particle,pos_x,pos_y,pos_z
0,-8435.257142,-11532.237158,5818.618376
1,-10115.358860,-15056.586980,-14286.895050
2,60.773085,-5515.130373,-3773.870205
3,-9605.788158,12256.507580,-547.984495
4,11347.425673,3633.446400,918.311310
5,11862.615666,-8759.667443,-7338.688499
6,7632.933007,-6905.131287,4043.187030
7,10300.988218,11269.698113,1471.654810
8,8280.205590,-9181.506015,243.782964
9,9783.789316,1650.858013,-11668.559405
10,-13157.003448,11925.002986,9933.573883
11,-5311.451666,2514.991761,-2085.443789
12,-2702.554549,-7286.429679,-7113.028809
13,10956.858735,-7832.123509,8815.468341
14,-10599.234499,-13238.336725,-12810.798780
15,11271.656064,-8048.470290,8161.402393
16,13237.508036,-7274.414381,-13520.857242
17,-12920.434180,9112.539539,11151.090073
18,6177.651916,11858.785702,-2918.427415
19,2055.690468,-6326.079160,-3704.230539
20,8538.725124,-15444.813207,-2975.291942
21,-4742.328547,-1452.132227,-4206.852848
22,-10259.976426,-11918.099190,-2217.289562
23,-9704.343266,-8325.573271,-6113.495590
24,-6445.457618,8564.455147,-12191.266328
25,-7595.036268,9946.279982,-415.966881
26,-27.150140,2515.070436,-11151.210468
27,-1666.521649,-8252.789261,-7395.174598
28,8181.369735,-2179.079406,-21337.528026
29,2563.184915,8044.145966,4171.750803
30,5116.403756,8565.507946,2359.167024
31,-30623.938064,3927.062477,26133.455306
32,447.830485,464.437205,33356.202053
33,8403.345512,2015.473039,11096.650450
34,-1361.755185,-10520.199982,3879.278410
35,-9915.602651,10850.887388,5814.964597
36,2316.930683,4703.403342,4440.922384
37,7253.801789,-2927.130996,-3418.639645
38,-8283.803809,-1438.159400,2892.663122
39,-6830.680998,5079.093364,-7238.800356
40,7863.261190,1209.065803,3486.642225
41,11013.643530,-10238.032879,10819.924969
42,9250.061917,8935.318742,4836.580610
43,1517.790920,7430.528219,11057.334020
44,-11426.951296,-3955.870379,4259.985211
45,11110.125702,7427.173041,8257.472474
46,-11441.734301,10319.758740,-2370.120001
47,9685.709140,2260.725514,11322.710772
48,3059.926999,5467.895228,-866.995680
49,-24906.360087,8535.691967,31042.032250
50,2130.762802,2651.170774,-2491.515798
51,-6685.579686,-1997.952865,-180.866332
52,10550.007671,-9031.897992,-4625.211704
53,-11926.236864,-10089.986118,7527.232822
54,-8177.479353,-14395.636109,31149.857400
55,7313.525789,-12500.000623,-10102.634841
56,1387.474236,-12099.325344,16267.647708
57,11791.490819,1996.239682,-6553.756177
58,3280.142307,6059.340238,-5248.549547
59,-8085.069026,-13223.338429,-13850.424697
60,-2391.643873,-6370.773272,11567.788925
61,1540.402365,-43503.166713,15837.628816
62,13093.119071,-8647.494709,-13414.240041
63,-6503.072035,4783.087661,7375.677862
64,6020.509342,6616.806675,-599.428361
65,5206.827721,-3759.393175,2661.747107
66,-3380.265355,2021.060127,2130.892065
67,9577.447239,10988.245288,-3898.517251
68,8299.288125,10020.637895,-1943.473918
69,4938.493347,8743.508541,-11349.982240
70,11489.534922,7246.244094,-8461.169622
71,9829.679513,4879.005585,1759.584943
72,-5278.342468,-4179.468727,-5162.276981
73,7608.231794,-7303.060372,-10748.797202
74,10540.629739,-11499.416662,-7090.068307
75,-12554.271729,23273.373405,13867.068968
76,5936.449706,12336.244368,-11985.413288
77,1427.226058,-12789.077186,12677.778769
78,-8963.399536,9381.553920,1202.997202
79,-17950.966468,-19744.434819,21506.005414
80,-5756.376668,-5150.997047,4362.390716
81,1699.219202,-2534.984238,-73.410133
82,-1512.431971,6985.270212,9025.032948
83,-5333.397194,8058.773727,10931.697848
84,-4085.596042,-4952.252704,-12043.244451
85,-9195.168529,-7685.668195,-6823.849611
86,2633.592141,-2880.610965,6523.636899
87,200803.617912,-20996.831487,224469.626758
88,-10162.414419,-12498.106979,10848.043243
89,-3691.195039,-4754.076120,7920.242304
90,1080804.621034,-596531.303280,95769.722466
91,924.176670,-5150.842605,-8298.891170
92,-4012.122199,-574.030883,-4981.275593
93,-11748.293259,-5984.911186,10988.037433
94,-6695.857010,-1693.240578,3178.833175
95,-1870.199937,13086.699058,14022.681528
96,-5192.824580,2623.884830,-2482.902946
97,-12093.299498,-11024.354562,7349.637617
98,-121265.387059,-204850.832654,-154131.494065
99,5925.840815,8251.743597,-5786.431929
100,1784.164166,-3877.750117,-1646.701851
101,-6527.318782,-4840.441110,2706.167576
102,7861.855528,-7428.306181,-11263.730138
103,22856.396274,-17241.669285,11365.720790
104,11988.845263,-7491.538252,246.245608
105,-7556.092171,4530.902087,-1006.895189
106,2128.890661,-4401.940395,-81.985815
107,-11640.982019,10926.926826,10764.515620
108,9981.455553,-5110.125277,10310.618382
109,4743.489220,6282.090667,7596.866629
110,7099.002112,-3675.471031,3724.250690
111,2953.791645,-6873.723293,2139.104585
112,-4323.984869,11171.231956,-8274.538419
113,-12877.151604,10279.858126,-10969.185244
114,-2580.565950,-5446.094029,-6000.288703
115,-190.789287,-5514.442214,3500.178072
116,-5836.018453,-12316.808089,-9806.044492
117,-387.977852,7094.698116,698.279278
118,-5511.278586,-9394.007678,-9640.747485
119,8541.218058,-3517.032012,5712.211318
120,-2249.740120,-1724.337022,-3673.495299
121,-1180.103864,-9889.618878,-7935.084967
122,-10990.106599,8666.185184,2479.701740
123,-135595.992688,62299.709559,119465.973320
124,2127.093406,-6916.950715,-1426.178247
125,-33073.363249,300779.312545,519709.824599
126,-13035.872187,12664.975208,4940.474765
127,13216.826353,6857.171920,12422.182488
128,-4195.737761,13072.548283,13519.138970
129,-1206.607848,7312.611043,3150.239056
130,3980.479724,-12166.824609,12145.088706
131,5235.120759,8679.579700,6722.892710
132,-3810.976769,6329.557803,8107.231892
133,5371.674463,-4524.691537,8009.685437
134,6458.680438,6927.766858,-11558.912785
135,-10739.432794,-13137.597608,13456.397656
136,-8196.377950,-1584.428332,3393.949822
137,-403.420861,89.953215,59.084961
138,11616.378047,10607.026864,5808.698346
139,13454.710575,-13250.743647,187.135672
140,6718.637554,-8074.687762,5078.796981
141,1821.871500,7230.456073,-7674.140639
142,1249.715164,-8248.469549,-4052.100888
143,-8031.585068,-1949.501121,821.156755
144,7490.736517,7477.721458,-4821.057789
145,-11236.800575,-6094.615701,-8285.549522
146,5465.519575,6175.404581,4315.318317
147,9434.509626,-430.006579,-8019.245759
148,-744.610361,-10337.171003,-8331.131730
149,1174.974131,848.877728,1002.168729
150,-5582.291175,-17363.569341,-8344.428840
151,-5969.963977,24946.676103,-87610.190590
152,6417.724855,-3320.144592,9715.590471
153,8997.071100,-1452.097918,-11887.273187
154,-8314.374380,-7754.578886,-6276.624194
155,-56958.053635,18048.330486,-39297.805510
156,-1293.645557,1564.046585,103.326514
157,-5196.761558,1703.068401,8615.082398
158,-5311.534603,9136.159159,-11575.039964
159,-594.402084,28477.567690,7418.969233
160,-7714.697315,-503.352764,-1762.145114
161,6369.896025,-2926.170680,-3492.411509
162,-10413.721859,6024.105953,-7147.318447
163,-8522.462073,5986.075013,-763.821728
164,-9912.124870,-10420.776796,-7942.857144
165,1888.603246,20590.536233,-19893.385160
166,-2106.190013,-6726.478101,6742.425782
167,-10859.761423,-6612.366478,-8047.425523
168,2463.104250,3263.801156,5005.143470
169,-3096.660208,210.113142,-11691.664988
170,-9953.447665,15919.987996,-25361.946087
171,10345.170104,-11116.663018,-590.274101
172,9349.608065,9226.513100,8389.473300
173,-11144.514591,6172.457371,4578.322122
174,6615.562611,-721.630581,7746.177414
175,10616.796767,10718.510819,3496.137935
176,9975.166274,4180.556371,-5555.905769
177,-1981.694849,-9403.828475,3904.299925
178,-7587.816861,2153.773589,-3126.968937
179,-7972.959670,-4073.947075,4736.127134
180,-16208.873761,15671.630571,-16205.900603
181,-7783.718242,1328.779593,10035.225685
182,1048.122398,-3238.823662,4110.332302
183,8807.887268,-1449.795233,-2798.190869
184,-11484.701344,9543.315174,8929.922491
185,-10691.413476,-9136.612076,520.159905
186,-10653.085507,2757.946132,3747.327512
187,13748.589738,3993.831558,13599.839993
188,10190.521601,12658.162705,12713.377122
189,-950.776908,4196.109616,-1823.920315
190,3283.643167,2414.899480,-6593.058708
191,-12504.531200,10110.157266,-12744.084027
192,-5039.280583,-7369.530753,4253.261321
193,-11953.781915,-2345.669238,-9447.180070
194,5826.367966,-4.180269,-7953.364666
195,-11137.642238,4552.184963,8711.797117
196,-2964.342052,-9113.201918,7790.029213
197,389918.177896,-40493.777756,429452.795052
198,-11716.620535,-124.054133,-5998.624382
199,2364.102073,2920.199760,-1614.803627
200,-84.767918,12521.268358,-12114.628463
201,-8440.412444,10237.848073,-4784.808947
202,5424.478006,-12439.528595,8828.233177
203,726.741998,-3407.582621,7236.969477
204,-7678.209694,13453.328337,-12958.390342
205,403.386689,2939.583816,-9781.754788
206,-9540.907290,-9137.908033,6516.529694
207,7546.783469,-3688.060842,10032.296584
208,3989.925191,-10210.131238,2597.351383
209,2101.632785,-10141.167342,-12079.828125
210,3149.241727,-2524.800569,518.555893
211,1069.504116,-4289.967721,1083.841387
212,4582.750752,-1131.534701,11158.424293
213,-10706.109364,-179.237410,5518.070001
214,-7113.767585,-10057.471779,10408.443025
215,7144.926398,-11262.233124,10221.436229
216,-11347.463873,-7964.440105,4617.842102
217,-5762.157468,10577.818194,-2153.576815
218,7982.040288,-1499.854362,-6055.352540
219,-6338.252764,-5409.973095,-9126.005383
220,11683.199008,-4077.195996,7313.711764
221,12816.532735,5040.016072,-13049.150158
222,11183.674972,-7390.146591,-10449.570409
223,11085.705314,2999.356283,-3991.829812
224,12771.858878,5865.561425,12386.865801
225,15555.173399,-15420.024623,10930.641946
226,-7846.544615,-10889.446008,11193.115677
227,7156.319216,-1436.402953,-614.320103
228,-13969.559007,13730.906718,-12174.157422
229,-11628.169874,13796.069938,-9697.953848
230,-10776.737612,3756.973423,-9400.193400
231,-7541.163287,7300.824522,-12438.208865
232,7598.442255,-9809.885697,7001.361771
233,3026.486912,-4544.055206,-2077.532447
234,-1738.899797,2424.584372,10363.196495
235,10154.852450,8345.496768,8326.427411
236,3151.773410,8079.729191,3645.224257
237,7124.559174,11360.232984,11216.575389
238,10089.974841,-1145.892377,-8293.756272
239,43373.877026,-2113.889797,65473.496538
240,-3529.427812,3997.183844,-824.459999
241,-3575.692486,5245.347214,-5107.503669
242,-4271.191768,-10281.072212,1609.713153
243,9559.619582,-6796.546884,13669.645526
244,5315.934157,13222.014080,13319.076585
245,9184.784556,1378.541957,-2260.321121
246,6494.921008,-10997.131060,3760.670360
247,4758.420122,7094.488023,12332.722710
248,3294.659484,-910.479620,5440.798730
249,-11740.071548,-3033.846580,-6793.532427
250,-11819.362222,7978.416395,-7539.910194
251,-8981.150942,-2497.839044,36.068322
252,6419.997251,-4419.539339,-1790.623791
253,-74276.319666,-98628.428145,56723.198694
254,4412.369194,-5144.293201,-8030.975423
255,3532.216419,1345.240536,-8062.025939
256,7517.710480,12416.875433,-11942.514079
257,6098.788614,6323.898665,2097.417132
258,-13051.601851,2857.992713,-9666.926680
259,-3940.410357,-3272.345499,7109.430374
260,1303.283957,-8803.756524,-3982.919848
261,-6431.718920,-11166.274298,-6283.219959
262,7864.972070,-6076.421261,-3374.007332
263,-12000.825585,5299.560522,7240.119604
264,1503.551426,-4070.841273,-9302.933715
265,12360.331908,-12095.775239,2837.987367
266,1494.156935,-6427.248019,-2965.041162
267,5711.005148,-5282.480870,4736.823282
268,11835.743185,-8772.470280,-8090.898077
269,-28748.200200,24709.161389,-32702.222673
270,11215.769841,-10570.590197,13566.525384
271,-8926.136171,-1200.824822,-7195.664294
272,14538.987663,9373.878794,14868.256948
273,89081.995576,57434.093959,82407.103801
274,10451.089434,9524.109920,-4268.881677
275,6476.917710,-6931.728349,-10127.477648
276,-7695.021193,-14607.613982,4155.656505
277,-6812.503236,-5524.046630,-8715.799461
278,-6711.824657,11470.964944,-8975.499287
279,11360.179714,3461.965196,11748.347056
280,-4933.168328,-10406.932817,4221.137171
281,-10635.204780,-6837.842776,-6891.596940
282,-9670.735049,8622.946549,-11856.488651
283,6650.395005,-11580.841985,3891.600113
284,1194.648663,11259.820633,-12116.076326
285,1149.542093,9595.590937,11641.383717
286,9656.443845,12214.924507,-9099.318575
287,-1762.173328,2148.414620,4719.491684
288,6762.602096,2861.916475,-1654.842777
289,10854.754506,5122.907203,-10288.412932
290,9614.093763,3756.747340,-8450.746630
291,-12603.937905,13384.380030,-579.215930
292,10404.393210,9452.300017,-10296.096288
293,516820.331879,205647.432629,173477.789481
294,5653.436177,2889.539651,-660.408549
295,-4537.112666,14127.234110,-14609.857430
296,5189.589696,-5502.516360,-8078.963393
297,12432.689420,10288.948310,7200.042657
298,-4328.458889,7162.501218,-10251.433007
299,6346.034398,-2878.622269,-3605.925509
300,9334.979288,-5066.098042,-7962.229922
301,-6346.135649,-2219.833015,11222.407064
302,-8096.377721,324.466729,-9990.651954
303,-4079.425764,11433.750776,8854.409780
304,10713.412513,-8227.792168,9854.343040
305,-6606.737158,5598.794270,27522.014710
306,-4481.789034,1962.040362,-145.170803
307,-4224.277549,3426.320401,-3555.747097
308,13631.406271,14933.431523,-14224.322722
309,-13692.111540,13434.201310,-729.580375
310,8587.776358,-4108.209542,-3909.876152
311,-9976.881464,2589.813146,-7980.550298
312,24774.248458,-30014.948073,56867.823107
313,-1121.723407,-18286.332875,2207.488386
314,-598.410852,-10384.205054,-9543.786423
315,10414.681193,7531.056477,7121.027413
316,-10633.888408,1070.606075,-11604.525948
317,-4372.978638,-12580.605706,-11970.311055
318,11954.007922,1242.569073,5984.816970
319,-5609.639309,-8976.359264,4815.720502
320,7551.047700,6181.126692,8281.722423
321,3566.673476,-2776.237502,6535.026067
322,-12284.051134,-10232.131113,6149.386529
323,81453.345935,98359.399056,117920.800981
324,-9229.106891,-1479.610398,-222.537611
325,-13523.184698,967.873529,13461.664598
326,11492.766865,-7249.368629,1553.782486
327,-94970.161260,10154.265145,30996.589358
328,-2013.117499,-8967.135618,-3660.990270
329,10729.425403,9432.730339,-9094.783638
330,9908.808863,-5401.524366,-5124.666180
331,11044.153139,9220.424528,-6681.122486
332,-3306.155576,10566.707870,-7305.021635
333,-12347.608410,25737.436460,27465.287326
334,3842.597746,-4278.888964,-2039.994832
335,-8225.312764,-9353.129501,-4415.983716
336,13354.535310,-5022.691118,-12816.676180
337,-11487.924460,-5692.486610,11136.409069
338,-9002.225202,3027.387803,10315.422203
339,6812.611756,-9884.647840,-9957.478742
340,-9556.771078,7545.164120,-2340.633700
341,8014.623597,-8311.452523,-1841.127057
342,5995.341998,-9963.569854,-2553.522721
343,3218.608361,12458.949750,13798.591086
344,6346.074956,-2905.116131,105.399722
345,-3613.103093,-2445.955354,-6825.925124
346,-444.590294,1002.057673,9228.394504
347,11298.700392,7321.124299,-2108.661769
348,8461.827245,-8194.784430,-13.656842
349,1980.895233,-19327.621806,-20911.199115
350,-10917.502364,-9087.281815,840.397409
351,1784.499081,-6865.966267,-2997.312781
352,8948.385853,7776.106001,748.900199
353,3444.936366,-12619.493898,-8713.310700
354,-4495.090353,10714.410402,10899.650861
355,-6196.942359,-7934.640465,7044.219747
356,-5568.626649,5581.934043,-4682.832230
357,1187.771983,-5583.807607,4632.051483
358,-35224.481177,802.295019,-5154.430541
359,-7188.566037,-4335.048550,11251.526195
360,1338.913136,687.240212,2614.102442
361,993.572325,6381.641431,9496.345754
362,1421.877988,3493.227634,11484.217580
363,10392.055874,-12604.133915,-6026.444429
364,-6647.517140,-5743.783695,4810.317998
365,-9051.797929,-8618.787304,-2677.395558
366,-781.734431,11574.624976,11636.123855
367,-5101.138408,-7914.716612,-3793.190127
368,5318.030104,11117.214981,-7638.022325
369,-1715.990734,-4796.959157,5630.377777
370,1061.803052,8149.663564,-11078.994607
371,840.149889,5443.401696,-1148.511807
372,-1323.796528,-9899.147302,-4334.518470
373,-2697.553767,-10162.759465,4165.315620
374,7995.077277,2884.050355,-8662.292119
375,-11114.101696,-1708.974749,9193.194175
376,-11892.680304,738.066050,-6684.079159
377,-10090.906102,-12269.773242,11070.667604
378,27088.159861,-1697.131904,72492.933263
379,6461.905697,2495.164013,9409.163237
380,296.702387,-2524.434560,7751.270873
381,8375.342175,-8802.550726,2249.622750
382,2054.904335,-4929.835334,-9075.163747
383,-12635.543300,-9821.001672,577.901072
384,4183.003516,10421.997244,-3391.997488
385,11769.510769,-11888.333695,7645.352615
386,-10067.712402,9297.336831,1233.211163
387,-10971.764126,7795.071634,-2091.688210
388,8838.769078,5243.780685,1010.717097
389,2499.328517,4380.509562,1713.247336
390,-1497.271937,6960.089488,-10329.407683
391,-5137.580797,-11447.850001,8857.039661
