particle,pos_x,pos_y,pos_z
0,-12327.033401,-16739.490408,6522.952390
1,-12176.128243,-19076.214261,-17854.824889
2,-860.757195,-7550.652876,-4813.305059
3,-12384.887829,18776.815700,-659.576173
4,18694.523444,4919.274006,1728.634079
5,18186.700466,-11245.473520,-8938.173790
6,11684.769876,-9879.066549,5471.351415
7,15368.301914,16000.370409,1919.777332
8,10846.987573,-13605.543722,68.232488
9,13140.721638,2462.876458,-17329.881214
10,-16894.543561,15765.714122,11767.073004
11,-8743.123453,2990.569914,-2042.726362
12,-3973.317033,-10115.385201,-11356.206030
13,16481.665009,-9198.830804,11779.581963
14,-13255.352256,-16782.452157,-16678.822091
15,17059.155377,-10225.446291,10500.244740
16,18184.528863,-7930.568276,-17367.110302
17,-18418.781500,10570.372570,13432.193400
18,8077.318988,18450.839344,-3842.431679
19,2724.066092,-8546.381703,-5959.823764
20,7872.439631,-13431.705280,-5958.608382
21,-7939.666489,-1807.265400,-5903.724196
22,-13510.403824,-17876.415772,-2855.693260
23,-13748.950958,-11814.288904,-8054.579869
24,-8158.105332,10871.225638,-18590.562608
25,-10732.764231,15104.435745,-558.063426
26,95.356991,2905.288671,-17976.912721
27,-1836.086180,-11747.266997,-11114.641734
28,16172.416871,-10788.846126,-20069.904486
29,4789.798350,11634.547635,6582.077932
30,6450.359000,13085.209149,2346.542970
31,-3163.403099,-654.233635,7074.475208
32,-14594.706492,-2367.357337,-185.976377
33,11693.508491,2430.326002,16331.698459
34,-1833.609003,-18243.038674,5332.036499
35,-14047.278783,15051.538500,7846.532848
36,3430.275849,7002.260983,6686.038191
37,11900.002630,-4091.457398,-4798.301276
38,-12824.804873,-2635.529061,4657.817949
39,-17536.084631,11190.456972,-9819.940858
40,12313.387482,1390.069318,4741.068167
41,14675.516042,-13497.385121,14699.495000
42,12922.882213,12849.183007,6283.654461
43,2231.250745,10286.154050,17492.357694
44,-17648.801850,-6017.877080,4895.440951
45,16080.677559,9399.224207,10391.348583
46,-16260.543095,13885.371957,-3101.027450
47,13127.976647,2835.192932,16659.211512
48,4816.569442,8589.734250,-1597.250731
49,-15434.293077,-8918.548026,13530.414371
50,2910.847463,2906.544817,-4438.867623
51,-9444.043498,-2574.184138,-764.619680
52,15267.786195,-12588.234443,-5267.354518
53,-16319.617567,-13083.430595,8869.391928
54,-11861.432593,-14284.096546,18741.062319
55,9213.005180,-18124.963684,-12974.470667
56,-0.460411,5476.826546,15541.400007
57,18483.728510,2709.671817,-8111.444384
58,4986.990465,8697.521071,-7024.517446
59,-10360.933421,-15718.441162,-19136.272474
60,-3584.306627,-7775.141885,17639.318956
61,-4262.064737,-19055.935922,5956.596973
62,17125.961063,-10386.219436,-16956.368924
63,-7472.599160,6502.300454,9915.529638
64,8246.585248,9337.811798,-449.512297
65,14520.971438,-10034.199799,15488.523894
66,-5660.331576,2780.368164,3298.571453
67,13191.105925,16259.297483,-4586.446522
68,11514.517899,14812.195547,-2922.759952
69,6276.264887,11506.941016,-17417.508935
70,16855.623664,8639.782145,-10377.299497
71,15171.587794,6118.371738,2759.391118
72,-7705.820352,-6093.077046,-7416.698888
73,9393.354327,-8599.375155,-16579.256617
74,14158.698035,-16432.762084,-8705.192481
75,5103.618577,-2072.817904,-956.875919
76,6599.835603,17708.711052,-15653.291882
77,1876.072410,-17296.879530,17327.534064
78,-11307.434583,14072.271573,2054.642714
79,-3443.827653,-15079.166405,1158.436255
80,-7828.689153,-7087.329007,6861.908591
81,2951.369120,-3690.909888,-795.738731
82,-1771.046172,9140.397021,13363.194682
83,-6374.954802,10763.689831,15510.506825
84,-5337.013591,-6180.225711,-18769.272499
85,-12984.900070,-10450.617858,-9313.446051
86,4272.663178,-3820.987439,11122.174184
87,53906.099043,4917.793236,61085.790037
88,-12050.931187,-16839.285066,14507.000221
89,-4429.311954,-6639.971231,12588.437920
90,263558.011380,-138764.197568,21447.756742
91,1167.903097,-6742.838351,-12583.859757
92,-5970.502629,-624.695883,-8730.253196
93,-15834.707428,-7510.029882,15228.891562
94,-10188.781662,-2790.724858,4748.909001
95,-1936.582148,17389.349884,19219.477106
96,-8956.895826,2599.175750,-2880.697186
97,-17422.098373,-14134.426690,8368.393356
98,-18836.850567,-53570.246356,-43362.807645
99,8368.571195,12486.962082,-7597.874281
100,2853.897897,-5556.948640,-2554.664036
101,-10473.548952,-7124.633528,3481.610526
102,9708.548510,-9023.242352,-18079.786262
103,17453.446870,-16585.117055,14127.168692
104,18724.741441,-9661.253662,185.687300
105,-11914.138353,6157.523575,-629.082186
106,3351.616494,-5972.554530,-114.542516
107,-15427.931881,14612.087566,12914.580821
108,14358.696385,-6596.835658,14343.006211
109,5595.359858,8574.367551,10999.218285
110,10989.218219,-4918.053877,5492.956785
111,3725.187143,-10253.013865,3322.174729
112,-4222.951987,14923.046178,-8307.561129
113,-16731.685114,13351.376847,-13705.499940
114,-3973.120692,-7385.816060,-8862.444019
115,-501.958372,-7753.475888,5402.961258
116,-7236.850387,-18070.760823,-13176.174723
117,42.878321,11482.749781,548.431059
118,-6958.436979,-12850.660269,-13475.269935
119,12685.878470,-4932.867479,7841.512200
120,-2758.977205,-2334.497653,-6329.166074
121,-2066.289932,-14373.583787,-10772.367555
122,-17021.480513,12453.061156,3698.256596
123,-37005.822347,11528.742695,34280.905913
124,3362.262343,-10274.743114,-2037.351797
125,1497.042092,72703.392235,143017.367300
126,-17982.237993,17163.473414,5923.893713
127,18642.258726,7872.481527,15950.552124
128,-5115.698260,17807.451927,18221.096199
129,-1702.618465,12444.289583,4393.900803
130,4761.813569,-17095.913901,16314.714135
131,7132.420022,13048.905863,9363.334881
132,-4793.395623,8863.005574,12424.122362
133,7729.627849,-5924.613373,12105.653055
134,7850.544530,8817.122374,-18032.466526
135,-12842.452415,-16211.314893,17656.659883
136,-13130.888655,-1930.404024,5837.989616
137,-484.402569,-207.858110,214.189927
138,16475.374363,14134.705738,6738.668508
139,17477.797774,-18167.514936,48.414783
