particle,pos_x,pos_y,pos_z
0,-12731.139289,-17257.422096,6568.772951
1,-12386.324927,-19518.516281,-18194.541209
2,-948.231728,-7742.574643,-4917.394615
3,-12656.508246,19430.307142,-752.178860
4,19426.402570,5040.987571,1801.231079
5,18854.352058,-11425.344882,-9090.972865
6,12084.188091,-10167.647817,5612.944793
7,15954.980085,16372.413245,1991.209814
8,11046.123948,-14006.912971,82.833248
9,13477.308221,2535.161720,-17917.514365
10,-17273.104118,16133.318840,11962.539917
11,-9051.544691,3045.771974,-2066.893824
12,-4166.328937,-10413.688241,-11819.497388
13,17043.488370,-9358.149027,12079.377976
14,-13523.529770,-17126.031329,-17091.579396
15,17640.162681,-10448.161749,10738.459465
16,18717.936077,-7983.165131,-17749.439922
17,-19013.042798,10793.399320,13687.340364
18,8266.877192,19119.097500,-3933.040212
19,2840.316109,-8804.753700,-6180.011300
20,8193.876517,-13711.632187,-6045.563206
21,-8269.003224,-1856.327939,-6077.700180
22,-13762.434076,-18500.728888,-2984.927778
23,-14155.774266,-12163.023184,-8259.491360
24,-8380.914919,11176.578761,-19230.687492
25,-11062.481893,15621.358321,-566.790095
26,106.236654,2952.393457,-18663.532308
27,-1855.230844,-12105.491269,-11476.353207
28,17403.766380,-12256.477058,-19378.796591
29,4984.730162,12012.480063,6799.606607
30,6624.856619,13528.372806,2371.891253
31,5502.111390,-2002.833001,708.877249
32,-17131.878459,-2831.995916,-6282.083541
33,12021.618450,2477.967353,16879.150257
34,-1884.825373,-19005.718235,5510.586346
35,-14453.820015,15483.676021,8034.397950
36,3529.924777,7195.790241,6896.195234
37,12365.049809,-4205.160765,-4930.886912
38,-13307.088341,-2718.801214,4792.679151
39,-18153.416676,11466.808161,-9997.967175
40,12752.704518,1410.841450,4870.726369
41,15049.097452,-13824.767756,15092.143592
42,13294.250262,13232.874290,6423.325585
43,2310.745204,10548.658617,18160.667477
44,-18369.272521,-6177.900418,5013.129579
45,16603.262884,9607.621062,10586.695175
46,-16748.312206,14246.651479,-3172.583583
47,13464.556344,2879.019015,17181.761369
48,4997.811177,8902.427795,-1669.946690
49,-12324.526452,-13491.234012,8321.122324
50,3018.486615,2917.895556,-4632.965872
51,-9728.611273,-2639.326084,-802.960003
52,15752.185781,-12946.286978,-5349.356027
53,-16785.124634,-13380.069892,8996.004589
54,-12661.964091,-13821.113153,14213.591298
55,9407.652423,-18703.516069,-13265.927339
56,-391.331836,10711.691565,14053.747794
57,19166.256673,2777.178251,-8270.054901
58,5172.574008,8946.362418,-7232.143238
59,-10643.183348,-16019.161661,-19665.610652
60,-3701.277435,-7836.287669,18285.120055
61,-5443.006784,-13443.852410,3790.388203
62,17552.184183,-10548.014377,-17356.566250
63,-7753.618455,6749.375835,10324.578712
64,8480.053216,9606.069196,-430.940462
65,14929.431220,-10223.798234,15869.501206
66,-5915.913335,2894.540696,3345.435876
67,13555.868227,16773.461350,-4640.241055
68,11811.490672,15263.484984,-2969.938324
