particle,pos_x,pos_y,pos_z
0,-12389.106452,-16817.041751,6529.245679
1,-12207.662926,-19142.716804,-17905.738960
2,-874.595457,-7579.557235,-4829.142736
3,-12423.044545,18899.342972,-651.357668
4,18804.507652,4937.730907,1739.200827
5,18287.541908,-11272.021453,-8962.028807
6,11744.973783,-9923.235780,5492.628530
7,15460.579387,16056.146248,1931.863835
8,10875.057806,-13664.609297,70.779057
9,13191.516451,2473.991702,-17418.260175
10,-16951.654964,15821.205294,11796.317923
11,-8790.104030,2998.384643,-2046.135191
12,-3981.423204,-10128.319904,-11407.615471
13,16566.206847,-9222.810913,11824.895206
14,-13295.514669,-16834.185452,-16740.763673
15,17146.800885,-10259.011586,10536.104445
16,18264.724878,-7937.923674,-17424.135868
17,-18508.495675,10604.260925,13471.291734
18,8105.837080,18551.467574,-3856.372772
19,2742.298924,-8585.164219,-5992.980549
20,7871.861421,-13337.017920,-5997.359267
21,-7988.610657,-1814.455742,-5930.007149
22,-13549.051220,-17971.179541,-2877.237085
23,-13810.388252,-11867.633294,-8085.404392
24,-8191.866999,10916.968846,-18685.286316
25,-10782.290208,15182.454253,-559.637692
26,96.844653,2912.399517,-18080.463416
27,-1838.713300,-11800.218293,-11168.988678
28,16395.810032,-11054.215856,-19941.319179
29,4819.339933,11691.581012,6615.121576
30,6476.621147,13152.128515,2350.371482
31,-2199.505914,-806.592184,6374.693575
32,-15041.133798,-2452.191641,-1363.099469
33,11743.247276,2437.598207,16414.347314
34,-1841.349779,-18358.542936,5359.438255
35,-14102.300055,15100.574220,7855.722266
36,3445.302646,7031.561612,6717.897134
37,11970.119240,-4108.505960,-4818.567327
38,-12897.500309,-2647.883439,4678.456365
39,-17582.509568,11247.681784,-9855.949223
40,12379.819343,1393.277387,4760.384482
41,14731.793689,-13546.680849,14758.600000
42,12978.906054,12906.778310,6304.656581
43,2243.481440,10325.968498,17592.970779
44,-17712.150374,-6060.044768,4905.286550
45,16159.712812,9430.533405,10420.551729
46,-16334.076196,13940.052709,-3111.955893
47,13179.138754,2841.932676,16737.952866
48,4843.974201,8637.016537,-1608.218931
49,-15059.986569,-9490.810406,12886.700221
50,2926.730921,2907.960552,-4468.322682
51,-9486.824098,-2584.395757,-770.695911
52,15340.911847,-12641.869236,-5279.420671
53,-16389.525675,-13128.493953,8888.821042
54,-11960.147494,-14244.271431,18257.322430
55,9241.950259,-18211.546446,-13018.083411
56,-44.449419,6065.701821,15394.838344
57,18586.574142,2720.026926,-8135.144367
58,5015.317753,8734.883613,-7056.035843
59,-10404.597243,-15763.751367,-19215.930923
60,-3583.444168,-7806.571373,17745.048515
61,-4448.760703,-18164.308691,5608.154116
62,17189.565959,-10410.149900,-17016.464150
63,-7517.900304,6542.543012,9979.790009
64,8281.721009,9378.183372,-446.836240
65,14582.491458,-10062.295935,15545.650732
66,-5699.752654,2797.823012,3304.485594
67,13245.728879,16336.717711,-4594.352222
68,11560.983187,14881.492164,-2931.537618
69,6294.951695,11547.147119,-17517.637760
70,16952.029405,8668.116513,-10394.431708
71,15251.242274,6139.777142,2773.187956
72,-7733.805711,-6123.514199,-7444.145750
73,9421.427139,-8619.606230,-16667.444600
74,14215.104043,-16506.090379,-8729.060696
75,5690.934347,-2962.617631,-1476.195481
76,6612.237392,17791.665474,-15709.821600
77,1879.995783,-17366.730272,17399.098243
78,-11357.152720,14142.662733,2085.545213
79,-2928.115935,-14822.375716,456.171020
80,-7844.658740,-7118.075424,6899.118232
81,2968.347235,-3708.048367,-804.782549
82,-1776.116644,9172.595987,13429.810659
83,-6393.997951,10803.516680,15580.794646
84,-5355.836964,-6198.616955,-18871.733386
85,-13038.459815,-10488.717143,-9342.878019
86,4291.802692,-3829.028256,11186.792113
87,49006.723061,5781.564283,55636.506281
88,-12082.247677,-16907.903269,14560.768428
89,-4441.367690,-6669.749211,12661.987737
90,236316.202428,-123505.157320,18970.336258
91,1171.387895,-6766.471765,-12649.677147
92,-5996.431144,-625.435664,-8787.361906
93,-15896.737091,-7536.478278,15294.696240
94,-10242.594576,-2808.478818,4771.659597
95,-1939.240482,17451.004185,19304.092618
96,-9010.795851,2600.470227,-2889.952784
97,-17505.613523,-14183.589555,8384.739455
98,-15420.867754,-48523.665820,-39667.451522
99,8405.537480,12550.381286,-7625.356626
100,2870.214103,-5625.414462,-2562.468761
101,-10549.480548,-7156.489007,3477.651821
102,9737.007380,-9049.587158,-18183.027975
103,17485.639986,-16654.876465,14155.533533
104,18827.433974,-9695.494436,183.769206
105,-11978.214947,6180.092274,-624.339535
106,3369.386865,-5996.721605,-113.503315
107,-15486.867590,14668.235892,12948.998904
108,14425.617960,-6619.029074,14404.607636
109,5615.805877,8612.724291,11050.008393
110,11048.341032,-4937.281371,5517.725364
111,3738.290934,-10301.677480,3338.238671
112,-4239.026003,14986.948763,-8340.265476
113,-16793.361116,13388.112866,-13748.206284
114,-3994.525200,-7413.961835,-8905.724955
115,-506.178898,-7787.445906,5430.755906
116,-7261.311055,-18159.280098,-13221.441834
117,51.172422,11550.865956,550.173435
118,-6981.064249,-12903.888236,-13534.549365
119,12750.160979,-4957.558479,7876.402171
120,-2767.154190,-2343.806723,-6368.701809
121,-2077.574347,-14441.056847,-10818.742899
122,-17113.566890,12507.235876,3714.253467
123,-33712.001161,9833.672390,31434.588830
124,3379.207519,-10327.314414,-2043.099214
125,2649.402912,65100.353422,130459.998790
126,-18053.733132,17235.488668,5933.573501
127,18725.577190,7889.502144,16004.772079
128,-5132.182456,17878.487782,18292.189086
129,-1708.388469,12518.117253,4413.909377
130,4775.572834,-17168.185529,16381.138822
131,7156.209631,13110.932567,9409.074285
132,-4809.944763,8900.442854,12488.824329
133,7764.185735,-5945.237670,12167.455100
134,7884.032624,8854.134426,-18137.095720
135,-12875.301290,-16259.287016,17723.216192
136,-13207.769345,-1937.058645,5868.177423
137,-486.251477,-212.341780,216.703302
138,16551.539642,14187.087298,6752.261561
139,17539.813258,-18244.314897,45.948481
140,9139.579152,-11430.447160,7871.474656
141,1368.250977,10453.812338,-11063.215872
142,2178.898925,-13203.749245,-6224.568965
143,-12585.055645,-3229.986063,465.953020
144,11382.262390,9571.939377,-5993.115152
145,-17190.817389,-7668.118471,-10947.495827
146,17172.856946,5489.663702,4751.989539
147,14442.105630,-423.172814,-10706.696675
148,-1551.543046,-15103.197401,-11665.008356
149,1703.835608,819.954385,1726.792324
150,3998.178665,-9257.060807,-12354.520670
151,-7761.665126,20626.469819,-33336.138949
152,8517.052949,-4511.257159,15589.695074
153,6820.407203,-2955.375750,-15971.796865
154,-11329.959467,-11523.970423,-8403.969625
155,-5536.403066,8709.675967,9328.653936
156,-1323.572235,1810.763043,5.675581
157,-6752.273924,1300.825589,13836.683732
158,-6416.887559,12321.161387,-17140.926699
159,-9442.384422,13766.158635,8204.135535
160,-12645.933714,-552.716147,-2349.132573
161,9334.205156,-4066.104725,-5724.528620
162,-15396.955361,6848.246534,-9245.308574
163,-13078.086652,7929.495181,-784.277240
164,-13010.185534,-14840.338004,-10458.297528
165,11076.004545,11726.152845,-18198.602124
166,-3120.804543,-9590.864781,10664.618970
167,-16967.157117,-9762.815354,-11691.643582
168,2877.204833,4799.985152,7567.963490
169,-3925.182174,-124.219310,-19105.586535
170,-7306.909508,-5943.534815,5749.864010
171,9364.847510,-10231.523023,-5215.098606
172,13204.345636,12992.916948,13708.253588
173,-17621.642701,8504.122853,6532.815784
174,10084.390591,-54.786404,11919.425796
175,14061.578906,15654.556129,4774.480472
176,15611.010997,7854.085429,-2650.371925
177,-3006.113275,-14392.078605,7113.316245
178,-12348.985726,2516.903187,-4509.302843
179,-12706.696906,-6208.091941,7110.141565
180,-19319.931172,18188.965815,-19245.736848
181,-10180.932255,1436.071785,15958.627719
182,1285.764183,-4632.798536,6132.154256
183,13565.156026,-1498.122315,-3756.430967
184,-16206.985763,12985.424362,11054.644205
185,-16002.461930,-12304.827667,2112.600598
186,-17014.950670,3537.978608,5313.241502
187,18828.113890,4860.620561,17549.871270
188,12454.756241,16477.927088,16816.833721
