particle,pos_x,pos_y,pos_z
0,-12446.708437,-16889.641612,6535.244676
1,-12237.142761,-19204.835208,-17953.346149
2,-887.378916,-7606.538261,-4843.858542
3,-12453.482833,19020.791220,-637.874730
4,18907.556963,4954.998017,1749.229186
5,18381.265038,-11297.122328,-8983.801718
6,11801.154524,-9964.262689,5512.475241
7,15544.412219,16108.200846,1942.541045
8,10902.130767,-13720.198979,72.862708
9,13238.889861,2484.242699,-17500.897689
10,-17004.977092,15873.026389,11823.615104
11,-8833.733990,3005.900979,-2049.327835
12,-3984.624732,-10130.641905,-11452.962456
13,16645.190145,-9245.245641,11867.141722
14,-13333.009428,-16882.522931,-16798.693126
15,17228.646667,-10290.321644,10569.573041
16,18339.601005,-7944.931085,-17477.530260
17,-18592.158763,10635.753468,13507.540011
18,8132.485547,18645.383639,-3869.362525
19,2759.086546,-8621.405808,-6023.933794
20,7936.786215,-13400.384981,-5997.995103
21,-8034.454657,-1821.219414,-5954.494801
22,-13584.707770,-18059.357365,-2896.523864
23,-13867.548908,-11916.966877,-8114.272716
24,-8223.205973,10959.608447,-18774.164214
25,-10828.646651,15255.275522,-561.014918
26,98.196988,2919.106262,-18177.041264
27,-1841.088298,-11850.333425,-11219.716152
28,16615.984563,-11317.617756,-19807.565382
29,4846.892521,11744.846096,6645.872738
30,6501.183739,13214.588430,2353.997104
31,-1235.604785,-957.008403,5671.945925
32,-15481.771144,-2535.638198,-2539.442838
33,11789.557596,2444.389342,16491.365735
34,-1848.521357,-18466.206340,5384.904740
35,-14150.704381,15140.684203,7863.481387
36,3459.329895,7058.892032,6747.504016
37,12035.520346,-4124.457429,-4837.418650
38,-12965.255050,-2659.462695,4697.615730
39,-17636.234990,11299.203945,-9902.497880
40,12441.729728,1396.263521,4778.471874
41,14784.366128,-13592.743241,14813.774325
42,13031.212296,12960.574478,6324.240180
43,2254.873658,10362.987870,17686.919199
44,-17792.134045,-6082.475820,4932.791081
45,16233.383054,9459.786973,10447.855938
46,-16402.743124,13991.042992,-3122.142247
47,13226.726705,2848.213458,16811.395422
48,4869.470279,8681.083217,-1618.498584
49,-14681.076638,-10060.572529,12239.681906
50,2941.644494,2909.425706,-4495.842905
51,-9526.791555,-2593.790069,-776.272257
52,15409.167711,-12691.970209,-5290.722698
53,-16454.880021,-13170.393340,8906.908446
54,-12056.914762,-14201.582985,17768.259824
55,9268.927119,-18292.535187,-13058.813554
56,-88.317063,6652.901888,15242.903389
57,18682.587106,2729.638923,-8157.291048
58,5041.646744,8769.837610,-7085.400466
59,-10444.841152,-15805.990402,-19290.357678
60,-3600.155380,-7802.084699,17839.372468
61,-4634.373220,-17265.018000,5258.697322
62,17249.099568,-10432.609432,-17072.615063
63,-7558.682127,6578.538494,10038.626000
64,8314.533029,9415.911236,-444.285886
65,14639.964824,-10088.652445,15599.119703
66,-5736.241542,2813.971214,3310.382750
67,13296.770805,16409.026459,-4601.830185
68,11603.975689,14945.884201,-2939.301831
69,6312.384384,11584.640269,-17610.932138
70,17041.322646,8694.356526,-10410.892056
71,15325.688693,6159.853742,2786.062506
72,-7760.191340,-6151.804947,-7470.060896
73,9447.542878,-8638.345228,-16749.812965
74,14268.657291,-16574.175278,-8752.223397
75,5996.527748,-3438.240860,-1778.522272
76,6623.900162,17869.076034,-15762.596531
77,1883.649538,-17431.967192,17465.908631
78,-11403.467775,14208.439211,2113.258631
79,-2411.277076,-14560.287084,-246.222164
80,-7860.215213,-7146.987528,6933.709053
81,2984.149097,-3723.989700,-813.234553
82,-1780.940335,9202.467095,13491.950997
83,-6411.748823,10840.599511,15646.414793
84,-5373.374436,-6215.807991,-18967.393933
85,-13088.485906,-10524.432870,-9370.335066
86,4309.869191,-3836.619735,11247.216835
87,44106.812136,6645.272923,50186.613354
88,-12111.532639,-16972.102284,14610.976723
89,-4452.682342,-6697.515176,12730.564904
90,209074.337509,-108246.087834,16492.911251
91,1174.658327,-6788.487155,-12711.129104
92,-6020.583395,-626.033538,-8840.626138
93,-15954.700073,-7561.337165,15356.062958
94,-10292.856407,-2824.999609,4792.681005
95,-1941.767826,17508.558078,19382.987949
96,-9060.970398,2601.598179,-2898.669363
97,-17583.574319,-14229.446743,8400.050167
98,-12004.629018,-43476.269197,-35971.429901
99,8440.119159,12609.465458,-7651.122658
100,2908.906827,-5628.281032,-2591.903887
101,-10619.288726,-7187.351686,3475.791085
102,9763.516649,-9074.154376,-18279.443763
103,17520.446231,-16717.301687,14184.219567
104,18923.301259,-9727.611424,181.875863
105,-12038.055886,6201.124328,-620.058586
106,3385.889383,-6019.302521,-112.410758
107,-15541.878662,14720.711369,12981.132367
108,14488.040669,-6639.724417,14462.327771
109,5634.974161,8648.314165,11097.374187
110,11103.692808,-4955.260903,5540.796279
111,3750.429653,-10347.051051,3353.320930
112,-4253.889100,15047.225376,-8370.542874
113,-16851.134761,13422.580243,-13788.200387
114,-4014.576568,-7440.096288,-8946.069992
115,-510.082778,-7819.305906,5456.784827
116,-7284.227044,-18241.817182,-13263.690901
117,58.929185,11614.335622,551.807492
118,-7002.295474,-12953.539985,-13589.926025
119,12810.159938,-4980.792419,7908.920869
