particle,pos_x,pos_y,pos_z
0,-9301.399058,-13036.331834,5992.727464
1,-10665.517143,-16071.033978,-15252.410235
2,37.532302,-6074.163030,-3948.698023
3,-10400.165666,13681.128453,-487.954752
4,13236.093498,3977.724056,1153.053018
5,13475.149435,-9371.246594,-7744.428578
6,8677.377087,-7659.743437,4404.722114
7,11563.975345,12604.816673,1515.962417
8,9190.836155,-10438.418218,153.269671
9,10588.013590,1903.755887,-13135.819155
10,-14086.610201,12895.221585,10369.528275
11,-6275.063896,2635.664488,-1935.701394
12,-3033.516802,-8228.064132,-8285.703625
13,12339.080635,-8109.750855,9533.503110
14,-11190.992806,-14286.988353,-13732.142148
15,12746.511836,-8597.944582,8755.682208
16,14263.742918,-7614.232411,-14513.418396
17,-14398.909242,9365.461807,11677.079267
18,6658.901343,13524.005184,-3155.340647
19,2222.811252,-6882.993646,-4292.297369
20,8593.872117,-15640.048282,-3556.912639
21,-5560.591456,-1525.322807,-4619.640080
22,-11214.283479,-13572.623756,-2314.370980
23,-10727.660332,-9192.229363,-6583.672985
24,-6899.259332,9147.673231,-13787.350951
25,-8382.524499,11257.124848,-454.085982
26,8.715571,2605.504568,-12881.504939
27,-1705.754593,-9140.055515,-8381.035890
28,9670.549708,-3677.899485,-21498.757455
29,3168.738724,8906.139591,4862.601986
30,5350.213736,9814.732770,2306.661618
31,-26266.857433,3185.489933,23187.741001
32,-2156.042443,-18.871226,28119.215066
33,9164.738033,2126.935240,12309.909447
34,-1473.030521,-12453.933451,4258.083028
35,-10895.847778,11872.619366,6439.245497
36,2596.871565,5347.263450,5109.854500
37,8440.414589,-3231.694120,-3782.797162
38,-9346.233545,-1930.135951,3381.091885
39,-9687.195798,6696.489253,-7976.542830
40,8994.030022,1246.020523,3805.080180
41,11939.130737,-11067.309361,11803.624978
42,10183.002760,9943.474899,5216.219365
43,1568.411019,8197.594391,12495.180956
44,-13110.147301,-4446.630748,4525.533320
45,12262.572836,8007.496238,8905.855807
46,-12665.453672,11219.821526,-2556.608899
47,10468.731549,2499.367385,12806.126415
48,3507.505013,6259.113114,-1058.107324
49,-23500.283838,5630.959708,28320.734779
50,2208.889379,2706.586288,-2952.871069
51,-7467.849860,-2094.305038,-395.675792
52,11721.939834,-9986.905008,-4744.831815
53,-12987.025272,-10861.385347,7997.625515
54,-8864.902791,-14493.387734,29315.975193
55,7788.313360,-13910.963676,-10829.227303
56,1170.663604,-9286.095469,16681.362024
57,13473.118947,2181.891459,-6939.452523
58,3614.831691,6668.158050,-5718.034410
59,-8614.459291,-13816.102259,-15086.332058
60,-2585.878314,-6834.346673,13193.711369
61,566.351408,-39630.797646,14254.052233
62,14178.982958,-9253.591595,-14306.730514
63,-6840.433397,5235.001368,8153.076761
64,6636.936927,7393.455594,-631.448974
65,7807.483477,-5604.574041,6393.247841
66,-3850.579616,2040.569829,2485.694991
67,10499.911639,12335.401674,-4096.984653
68,9066.897649,11302.178734,-2273.028581
69,5202.189215,9426.286237,-12904.352532
70,12849.755480,7601.779185,-9064.524634
71,11290.542159,5130.659694,2058.788572
72,-5869.924027,-4694.444984,-5748.148964
73,8075.058120,-7634.613946,-12266.968945
74,11463.697505,-12744.746228,-7486.002523
75,-9694.243622,19406.860667,11575.440783
76,6084.100759,13678.258728,-12902.440960
77,1599.533937,-13905.830505,13824.135949
78,-9511.737082,10602.622298,1343.096237
79,-15684.575909,-19291.856887,18284.298928
80,-6399.569146,-5611.806628,4934.441964
81,2041.431431,-2835.815604,-294.786732
82,-1594.793575,7516.941392,10043.416436
83,-5501.372453,8793.362051,12084.697186
84,-4400.896163,-5264.270393,-13740.978676
85,-10229.936885,-8582.678139,-7525.809366
86,3065.807450,-3065.311982,7688.145534
87,176325.578433,-16677.978760,197244.472718
88,-10719.768232,-13627.889236,11670.700084
89,-3910.178754,-5175.830110,9162.684240
90,944597.261313,-520237.008175,83382.763865
91,977.568574,-5569.632451,-9386.915333
92,-4547.873679,-609.633748,-5853.320270
93,-12792.489024,-6342.811047,12040.181841
94,-7534.019477,-1880.284536,3589.401264
95,-1867.858413,14167.102441,15283.711916
96,-6052.732336,2597.595168,-2617.018549
97,-13327.206856,-11755.664969,7608.901055
98,-104197.291175,-179643.766619,-135674.928717
99,6556.102885,9339.044604,-6251.080063
100,2172.589947,-4232.734475,-1882.784273
101,-7543.967711,-5443.259056,2851.521212
102,8320.117554,-7771.983915,-13024.045886
103,22166.913002,-17295.239608,11952.929937
104,13692.392116,-8039.612320,234.209106
105,-8687.851920,4951.089429,-869.205576
106,2444.937579,-4791.722719,-99.112737
107,-12594.411931,11849.591042,11281.860182
108,11080.717952,-5493.708914,11335.433200
109,4814.013218,6780.212129,8574.960958
110,8091.370212,-3977.467056,4177.916569
111,3102.852082,-7881.262553,2466.261662
112,-4455.000517,12235.119214,-8360.418592
113,-13808.074230,11110.378748,-11645.020781
114,-2935.360424,-5941.229868,-6725.887539
115,-290.899211,-6072.313377,4026.723765
116,-6197.133178,-13735.386321,-10922.181392
117,-354.534174,8146.581428,616.026207
118,-5874.156084,-10262.120357,-10605.985177
119,9496.924475,-3871.209565,6189.695828
120,-2373.055577,-1875.128174,-4361.744775
121,-1477.457824,-11126.653647,-8516.435731
122,-12491.606746,9681.464066,2833.922596
123,-119177.276242,53843.308679,105280.060507
124,2479.944513,-7714.075976,-1686.337110
125,-27311.696523,262767.566760,456929.375626
126,-14307.242422,13760.333640,5219.299818
127,14572.697859,7080.049587,13302.273185
128,-4436.606842,14229.120214,14728.152367
