particle,pos_x,pos_y,pos_z
0,-10575.080539,-14907.919562,6311.058876
1,-11393.412772,-17410.885052,-16600.933510
2,-467.358811,-6829.435357,-4393.747446
3,-11237.063337,16156.109832,-345.648063
4,15864.181482,4437.262445,1441.768431
5,15827.805893,-10398.818813,-8442.754323
6,10131.022513,-8727.829261,4916.815584
7,13555.048104,14249.844701,1695.635251
8,10222.848918,-12089.644748,-19.609032
9,11843.544956,2075.065340,-15103.886175
10,-15414.828620,14269.080378,11017.615183
11,-7485.103866,2797.559370,-1960.125174
12,-3524.284919,-9283.098186,-9851.928015
13,14323.749662,-8606.100447,10613.294740
14,-12207.686364,-15464.328787,-15114.761673
15,14813.377290,-9373.268853,9586.577833
16,16117.309087,-7793.551300,-15950.471922
17,-16323.823601,9877.668399,12420.772756
18,7336.847348,15877.667777,-3488.243133
19,2365.563765,-7651.566473,-5109.927330
20,8497.265898,-15391.345786,-4527.404498
21,-6697.723593,-1643.671060,-5234.485305
22,-12582.061053,-15719.822210,-2653.939885
23,-12170.405684,-10443.834017,-7267.574418
24,-7505.016321,9939.058428,-16088.111843
25,-9497.979553,13102.679880,-506.952234
26,50.761140,2744.332265,-15317.673359
27,-1765.763686,-10392.377909,-9716.400076
28,12201.113330,-6324.303886,-21393.313101
29,3985.492330,10188.491138,5708.278168
30,5788.004279,11381.795925,2272.094444
31,-18240.818432,1833.108312,17721.206182
32,-6813.075557,-885.970034,18359.059209
33,10377.915690,2390.855794,14156.697388
34,-1595.077584,-15158.282678,4610.337160
35,-12430.637499,13316.791730,7231.690547
36,3018.004506,6271.343720,5886.739272
37,10101.566346,-3652.973759,-4273.568854
38,-10937.850059,-2317.042747,4075.599919
39,-14423.778041,9429.080159,-9064.114981
40,10593.152494,1311.650394,4253.670682
41,13248.083688,-12234.705446,13188.995898
42,11491.661841,11349.488826,5734.307455
43,1904.431415,9231.172855,14899.138836
44,-15293.384571,-5146.946008,4656.335262
45,14051.456849,8613.928835,9667.549359
46,-14386.355057,12492.355404,-2816.474830
47,11789.259223,2658.232065,14648.080751
48,4109.474848,7375.356854,-1310.232870
49,-20837.269547,378.999268,23262.062883
50,2501.734292,2897.666674,-3689.557780
51,-8360.793323,-2319.592584,-599.885606
52,13410.448208,-11227.873770,-4978.920503
53,-14549.076149,-11944.167380,8386.876375
54,-10042.239687,-14568.759559,25803.137299
55,8470.555474,-15917.781625,-11859.745268
56,758.535866,-4035.382928,16869.979310
57,15860.581744,2434.059984,-7500.874327
58,4200.606516,7715.308947,-6208.047518
59,-9531.695983,-14703.429387,-16932.834184
60,-3069.351710,-7176.047306,15334.046297
61,-1187.838045,-32507.193825,11350.234440
62,15574.967442,-9802.109018,-15468.234129
63,-7219.138136,5843.126311,9116.931109
64,7362.935958,8314.412364,-528.675087
65,12174.473837,-8761.501512,12801.178551
66,-4730.877374,2397.552818,3292.266381
67,11791.108231,14222.312124,-4355.711475
68,10259.500573,13004.447634,-2618.732201
69,5657.667054,10447.218676,-14893.490843
70,14805.842673,8021.752742,-9571.695195
71,13142.359601,5586.110335,2404.844467
72,-6752.922026,-5356.861767,-6557.425438
73,8661.128696,-8085.574779,-14357.669721
74,12759.250261,-14496.303112,-8062.574796
75,-4410.189399,12023.763251,7262.063515
76,6313.439667,15595.417751,-14211.622199
77,1756.251173,-15517.069170,15494.923695
78,-10439.704965,12328.244056,1408.175409
79,-11451.106331,-18246.604503,12296.294183
80,-7121.252805,-6215.620336,5959.039379
81,2491.455134,-3246.405003,-555.900677
82,-1663.997318,8288.943384,11641.578286
83,-5900.289028,9741.992267,13718.487479
84,-4848.252023,-5705.776118,-16145.569674
85,-11556.766240,-9589.880211,-8522.912708
86,3736.224456,-3435.169169,9397.783662
87,132262.168904,-8903.777801,148235.904553
88,-11270.216602,-15111.030162,13102.479731
89,-4193.551564,-5867.391803,10684.891523
90,699423.779459,-382907.148123,61086.217567
91,1064.965003,-6140.024433,-10914.778449
92,-5272.659299,-615.787345,-7244.309626
93,-14251.998897,-6878.218431,13555.133053
94,-8813.955318,-2326.835137,4146.479003
95,-1827.588097,15737.194742,16953.687645
96,-7528.915842,2564.392403,-2682.678988
97,-15285.983995,-12876.777326,7959.143055
98,-73472.608618,-134267.369573,-102450.332912
99,7429.573962,10855.791479,-6898.649272
100,2651.523896,-4800.724678,-2193.099977
101,-8821.361450,-6203.314395,3116.208898
102,8981.338224,-8357.531057,-15450.821115
103,20696.404889,-17221.182437,12897.959051
104,16098.150367,-8810.007391,214.538272
105,-10255.418232,5545.487899,-742.464379
106,2881.804556,-5357.247187,-118.093918
107,-13948.202883,13164.746042,12043.638833
108,12649.137793,-6023.709754,12774.787691
109,5094.304007,7572.216942,9718.866022
110,9484.038777,-4419.262052,4816.882396
111,3392.693114,-9001.828668,2900.694477
112,-4413.192217,13625.793782,-8355.283084
113,-15210.597907,12187.602408,-12595.301088
114,-3434.528423,-6638.507740,-7748.226511
115,-393.138677,-6876.402378,4697.779721
116,-6624.647622,-15807.888488,-12011.575518
117,-204.784315,9714.175756,493.485001
118,-6390.342287,-11491.291833,-11973.943786
119,11032.077369,-4310.564492,6905.438016
120,-2553.552200,-2089.865085,-5315.472562
121,-1770.596064,-12641.609976,-9585.404604
122,-14665.986321,11033.588441,3279.939419
123,-89615.802767,38618.274873,79738.551818
124,2915.309682,-8935.048995,-1870.010492
125,-16940.640959,194345.871040,343923.600252
126,-16194.485942,15272.532105,5711.594215
127,16510.011282,7442.269895,14561.586700
128,-4657.535953,15957.176636,16430.186744
129,-1544.111147,10510.385490,3881.280562
130,4429.356713,-15268.534768,14609.810776
131,6549.348828,11385.196686,8238.426242
132,-4389.274225,7886.935052,10751.495602
133,6822.077461,-5390.242980,10526.516366
134,6931.137908,8240.898281,-15229.353835
135,-12008.740044,-14979.414988,15980.108062
136,-11139.865428,-1779.545706,5013.657433
137,-439.152785,-97.224749,156.035678
138,14541.800408,12763.987713,6363.906966
139,15904.433414,-16229.473450,109.243878
140,8154.019965,-10087.603524,6783.291309
141,1576.593964,9293.621442,-9626.184228
142,1866.553980,-11301.689617,-5351.444848
143,-10817.801472,-2731.956907,608.571751
144,9863.995778,8725.808780,-5461.575740
145,-14884.888868,-7061.322719,-9636.329705
146,11462.582821,6143.231044,4756.166620
147,12463.076633,-444.670154,-9630.405793
148,-1221.177519,-13197.868869,-10257.587692
149,1496.690703,825.186485,1447.179964
150,-1228.879647,-14561.727142,-10603.809391
151,-6793.752593,23043.707188,-63220.918812
152,7651.893019,-4029.990093,13274.423603
153,8381.256159,-2214.751813,-14584.796667
154,-10123.353565,-10049.012103,-7548.305915
155,-33663.037329,13896.004965,-17039.171313
156,-1280.790475,1727.847934,32.527901
157,-6129.605060,1433.876327,11759.098245
158,-5877.484296,11014.807099,-14899.361171
159,-5397.352423,20825.263227,7806.734534
160,-10669.590464,-479.841426,-2130.357738
161,8192.205316,-3717.465125,-4817.852469
162,-13327.810794,6495.557604,-8442.897748
163,-11121.610227,6983.807325,-737.507410
164,-11779.263159,-13096.010519,-9451.190193
165,6162.333198,17016.913671,-19725.961820
166,-2717.447967,-8452.114217,9117.534910
167,-14632.097913,-8627.464511,-10389.970212
168,2694.125927,4185.932001,6553.031395
169,-3599.695726,6.779971,-16164.220923
170,-8287.989609,2023.372961,-5713.676359
171,9851.425129,-10603.826435,-3506.006669
172,11606.179444,11582.655090,11771.649270
173,-15260.007021,7681.288576,5784.746030
174,8743.231127,-300.650657,10333.309353
175,12711.744966,13729.655685,4323.225634
176,13302.888343,6530.284962,-3522.966582
177,-2715.140887,-12444.250430,5906.901224
178,-10482.130313,2351.776867,-3991.744935
179,-10861.463591,-5376.306884,6174.301108
180,-18041.107358,17143.052846,-17997.410148
181,-9221.507204,1399.702574,13621.783364
182,1205.527263,-4061.485711,5342.518203
183,11671.353739,-1223.193773,-3383.705398
184,-14319.404742,11619.474046,10186.438781
185,-13965.316250,-10994.645283,1348.522621
186,-14535.032604,3173.374838,4648.564857
187,16765.627500,4508.025078,15981.274429
188,11653.351923,14880.679391,15142.934780
189,-700.262008,5270.064209,-2870.626610
190,4240.322954,2692.842696,-8358.095534
191,-13002.500638,12195.667415,-13347.939451
192,-6277.436481,-9838.333408,5316.974833
193,-15187.444554,-2589.639403,-11561.828054
194,7263.792675,-168.071856,-10456.801267
195,-14478.399930,5561.184830,10331.894985
196,-3439.335607,-11767.911353,9839.163096
197,261977.929976,-33075.253237,279773.520000
198,-15937.162911,-107.411650,-6884.016176
199,3051.343257,3842.058489,-2196.117257
200,263.842673,15673.537538,-14706.109865
201,-10074.008235,13040.636000,-5224.602343
202,6191.617807,-16292.496179,10083.022693
203,810.801417,-4650.196697,10596.631604
204,-8546.304302,16073.304273,-15214.414695
205,88.486288,3191.781461,-13463.495324
206,-12315.502462,-11051.624074,7661.811901
207,9220.366045,-4467.437341,13048.955085
208,4402.828323,-13873.978355,3331.441617
209,2301.726073,-12530.950510,-15237.823515
210,4215.912452,-2603.865356,893.099589
211,1427.512268,-5494.171760,1495.437636
212,5791.810971,-1535.530607,15445.950278
213,-14863.485323,-322.705056,6488.039311
214,-8481.059016,-12573.514697,12998.443119
215,8247.287484,-13660.380856,12331.368383
216,-15158.207239,-9628.603606,5487.045105
217,-10710.095520,12116.331690,-8721.299339
218,9762.308552,-1572.937906,-8012.553951
219,-7048.653668,-6534.462298,-11757.272395
220,15579.266737,-4884.569476,8759.910835
221,15425.103316,5545.272133,-15652.155031
222,13725.460845,-8841.209234,-12274.577325
223,15060.340497,3329.675848,-4664.216029
224,15712.029037,6466.361120,14993.737330
225,17757.157885,-17593.232844,12050.089067
226,-8864.276891,-13462.009142,14141.671997
227,10188.706424,-1801.882294,-883.671611
228,-16332.404630,15800.908462,-13781.693010
229,-13395.683183,16906.322276,-10580.939184
230,-13637.638323,4217.508480,-11511.058236
231,-8952.453465,8500.975806,-16567.406985
232,8823.840421,-12314.792207,8437.665791
233,4001.519067,-5617.213707,-2780.365776
234,-1995.765606,2694.335057,13956.531126
235,11918.504308,9295.750513,10380.772122
236,3656.759279,11120.921040,4112.861992
237,8110.176136,13634.768343,13945.933278
238,13793.100082,-1005.570313,-10000.943941
239,24847.262661,-9591.230012,42422.410720
240,-5058.736101,5532.465256,-1775.412618
241,-4798.027797,6366.673137,-6658.844317
242,-5298.493093,-14004.265815,1165.038146
243,8348.280247,-4197.847917,14026.453705
244,5577.080568,15962.319363,16006.077162
245,12908.008211,1525.528652,-2954.235015
246,8084.195287,-15263.774429,4659.423161
247,5673.677429,8036.916902,16435.150963
248,4069.077636,-594.798055,7356.926797
249,-15923.513349,-3279.941971,-7705.938456
250,-14870.858400,9432.474802,-9056.070274
251,-12320.355420,-3326.202019,-202.813510
252,8704.231231,-5019.922414,-1683.869612
253,-40267.658969,-62682.619064,34282.305099
254,4742.243386,-5340.769926,-10835.008803
255,4343.501702,876.633098,-11574.372273
256,8497.488832,15603.946533,-14502.142201
257,7728.381327,7928.470637,2320.529787
258,-15671.797107,3708.018254,-11914.809601
259,-4948.912306,-5989.093217,9074.514842
260,1443.383590,-12611.502857,-4692.682956
261,-7734.669790,-14971.719501,-7374.512717
262,9972.473321,-7839.874010,-4099.754242
263,-16072.740163,6165.658820,8600.164685
264,1583.566682,-5184.911573,-12068.042575
265,15543.696709,-14444.066430,3097.984512
266,1170.348449,-8472.545164,-3506.868818
267,7526.611994,-6419.533162,6153.912303
268,15192.331830,-10165.768376,-9274.088683
269,-25062.858060,18248.974194,-27532.923365
270,12860.801701,-12089.156971,16472.087762
271,-11608.667016,-1134.613000,-8670.508598
272,16663.800183,10352.518134,17527.647057
273,52150.724990,37728.131648,58823.121696
274,13368.818715,11720.307163,-5255.163435
275,7577.069334,-8899.602194,-13107.023407
276,-825.460114,-11021.460581,-715.529477
277,-8356.055568,-6490.844139,-11440.620187
278,-7209.277787,15484.986678,-10626.684101
279,13450.707849,3863.222737,14514.543534
280,-5973.244861,-14142.894605,5546.834807
281,-14434.878960,-7204.312132,-7559.346477
282,-13329.666753,13811.770923,-12378.231675
283,7965.246929,-16014.440433,4681.341446
284,1216.769906,14103.437802,-14977.053237
285,1470.632411,11576.635024,15237.942971
286,11582.699118,15252.534848,-10251.489499
287,-2155.678370,2349.328704,6064.542361
288,9649.003074,3958.416230,-1854.501885
289,13929.245868,5744.822660,-12967.559480
290,12312.364500,3905.581807,-10541.030713
291,-14908.021124,16529.848630,-539.031071
292,12744.708288,11054.869385,-12435.528788
293,304694.404971,112213.392867,102075.573461
294,6913.646335,3326.996964,-321.790305
295,-4948.989910,16560.113570,-17459.226810
296,6325.254047,-7218.306113,-10187.931978
297,15617.396667,12361.811890,7852.732963
298,-5008.383421,8659.256518,-13885.807219
299,8238.796003,-4044.118305,-4330.186836
300,11909.066521,-6278.513884,-10116.358243
301,-7577.177518,-2377.947849,15457.280669
302,-10434.882767,864.143421,-11773.994954
303,-5094.159877,15043.194921,10213.761020
304,13111.247096,-9545.541640,12138.367943
305,4557.690067,-1987.560463,24713.915723
306,-5896.211348,2219.758241,-326.625281
307,-5605.122417,4413.541996,-4819.877771
308,15207.773778,17445.975604,-16099.850473
309,-15618.622204,16588.007064,-756.943423
310,11455.963612,-4984.917050,-4702.622018
311,-12902.818512,2588.729414,-9699.119136
312,106.194436,855.115193,22865.264135
313,-4110.736297,-8908.297349,-1182.650508
314,-596.772478,-14000.510356,-11060.812612
315,13745.868785,8556.388936,8259.399985
316,-13425.695523,1196.820850,-14426.750769
317,-5287.461394,-15239.036672,-14743.937317
318,15639.824157,1417.721467,7270.566805
319,-7125.196128,-11575.219183,6541.598185
320,9566.325573,7289.650886,10770.273590
321,5098.291192,-3748.967933,8431.333445
322,-15746.370794,-12093.568627,6769.522021
323,54932.658945,62008.679527,76852.606008
324,-5282.831914,1795.980925,1927.387823
325,-16075.368608,1075.641223,16334.825673
326,15339.813908,-8454.187604,1616.987942
327,-56937.728222,8655.828371,19503.976601
328,-2442.845383,-12612.089429,-4467.709146
329,13468.738471,11356.110287,-11049.849190
330,13218.253682,-6684.820769,-6097.805432
331,14265.785933,11468.773482,-7648.487528
332,-3384.621687,14173.903310,-8324.924471
333,-3738.588771,12598.551701,19789.656221
334,5045.442493,-5214.562417,-2625.091233
335,-10369.945933,-12361.822561,-5616.927080
336,16521.159835,-5462.758838,-15103.928169
337,-13735.306357,-6388.298749,14043.946974
338,-11093.647339,3528.934977,13320.376833
339,7727.349283,-12346.824141,-12760.293761
340,-12815.193369,9384.869252,-2769.465882
341,10510.006930,-10802.306632,-1684.289907
342,7495.216899,-13361.697199,-2840.469788
343,3740.115395,14719.112151,16940.366366
344,8510.305685,-3460.226244,261.440916
345,-4543.009146,-2856.049613,-9511.764990
346,-480.789048,1075.086175,12326.569042
347,15595.555621,8391.403557,-2549.433186
348,10873.857297,-10507.239167,-68.252985
349,5041.027892,-16433.883726,-20545.864482
350,-14345.687203,-11598.197207,1454.414359
351,1432.825847,-9350.808171,-3440.394661
352,11815.562525,10073.713772,889.410573
353,4006.648355,-16484.174977,-10161.326041
354,-5392.005906,13116.828363,13261.955187
355,-8044.287558,-9794.775922,9810.296034
356,-6379.350290,7171.651786,-5333.457435
357,1787.827210,-7395.060713,6119.469683
358,-28872.076328,-519.952825,-9600.812844
359,-8111.739580,-5219.641346,14515.831544
360,1538.414701,951.330020,3410.309205
361,928.067791,7669.492435,12103.062038
362,1575.025101,4341.329778,15370.824311
363,11717.322665,-16279.624345,-6765.028503
364,-8841.572934,-7616.508332,6117.894830
365,-7749.366766,-4905.647510,-4296.313327
366,-660.837817,14007.760927,14752.650821
367,-6805.259078,-10677.567647,-4430.159161
368,6262.186312,14365.655711,-9478.135053
369,-2214.175056,-6004.962427,7408.368549
370,1048.741283,9844.243929,-14532.236812
371,998.821936,7432.227955,-1608.266946
372,-1243.077433,-14242.594360,-5319.203299
373,-3246.639477,-14463.540396,4788.129855
374,9996.271928,3254.279158,-11328.925019
375,-14255.202431,-1994.211436,11074.333210
376,-15974.682161,931.761669,-7867.971369
377,-11794.582607,-15022.162154,12771.968073
378,22159.551990,-4064.946355,48201.636027
379,7677.899955,3055.756700,12778.072679
380,346.210749,-3201.884726,10701.931015
381,10921.168360,-11260.253622,2875.933018
382,2938.618809,-5929.251394,-11986.415487
383,-16262.126225,-11771.726059,521.449779
384,5221.653884,14229.495360,-3796.793637
385,14208.308748,-14442.638761,8982.625079
386,-13184.345912,12014.622154,728.039022
387,-14448.223451,9564.936913,-2412.198831
388,11921.179561,6150.646155,1254.303185
389,3080.441786,5924.394633,2350.777147
390,-1805.489904,8025.011475,-13789.590504
391,-6750.088770,-14943.338844,10473.031423
392,-6522.949688,7290.484320,-5677.760624
393,-13111.195254,8596.211217,-12352.647056
394,25659.156123,24823.874032,-2454.484837
395,-1071.660594,10699.716583,12582.160094
396,-4107.559021,-13266.841242,-10804.308211
397,-5356.707344,-5203.374020,-10393.981248
398,-2540.461762,15137.111051,-5181.466798
399,9111.621463,9629.858608,12539.937954
400,11831.984113,-7781.433054,-4118.240454
401,-4753.562750,-16861.251805,14720.786673
402,14290.401875,-1976.879427,15660.389165
403,15341.313909,14836.022644,13188.587247
404,6770.724480,7757.460190,-10040.631442
405,-6816.971263,-9347.495325,-14467.933452
406,-2512.868816,8308.912117,11991.481894
407,8790.974177,-1816.479406,9957.561706
408,-115.882519,7037.399163,6929.203785
409,15527.982007,29700.384448,32544.474877
410,-1392.011676,10088.269746,-12638.125200
411,-2698.679203,-2747.438272,8761.450074
412,323.831695,-11509.584269,-13710.529217
413,-12019.555213,-14683.056387,12414.820919
414,802.674734,-12978.916766,-2883.942070
415,-14157.981954,15809.110037,-8842.754451
416,-6624.163544,6692.747150,7459.291044
417,-10728.738949,8075.834656,-14302.072797
418,-12821.375820,6403.297312,9995.305589
419,8033.277642,-13537.054720,3494.729129
420,-14336.033030,4578.745055,10011.957506
421,12452.514669,6675.019589,14953.908901
422,-3100.079584,-5989.035640,-11243.991968
423,11089.467665,-6455.345772,999.349328
424,524.954742,-4248.162237,156.540487
425,-2319.530934,3337.709073,12427.900267
426,-3928.310084,13810.829134,-5549.105836
427,-1616.796647,1717.391659,11727.589141
428,-2313.666077,6556.302425,-14623.434918
429,1742.724515,-7312.800926,1492.090654
430,8138.134560,11348.583837,11816.709128
431,-11076.503754,-14009.968212,-7562.324468
432,14169.151756,-10219.241146,-13409.026676
