particle,pos_x,pos_y,pos_z
0,-9115.145420,-3913.055941,9477.926216
1,10284.851530,-13238.866739,-6782.058068
2,-9690.096505,-6075.890022,-11607.516358
3,-11642.294529,-4083.252514,-4138.369999
4,9552.162623,13686.713219,-11334.680242
5,-12926.497880,10659.480306,-5895.990807
6,-13487.996309,12708.906716,-10432.719232
7,-2857.266764,-7520.502274,2673.975648
8,-6295.498109,11005.802694,6051.423563
9,13964.169500,-11685.316691,-4544.114091
10,10609.807724,1586.011918,-8391.144278
11,13290.755704,-8162.584902,-9187.786219
12,8706.104721,-12488.470363,-5919.368673
13,-10488.180881,4203.364296,13026.399916
14,-225.356776,-13769.003151,-5095.319756
15,-6182.172246,-6108.219656,6691.788607
16,9827.094099,5661.150327,-724.721476
17,7697.423862,4136.125347,11658.870727
18,8389.562511,12464.518645,-10018.269212
19,13864.307306,-4614.207509,11069.371045
20,-218.002419,-5236.970516,3706.718241
21,-7736.364673,13246.492916,8882.207089
22,14313.822940,208.345848,-14290.476581
23,-3403.493682,-3454.596971,-10978.546409
24,11615.444513,-12103.420791,-13657.916159
25,-3263.648023,-14367.815170,13526.958374
26,1533.611784,-9073.314864,-2428.654702
27,-394.928735,-1476.164404,-11036.779560
28,-10246.360234,7507.673969,2410.935190
29,-519.780584,-4132.995035,11293.977957
30,3145.828748,-2404.668975,7369.302249
31,12010.891857,8167.910798,9768.102747
32,11997.753797,-1805.450236,5163.006854
33,-13813.824714,14773.106137,2169.507881
34,-82840.827697,-84256.971375,-44953.219619
35,-12026.061327,-13819.674850,14575.748386
36,-8015.928973,12647.060605,-8476.572445
37,6129.810890,-8565.437150,2441.177986
38,-5485.696399,5265.601555,-11315.147558
39,8764.643845,-10475.949185,-1555.010135
40,13299.690479,5151.482829,-6996.016881
41,7359.933443,15019.579450,-14816.349021
42,6058.951626,-12615.967041,6658.538843
43,14716.816346,-13609.407558,14597.056553
44,-8184.655458,-10844.282991,6019.895375
45,-4478.217713,-7388.856448,4306.899050
46,-2341.558124,-7762.065463,7804.946853
47,7022.072300,-7612.772146,6224.478169
48,-8992.473865,-6203.802949,-10472.389782
49,11758.718031,-6390.528321,-2448.282335
50,375.654265,13366.161394,13885.574682
51,14116.392268,12294.781686,-323.522164
52,2035.894756,-8379.144277,-5839.868221
53,-12805.064592,8083.534113,-12138.655316
54,12684.589244,7006.690201,-5762.672952
55,31249.336419,-18517.378176,11256.832081
56,4466.002662,117.923368,12835.605036
57,11472.913366,9795.076927,5586.373490
58,16673.894679,-11920.470035,8438.169606
59,-5221.064179,11938.112539,-9901.376215
60,-8119.189891,-2137.244242,-4396.819660
61,6616.437551,-1413.128448,7073.647228
62,-9420.109942,-1677.525651,-5314.091001
63,-9476.841488,-2643.142312,-6881.029184
64,3399.308215,9894.048341,9124.875347
65,-11203.152890,-10642.727104,-2932.099701
66,-12543.721729,9587.350818,9561.709097
67,-15420.162032,-15160.144323,-2968.318703
68,-10914.791121,-2934.861412,13614.839407
69,-11700.063365,-8842.103955,-5108.512494
70,4377.635068,-8389.197795,7931.642025
71,-4796.646724,19351.080299,11400.967067
72,-10483.162626,456.519024,-606.683844
73,-1945.442332,12627.527736,7832.858811
74,15320.066548,11451.110937,-14735.285639
75,2930.742601,38702.578522,-36004.235836
76,1657.379222,10502.013767,11640.785935
77,-13892.132790,13615.355661,7206.676979
78,13503.054813,-8684.512449,2325.609440
79,2385.100944,8162.048436,2567.612331
80,10386.344735,8458.134569,6298.267418
81,9021.373514,1120.104226,-7079.595968
82,-1008.176343,5992.585289,12287.572282
