particle,pos_x,pos_y,pos_z
0,-11355.397437,-4489.073068,12075.090699
1,12087.620934,-16669.286683,-7680.368246
2,-11633.711317,-6405.427673,-14484.414189
3,-15365.078660,-4535.490854,-4731.904424
4,10394.115049,16903.224258,-13035.563332
5,-4847.040573,14066.086985,-4727.164983
6,-16055.369017,15012.933654,-11349.988104
7,-3029.395587,-10174.925215,3568.826239
8,-7268.531823,14026.163094,6953.070984
9,17210.736930,-13655.981051,-5127.322143
10,13170.618104,1856.317247,-9956.243521
11,16275.985487,-9394.297968,-11070.633638
12,10046.940762,-16493.751609,-7126.311734
13,-12197.233744,4705.891294,16266.700836
14,-2850.883513,-17144.955108,-6166.138894
15,-7498.784990,-7530.326717,8410.540705
16,12718.357083,6782.688568,-519.801174
17,9238.096852,4918.851425,14610.336750
18,9385.118513,15376.181336,-11624.993593
19,17398.757241,-5030.084611,12823.589813
20,-211.621357,-5808.458819,4623.601215
21,-8592.222555,16508.920716,9915.584432
22,16629.080035,324.470025,-17535.786113
23,-3778.033244,-3956.482754,-14449.733270
24,13032.951876,-13741.040474,-15945.574706
25,-3831.481525,-17337.718669,15713.286703
26,1831.363222,-12044.695101,-2878.941367
27,-502.097175,-1625.707310,-14573.920206
28,-12718.221180,9450.991008,2792.959318
29,-1175.469130,-4956.081138,14364.445588
30,3736.054990,-3258.122033,9452.025343
31,14547.047590,9191.426151,11464.900002
32,15982.948909,-1823.128127,5653.177901
33,-15889.852770,17786.080510,2427.455970
34,-51600.293911,-41407.744387,-32021.964764
35,-13216.910906,-15332.037767,17303.780454
36,-8516.776751,15245.694273,-9453.406891
37,7474.331821,-10910.233395,2982.867310
38,-6740.137198,6680.345265,-14571.567604
39,10626.816975,-13156.693426,-1682.899388
40,17269.331360,5642.999305,-8021.590158
41,8204.099378,16932.490374,-17459.576342
42,7133.968594,-16136.143992,7901.639092
43,16660.030419,-15252.449496,16456.901745
44,-9349.341512,-13335.680265,7206.459170
45,-11336.575319,-11643.537648,14469.590724
46,-2983.252608,-9047.909865,9254.038229
47,8703.825127,-9253.078095,7862.555432
48,-10908.828313,-7090.737383,-12664.567100
49,15474.247787,-7351.577751,-3159.382261
50,888.946723,16303.047017,17574.796973
51,17249.075945,14355.747950,-282.664065
52,1780.810773,-10592.707698,-5310.580190
53,-15374.748983,9101.552814,-14354.028489
54,16286.814979,8479.041759,-6640.781431
55,25210.537121,-17255.679408,3731.867899
56,5136.125712,77.080406,16617.797822
57,14255.513068,12050.816802,6347.743867
58,17489.110607,15925.534037,6740.803893
59,-5785.567348,15232.115926,-11896.159816
60,-10378.882469,-2361.700940,-5468.624844
61,6528.496534,-2463.355477,9549.465793
62,-12092.960221,-1798.279882,-6492.002290
63,-11811.553881,-3201.344028,-8153.125904
64,5034.017159,8515.938963,3349.490324
65,-13781.692745,-12588.389521,-3798.865545
66,-15230.833602,11218.117082,11640.999246
67,-17963.018520,-17511.445210,-3465.513580
68,-13059.391273,-3396.230855,15948.140350
69,-14839.281196,-10327.810113,-5747.885201
70,5305.056607,-10283.084631,10003.639119
71,-6875.439211,16499.503525,14296.406550
72,-13569.755348,309.943211,-627.965564
73,-2369.835856,16214.230924,8488.874768
74,17825.728460,12967.839730,-16858.573645
75,5858.642333,16577.215159,-13161.187952
76,2198.279076,12776.499654,13480.956633
77,-16468.109798,15628.711821,7938.040822
78,17005.767824,-10056.893444,2471.263480
79,2604.901454,10622.008609,3029.658717
80,12799.951305,9940.408144,7295.805599
81,11445.157941,1586.732332,-8609.906927
82,-1001.579196,6306.798055,16508.656643
83,14078.535466,7289.262923,-7859.603851
84,-7333.761722,2560.980717,7507.381474
85,17028.601759,3340.220098,-14379.833379
86,17065.033120,16809.213077,7673.747372
87,-10720.798781,-15234.524885,-11717.925479
88,-14023.113823,-9173.706237,8602.554440
89,6707.817342,577.940040,38153.797785
90,-11090.451506,-14929.737507,6765.689768
91,-17142.698487,16773.618910,3759.800869
92,-9162.889251,-7681.926184,-8131.995951
93,9384.280151,12143.085341,-17561.444045
94,-17454.998701,-16759.510087,11764.387503
95,-4077.140473,14251.297342,-16877.429754
96,8247.631396,2961.675669,5813.693167
97,12334.860882,14104.315763,303.882361
98,-12559.010258,16757.875995,15633.274536
99,9506.076074,9080.209133,13923.790258
100,5766.283856,398.952304,16333.351839
101,2565.966777,-9659.069977,16612.144643
102,581.924430,-13347.842873,-2366.327633
103,-13573.760747,16950.280011,9887.582264
104,8927.227543,-13280.738686,-5384.867715
105,-13617.339558,-10333.826274,-5176.499195
106,-2795.806832,-129609.660607,-11941.123505
107,-2191.794777,-8806.095894,15495.717913
108,-10982.596958,7594.307091,45424.609922
109,12789.619286,8727.409458,3828.572434
110,-9506.132772,6417.867948,38.721627
111,-28172.477376,-21290.554588,-20527.157153
112,3967.966455,12923.673351,11028.800147
113,-191.977257,-15357.674420,-2515.708338
114,-607.716737,-3486.566279,-8189.112593
115,6017.206540,-4351.758912,14176.444710
116,-7549.303686,10726.398068,7419.691448
117,-12226.309579,16591.388206,-7008.834467
118,7126.771086,-15271.643004,1712.891195
119,2335.790685,15784.743719,-1386.858022
120,2904.540376,-7657.521531,3491.881080
121,13997.350867,16278.111620,383.452628
122,6542.411767,-7241.036429,-8436.773525
123,-17365.754394,18596.339477,17752.167052
124,-2614.855852,10206.225447,16030.435924
125,16154.000148,6212.840255,-8325.296324
126,1207.762489,-11236.063885,-9012.158832
127,-10947.663716,-2105.826517,-9002.416122
128,-10990.388041,-11137.344806,-10466.607799
129,-10816.264731,-20545.718726,-103085.769964
130,7781.671676,16956.799348,9700.833358
131,-15256.003428,-4647.544425,-10860.466787
132,5447.501039,11397.444768,1842.600284
133,4286.619586,17285.135785,-8944.306401
134,13165.226229,-217.057427,7219.656439
135,17469.613176,-10484.583102,-5486.391796
136,999.150483,5837.441160,-3168.020770
137,-8808.366556,-9733.472787,-9145.492614
138,1869.178459,7394.323951,-1262.734077
139,16184.570211,149.017296,-1992.415749
140,11975.521896,3323.592727,1056.394743
141,-14149.828998,17217.443347,1331.061974
142,8354.777826,13074.315911,11422.004159
143,-16587.574565,4530.400106,-36145.929663
144,6001.343799,13122.727577,4932.273462
145,2223.541456,16970.167321,-4018.289349
146,6014.921248,12461.721568,-42149.509298
147,4439.315680,401.335687,-10853.732067
148,3453.223733,8401.500972,10570.157512
149,-7399.673358,14294.206271,8886.202738
150,-6300.691631,-3714.727920,8137.322973
151,17226.008557,13996.367089,11190.108709
152,21766.542702,34585.358308,-12617.565179
153,-10116.577035,-8925.335261,-21913.476455
154,3556.347842,6527.006438,-11517.921489
155,-3246.386976,-16909.704590,-2713.245536
156,-2183.269387,13611.224654,723.554414
157,-13027.500280,1946.969218,8056.527039
158,1002.568435,-5436.864164,-12749.675169
159,4172.285084,12594.974907,4670.412729
160,1163.106133,-16033.862770,-399.742177
161,39464.050890,47533.291619,-4265.866039
162,-5469.728176,14356.925951,-11496.936302
163,-15709.592728,-1409.860065,2420.566187
164,-3596.500583,-1819.551149,-3280.302729
165,-13130.058504,8369.064057,-886.689093
166,-11296.233206,-17308.573163,6129.405227
167,-15006.488444,-17503.945134,-1430.956569
168,3084.674322,9452.201425,6846.582406
169,11299.094083,-14555.187200,-10234.365828
170,13709.220074,4840.408230,15037.646348
171,1562.062434,4719.607543,-8355.593178
172,-10793.868139,461.258316,-10561.016476
173,-39988.272740,229578.005068,254922.665856
174,1319.540809,184.542827,-7442.999982
175,-14213.455463,14719.119616,-6599.791916
176,9477.740993,2314.566431,13389.380075
177,-13560.821274,-16089.957997,-14219.253996
178,11521.679107,5813.170420,-2884.552149
179,-16836.856070,12322.275344,-6501.265478
180,-17652.424170,2413.947258,16362.218441
181,1846.337226,13417.167601,15205.064282
182,2777.365908,12250.637524,5057.915341
183,14205.801596,274.428340,-8589.118536
184,2647.809659,-7823.486107,-6916.430070
185,13359.708802,2572.404179,-7374.006430
186,-6543.156095,607.699017,1700.728801
187,4661.648094,-2904.469213,2961.528011
188,5331.369176,-17498.238877,9059.200639
189,1374.320084,4256.290331,-16305.097161
190,15462.342934,-17537.150559,-45006.904064
191,-8704.205946,-3553.582345,-5264.369880
192,7777.812096,-12820.744295,-2792.579363
193,-12391.626162,4377.695375,-12286.466398
194,-8880.488778,-6580.507226,-688.096259
195,-6371.306216,-13346.070308,8627.175116
196,7786.456624,16994.457861,9600.320649
197,1267.775503,-11284.404190,-4091.697157
198,-1724.340619,9832.434698,4736.648124
199,-13364.890373,-8603.584169,-2531.457470
200,33.554832,3760.299759,8859.209896
201,-7260.336007,-5578.477683,4382.606477
202,3935.392374,1763.284216,-26434.378681
203,14537.958110,-5605.177636,-7952.118512
204,-16154.730542,16282.682217,-15695.025546
205,14199.819169,9845.305154,6232.764035
206,-7686.248864,14707.645148,-13371.889638
207,7975.375821,-12666.038937,-15433.558935
208,-11710.088803,-9715.066275,3391.672084
209,11503.718526,-3376.001707,-15979.732159
210,-2355.789848,-7221.400588,14782.958046
211,8854.560885,7341.843250,-5814.392609
212,10490.114134,1970.532103,7053.413791
213,3040.786609,12828.244909,14247.779336
214,5218.005565,10776.279717,-12677.319506
215,-6539.197110,16604.596215,-2907.068768
216,-4616.905006,1144.706803,21385.335754
217,-7711.093813,-4664.975861,-14498.689666
218,13892.421211,-1454.791358,-2296.639935
219,7777.474126,-9021.743433,1947.091536
220,-11485.683869,-7308.276593,-14244.878916
221,15455.838626,-1541.330353,-6794.458973
222,9964.887989,-6916.015729,9989.043849
223,-12031.188771,13044.289123,-14139.337968
224,-8460.213955,-15688.831171,-3510.671875
225,-12230.863080,-14711.252900,1630.523901
226,-15717.987156,-8169.543656,-912.421952
227,-15267.467486,15133.120663,17042.935160
228,13866.398101,-399.419344,-5243.563571
229,8712.729672,2772.753804,-7346.251305
230,-16773.835674,-4765.223179,9769.738818
231,381395.751626,-98250.695844,630576.647553
232,-3325.203962,10872.950149,4168.659547
233,6202.216577,-16035.991440,-7076.921027
234,-2348.100734,13095.480953,-13084.722746
235,-4978.707785,13217.622340,13245.417362
236,-3590.864788,-14015.243218,-578.692208
237,15269.404149,826.585863,-11723.374836
238,-16732.511098,10016.477323,-13231.362741
239,-5457.039701,-13170.353458,-4988.547101
240,3865.474393,4584.382430,1659.792669
241,8147.883073,8765.535593,-11823.723762
242,7391.337340,-10916.108965,17080.078421
243,-11393.957905,15429.438350,8169.839243
244,-6414.160661,4437.690078,15472.777215
245,-5067.804231,-19011.960970,-21793.851998
246,-9158.128473,-13771.425918,4718.980938
247,6185.177972,15797.779009,-6123.018561
248,1936.972727,8608.892375,-2979.263173
249,9739.641633,-14555.779786,8963.808821
250,14016.373942,15754.149549,1073.810081
251,-10862.722592,14431.702113,17246.156955
252,9578.878229,-16461.128541,12032.710333
253,7487.426281,-22136.067353,10949.436888
254,-10916.622491,3371.159895,-15385.740652
255,16854.644036,-759.515372,-16084.951997
