particle,pos_x,pos_y,pos_z
0,-12664.479682,-4857.319168,13634.324008
1,13155.057338,-18765.764461,-8232.444255
2,-12736.386265,-6945.384715,-16365.970153
3,-17618.057776,-4674.322481,-5149.054015
4,10846.842988,18848.618579,-14027.851335
5,2150.584933,16314.804016,-3529.555538
6,-17610.713609,16413.415229,-11929.200672
7,-3117.859173,-11389.883020,4206.297797
8,-7885.482847,15893.117244,7513.397914
9,19237.939459,-14912.812271,-5484.511743
10,14632.091300,1999.822469,-11010.457444
11,18301.132798,-10133.787334,-12311.315263
12,10461.954754,-18995.380700,-7500.120622
13,-13292.307800,5006.756155,18180.868287
14,-3142.994700,-19563.101391,-6580.966926
15,-8219.632748,-8382.543256,9448.130040
16,14320.615987,7586.810962,-501.477024
17,10151.899394,5389.319387,16409.540327
18,10031.962928,17176.437808,-12588.020872
19,19547.598279,-5287.092776,13891.444059
20,-181.760880,-6329.617476,5142.723044
21,-9142.356362,18503.500943,10535.343975
22,17828.066045,347.228098,-19335.736029
23,-4009.506677,-4242.824863,-16542.322450
24,13938.266672,-14777.794291,-17383.622761
25,-4142.840201,-19128.077443,17124.334634
26,2008.275302,-13823.922819,-3129.724404
27,-586.079920,-1706.336351,-16723.706757
28,-14090.365018,10552.074539,3045.950723
29,-1188.557331,-5504.055606,16136.886976
30,3844.435035,-3739.160112,10474.723248
31,16113.888211,9811.383932,12476.054927
32,18405.096905,-1852.231060,5923.725729
33,-17171.874463,19647.384183,2577.858600
34,-11698.537313,13016.115597,-15396.098145
35,-13975.765793,-16243.856873,19008.091041
36,-8848.050673,16877.812986,-10173.022901
37,8338.824632,-12301.278479,3287.635389
38,-7426.664688,7474.818446,-16543.389540
39,11773.176222,-14761.366559,-1785.568624
40,19653.110694,5954.134173,-8768.038787
41,8635.842847,18077.736268,-19187.552534
42,7800.246498,-18371.780001,8624.039201
43,17896.500700,-16272.582619,17643.431785
44,-10052.783809,-14970.145726,7660.077291
45,-13610.099432,-13040.282786,18489.234464
46,-3339.284842,-9992.212753,10452.635814
47,9541.023220,-10285.062167,8718.008931
48,-12067.252626,-7650.810175,-14004.779986
49,17725.568316,-7919.468402,-3591.885659
50,1016.636965,17784.011741,19069.600759
51,19187.470615,15617.819304,-261.589245
52,1895.967377,-11835.025710,-6157.446044
53,-16966.205912,9763.631777,-15712.778165
54,18485.352159,9348.380226,-7196.733870
55,18624.828439,-15736.746983,-3644.093754
56,5807.033287,138.772016,19189.387446
57,15889.077150,13351.232294,6762.618136
58,19116.002036,17143.496695,7244.855680
59,-6111.663591,17223.325628,-13094.836403
60,-11687.375813,-2459.501440,-6163.059598
61,7314.893089,-2670.869343,10542.621014
62,-13700.622471,-1889.125814,-7189.161121
63,-13396.876779,-3568.898879,-8871.500079
64,6158.476686,7008.493785,-1831.337551
65,-15055.550059,-13914.827163,-4091.049185
66,-16849.208617,12143.162960,12834.086428
67,-19565.508519,-19026.639191,-3724.440874
68,-14268.868122,-3675.563924,17549.502308
69,-16751.727096,-11218.973636,-6140.408792
70,5785.459534,-11389.793645,11311.691534
71,-7900.304753,16455.568658,16022.013582
72,-15448.706297,208.068295,-543.490571
73,-2674.976949,18383.164828,9345.848292
74,19393.257827,13856.675178,-18143.541140
75,7474.606863,7609.955446,-3703.568314
76,2172.300292,14023.566478,14712.057036
77,-18102.289011,16780.858496,8509.867095
78,19398.269071,-10972.707187,2690.235884
79,2735.130539,12091.535173,3312.231300
80,14288.892502,10814.973944,7885.424641
81,12887.792902,1848.687984,-9563.771108
82,-1062.858521,6662.822724,19115.042456
83,9712.059806,4785.728841,-19215.383139
84,-8093.529373,2944.575973,8338.217389
85,18984.860248,3391.731522,-15499.438296
86,19002.137885,18277.823509,8123.677486
87,-11644.231065,-16941.118194,-12609.242780
88,-15724.100019,-9818.825327,9414.812961
89,-7135.916472,-17776.269852,13251.646947
90,-11754.733302,-16827.767377,7253.419993
91,-18721.396733,18380.399108,3734.503523
92,-10280.120435,-8420.313776,-9010.939555
93,10027.640195,13036.784039,-19657.282960
94,-19015.561751,-18100.755363,12349.614754
95,-4161.105269,15303.058628,-18783.592005
96,9280.762541,3144.227829,6674.458425
97,13746.760201,16122.851724,188.374117
98,-13373.056217,18328.370359,16888.814042
99,10505.550392,10005.994681,15678.987581
100,6400.772360,425.659468,18579.240986
101,2804.903701,-10329.986270,18862.436037
102,596.131740,-15501.989534,-2146.000704
103,-14563.886654,18883.486433,10561.974447
104,9889.195521,-14853.441426,-5866.904840
105,-15233.692378,-11600.096700,-5383.085736
106,-18980.420519,-12829.488148,5686.302313
107,-2338.344622,-9500.262441,17676.869327
108,4430.454801,-2485.032628,-11753.882142
109,14459.987743,9604.010339,4122.715933
110,-10547.252506,7097.639881,11.456247
111,-15689.666153,-19404.672312,-9398.463018
112,4060.939924,14523.886334,12169.703140
113,-237.405513,-17619.197790,-2781.953270
114,-378.938924,-3883.702257,-9320.126604
115,6468.394335,-4739.145720,16242.890333
116,-8242.909947,12053.620548,8108.828455
117,-13249.986496,18776.546338,-7444.497847
118,7711.755312,-17493.717034,1932.259740
119,2373.790644,17725.403314,-1588.269939
120,3247.042167,-8696.190454,3974.024369
121,15355.202204,18099.781062,545.715542
122,9136.224531,-18519.291494,-14897.182433
123,-18237.526074,19832.195247,18718.500309
124,-2884.743479,11148.433233,18239.391921
125,18450.442815,6519.999605,-9060.726424
126,1281.923232,-12760.314963,-10002.874519
127,-12305.281335,-2158.639820,-10020.204556
128,-12052.667712,-12326.840459,-11445.444143
129,4256.891535,-11627.974321,-15608.501547
130,8306.368414,18868.478188,10781.312771
131,-17204.737738,-5019.444010,-11889.087571
132,5797.363939,12964.349126,1988.905906
133,4568.782836,19573.366460,-9569.099555
134,14855.819926,-144.066649,7767.507089
135,19569.924306,-11605.758604,-5965.782306
136,1370.376791,6356.596899,-3543.062024
137,-9982.744883,-10637.962780,-10140.621761
138,2208.693096,8325.174957,-1744.905840
139,18573.126142,129.286200,-2279.441334
140,13769.655487,3341.704846,1045.498198
141,-12977.461897,19649.751706,1545.729822
142,8909.809016,14404.234451,12572.987199
143,-13286.199326,-4391.336563,-14061.904602
144,6216.985227,14719.469159,5347.968273
145,2386.897773,19586.341809,-4343.416969
146,18673.710761,18354.822317,-4987.128725
147,5009.999965,315.557467,-12526.124975
148,3565.479138,9236.456025,11881.469669
149,-7986.099467,16110.630286,9607.128651
150,-7129.524646,-4136.378031,9198.919562
151,19032.103075,15065.669914,12002.273262
152,17954.211855,19364.352678,-5520.345622
153,-7442.098969,-6247.204005,-10780.944778
154,3839.881895,7287.835394,-12961.221399
155,-3824.568102,-19646.869099,-2980.759431
156,-2207.572342,15286.088517,535.683056
157,-14775.909898,2149.302505,8975.911969
158,934.462815,-5950.832752,-14442.795981
159,4560.680599,14297.228346,5026.916881
160,1149.364202,-18401.924525,-417.463739
161,-6914.284966,1401.431811,15432.315727
162,-5700.479366,16214.831478,-12474.852262
163,-18055.847019,-1353.424537,2528.272030
164,-4131.414639,-1888.673212,-3713.942805
165,-14671.183126,8986.557290,-1214.910869
166,-12243.097630,-19608.841923,6411.280490
167,-16312.539407,-19693.830805,-1330.741348
168,3210.602324,10595.875617,7839.716233
169,12349.637492,-16120.283034,-11208.982381
170,14832.528665,5136.035725,16954.768565
171,1676.506270,5131.853547,-9400.978050
172,-12151.617325,532.740929,-11818.387571
173,-21257.243926,20670.269749,36512.186725
174,1881.774067,944.758622,-8823.915603
175,-15756.174037,16227.613929,-7112.296647
176,10503.323783,2595.716999,13596.339632
