particle,pos_x,pos_y,pos_z
0,-12351.131284,-4766.313535,13252.558794
1,12901.151225,-18254.229358,-8094.600836
2,-12454.740258,-6835.422598,-15893.332571
3,-17068.179654,-4635.565044,-5047.850258
4,10730.724931,18372.639058,-13787.726829
5,1917.463109,15768.599272,-3533.601450
6,-17231.205654,16073.100530,-11787.096008
7,-3087.037607,-11090.984444,4061.329353
8,-7731.384196,15434.836879,7373.716978
9,18741.721988,-14606.148418,-5394.338399
10,14280.279861,1969.753022,-10756.761865
11,17814.727446,-9963.908647,-12018.872419
12,10217.239613,-18492.900061,-7413.130880
13,-13024.596535,4936.599612,17705.784277
14,-3072.997129,-18973.493243,-6478.215031
15,-8056.032140,-8176.594127,9191.550014
16,13927.727506,7395.736851,-507.881704
17,9930.374927,5277.207799,15968.042883
18,9873.256478,16732.712064,-12354.904962
19,19023.457245,-5222.704007,13630.906224
20,-189.452878,-6198.276369,5023.731775
21,-9006.359900,18016.637923,10386.419670
22,17481.518238,344.652909,-18752.481966
23,-3955.011695,-4174.830211,-16031.844643
24,13713.740894,-14523.026253,-17030.554495
25,-4067.954363,-18689.230423,16779.221230
26,1965.594844,-13390.595277,-3069.031823
27,-565.340982,-1687.181426,-16197.360103
28,-13682.783919,10306.119927,2898.440034
29,-1178.605236,-5360.147404,15706.245626
30,3796.143126,-3632.106392,10219.240637
31,15730.961828,9660.306238,12229.313394
32,17810.928100,-1843.866053,5861.890602
33,-16858.778723,19192.131092,2540.877354
34,-26501.734010,-7053.463231,-21607.905810
35,-13788.464638,-16016.993439,18591.085026
36,-8758.804584,16474.016428,-9999.988021
37,8132.175324,-11965.557380,3212.998654
38,-7263.965710,7286.828081,-16060.085336
39,11492.351299,-14371.565596,-1756.781772
40,19070.944943,5880.324168,-8588.533626
41,8539.233451,17761.294011,-18752.549202
42,7639.256128,-17828.685750,8450.227151
43,17594.114358,-16022.453820,17350.508523
44,-9874.971631,-14568.914906,7540.255483
45,-13406.705188,-12878.317002,17995.536656
46,-3247.145868,-9756.902872,10176.425051
47,9387.368096,-10010.071400,8502.939245
48,-11784.934222,-7511.962388,-13677.827878
49,17177.008248,-7780.622020,-3487.354996
50,963.706126,17433.787500,18712.444839
51,18712.623087,15309.344371,-268.358538
52,1868.117461,-11510.032816,-5968.062686
53,-16577.269757,9600.302382,-15380.566990
54,17950.854158,9137.587620,-7060.003629
55,19763.313375,-15861.138269,-2354.377347
56,5652.560884,129.420175,18565.784817
57,15488.484009,13036.276332,6665.036803
58,18696.801634,16863.905068,7129.234432
59,-6032.953286,16734.712397,-12801.262208
60,-11368.161018,-2434.043548,-5996.768192
61,7129.829316,-2612.269224,10289.765125
62,-13306.727157,-1867.238392,-7020.733536
63,-13009.581463,-3480.432418,-8694.121095
64,6065.845824,6808.151652,-1542.414600
65,-14730.804567,-13588.624105,-4004.149289
66,-16452.431112,11920.501006,12547.862639
67,-19172.623903,-18648.702071,-3665.457885
68,-13976.532966,-3606.572274,17149.544166
69,-16287.818862,-11002.152540,-6042.360477
70,5693.280665,-11129.250371,10988.110499
71,-7760.452048,16034.030162,15668.404426
72,-15057.015312,168.048670,-620.645830
73,-2602.009399,17848.663314,9150.679640
74,19009.160608,13639.198115,-17829.793817
75,7287.884338,7396.671838,-3618.757412
76,2222.559962,13696.736490,14384.202801
77,-17702.061365,16499.500811,8366.333442
78,18805.611503,-10757.077696,2637.795473
79,2704.767039,11736.459536,3243.812131
80,13922.305547,10602.553530,7740.748041
81,12537.138159,1786.136807,-9330.125101
82,-1049.010647,6572.394563,18481.970789
83,10691.564379,5347.995690,-16639.297112
84,-7911.019401,2851.644013,8136.475647
85,18506.670473,3375.749299,-15228.877959
86,18540.549415,17920.506675,8014.107080
87,-11421.042972,-16525.569897,-12393.330188
