particle,pos_x,pos_y,pos_z
0,-12291.118845,-4749.084512,13180.158716
1,12852.525932,-18157.093956,-8068.655572
2,-12401.520723,-6814.026432,-15803.110231
3,-16963.760505,-4628.594481,-5028.393999
4,10708.947499,18282.157410,-13741.771597
5,1352.443449,15662.208239,-3637.980581
6,-17159.367032,16008.314056,-11760.149272
7,-3081.591686,-11034.443241,4033.238587
8,-7702.211573,15347.808011,7347.463647
9,18647.410640,-14547.756734,-5377.479191
10,14213.166019,1963.872230,-10708.334214
11,17722.293717,-9931.186130,-11962.669316
12,10199.618341,-18389.079620,-7374.058940
13,-12974.107187,4922.643975,17616.380365
14,-3059.741056,-18861.427857,-6458.908506
15,-8023.463567,-8137.034043,9143.355413
16,13852.835316,7359.134133,-508.777218
17,9888.159203,5255.660629,15884.395184
18,9843.081550,16648.965451,-12310.504717
19,18923.850842,-5210.659066,13581.390206
20,-190.713131,-6173.716062,5000.387672
21,-8980.684137,17924.116450,10357.900907
22,17431.138222,342.424376,-18711.780199
23,-3944.293429,-4161.955995,-15934.868079
24,13671.398902,-14474.682730,-16963.441630
25,-4053.655188,-18606.080228,16713.747806
26,1957.695244,-13308.203483,-3057.484456
27,-561.424614,-1683.626351,-16097.658579
28,-13598.583665,10264.264623,2860.213544
29,-1177.459474,-5333.726153,15623.653807
30,3787.626550,-3611.442283,10170.597861
31,15658.026978,9631.764552,12182.501280
32,17698.294289,-1842.375100,5849.834573
33,-16799.278872,19105.697988,2533.955813
34,-28602.131151,-9920.351200,-22482.148697
35,-13752.939721,-15974.157338,18512.083104
36,-8741.849397,16397.523053,-9967.082440
37,8092.647130,-11901.448205,3198.833773
38,-7232.413476,7250.558073,-15968.373336
39,11438.911231,-14297.697942,-1751.596456
40,18960.458936,5865.973383,-8554.176149
41,8521.324156,17701.753904,-18669.465020
42,7608.521336,-17725.211180,8417.052358
43,17536.659228,-15975.135323,17295.157481
44,-9841.613104,-14493.044833,7518.065210
45,-13368.452415,-12848.466788,17901.273061
46,-3229.527627,-9712.183718,10123.735260
47,9357.616231,-9955.536204,8462.050964
48,-11731.267453,-7485.801423,-13615.752586
49,17072.499937,-7754.433829,-3467.332302
50,953.049958,17368.276064,18646.018478
51,18622.633516,15250.772600,-269.439259
52,1862.671892,-11449.228114,-5930.787093
53,-16503.431642,9569.338981,-15317.446727
54,17849.452220,9097.321022,-7034.113055
55,20244.409525,-15994.603223,-1847.755254
56,5623.147586,127.561308,18446.999577
57,15412.673172,12976.296636,6645.949593
58,18617.692249,16810.841824,7107.061804
59,-6017.963579,16642.073512,-12745.635639
60,-11307.440082,-2429.713697,-5965.473499
61,7094.539888,-2601.585119,10242.411605
62,-13232.337499,-1862.986478,-6988.871323
63,-12936.120106,-3463.597981,-8660.649343
64,5988.918465,6964.766831,-1133.686798
65,-14669.507038,-13526.637446,-3987.922524
66,-16377.441810,11878.106791,12492.995066
67,-19098.121519,-18577.975870,-3653.805193
68,-13920.834917,-3593.445585,17074.303532
69,-16199.343904,-10960.946070,-6024.139033
70,5676.429449,-11080.059937,10926.033994
71,-7732.856976,15953.443172,15600.393601
72,-14985.057351,153.665465,-639.330706
73,-2588.301484,17747.327963,9113.289985
74,18936.436733,13598.062298,-17770.170272
75,7251.369802,7353.984964,-3601.463881
76,2236.158053,13636.173114,14321.623641
77,-17626.365234,16445.536803,8339.150020
78,18692.457719,-10715.696166,2627.235679
79,2698.956083,11668.785448,3230.703372
80,13853.055268,10562.089610,7713.350887
81,12470.269073,1774.267339,-9285.854688
82,-1046.070964,6555.357620,18361.583808
83,10992.552653,5514.964932,-15930.883388
84,-7876.032463,2833.862183,8098.073037
85,18415.796054,3373.074606,-15177.063035
86,18452.482511,17852.577701,7993.333569
87,-11378.518771,-16446.696805,-12352.177983
88,-15233.095626,-9637.288173,9177.030459
89,-3050.596276,-12218.600878,20767.877692
90,-11427.029706,-16362.468796,7157.266675
91,-18233.056893,17921.491356,3756.140137
92,-9949.161420,-8205.609218,-8756.536232
93,9840.842956,12777.171986,-19045.133558
94,-18553.897521,-17702.771317,12162.405208
95,-4133.984997,14999.246073,-18224.604460
96,9007.377356,3017.896408,6361.800351
97,13340.483502,15517.066353,140.556612
98,-13136.036480,17870.101360,16524.631282
99,10220.365973,9740.536864,15172.067718
100,6219.262892,418.090734,17927.878770
101,2751.697641,-10061.639853,18241.966105
102,557.935078,-14858.566237,-2199.789023
103,-14273.479075,18323.465541,10369.373117
104,9611.762310,-14396.738624,-5729.395128
105,-14792.917774,-11255.980881,-5361.561161
106,-12201.126773,-61914.491629,-1711.819591
107,-2294.749812,-9297.819870,17041.778213
108,-1950.800754,1698.433435,12014.928554
109,13976.281464,9351.332126,4040.438766
110,-10240.202070,6904.641100,16.675839
111,-15327.694777,-18803.176638,-9346.138123
112,4049.572214,13988.619665,11808.329392
113,-224.045437,-16961.028955,-2708.394652
114,-432.270069,-3774.732504,-8982.390950
115,6338.228922,-4625.769863,15645.259512
116,-8041.243029,11670.687603,7905.449066
117,-12953.408095,18140.360599,-7317.487671
118,7542.803484,-16846.212169,1869.705393
119,2352.905663,17147.805766,-1530.295108
120,3148.671766,-8394.833861,3834.323596
121,14961.288542,17564.443297,498.497759
122,8127.672095,-13961.744456,-12312.972729
123,-17980.748270,19469.290929,18434.282145
124,-2860.808806,10886.845005,17607.823815
125,17781.238183,6430.340725,-8848.112408
126,1259.374188,-12318.915468,-9716.285864
127,-11906.414403,-2141.133294,-9724.359033
128,-11747.159144,-11977.023832,-11161.360072
129,993.808949,-13365.641023,-34365.468984
130,8186.501170,18282.608834,10406.865565
131,-16637.356352,-4910.054797,-11592.517863
132,5691.402979,12510.618126,1946.282329
133,4486.266401,18908.907746,-9387.153530
134,14363.268851,-145.411916,7605.658006
135,18953.363280,-11292.788773,-5827.098162
136,1264.796772,6207.096746,-3418.815659
137,-9692.328305,-10368.340700,-9897.799750
138,2099.231613,8056.562030,-1626.643509
139,17880.024214,136.423997,-2196.165794
140,13258.415933,3322.375470,1055.639378
141,-13204.175207,18954.746456,1399.539406
142,8744.428921,14015.233675,12232.570801
143,-14777.215665,-636.831004,-23556.657926
144,6141.361529,14248.919032,5229.777005
145,2339.134305,18833.263463,-4250.651304
146,13433.103276,15981.694018,-20788.621687
147,4724.787506,300.303109,-12142.062773
148,3525.209688,8991.476722,11508.565769
149,-7815.751269,15581.477008,9396.660022
150,-6893.259781,-4015.740834,8890.783032
151,18507.958142,14756.588496,11765.683675
152,19415.803281,25047.936078,-8193.483431
153,-8657.278193,-7451.995778,-15724.430720
154,3754.718854,7066.903572,-12543.629713
155,-3673.994191,-18865.504585,-2911.585045
156,-2304.534672,14855.863827,601.513872
157,-14255.366566,2094.128207,8703.281027
158,950.327839,-5802.590190,-13954.553731
159,4444.688670,13801.324638,4921.395664
160,1154.780069,-17713.589675,-410.267044
161,12683.810361,20991.534025,7201.584765
162,-5625.056212,15671.514901,-12186.104895
163,-17372.762460,-1364.160019,2497.800129
164,-3980.964630,-1860.212070,-3595.839442
165,-14219.143572,8802.561519,-1138.974607
166,-11967.842762,-18941.141878,6324.261028
167,-15925.552096,-18966.882245,-1232.379804
168,3166.754255,10267.294448,7536.076839
169,12046.476511,-15665.519669,-10927.133446
170,14503.132909,5048.586750,16399.230022
171,1641.468349,5012.489776,-9095.750840
172,-11758.210649,509.324897,-11455.247509
173,-29145.889582,108636.656609,128481.067973
174,1591.923010,723.322260,-8402.023235
175,-15308.234034,15788.930712,-6963.279885
176,10233.283544,2596.153258,13440.656147
177,-14274.235022,-17146.128104,-15150.434141
178,12381.849436,6236.028334,-3125.719891
179,-18119.026199,13066.563280,-6796.347016
180,-5873.421657,4957.347966,17985.072257
181,1894.303926,14343.615210,16409.289306
182,2747.335485,13473.817417,5373.226153
183,15971.389541,346.855585,-8938.217503
184,2929.054582,-8341.997201,-7286.858163
185,14712.585616,2671.602455,-7932.804110
186,-7156.261240,783.538529,1835.932177
187,4879.008502,-2843.997077,3045.515700
188,-1069.440551,-16200.819817,982.144334
189,835.522062,4475.786587,-18167.774249
190,1948.327250,-5459.920706,-18409.122702
191,-9477.914740,-3676.729052,-5718.933054
192,8512.248047,-13740.526134,-3204.166695
193,-13333.599899,4587.164934,-13212.269840
194,-9490.167460,-6890.590557,-755.568191
195,-6648.898713,-14503.111420,9165.952855
196,8193.333276,18326.116149,10286.615827
197,1276.727093,-12459.384179,-4369.418994
198,-2758.650663,10053.873448,14866.476470
199,-14686.122727,-9355.971740,-2798.646806
200,50.811347,3953.160133,9720.015057
