particle,pos_x,pos_y,pos_z
0,-11930.007971,-4646.918963,12749.656323
1,12558.773773,-17577.799272,-7916.403292
2,-12083.392265,-6681.955340,-15261.923600
3,-16340.921385,-4588.955794,-4912.092585
4,10582.106680,17743.968059,-13467.470885
5,-1474.705981,15031.945563,-4147.444960
6,-16730.559742,15621.523523,-11599.431743
7,-3051.938334,-10697.101921,3862.303106
8,-7530.798297,14831.148274,7193.302072
9,18086.528782,-14200.286372,-5278.589955
10,13811.519243,1926.176943,-10417.498346
11,17169.761469,-9729.065287,-11624.110129
12,10157.033812,-17690.104404,-7184.841902
13,-12673.492676,4838.304872,17087.361888
14,-2980.064850,-18193.218014,-6344.387728
15,-7824.806937,-7901.925113,8858.262527
16,13407.700860,7138.468324,-512.951682
17,9635.867165,5125.945735,15387.452629
18,9663.865443,16151.569576,-12044.164179
19,18330.829428,-5139.678001,13285.978756
20,-198.389041,-6028.083376,4857.031972
21,-8828.129866,17372.485272,10186.561660
22,17124.982099,334.718553,-18297.344092
23,-3879.497372,-4083.381263,-15356.856971
24,13420.619813,-14187.967302,-16564.976465
25,-3967.641709,-18111.737197,16324.074438
26,1909.818605,-12816.519684,-2988.722430
27,-538.419913,-1661.801057,-15504.718713
28,-13287.645319,9956.670755,2854.302585
29,-1173.211773,-5181.705450,15130.815856
30,3743.549573,-3484.705960,9883.143989
31,15223.838990,9461.225792,11903.556878
32,17029.176178,-1834.016553,5775.496654
33,-16444.633379,18591.265948,2492.870927
34,-39073.573539,-24243.095106,-26830.664367
35,-13542.162646,-15720.640592,18041.959941
36,-8645.524413,15943.991679,-9767.909329
37,7854.550268,-11517.609691,3115.004553
38,-7042.038011,7031.333197,-15422.941643
39,11120.869111,-13856.064400,-1723.558322
40,18302.913544,5779.983619,-8347.539965
41,8420.560575,17364.529519,-18168.030157
42,7424.268658,-17107.612107,8218.341080
43,17194.508638,-15693.554749,16967.017220
44,-9644.717782,-14042.301988,7388.860587
45,-13146.436461,-12680.929921,17331.216267
46,-3123.294745,-9446.587048,9806.584780
47,9198.262693,-9613.090728,8224.090621
48,-11411.289494,-7331.449022,-13245.605616
49,16449.961832,-7597.353810,-3348.679163
50,883.884499,16989.132800,18265.282757
51,18086.861712,14902.054804,-274.746535
52,1829.956975,-11092.446795,-5701.906859
53,-16064.042671,9385.597760,-14941.713923
54,17244.532756,8857.684269,-6879.812713
55,22570.735089,-16611.645474,688.981756
56,5444.261595,115.817206,17736.009609
57,14961.638378,12617.866954,6530.687399
58,18151.484367,16495.197016,6973.284026
59,-5928.031875,16091.616913,-12415.059668
60,-10946.247568,-2403.439886,-5775.763460
61,6881.652437,-2542.083864,9964.001558
62,-12789.628322,-1837.324454,-6796.612397
63,-12498.671622,-3362.319552,-8462.146483
64,5578.563930,7711.540425,908.821227
65,-14313.689485,-13152.616935,-3900.942490
66,-15931.462254,11623.827960,12163.510574
67,-18654.538589,-18160.538416,-3582.484107
68,-13588.060325,-3516.059812,16629.077344
69,-15670.470134,-10715.485654,-5916.154226
70,5582.899792,-10795.833976,10548.784357
71,-7553.209550,15466.655275,15182.216378
72,-14417.632818,220.147363,-651.277005
73,-2506.671958,17145.965547,8885.223774
74,18503.380543,13353.931142,-17415.368837
75,6971.658763,7440.344279,-3862.817411
76,2237.413847,13336.175527,14009.525979
77,-17175.783653,16124.132201,8179.953461
78,18010.535688,-10465.336500,2559.926895
79,2663.343182,11263.415967,3152.545605
80,13441.632674,10320.898868,7551.066359
81,12071.909143,1702.273274,-9022.097763
82,-1027.598205,6455.533273,17642.237502
83,12458.805181,6340.694413,-12318.867619
84,-7666.048579,2728.392153,7869.222000
85,17875.135456,3358.593539,-14867.353814
86,17921.197889,17447.637100,7870.864997
87,-11123.571699,-15975.994053,-12106.129039
88,-14762.852326,-9458.285623,8950.548604
89,1387.372309,-6413.965717,28736.464901
90,-11312.725597,-15758.993316,6993.658029
91,-17763.412073,17478.063502,3791.649809
92,-9640.872211,-8001.600183,-8513.891881
93,9663.629540,12529.101412,-18465.859578
94,-18108.263165,-17318.533001,11984.635870
95,-4110.593988,14708.760497,-17697.729101
96,8713.776905,3016.708581,6086.588911
97,12933.379685,14988.065941,167.860360
98,-12910.270573,17436.619881,16177.523701
99,9945.241747,9485.628383,14687.910482
100,6044.043559,410.474007,17307.325433
101,2708.872939,-9821.200251,17620.778570
102,520.011964,-14262.262176,-2219.561945
103,-13999.203136,17789.286857,10183.128055
104,9345.077430,-13962.422000,-5596.829093
105,-14397.842942,-10902.837009,-5380.797311
106,-7926.730396,-92692.814032,-6362.020653
107,-2254.800087,-9106.028892,16439.059868
108,-6066.840160,4386.649093,27271.387027
109,13514.970912,9109.849582,3958.675089
110,-9951.745288,6716.940762,23.006152
111,-19501.190248,-19495.361877,-13066.495961
112,4062.340583,13504.259829,11465.714551
113,-211.781041,-16334.903591,-2635.362564
114,-488.549670,-3667.799627,-8662.194860
115,6214.471778,-4518.046873,15074.337003
116,-7849.035925,11304.239977,7714.554933
117,-12670.548022,17537.447031,-7196.914392
118,7381.924186,-16232.754347,1809.109231
119,2337.628310,16605.690081,-1473.569842
120,3053.732223,-8107.641923,3700.413761
121,14586.719885,17060.226553,454.437832
122,7444.900496,-10965.961049,-10594.773233
123,-17739.252949,19127.469867,18166.687137
124,-2844.137354,10654.683515,16994.709505
125,17147.019604,6345.581030,-8644.796136
126,1239.238895,-11898.785760,-9442.595865
127,-11531.796295,-2126.890134,-9445.678167
128,-11454.652806,-11649.565364,-10890.889289
129,-4375.212911,-16633.246656,-65616.828585
130,7995.002687,17834.978328,10139.694325
131,-16098.935256,-4806.813184,-11308.473627
132,5594.563294,12078.107943,1905.241303
133,4408.803341,18276.133289,-9214.964568
134,13892.310281,-150.209172,7451.384698
135,18368.286367,-10990.666126,-5690.294962
136,1163.310567,6061.552538,-3314.819914
137,-9278.495559,-10159.997469,-9662.558780
138,2001.883897,7801.098361,-1500.384656
139,17218.975304,142.233372,-2118.214279
140,12763.153380,3316.567530,1058.556630
141,-13687.501424,18261.059128,1374.848862
142,8589.132212,13647.595176,11912.167080
143,-15625.054831,1714.216903,-29330.667297
144,6073.014182,13804.939641,5110.569291
145,2293.843553,18113.495622,-4162.067291
146,10074.581229,14401.805919,-30544.841324
147,4689.272501,288.734453,-11641.646851
148,3493.229441,8758.469179,11147.294751
149,-7653.348253,15079.662138,9196.806772
150,-6665.168466,-3900.112435,8598.546167
151,18008.014129,14461.687904,11541.805048
152,20510.017374,29422.082261,-10216.400388
153,-9352.242810,-8145.716466,-18638.046839
