particle,pos_x,pos_y,pos_z
0,-12507.647299,-4811.767808,13442.806240
1,13028.011077,-18509.260449,-8163.217446
2,-12594.831077,-6890.768914,-16129.577145
3,-17342.242484,-4654.613139,-5098.691455
4,10788.362635,18610.094974,-13907.794067
5,2068.075553,16048.819157,-3518.798660
6,-17420.068067,16243.132816,-11857.842542
7,-3102.037570,-11239.841572,4134.126564
8,-7808.199250,15663.374306,7443.370203
9,18989.330463,-14759.439154,-5438.949513
10,14456.053346,1984.806678,-10883.475205
11,18057.353545,-10048.844845,-12165.022918
12,10305.967646,-18760.708188,-7514.395301
13,-13157.635864,4972.577193,17941.618269
14,-3107.771533,-19267.648955,-6529.113487
15,-8139.692721,-8279.819611,9318.692676
16,14124.454203,7491.292267,-504.876851
17,10040.970558,5333.532288,16187.979464
18,9952.628722,16953.565251,-12471.179991
19,19285.011990,-5254.711914,13760.788449
20,-185.936101,-6263.347555,5083.756272
21,-9073.939059,18259.376109,10460.826031
22,17669.030997,346.070977,-19054.218935
23,-3982.623396,-4208.472218,-16286.449614
24,13825.260361,-14649.993700,-17206.666524
25,-4105.393059,-18907.907173,16951.245636
26,1986.801849,-13606.575437,-3099.264969
27,-575.802042,-1696.515130,-16459.660134
28,-13890.051416,10426.250680,2977.263542
29,-1182.311823,-5431.452430,15921.760426
30,3819.687924,-3685.529322,10346.728464
31,15922.110172,9735.425556,12352.556059
32,18107.034281,-1847.918187,5892.842202
33,-17014.892194,19419.133048,2559.202368
34,-20181.301680,1550.142383,-18969.733724
35,-13881.809061,-16129.902124,18798.768124
36,-8804.067822,16674.867507,-10085.604012
37,8235.379505,-12133.246685,3250.278686
38,-7345.650571,7380.914540,-16300.888988
39,11632.605868,-14565.660580,-1771.000539
40,19361.019227,5917.548915,-8678.362763
41,8587.003479,17918.600500,-18969.903388
42,7719.746334,-18099.880694,8537.117706
43,17744.903852,-16146.785712,17496.357728
44,-9963.304578,-14768.636977,7599.400053
45,-13507.714107,-12958.245174,18242.208080
46,-3292.937027,-9874.186242,10314.442371
47,9465.337661,-10149.770700,8610.599827
48,-11925.761656,-7580.969596,-13840.661886
49,17450.178377,-7849.735532,-3539.676681
50,990.803037,17607.488838,18889.122300
51,18949.088919,15463.205485,-265.197620
52,1882.123304,-11671.049079,-6064.012344
53,-16771.176819,9681.668927,-15546.248535
54,18217.236307,9242.943941,-7128.003855
55,18458.987796,-15520.776194,-3689.171876
56,5729.420919,134.419202,18877.051160
57,15687.800137,13193.512432,6714.411170
58,18905.496266,17003.169626,7187.307064
59,-6072.303550,16978.336802,-12947.854365
60,-11527.721067,-2445.366751,-6078.277178
61,7222.574416,-2641.252459,10415.132698
62,-13502.895576,-1878.272479,-7104.288893
63,-13202.688022,-3524.368476,-8782.465807
64,6113.894181,6883.849351,-1764.849314
65,-14892.451719,-13751.515517,-4047.198266
66,-16649.770927,12031.692538,12691.029448
67,-19368.311226,-18835.750059,-3695.485471
68,-14122.478797,-3641.025136,17347.904418
69,-16519.601812,-11110.096721,-6090.650727
70,5738.692451,-11258.928484,11149.934168
71,-7831.334310,16244.775869,15845.524004
72,-15250.495802,192.647111,-579.887308
73,-2638.288055,18115.012602,9248.401545
74,19200.452563,13747.432302,-17986.221725
75,7381.783123,7504.885479,-3662.243560
76,2193.630719,13858.791816,14547.919174
77,-17901.543258,16640.437528,8438.075994
78,19101.667233,-10864.983462,2664.570645
79,2720.022394,11913.662353,3278.127575
80,14104.696981,10708.665588,7812.870468
81,12712.709353,1817.466824,-9446.438320
82,-1056.385227,6617.541517,18797.756510
83,9776.854171,4842.873030,-18728.304476
84,-8002.377139,2898.265461,8237.336238
85,18745.247575,3383.016894,-15364.441232
86,18770.624214,18098.840498,8068.813703
87,-11532.469381,-16732.661102,-12501.214784
88,-15517.787238,-9743.735164,9315.992079
89,-6594.163186,-16818.219898,14290.527504
90,-11631.103079,-16625.210946,7207.593280
91,-18515.691397,18187.629918,3741.973111
92,-10139.873895,-8329.751707,-8904.061473
93,9949.082157,12928.578312,-19399.004403
94,-18821.566634,-17933.499470,12270.787728
95,-4149.357080,15175.237063,-18547.394031
96,9165.421812,3091.948013,6547.307437
97,13577.593625,15869.571991,172.297612
98,-13273.245206,18134.625380,16735.151878
99,10385.832266,9894.475279,15465.627696
100,6324.370439,422.719376,18304.864516
101,2781.099028,-10220.591323,18600.303211
102,634.008113,-15243.804095,-2240.116382
