particle,pos_x,pos_y,pos_z
0,-11845.197181,-4623.313014,12649.583954
1,12489.520088,-17442.886972,-7881.351152
2,-12010.109179,-6648.750868,-15134.723866
3,-16195.806793,-4580.268532,-4885.303637
4,10553.261280,17618.967046,-13403.484996
5,-2039.255292,14886.347396,-4246.608846
6,-16630.505573,15531.249840,-11562.123285
7,-3045.601613,-10617.915068,3821.986922
8,-7491.339266,14711.229266,7157.668472
9,17956.210542,-14119.444873,-5255.863037
10,13717.649106,1916.676529,-10349.225599
11,17039.403739,-9680.934759,-11543.843583
12,10109.129930,-17530.321187,-7207.719017
13,-12603.195622,4818.626630,16964.893088
14,-2961.218302,-18037.522123,-6317.792964
15,-7777.457448,-7847.091159,8791.765044
16,13304.612163,7086.503839,-513.925496
17,9577.021415,5095.415280,15271.978804
18,9622.365130,16036.033106,-11982.091689
19,18192.627647,-5123.286414,13217.230327
20,-200.204182,-5994.625366,4822.980235
21,-8792.805128,17244.063009,10146.391438
22,17051.953442,333.206802,-18189.447145
23,-3864.389677,-4064.901446,-15222.257426
24,13362.623504,-14121.360567,-16472.669712
25,-3947.584284,-17996.762307,16233.447761
26,1898.372500,-12702.032618,-2972.659923
27,-533.058887,-1656.539806,-15366.670884
28,-13207.170807,9880.923081,2849.473844
29,-1172.907686,-5147.410304,15016.003766
30,3735.611645,-3454.542362,9817.114854
31,15123.036984,9421.383665,11838.503413
32,16873.755629,-1832.320464,5757.668757
33,-16362.079698,18471.565097,2483.258899
34,-41163.558569,-27105.380381,-27697.327992
35,-13493.483802,-15662.021372,17932.450034
36,-8624.439373,15839.096872,-9720.911760
37,7798.647963,-11427.847480,3095.470798
38,-6997.610716,6979.790363,-15296.039204
39,11047.253894,-13752.647109,-1717.539528
40,18149.689269,5759.869348,-8299.351764
41,8395.881051,17300.959150,-18054.049478
42,7381.215408,-16963.578822,8171.788894
43,17114.901873,-15628.057772,16890.981520
44,-9599.472176,-13937.316394,7359.864245
45,-13098.392784,-12647.153944,17192.894643
46,-3098.495477,-9385.257278,9731.223304
47,9166.852185,-9543.983843,8192.487670
48,-11336.700323,-7295.674236,-13159.287992
49,16305.154963,-7560.898715,-3320.864759
50,865.267692,16906.315578,18183.492917
51,17962.204648,14820.842014,-275.894124
52,1822.181018,-11011.233467,-5646.649952
53,-15961.849995,9342.965680,-14854.238936
54,17102.033359,8802.004050,-6844.058467
55,23021.459878,-16725.816206,1196.610837
56,5401.419448,112.236234,17569.908271
57,14856.751455,12534.088418,6503.758181
58,18044.663792,16421.831264,6941.542788
59,-5906.984934,15963.916762,-12338.206540
60,-10862.057059,-2397.213921,-5730.921308
61,6831.447622,-2529.444903,9900.407096
62,-12686.383206,-1831.371104,-6751.561636
63,-12396.759477,-3338.560610,-8416.178857
64,5491.878929,7853.099704,1316.914637
65,-14232.110682,-13066.232161,-3882.087988
66,-15827.596389,11564.224465,12086.336095
67,-18551.300560,-18064.090695,-3565.473044
68,-13510.170102,-3498.244507,16526.530192
69,-15546.928955,-10658.047891,-5891.122757
70,5564.438964,-10734.083004,10457.326134
71,-7499.378817,15348.426611,15074.931821
72,-14288.548448,238.201730,-646.170728
