particle,pos_x,pos_y,pos_z
0,-10468.366306,-4255.533719,11043.128950
1,11364.741674,-15289.914776,-7319.549444
2,-10959.819604,-6272.705912,-13474.714345
3,-13894.939662,-4499.739901,-4439.306154
4,10194.764160,15659.785655,-12376.948446
5,-8714.785630,12653.089825,-5336.349785
6,-15026.822924,14090.309932,-10979.070409
7,-2959.079099,-9124.641326,3245.852905
8,-6876.744631,12813.075235,6589.627888
9,15889.501394,-12837.374029,-4909.914857
10,12119.586244,1808.256854,-9397.175233
11,15007.966354,-8877.557647,-10191.490541
12,9814.333853,-14838.667704,-6734.497745
13,-11452.819094,4507.126060,15033.763823
14,-2642.133138,-15552.427725,-5901.649894
15,-6981.179707,-6966.661075,7728.401795
16,11658.812384,6286.803260,-548.484391
17,8626.194028,4604.117388,13427.491332
18,8973.568024,14206.303551,-10984.325146
19,15982.567490,-4863.599243,12120.687433
20,-232.454697,-5529.846568,4238.451511
21,-8242.456966,15201.773757,9502.679719
22,15710.152627,245.804914,-16192.964735
23,-3625.005825,-3757.521949,-13066.710424
24,12455.478983,-13072.680216,-15017.078979
25,-3613.967846,-16177.747829,14775.528578
26,1710.808095,-10863.764013,-2704.563417
27,-453.670103,-1567.621184,-13158.530762
28,-11788.861054,8682.150679,2647.219038
29,-1051.515165,-4656.938747,13109.540012
30,3550.262845,-2815.090704,8477.245199
31,13527.761196,8781.179265,10791.539399
32,14393.622563,-1808.632437,5459.778834
33,-15053.180695,16570.626427,2326.271662
34,-66188.070625,-61412.200084,-38061.710820
35,-12728.588749,-14770.034357,16173.057856
36,-8397.883499,14250.919079,-9001.432953
37,6880.418754,-9975.335127,2780.032438
38,-6264.733601,6132.276516,-13282.333741
39,9878.086979,-12088.057823,-1625.442061
40,15687.066310,5423.294621,-7503.149291
41,7852.544318,16201.463431,-16401.758801
42,6697.609983,-14658.496823,7404.515024
43,15864.742068,-14586.927127,15697.597646
44,-8987.389486,-12345.633480,6741.358332
45,-8242.172546,-9785.040634,9832.910604
46,-2747.019669,-8429.465779,8856.227762
47,7989.487601,-8621.958782,7231.865278
48,-10143.103212,-6732.219437,-11783.701495
49,13985.687977,-6978.498910,-2854.262460
50,747.505777,15273.850804,16576.782846
51,15985.536962,13529.724975,-296.643444
52,1903.957456,-9733.970960,-5628.133320
53,-14335.941567,8684.121574,-13463.715236
54,14839.446657,7894.947996,-6283.751340
55,28116.431324,-17897.690709,7262.769646
56,4820.534100,36.304373,15174.692339
57,13180.035836,11170.133290,6060.814673
58,17342.107530,2948.293770,7591.925822
59,-5564.217891,13920.285090,-11102.860268
60,-9506.578886,-2297.810869,-4999.894632
61,6607.809587,-2045.509735,8581.862100
62,-11027.658511,-1744.680595,-6025.495301
63,-10753.012808,-2949.456749,-7669.505521
64,4318.804698,9299.161172,6129.585351
65,-12710.657233,-11895.090648,-3498.424087
66,-14161.653291,10585.503939,10833.274490
67,-16927.709238,-16541.861192,-3282.198420
68,-12223.111893,-3204.204224,14980.942986
69,-13581.065815,-9735.319004,-5492.252902
70,4868.111393,-9467.195832,9212.242542
71,-5938.296408,18020.338829,13042.800428
72,-12320.499323,380.897524,-612.421679
73,-2189.302938,14789.375048,8256.756560
74,16806.135878,12369.650368,-16009.567580
75,4502.722603,26977.614696,-23883.113626
76,1965.940541,11885.962153,12820.968879
77,-15424.173987,14848.885946,7629.367145
78,15646.390056,-9510.000410,2430.545228
79,2514.193715,9641.942090,2844.343428
80,11832.094769,9350.994613,6900.593629
