particle,pos_x,pos_y,pos_z
0,-12800.363669,-4896.243417,13800.984401
1,13265.588406,-18988.664426,-8292.444900
2,-12860.750354,-6992.973932,-16571.300626
3,-17858.561082,-4692.230082,-5192.615725
4,10899.053915,19056.571542,-14131.395661
5,2214.266933,16543.293602,-3542.474969
6,-17777.019368,16561.988792,-11992.254317
7,-3132.251758,-11520.104484,4268.801949
8,-7952.708570,16093.020711,7574.542148
9,19454.140367,-15046.577063,-5524.803445
10,14784.435348,2012.947824,-11120.728180
11,18513.147159,-10207.063485,-12438.278186
12,10500.161156,-19199.773212,-7446.553375
13,-13405.845880,5036.978794,18385.387464
14,-3174.115838,-19819.493435,-6626.841967
15,-8287.126299,-8471.609427,9561.690028
16,14490.528695,7669.891886,-498.818279
17,10248.592948,5436.625737,16602.455637
18,10101.069120,17370.255131,-12689.809080
19,19775.773384,-5315.433968,14005.189139
20,-177.797012,-6388.096771,5193.423026
21,-9201.915666,18715.784758,10600.576696
22,17962.982892,348.473327,-19571.634076
23,-4031.579118,-4272.871512,-16763.371473
24,14037.648267,-14889.089375,-17538.282068
25,-4175.058920,-19319.862319,17274.818433
26,2026.130942,-14013.421306,-3156.089474
27,-594.657596,-1715.269376,-16953.334448
28,-14261.074307,10662.893421,3102.098787
29,-1190.753372,-5551.324878,16331.343129
30,3866.743453,-3786.127016,10585.991186
31,16280.308839,9877.860141,12583.330185
32,18664.507442,-1855.912026,5950.350367
33,-17308.512168,19846.767299,2593.849096
34,-8214.238964,17869.768048,-13989.560789
35,-14056.894397,-16343.586902,19190.928512
36,-8886.766875,17055.002277,-10250.700094
37,8428.832690,-12447.059189,3320.534333
38,-7495.051196,7556.373588,-16754.095703
39,11895.297503,-14932.372941,-1798.101189
40,19907.465300,5985.528255,-8845.740748
41,8679.013319,18216.639438,-19376.200312
42,7869.616662,-18608.302677,8699.357466
43,18027.862308,-16382.145041,17771.589365
44,-10131.080208,-15146.955388,7712.909906
45,-13699.940461,-13112.514804,18703.471023
46,-3379.917687,-10094.512692,10572.183323
47,9606.846490,-10402.532403,8809.614687
48,-12190.600084,-7712.491450,-14147.686463
49,17966.011953,-7979.867876,-3637.290764
50,1038.329327,17938.667266,19228.744173
51,19395.879154,15752.208754,-258.367449
52,1906.869575,-11979.553773,-6235.777571
53,-17135.902009,9834.834937,-15857.833546
54,18719.482955,9439.568404,-7257.176698
55,18790.060361,-15911.328195,-3623.404854
56,5873.802057,142.081406,19461.006015
57,16066.033464,13489.892890,6801.835395
58,19299.509806,17265.323484,7293.266723
59,-6145.322863,17436.371829,-13221.962935
60,-11824.888507,-2473.117204,-6236.023662
61,7394.185600,-2697.071150,10654.305372
62,-13871.559430,-1898.395873,-7263.810076
63,-13564.112817,-3609.476965,-8948.319425
64,6203.201490,7111.079703,-1881.703565
65,-15197.555352,-14056.249670,-4129.582704
66,-17023.357938,12239.617598,12958.426055
67,-19738.320834,-19193.023533,-3749.457847
68,-14396.286203,-3705.308971,17729.632758
69,-16952.409298,-11314.405411,-6185.003863
70,5827.443096,-11503.822555,11452.433100
71,-7959.251771,16638.388596,16174.810933
72,-15624.229362,217.508849,-512.465664
73,-2706.600109,18616.991162,9430.132694
74,19561.535106,13952.388646,-18280.221486
75,7554.097580,7700.062991,-3739.087434
76,2157.131111,14167.157901,14854.543453
77,-18275.877317,16896.803902,8571.963616
78,19655.848478,-11066.617779,2711.972198
79,2747.835655,12246.362413,3341.486957
80,14449.537652,10906.894949,7948.024093
81,13039.981043,1875.502676,-9666.041468
82,-1068.461705,6702.845954,19392.303469
83,9796.419103,4814.959104,-19401.550308
84,-8173.014176,2984.476660,8425.324344
85,19193.265969,3401.138277,-15616.352855
86,19204.510173,18431.987297,8172.105119
87,-11741.490184,-17123.018124,-12703.554887
88,-15902.478723,-9885.204980,9499.681815
89,-7129.637951,-17983.592964,13335.158503
90,-11857.291893,-17004.889388,7294.807693
91,-18900.617599,18548.313555,3729.052722
92,-10403.425359,-8499.023993,-9103.738262
93,10095.098396,13129.741026,-19880.978433
94,-19184.326235,-18245.652504,12416.972321
95,-4171.389728,15414.059229,-18989.529200
96,9381.619236,3188.194278,6781.260297
97,13891.268782,16342.338296,200.244245
98,-13459.701355,18498.209213,17022.970978
99,10610.687849,10103.323408,15865.438939
100,6467.098911,427.781790,18818.142295
101,2826.717087,-10422.209461,19090.909392
102,559.017192,-15708.154753,-2089.412483
103,-14669.825459,19089.582673,10632.016125
104,9989.660215,-15021.634390,-5917.354244
105,-15396.654382,-11724.316700,-5395.595785
106,-19243.347791,-12832.238054,5638.910641
107,-2354.575706,-9573.530834,17910.205655
108,4483.533544,-2544.334753,-12014.294781
109,14637.828313,9697.039601,4152.051570
110,-10660.368197,7168.727754,10.408804
111,-15819.559885,-19621.399647,-9425.663938
112,4068.862275,14716.455535,12298.995896
113,-242.043215,-17860.946969,-2807.021543
114,-360.445263,-3922.072449,-9443.935874
115,6516.859816,-4781.251036,16461.930614
116,-8317.333973,12193.450597,8185.330383
117,-13359.627787,19011.233877,-7492.242535
118,7773.556006,-17731.734301,1955.074665
119,2382.952603,17939.252323,-1608.514863
120,3282.626324,-8806.239109,4024.149015
121,15498.977874,18297.794614,561.343994
122,9367.154303,-19439.208212,-15412.378555
