particle,pos_x,pos_y,pos_z
0,-12791.573990,-4893.757168,13790.197688
1,13258.448983,-18974.240308,-8288.571546
2,-12852.671457,-6989.858028,-16558.017823
3,-17842.982199,-4691.069489,-5189.808716
4,10895.605252,19043.074583,-14124.671362
5,2210.260125,16528.562853,-3541.590461
6,-17766.278053,16552.347554,-11988.096920
7,-3131.292282,-11511.668523,4264.805255
8,-7948.364642,16080.065688,7570.551160
9,19440.139582,-15037.886662,-5522.192779
10,14774.582302,2012.094918,-11113.589466
11,18499.407231,-10202.315163,-12430.075398
12,10497.064924,-19186.789957,-7448.976991
13,-13398.565360,5034.962737,18372.186072
14,-3172.093874,-19802.902973,-6623.856561
15,-8282.724273,-8465.842893,9554.358732
16,14479.524792,7664.525244,-499.005591
17,10242.326383,5433.630547,16589.966037
18,10096.582412,17357.699662,-12683.208756
19,19760.976284,-5313.587950,13997.857665
20,-178.035662,-6384.266790,5190.131619
21,-9198.044255,18702.067521,10596.351348
22,17954.310028,348.391203,-19556.510846
23,-4030.166476,-4270.927738,-16749.083844
24,14031.202198,-14881.892664,-17528.244613
25,-4172.961386,-19307.416880,17265.050993
26,2024.980131,-14001.132986,-3154.393967
27,-594.094777,-1714.670130,-16938.453582
28,-14250.095812,10655.700225,3098.528511
29,-1190.662520,-5548.281949,16318.720750
30,3865.275059,-3783.075594,10578.787265
31,16269.528730,9873.559327,12576.390590
32,18647.717553,-1855.661699,5948.636343
33,-17299.635581,19833.787498,2592.808276
34,-8214.988253,17851.222282,-13982.594383
35,-14051.666299,-16337.095371,19179.068437
36,-8884.220226,17043.572882,-10245.559835
37,8422.998790,-12437.621327,3318.383100
38,-7490.772089,7551.086945,-16740.440768
39,11887.387850,-14921.288062,-1797.281689
40,19890.987256,5983.509049,-8840.719893
41,8676.191829,18207.640237,-19363.990195
42,7865.153791,-18592.980718,8694.470590
43,18019.405235,-16375.065450,17763.263577
44,-10125.961506,-15135.504598,7709.437662
45,-13694.088316,-13107.828863,18689.606534
46,-3377.260662,-10087.906624,10564.483334
47,9602.548736,-10394.903270,8803.692533
48,-12182.587253,-7708.475038,-14138.428071
49,17950.444877,-7975.937852,-3634.355798
50,1036.937569,17928.613456,19218.383634
51,19382.352269,15743.504866,-258.593220
52,1906.180877,-11970.173145,-6230.729949
53,-17124.907229,9830.212419,-15848.436368
54,18704.280770,9433.676180,-7253.206957
55,18779.139205,-15900.148688,-3624.502199
56,5869.487999,141.904432,19443.409142
57,16054.464726,13480.860894,6799.372676
58,19287.595537,17257.405139,7290.151528
59,-6143.153086,17422.554386,-13213.728609
60,-11815.972212,-2472.205082,-6231.282440
61,7389.041357,-2695.364988,10647.048738
62,-13860.474619,-1897.788051,-7258.971539
63,-13553.262507,-3606.852513,-8943.348335
64,6200.181708,7104.525691,-1878.554541
65,-15188.358375,-14047.114473,-4127.073203
66,-17012.063806,12233.370071,12950.365142
67,-19727.121611,-19182.226549,-3747.872662
68,-14388.018095,-3703.450428,17717.690587
69,-16939.429829,-11308.231499,-6182.099267
70,5824.671497,-11496.424758,11443.343712
71,-7955.428406,16626.560262,16164.908079
72,-15612.757353,217.019569,-514.481094
73,-2704.556150,18601.841211,9424.686512
74,19550.603617,13946.170034,-18271.368644
75,7548.966677,7694.250178,-3736.776049
76,2158.041931,14157.822475,14845.333763
77,-18264.639125,16890.448801,8568.052157
78,19639.163678,-11060.534377,2710.567423
79,2747.032875,12236.305834,3339.597843
80,14439.185500,10901.000596,7943.942888
81,13030.116466,1873.765492,-9659.420683
82,-1068.076945,6700.246293,19374.287013
83,9791.062630,4813.098886,-19389.032678
84,-8167.863468,2981.904304,8419.700928
85,19179.754822,3400.543207,-15608.763781
86,19191.349500,18422.070954,8168.877575
87,-11735.162494,-17111.186134,-12697.385426
88,-15890.917344,-9880.929092,9494.192788
89,-7129.585613,-17970.166316,13329.573604
90,-11850.739063,-16993.400126,7292.108463
91,-18889.013639,18537.378103,3729.430821
92,-10395.388903,-8493.948072,-9097.722138
93,10090.777985,13123.709446,-19866.482152
94,-19173.395413,-18236.287119,12412.658414
95,-4170.754876,15406.908278,-18976.173324
96,9375.046104,3185.413705,6774.441343
97,13881.949266,16328.175013,199.528355
98,-13454.099300,18487.191043,17014.263431
99,10603.847735,10097.027847,15853.335633
100,6462.803029,427.665876,18802.657400
101,2825.294202,-10416.281898,19076.105574
102,561.206709,-15694.772928,-2092.651852
103,-14663.146319,19076.191077,10627.419622
104,9983.190500,-15010.732309,-5914.071282
105,-15386.076041,-11716.302755,-5394.742451
106,-19226.816474,-12829.788571,5640.145980
107,-2353.531746,-9568.793695,17895.088079
108,4480.905245,-2540.884976,-11999.394846
109,14626.306855,9691.022743,4150.156666
110,-10653.036558,7164.080272,10.449023
111,-15811.173650,-19607.422314,-9423.793513
112,4068.299442,14704.017039,12290.649138
113,-241.729814,-17845.292203,-2805.411639
114,-361.624921,-3919.575936,-9435.903025
115,6513.713150,-4778.491851,16447.723990
116,-8312.518790,12184.410263,8180.325473
117,-13352.527096,18996.019882,-7489.119209
118,7769.569145,-17716.326414,1953.610188
119,2382.309188,17925.342696,-1607.225588
120,3280.355723,-8799.143150,4021.004847
121,15489.659320,18284.949578,560.336610
122,9360.706278,-19420.126256,-15401.509510
123,-18326.287507,19957.462891,18816.996437
124,-2893.788410,11239.450646,18455.720714
125,18679.864631,6550.925616,-9133.654006
126,1289.974054,-12911.805496,-10101.008239
127,-12443.399940,-2165.326950,-10122.471497
128,-12157.129077,-12445.978676,-11542.791079
129,4286.474112,-11769.400138,-15723.540364
130,8346.567282,19066.918437,10918.186790
131,-17399.843144,-5057.150279,-11990.262369
132,5833.645223,13120.016362,2002.249759
133,4597.889935,19800.767042,-9631.760271
134,15024.057258,-144.586223,7823.442502
135,19782.977833,-11712.467997,-6010.861822
136,1407.163622,6407.932207,-3587.753510
137,-10098.747553,-10730.249010,-10196.176360
138,2249.043013,8418.246495,-1783.062092
139,18810.670811,127.766253,-2307.998837
140,13941.985451,3350.465357,1040.096823
141,-13102.332341,19866.588981,1610.608579
142,8967.048589,14538.687027,12690.194574
143,-13049.422754,-5195.823723,-12068.786755
144,6244.815559,14881.934050,5387.701406
145,2403.349767,19843.458443,-4375.387676
146,18999.412324,18469.238612,-4604.234159
147,5097.486823,317.685198,-12667.577154
148,3583.095645,9317.490758,12007.061154
149,-8044.180212,16291.956417,9679.291610
150,-7210.917311,-4177.640942,9305.116493
151,19211.026769,15171.060825,12083.221961
152,18062.012589,19522.868641,-5475.984620
153,-6712.601422,-5498.635813,-7867.781479
154,3869.046100,7362.176969,-13104.496569
155,-3876.089636,-19912.104640,-3004.371236
156,-2180.423566,15441.698212,521.111043
157,-14955.618167,2168.494616,9070.027153
158,929.106667,-6001.556018,-14611.414794
159,4602.431702,14468.249095,5062.308033
160,1147.192719,-18637.576172,-420.179889
161,-9714.249034,-1363.161504,16698.195413
162,-5726.387898,16401.169607,-12574.067023
163,-18289.873865,-1349.981506,2538.497919
164,-4183.654468,-1899.861489,-3753.148142
165,-14826.662713,9050.419814,-1237.004426
166,-12337.754005,-19838.281912,6442.218366
167,-16447.878363,-19938.031656,-1350.842683
168,3227.338511,10708.312266,7941.191014
169,12452.762483,-16277.757255,-11304.973995
170,14946.448914,5166.548139,17145.471504
171,1688.608259,5172.681536,-9506.767187
172,-12286.432880,540.436917,-11942.329454
173,-19746.920235,2076.678521,17120.461684
174,1940.900537,992.363875,-8953.439058
175,-15909.742981,16377.665952,-7162.526831
176,10592.659056,2607.764302,13683.916504
177,-14698.275255,-17749.397273,-15698.062126
178,12928.084846,6341.328124,-3302.241059
179,-18862.867860,13467.178383,-6957.289676
180,9339.880867,7973.858138,18886.070605
181,1938.707770,14868.146505,17077.023211
182,2584.114958,14026.387974,5491.327731
183,16822.636066,426.370510,-9169.018475
184,3067.701732,-8642.194702,-7501.214903
185,15460.603312,2722.532537,-8238.186887
186,-7491.422618,880.198330,1924.068457
187,4996.683463,-2836.305334,3139.781483
188,-1147.021000,-17170.470676,984.507520
189,839.097571,4589.431715,-19023.698415
190,-6908.911802,2430.521183,-909.225013
191,-9906.794709,-3750.711414,-5965.643613
192,8931.776974,-14238.163636,-3324.294846
193,-13855.156953,4700.467030,-13723.816475
194,-9833.857811,-7071.418956,-795.304767
195,-6524.140667,-15372.859173,9416.924820
196,8487.485665,18957.731058,10525.273020
197,1283.420702,-13108.951819,-4522.164133
198,-3257.485648,10036.628034,18966.200829
199,-15423.104014,-9756.342360,-2946.463466
200,54.342261,4063.356039,10189.822815
201,-8363.901699,-6279.053444,4929.665663
202,9713.301403,4805.907317,-19722.071532
203,16717.703035,-6061.984491,-8772.046766
204,-17191.172392,17679.186145,-17018.881813
205,16440.842581,10879.413393,6891.968865
206,-8376.885594,16405.386910,-14761.406345
207,8631.241540,-13959.706516,-17276.428729
208,-13233.782718,-10968.276446,3698.363810
209,12689.290666,-3689.848060,-18116.384720
210,-2735.108813,-7905.784123,17134.870090
211,10071.329610,8054.939293,-6429.660265
212,11967.621382,2007.732801,7838.706614
213,3402.432417,14324.991551,15889.708695
214,5536.572964,11847.958318,-14261.826420
215,-6718.502992,19512.723595,-2996.444034
216,-7111.610400,2767.937036,-10563.491863
217,-8569.184940,-4939.067385,-16907.693678
218,16083.671195,-1495.669101,-2537.169497
219,8848.555406,-10329.377680,2197.431357
220,-12687.611221,-8053.542326,-16117.694975
221,17927.414358,-1570.304657,-7358.930553
222,11090.893174,-7668.431901,11296.014255
223,-12988.371178,13955.890550,-15816.529361
224,-9160.086792,-18026.383441,-3792.253932
225,-13813.027565,-16426.246419,1541.754654
226,-18109.003652,-8978.605772,-964.545801
227,-16477.709645,16142.735387,18555.543589
228,15984.022346,-544.914934,-6136.558157
229,9774.156366,2874.009299,-8317.311184
230,-19310.928321,-5498.984847,10697.823903
231,-9079.766964,-5246.761907,-18369.877251
232,-3499.633344,12600.192783,4640.234465
233,6657.975989,-18573.714591,-7766.585725
234,-2603.206430,14750.659306,-14810.849897
235,-5449.599218,14737.196193,14809.115246
236,-3625.133830,-16488.957312,-204.233328
237,17378.783098,911.202005,-12930.572050
238,-18644.000178,10744.738474,-14472.151072
239,-6314.918415,-15426.829871,-5034.206571
240,4279.500046,5298.907421,1884.526243
241,8939.029357,9204.474299,-12970.285627
242,7822.904354,-11860.449541,19514.571257
243,-12423.577903,17400.862029,8807.226058
244,-7293.134282,4899.121059,17781.111242
245,3147.686453,-5692.008697,-12693.194922
246,-9974.817381,-15793.617765,5225.441705
247,6566.605758,18365.107762,-6939.424596
248,2110.272372,9979.317133,-3253.096352
249,10379.139843,-16358.743583,9742.706964
250,15545.452170,17634.768662,1212.570889
251,-11747.457053,15878.786426,19067.522453
252,10272.480221,-18432.263205,13129.208156
253,8157.484997,-11696.579837,-9675.275323
254,-11632.997605,3572.961333,-17734.316186
255,18400.859040,-1489.826360,-17078.185904
