particle,pos_x,pos_y,pos_z
0,-12159.061346,-4711.408907,13021.781801
1,12745.342804,-17944.224621,-8012.316737
2,-12284.117089,-6766.814752,-15605.009715
3,-16734.948808,-4613.729407,-4985.620103
4,10661.769774,18084.152584,-13641.034460
5,221.623360,15430.385388,-3844.497878
6,-17001.925133,15866.274146,-11701.092635
7,-3070.260645,-10910.895943,3970.897200
8,-7638.802870,15157.547351,7290.447097
9,18441.044344,-14419.965057,-5340.844511
10,14065.880383,1950.566016,-10601.885511
11,17520.168970,-9857.841220,-11838.914879
12,10182.353399,-18160.353681,-7281.622640
13,-12863.685165,4891.785548,17421.295062
14,-3030.669918,-18615.932288,-6416.734491
15,-7951.300737,-8050.450441,9038.469746
16,13689.056224,7278.548237,-510.474588
17,9795.508470,5208.326386,15701.453144
18,9777.113041,16465.881284,-12212.814670
19,18705.872024,-5184.461099,13472.864958
20,-193.451294,-6120.023146,4948.337722
21,-8924.484737,17721.355963,10295.227699
22,17320.357649,339.133088,-18574.107966
23,-3920.618772,-4133.386823,-15722.488575
24,13578.940814,-14369.075341,-16816.627324
25,-4022.212991,-18424.204902,16570.417763
26,1940.347601,-13127.471753,-3032.227301
27,-552.980115,-1675.756502,-15879.609899
28,-13488.684408,10165.021059,2849.470270
29,-1175.360820,-5276.927117,15442.559309
30,3769.952079,-3565.400550,10064.303716
31,15498.280469,9569.203542,12079.985091
32,17451.948102,-1839.185366,5822.965450
33,-16668.942734,18916.502487,2518.846939
34,-32795.900497,-15651.831340,-24225.316966
35,-13675.206738,-15880.686354,18339.232039
36,-8705.537084,16230.317701,-9894.551965
37,8005.567087,-11760.707535,3167.968407
38,-7162.795508,7170.505217,-15767.730286
39,11321.808595,-14135.854498,-1740.629357
40,18718.618305,5834.303069,-8478.466261
41,8482.821131,17572.676247,-18486.666605
42,7541.013243,-17498.419887,8344.224454
43,17410.825783,-15871.599250,17174.247562
44,-9768.874328,-14327.226154,7469.911724
45,-13285.318676,-12784.430389,17693.904836
46,-3190.669224,-9614.231566,10007.953264
47,9293.682622,-9833.679241,8372.806900
48,-11613.720963,-7428.803728,-13479.857883
49,16843.437380,-7696.612268,-3423.848656
50,928.915502,17226.299863,18502.578791
51,18425.641507,15122.564161,-271.558909
52,1850.750201,-11316.863648,-5848.044811
53,-16341.805951,9501.702295,-15179.310572
54,17627.400774,9008.968428,-6977.452954
55,21190.092500,-16251.080176,-833.640753
56,5558.201533,123.695164,18186.194001
57,15246.752331,12844.780924,6603.746574
58,18445.234909,16694.628469,7058.234583
59,-5985.047014,16439.483287,-12624.008030
60,-11174.657805,-2420.138301,-5896.333657
61,7016.927845,-2578.985667,10139.283297
62,-13069.849541,-1853.526178,-6918.511485
63,-12775.398118,-3426.615191,-8587.591323
64,5829.523219,7270.871323,-316.354892
65,-14537.227324,-13389.197954,-3954.754460
66,-16213.394526,11784.981102,12372.342446
67,-18935.026963,-18423.842522,-3627.935361
68,-13798.794751,-3564.915855,16909.870535
69,-16005.319035,-10870.715805,-5984.452241
70,5640.423858,-10973.321443,10789.120025
71,-7670.724633,15776.194549,15449.947110
72,-14786.577968,148.290717,-674.390188
73,-2558.523061,17525.903269,9030.662259
74,18777.260396,13508.242677,-17639.616612
75,7169.024892,7256.544145,-3561.699183
76,2280.157754,13509.108833,14183.203506
77,-17460.709261,16327.224768,8280.058004
78,18443.542659,-10624.454238,2603.495354
79,2686.086337,11520.106677,3201.988765
80,13701.586625,10473.355278,7653.607252
81,12323.853260,1748.131265,-9188.844738
82,-1039.309444,6518.369755,18097.612973
83,11589.871886,5845.874714,-14500.231854
84,-7799.125300,2795.021571,8014.022420
85,18217.000919,3367.461036,-15063.451108
86,18258.553239,17703.778351,7948.001707
87,-11285.205557,-16273.844615,-12261.933279
88,-15060.341753,-9571.840047,9093.246493
89,-1275.844278,-9901.367734,23971.419093
90,-11384.982817,-16118.900714,7095.942222
