particle,pos_x,pos_y,pos_z
0,-14691.511803,9666.977300,-22328.078881
1,-8667.893193,-6071.328693,-9823.036155
2,-13832.117270,13379.421973,12489.603246
3,8318.208672,-2621.638768,-11698.046279
4,-2165.911506,-7101.742227,-19772.883385
5,3589.745889,1359.055347,-1212.346093
6,-9261.306843,-5408.131336,-15349.401168
7,-14757.693859,14522.989293,-900.115649
8,-10231.332841,7616.177185,11336.696038
9,-228.886089,5137.434181,6663.875105
10,16436.293070,3603.834393,-13029.599608
11,8326.786639,-7698.537479,5125.584384
12,-17984.629939,-17418.296360,-8208.677353
13,-16026.331167,6532.566451,12841.934388
14,11432.391133,-993.840679,-10237.441437
15,12972.733560,12465.759501,-11430.481711
16,8551.471297,-20226.437239,-8049.767675
17,1568.043398,-11896.617547,-6924.255774
18,-19851.261167,14735.947808,6439.647061
19,899.988229,5782.651417,2513.840576
20,-1064.335756,2897.062578,-2255.639844
21,10746.476296,18648.402803,-5027.116769
22,19068.925430,-13004.605720,12274.823841
23,4892.159743,-13403.708562,-13490.962131
24,223.008060,-4931.343258,-7533.046847
25,7938.135208,4467.533566,-12533.040194
26,-440.456633,-1203.330616,-21281.537492
27,966.508954,4270.959151,4100.309325
28,-6134.306569,-9968.220077,-5423.657068
29,-13042.426721,-13918.514838,16356.112824
30,8926.680366,-4409.781662,11763.838668
31,-1060.484935,-17027.730683,10757.734878
32,4249.590046,-18344.156500,11945.015101
33,16619.273938,12803.663447,-5712.217915
34,-15080.123290,17008.222137,14149.198105
35,10076.195798,-4352.780686,-7704.510939
36,-14594.659147,17497.367611,-5153.413380
37,6099.455841,-15454.258440,4453.359996
38,6038.378914,-16720.231666,3721.530832
39,7385.232716,-4340.465850,19882.601301
40,12289.809796,421.680283,-6013.016549
41,4885.608039,7823.679149,-14153.196404
42,-17719.835737,-20425.584047,11354.306866
43,16413.019112,-3197.821251,-9673.026170
44,7649.486353,3343.191107,11904.185057
45,-7099.387176,11287.974807,7749.842213
46,-4916.901762,-12854.263378,-17240.127451
47,603.163484,-11597.703220,11856.321756
48,-5439.725091,-8624.611131,16561.780143
49,-3810.425476,-12788.062089,-13288.438942
50,-14873.657132,16010.603398,17378.109717
51,12282.582036,14118.351996,5337.011238
52,720.513612,-7342.651737,-11293.901656
53,-5413.513900,12919.168034,5493.321174
54,-16641.859773,14479.317732,-3941.218966
55,4758.473647,-5050.885771,-7706.629466
56,-15224.108845,3979.848687,78.840904
57,-18986.309987,12104.592088,-16825.167188
58,-9251.149981,6298.982997,-4206.298288
59,-3734.497938,-13704.604407,8068.471875
60,15922.616731,-6497.415225,4764.480135
61,4647.126051,17331.582123,-2869.422633
62,-7378.346375,12602.279311,-3941.383073
63,-7233.690111,11330.898571,-729.620968
64,-18106.304223,-19358.387376,-5946.452796
65,-2170.240271,13695.739690,-6914.149554
66,-14663.639515,6850.108797,9031.666791
67,-8179.158073,18332.240244,18573.792146
68,13940.003850,1967.075049,8640.421309
69,-19139.408963,-15820.215656,-9643.449639
70,14345.750830,-6494.587744,5223.544055
71,12593.241354,-5990.384062,14284.760583
72,12253.204905,-4682.832444,4485.966493
73,-21525.787124,-5151.091313,-16911.763052
74,15218.470292,11697.904535,10259.720328
75,150.470290,11416.742242,5212.129001
76,18784.092135,11252.501137,16530.007065
77,6461.733903,9889.647518,-3597.030767
78,1063.753926,12326.139981,-16233.557616
79,-17221.472507,2154.262760,16887.443431
80,5804.443199,-15595.216971,-7542.702960
81,-1382.088658,374.812915,-3088.005424
82,-5164.187328,-13880.334766,-13048.041787
83,-9859.512867,11639.373950,16035.771771
84,8861.625651,-15661.820912,-15366.681500
85,-1660.861319,-10791.087827,-8884.324928
86,4769.642875,704.203235,-18732.726133
87,249.456207,2353.071328,5152.594798
