particle,pos_x,pos_y,pos_z
0,-14553.291363,9492.706865,-23609.801598
1,-9325.650789,-4937.501564,-9619.818482
2,-13685.401693,7755.225458,8573.545829
3,6198.981107,-2638.541512,-11628.555880
4,-2515.121530,-6343.708172,-20531.492794
5,4519.503967,4573.643821,1035.246590
6,-9355.813463,-7800.441522,-18589.082975
7,-13408.955317,13372.237485,-5526.306921
8,-10970.480964,7725.117632,5815.594790
9,-4450.763448,2903.541721,3688.928508
10,15297.844877,2028.812646,-6932.657138
11,6926.228580,-6452.394226,708.179810
12,-15379.282770,-16513.766847,-10401.434897
13,-12549.140480,6363.070931,13300.011737
14,6773.408704,1018.086357,-6676.618790
15,12648.871847,9097.321039,-11968.140615
16,8628.194060,-19399.827993,-7043.823286
17,1910.912014,-9981.241140,-7857.964340
18,-19668.805955,14264.429162,3418.852211
19,-651.113040,1763.256383,-1557.332265
20,-2366.073602,957.209751,1139.774532
21,10671.729980,17398.716916,-8044.636166
22,18294.133505,-9935.735307,14646.293963
23,3628.168819,-10952.455543,-13616.486236
24,627.446082,-7315.769487,-8102.831557
25,7189.067893,3481.844398,-7291.765666
26,-493.752764,93.266832,-21282.557879
27,-183.737181,2860.104105,-682.714173
28,-9158.858432,-8051.298546,369.179975
29,-10655.090392,-11461.586161,11595.272596
30,5108.764774,-4043.168159,9248.734206
31,-755.282575,-16606.979553,14033.369209
32,2408.132903,-14706.657622,6634.094501
33,15115.217343,11143.433169,-2283.874697
34,-18655.793051,15302.069268,11456.157654
35,3354.702988,-2616.810379,-7822.594748
36,-13928.689869,17536.345180,-1279.481543
37,2704.887291,-12568.288301,4033.933723
38,10131.036011,-13160.048699,6084.827742
39,8515.073897,-8482.529176,18875.290585
40,10180.545823,-4327.082243,-7795.117520
41,3451.938509,5520.850021,-11627.450799
42,-21264.107292,-20267.625989,7496.636254
43,13207.828405,-7976.412689,-6673.242191
44,7226.265162,7229.533875,8216.425824
45,-4279.138856,11190.694390,10008.419675
46,-4475.760885,-15414.393662,-14209.310383
47,1712.463495,-10754.016534,13991.075955
48,-4752.280098,-7095.380157,17466.368937
49,-3200.689846,-10764.041894,-6524.781046
50,-10246.582493,15111.926436,17631.216409
51,12623.096820,12167.645936,6929.222875
52,-3617.875904,-5503.322149,-10926.085208
53,-4942.636804,8892.077243,1384.733699
54,-16480.220250,13489.167816,-3250.527141
55,5242.474858,-2048.262710,-9062.206977
56,-9822.079229,4866.886236,-4835.708549
57,-19971.338920,12264.142214,-17062.320565
58,-12574.973070,5795.495824,-2637.365727
59,-4044.757816,-10829.185914,9802.576752
60,13350.947164,-3558.275996,5867.302959
61,5515.738128,14422.595571,751.749632
62,-5810.694982,13283.540320,-4496.655088
63,-3892.098183,11081.780881,2074.927590
64,-16217.437173,-17785.707585,-1373.627016
65,2460.743911,9547.735110,-5116.818926
66,-13188.603509,7533.001482,4191.545888
67,-6255.738586,15848.435093,20846.585034
68,10845.143762,1331.458202,8999.780442
69,-18067.115906,-12950.504302,-6108.576266
70,8327.098496,-6745.067566,5553.531250
71,10220.661519,-5580.666643,6978.524377
72,14391.761901,-4223.518556,6786.140590
73,-23981.630402,-4843.458878,-13023.803685
74,13905.797954,8359.096559,3549.441443
75,2693.070210,7314.554793,9832.721767
76,16335.542311,14809.586602,14301.555896
77,8100.090825,4053.188708,-4091.174003
78,1908.066681,11093.025519,-10554.515607
79,-16436.893998,205.012239,13004.060568
80,6243.184668,-14745.697897,-2533.087129
81,-3695.504657,826.436960,622.676629
82,-5846.401845,-16466.551412,-13102.624840
83,-8434.926655,11539.188573,17923.121285
84,7369.364178,-14223.000806,-14780.202784
85,-1269.393971,-9320.626339,-2114.226768
86,2632.185585,672.091522,-17161.181471
87,-4524.857084,1473.124439,5251.200539
88,-9283.868590,13922.165239,13156.065613
89,-8132.809729,19433.577487,895.035183
90,4086.020595,-4408.573786,-4581.520953
91,-653.061648,-8053.492564,4313.670411
92,-791.214660,-1876.372915,-11326.133703
93,-11158.028428,3186.903863,9443.040255
94,-9594.125910,-2122.326388,-5747.491051
95,-11010.953002,14269.570888,11710.532301
96,15089.060780,-9273.165416,8316.154814
97,-12129.101706,-9070.332089,-7430.585843
98,12879.907356,15319.267695,-16468.085259
99,676.452944,6792.427130,-14131.917569
100,12306.673297,-10813.006787,-15117.935484
101,6962.594214,7845.930316,-9213.141988
102,-20523.658546,-82.092979,-19229.014350
103,-13482.331467,-9073.062906,-6780.993078
104,8441.853811,-11002.816855,-16721.196684
105,8578.241262,-258.603815,6637.498603
106,-3231.910129,-2142.340544,5560.834223
107,-6958.119966,5897.976082,-4148.054112
108,-11035.849156,-16524.482754,-3922.141770
109,14049.537151,-2866.306169,10331.842712
110,-23327.238923,3696.704859,13664.835910
111,5087.325974,12875.109499,-17585.526949
112,-11873.413292,-12794.174520,-1863.833704
113,-1989.717827,-13386.295633,1788.778606
114,-1776.332944,12144.451899,2861.709698
115,10549.522553,11397.308519,3218.563890
116,-9241.023566,-9686.220184,-16287.728852
117,1611.660856,3195.809958,-3820.801738
118,-1720.086278,-966.942157,-5142.213166
119,-3166.057228,5383.639864,12191.562345
120,10340.542380,-7575.761955,-12502.649301
121,7292.239322,20091.959170,-13774.300753
122,-17390.640507,12439.645971,-363.285930
123,13853.941233,14725.867907,5130.294682
124,10802.285649,-9279.335595,14643.331989
125,-8051.764165,-6545.357680,-13233.673405
126,3951.280491,-4215.296941,6345.558923
127,857.837778,5297.927761,-17935.975339
128,-10124.138732,-5367.038072,-23818.567912
129,15186.372558,-12267.928488,-7841.240010
130,-8767.927744,18363.895994,-7653.139271
131,7716.724408,13909.832267,20129.012373
132,-11327.781760,1175.106874,9946.834897
133,-316.896503,10999.620533,8469.312231
134,-18344.655299,-17659.314176,24613.210426
135,-3334.807356,4650.111942,5092.475787
136,5653.920148,-20624.526896,11180.494234
137,4034.535621,-7518.167714,-1411.082211
138,12384.265884,-17366.874407,11679.298645
139,8677.821454,5342.784783,-2122.232541
140,11328.925745,-11887.342969,-12699.359158
141,8454.987282,-12286.445893,7656.993050
142,-14097.333363,6844.057473,11551.653672
143,7427.844780,-308.633041,-18952.913280
144,3084.431011,14510.796116,21694.977339
145,11814.950108,3742.362922,13076.409796
146,9316.146372,5015.767856,2363.336572
147,11729.529526,-8558.139081,4908.438752
148,17415.692013,1281.606016,7927.991937
149,7584.293311,9126.580840,8736.903886
150,17214.855601,9296.289839,-6545.789842
151,17025.503631,-18914.391231,-17643.733305
152,1437.227555,13390.005029,-2768.687255
153,-9946.572350,15486.664109,10664.653050
154,-13654.617960,2711.727275,10328.349310
155,18603.896361,12052.915142,-15803.078528
156,7882.810039,-10265.231322,15912.146356
157,-4617.651947,-8787.272562,-1943.393294
158,10161.740268,-10435.141576,-15160.962640
159,9549.679545,1513.798439,-12039.939195
160,-1647.136710,-13673.476002,-7861.213767
161,-2307.262420,-10606.331709,3984.870004
162,-11566.201567,12856.435269,21641.712713
163,206.870608,-14223.448300,-5132.312420
164,3468.755465,9329.674385,1722.873909
165,15182.523437,-6611.297023,-1925.230116
166,10787.268346,-21713.060498,13445.163733
167,7329.280403,12786.710989,15809.361203
168,-479.745875,-546.346197,-10636.910991
169,-3937.369024,1404.783915,11905.022641
170,-8978.143473,13722.247527,6306.609113
171,-2483.387537,1985.404336,-3047.293779
172,-3175.800943,10688.230403,634.747152
173,4014.306873,6909.259470,17285.256754
174,-4599.813672,13493.652552,-6033.137010
175,-20527.566423,13407.899812,11865.130934
176,825.382687,-760.965446,6272.372945
177,1491.166521,10906.698707,-11804.622474
178,-16493.361162,-10259.600913,-8818.057826
179,19049.749599,520.718920,8305.000401
180,-5152.867632,5850.710484,-14826.341874
181,21243.515226,1973.654515,-16066.159691
182,11013.234131,-3505.404034,-2242.100058
183,12956.448296,13644.710131,-4021.972045
184,-14687.802469,11935.829272,8596.837655
185,6220.779377,-11244.817238,17719.377998
186,2269.261337,-3526.844681,10655.510003
187,8451.040524,-10089.419256,3099.564077
188,14864.458433,-398.423719,-9040.399525
189,-526.139603,6502.182922,-7836.069575
190,-12195.817154,5604.153530,-8521.872454
191,8961.975815,12895.108964,15601.071862
192,11301.051107,-12701.184011,-6270.227176
193,3203.272466,708.540018,5873.863395
194,-7345.594932,-3238.380741,10471.566805
195,4080.750383,13290.144941,4707.615115
196,-7796.563097,13628.537347,-15830.277631
197,-4222.133797,-1233.059010,-2440.832009
198,11054.601612,-1177.034514,-18440.253107
199,7725.695965,8798.996684,-17152.557399
200,312.185022,-7752.255926,8643.784530
201,3434.718424,-14497.062277,-12675.642425
202,1317.955770,14716.563288,-5046.379861
203,-16013.219200,17789.259570,9277.251510
204,-5494.904445,6132.710601,4672.772042
205,16489.404899,10978.780115,1271.468850
206,7196.800307,9121.032388,-10419.784671
207,-4301.874399,-1713.165935,-7256.277704
208,15885.370983,3791.705955,4770.506355
209,-5098.157838,-10657.193990,-13511.295126
210,11077.939864,1376.439409,9656.425242
211,4937.114402,-415.234983,1185.601030
212,16502.626368,12405.348027,20835.853153
213,12561.596559,16631.940625,147.079141
214,428.667584,1382.745817,2293.174846
215,-326.602246,-12235.937868,734.048802
216,7275.203042,-13715.047985,-2839.264989
217,13304.965884,13901.488222,-25459.958009
218,-5511.836941,-10467.712767,12196.032616
219,10943.063605,-3280.548613,-3674.553529
220,15622.316880,-14586.704197,-14811.815476
221,-4063.019672,-3486.292374,-18807.256061
222,8733.150205,3865.751859,2886.651629
223,12022.505743,6569.573229,13037.314638
224,1570.868830,10000.127731,4924.621935
225,2110.684438,-10898.504163,122.617044
226,-2840.176803,-12052.210993,7322.453572
227,-13522.765754,14946.553326,-6625.310740
228,9989.341520,12170.901287,8757.243002
229,-14787.991611,-4361.325646,-15855.305775
230,-10734.194234,-15925.049569,-18703.253456
231,-6534.996866,-13523.681322,2980.884940
232,-11095.970331,8739.476678,-12664.204825
233,4761.509392,-7932.451256,5419.738782
234,-3732.797673,-676.522321,119.056029
235,-4359.668435,-7008.596802,-7138.447549
236,-11298.873640,-14674.437101,9072.632338
237,13047.284654,17114.154272,8752.113479
238,-12568.208136,-5754.952985,-1529.872706
239,14053.978413,15186.126718,-4053.186837
240,15451.473013,-4035.085507,-15437.755518
241,-13877.190011,20020.686217,10364.297836
242,-2608.113519,-1680.965932,4522.131220
243,13636.575425,3329.302877,5175.177333
244,-14857.015886,14619.708359,-9332.773143
245,291.236536,-7693.147424,8927.163631
246,-6921.288356,4490.224570,12179.231316
247,2134.737243,5629.520874,-9556.173277
248,5848.604998,14077.195363,11166.617996
249,-19111.101455,-12669.204356,-3545.698711
250,7001.784394,10762.829719,-10776.737495
251,-15601.802990,-1868.579396,21316.746291
252,6887.243984,15689.549653,1234.054860
253,11981.641172,8058.127056,-10184.721492
254,7736.028046,8355.570334,3074.191049
255,-8112.046685,2424.896045,1658.384522
256,-12680.719544,-4039.048201,-1957.736761
257,1197.970131,-1434.458572,11985.129350
258,-2403.938753,6459.210904,18919.952740
259,5663.232430,-14178.011284,419.503113
260,-5791.561503,14155.370965,-21098.315892
261,9746.570404,15606.734152,-13601.042812
262,22501.850373,14174.873311,-16122.438081
263,-14717.060664,11475.488967,16558.736759
264,671.525472,12151.840051,-12430.871203
265,1783.112435,-4617.643631,2277.378454
266,-5490.076851,6400.083969,1125.745407
267,1065.127867,-216.334755,-5129.344315
268,-4944.458616,9120.549598,-18636.665777
269,7452.784879,10211.305401,-8640.415064
270,-8326.481656,12806.913838,-14358.126629
271,6963.050476,4854.460681,8129.569656
272,8454.973085,-1852.024418,-19001.376918
273,-11055.997208,-7785.147874,-7352.438102
274,13988.992273,3492.709989,8174.837474
275,1740.301907,-8238.521439,9042.327418
276,-14996.028975,-2851.571689,-3989.916093
277,-4559.896554,14845.766235,2927.320658
278,3576.508008,-6064.923087,-15078.791508
279,15609.969902,-12585.639379,18718.487824
280,-12428.338815,-10780.669851,-3001.544577
281,-2637.664575,-11454.432012,11795.104368
282,4967.983283,-3565.188154,3199.336611
283,15109.022571,757.108519,7198.797382
284,3355.498920,-11042.961347,-13403.131156
285,19494.989610,-7871.161702,-9507.718584
286,9418.224834,7707.575116,-1339.063800
287,9345.880536,3388.350653,-11477.676265
288,6687.596009,-14775.015089,6003.176127
289,-17044.662529,-3849.275902,-5707.016951
290,-15680.728706,-7262.286553,2170.302012
291,-6514.244620,13107.086561,-311.166281
292,13392.169063,-7692.072473,17729.471343
293,-14440.868960,-12943.352902,-21264.122358
294,6217.998386,-7277.418539,-0.986721
295,-9822.935755,-14879.045651,-7374.951321
296,-6783.408404,6140.364587,12115.475158
297,10261.291177,6655.258695,-13894.790390
298,-1359.334090,11400.279358,-9969.704232
299,8157.157821,12930.837830,-9899.173926
300,-12117.553231,-12120.570535,5721.617199
301,14981.664011,-5413.923632,23125.309382
302,20.847780,-1228.981389,7074.703153
303,-3779.959662,-8302.819709,11954.643036
304,9157.984163,-10794.614949,-2169.861526
305,-14094.483887,-11321.780455,13474.917792
306,-8136.573223,13578.259002,149.650290
307,-4971.170224,-5784.090921,-18521.940246
308,11918.282919,-4174.199952,7321.254137
309,4941.820923,-13256.614113,-1620.998667
310,-2778.377486,-10912.772492,-824.327769
311,-7455.068788,-2369.835401,5536.857021
312,-5257.592374,3308.167841,-85.282150
313,3330.539896,-7935.332401,-14470.409639
314,5730.360845,11524.994713,-13103.104183
315,-7936.802445,-13577.750312,5040.903281
316,4329.832527,-24997.326831,-16074.056393
317,-1806.482048,-3675.676889,170.264120
318,5282.783560,8012.853022,3032.355598
319,-9512.605122,5538.684255,15832.381729
320,-6281.476377,9372.322591,-6555.190667
321,3310.649676,11678.908632,-19167.519433
322,-10018.175257,-19228.643309,-10909.827505
323,14869.025874,7581.614961,-12884.755216
324,-14901.882653,2215.444354,-8654.272435
325,1124.715067,11469.560505,3453.162332
326,8779.735992,11557.089413,-2789.427817
327,8925.588042,14832.252917,-5353.887013
328,5512.485194,3740.995304,16309.461938
329,20895.074323,-6571.988474,-17277.320555
330,7316.400606,-8730.295432,-449.520544
331,-5346.687894,-5121.304517,7967.487224
332,2083.622783,-13164.702083,12318.096613
333,1360.730331,15015.792917,1753.607385
334,-617.161754,-15349.095015,9462.946665
335,9571.232159,-4077.914331,-12896.450376
336,-7688.673085,11293.673518,3949.005375
337,9549.122831,-12021.345931,-182.712752
338,8948.936907,-11730.972229,-4772.304101
339,7007.044769,-9357.391306,11682.745468
340,4835.124017,-6673.264303,-2716.646828
341,-9116.492690,9321.725391,-15966.863962
342,-9425.403350,14593.117891,-6698.198497
343,-16387.479464,568.538068,-24260.595840
344,11131.597635,2836.865736,17224.040734
345,16695.182448,-14543.369704,18220.301088
346,8130.386904,-14933.901469,-3886.734546
347,-2665.089521,-2186.112945,5066.895838
348,10552.556047,13091.035053,-13046.403765
349,-10902.476630,4262.975524,8403.272141
350,8296.710173,13834.155640,260.761493
351,6660.698977,13734.211042,9474.399531
352,1130.559627,6996.420593,42.417216
353,12387.602854,-7974.142598,-3605.792402
354,1619.047500,-13894.040640,7830.979596
355,8910.155203,12915.370626,63.210260
356,-2542.505003,3097.857450,2387.343003
357,-7249.283945,3054.918015,-14584.879827
358,-12443.045738,-10008.359340,-278.186805
359,1810.270463,-3531.465050,5355.390828
360,1487.884448,7981.601199,11407.234021
361,13163.543685,11548.962053,3010.179765
362,9793.791114,12903.082559,4952.785588
363,12753.378112,-3039.148895,10407.700511
364,-9294.576024,-14621.760992,24170.218271
365,13129.003347,-4021.156145,157.706058
366,4665.155072,-11948.166600,2057.612826
367,5236.663543,17915.791012,-18231.220722
368,15302.143078,-14936.720761,16132.700361
369,363.088900,-1758.607928,16009.617178
370,14189.712904,-2645.508015,-15239.498288
371,9901.465727,-7644.410086,-6796.049228
372,-13087.740825,-18287.180258,11599.140185
373,97.521859,8137.082916,3687.319725
374,158.472075,-10868.241900,-502.169146
375,2435.984029,-7078.396381,6407.737482
376,-1635.007617,-17362.005385,-3408.725940
377,-2644.114950,3481.253677,3043.922033
378,-17172.217563,9589.323490,-9188.040126
379,12592.353554,-6873.659179,20622.723744
380,10108.098263,-6533.072038,9543.231530
381,-10551.400669,-16162.234531,-7050.198782
382,-242.432005,-4166.639763,-5032.491574
383,5198.129376,-14186.403916,4199.076507
384,14793.085713,-7136.372361,-18036.030420
385,10442.395248,14056.554765,1333.237208
386,14248.420713,-3609.025046,-5306.952330
387,-6612.292926,9072.769888,-12621.968320
388,-15284.113146,-406.102656,13308.526482
389,11383.634428,11317.536581,-14754.282329
390,4832.885291,12444.765432,-813.119045
391,9791.320629,8206.560267,1609.801961
392,-2388.915584,-2229.628457,-175.220070
393,17815.595204,-19965.462675,9266.480023
394,11116.240141,17569.028136,-1515.934027
395,-4648.275846,-2197.292259,-10574.673232
396,632.171357,13496.737889,9519.487296
397,-3526.498285,20728.805937,7280.696026
398,8044.267416,12838.318998,10945.652404
399,15018.496103,-3165.927415,-7710.491908
400,6934.866084,-13572.755851,9028.256988
401,16389.323619,-22775.823240,-13236.376536
402,-11638.127170,-10671.306036,21243.957573
403,13104.588054,8608.138261,6452.366087
404,11366.808838,-10121.569738,6715.758882
405,11269.619103,-14471.923966,8266.916302
406,3915.427263,6658.283719,7249.583164
407,-14050.297570,-7103.158007,-2280.465393
408,-10418.951411,-19432.223621,-20637.814309
409,-18121.586936,12229.202903,-8862.879011
410,8876.715692,-3156.280153,1697.738242
411,-5665.090311,-1271.085371,12743.136967
412,14826.162316,-5158.434858,13286.454579
413,-14326.940527,-1147.830593,899.298772
414,-14920.127002,8942.048669,-9825.561294
415,16820.798241,-13959.006611,-782.455164
416,-12118.647210,-5709.343709,-18987.485764
417,7328.351216,-4953.693675,-332.894694
418,-5523.959513,16651.202461,-9563.911829
419,-10961.641261,-5205.524554,17620.217253
420,-8999.303449,2292.549189,-3330.904929
421,11143.731974,-12830.048673,13825.680242
422,4878.039259,-8006.615269,18143.858589
423,-1590.113349,6278.601550,7569.530662
424,-5965.720361,11224.286585,-5250.378725
425,8758.010284,-2141.037475,-8518.014025
426,14613.032731,11780.335034,-6710.332966
427,9742.941949,-3887.718737,-9720.488068
428,-16453.825802,2904.575389,-7843.542155
429,-15416.401974,12103.510467,20123.657853
430,-14371.191549,-3491.018772,-17686.625316
431,11639.117532,6916.688664,2816.440155
432,-9339.115367,-3253.053321,-4350.477720
433,-2382.615400,-12289.159161,-4826.796560
434,7271.430017,-9795.872847,-15567.278109
435,-16057.270234,9441.277877,8708.323163
436,12244.905562,15789.690599,18609.171905
437,-2390.602482,-10899.110395,2438.545618
438,17854.892526,5292.093923,-18345.993737
439,-2992.833184,-6841.993659,5931.344069
440,15171.677424,1918.219944,2667.225682
441,-14223.136367,-9644.518694,12042.306706
442,-8716.501392,2450.095369,4930.884527
443,-8209.825026,6218.054276,-611.965824
444,-9787.301537,4813.672263,5056.526437
445,-25160.912878,-19731.720844,19429.784829
446,14602.891714,-17042.305433,11405.061427
447,9332.750910,13824.033846,-5964.455281
448,6609.599001,-4078.086345,4424.879924
449,3216.226312,-6403.237039,10090.464785
450,5695.031541,-12267.785361,478.607789
451,-3193.062632,8492.732738,-9100.919227
452,-409.973771,10726.613755,5766.284211
453,15742.544590,-16397.832058,11107.522613
454,-2729.058209,14016.603877,-10843.238592
455,9193.590681,7922.559198,2451.655006
456,10745.674689,6334.533498,-11378.913586
457,-4951.462210,8856.817201,11621.454705
458,11449.723048,-12873.256388,7831.681034
459,-5905.510655,11544.660327,4263.134269
460,13888.093765,-2834.721438,-5246.150819
461,-6522.088494,-6648.606633,-4052.447444
462,12357.247645,4415.607474,894.239782
463,-10386.370017,-4905.522033,-8512.813034
464,-3850.167702,-511.873699,1701.997890
465,-7414.029448,-8876.060251,4420.320302
466,-3008.191814,6974.660038,13727.596130
467,-1820.660498,11508.797950,3351.573984
468,14526.199973,-7536.796685,-18846.138373
469,1983.948196,11450.407767,-19643.024232
470,-12569.879925,-12580.854990,-5873.069328
471,-1030.145839,-16619.088122,-11443.218412
472,-11561.500871,19595.863358,2802.499774
473,-6651.970625,2714.781562,1220.596402
474,5197.574617,-7726.532283,1838.097659
475,-8519.663319,15643.094075,16894.388837
476,-896.582032,-10317.507722,9347.403737
477,7243.038458,-7020.500043,2599.701877
478,2592.479223,3756.283624,815.154843
479,-9758.532275,2348.729599,23228.452175
480,17448.891630,-10259.612206,11107.714808
481,-14985.508849,20204.139364,10904.814346
482,-10948.112517,-8190.478073,9244.619519
483,-10068.922766,-20371.124720,-8898.060100
484,-5798.668616,-2657.025562,-6289.323117
485,-9338.447441,-13079.407492,2029.721967
486,-17600.592055,14270.166097,-1554.142063
487,-950.855456,-18435.325241,-1426.766400
488,-15098.435273,15834.410379,582.587767
489,9729.297232,10407.287856,12479.164254
490,-10709.358065,-16562.929748,8994.427537
491,6034.679849,-8757.970947,14194.509785
492,-2422.508068,-6186.082909,5989.503743
493,9551.015950,-9323.980350,3446.925040
494,-19707.360424,-7749.435220,13595.656968
495,-1038.983082,13178.838091,-2960.192967
496,-3695.895017,6330.560751,6092.119083
497,-3879.354198,-6698.294666,-9777.426955
498,714.274405,-9026.515433,18579.141725
499,16821.847437,14043.214979,14135.932854
500,829.518701,-4002.446544,-9165.488521
501,-4954.771415,5305.904689,-12778.161252
502,-10616.458883,-7540.804564,-2302.341779
503,16811.340877,10516.842272,13340.482648
504,15686.942845,14643.069976,2682.432017
505,-15846.343983,-11530.012139,19210.831834
506,-12559.204797,-7163.502758,14238.531434
