particle,pos_x,pos_y,pos_z
0,-14446.780740,9556.747896,-21114.766839
1,-8011.953579,-6372.310043,-9460.932962
2,-13420.379187,15659.966940,13954.116566
3,9021.251128,-2520.197293,-11173.136096
4,-1985.578920,-7319.703160,-18602.476375
5,2967.535513,-276.860354,-2196.079759
6,-8872.524536,-4085.663468,-13140.497287
7,-14826.659005,14482.676864,1330.018414
8,-9408.114029,7334.717535,13528.117592
9,1846.253248,6003.602234,7789.092770
10,16265.686281,4310.400815,-15491.378317
11,8581.773596,-7957.764090,7023.605245
12,-18665.292380,-17311.133547,-6959.667333
13,-17005.136524,6559.152734,12114.748109
14,13151.035465,-1960.478804,-11521.513747
15,12575.474057,13639.132418,-10727.441846
16,8287.867090,-19800.588475,-8304.478359
17,1371.423064,-12199.314329,-6121.157421
18,-19205.900545,14601.455598,7754.942320
19,1605.680105,7425.021787,4381.349255
20,-432.174750,3696.600034,-3797.594866
21,10447.214693,18434.418628,-3444.059741
22,18773.360251,-14165.632884,10822.907777
23,5378.686469,-14049.374968,-12860.150266
24,31.735453,-3545.445545,-6840.105504
25,7970.910400,4843.518947,-14477.126932
26,-389.574403,-1791.770463,-20423.530444
27,1502.981651,4710.437617,6221.617416
28,-4376.173639,-10368.358105,-7956.083924
29,-13810.265363,-14677.928284,18008.056889
30,10412.107741,-4419.604970,12394.284126
31,-1169.001571,-16473.732676,8816.740038
32,5017.202553,-19224.192856,14120.144755
33,16660.367166,13179.165664,-7210.460089
34,-12953.920260,17314.657377,15025.394764
35,12876.710801,-5049.819624,-7304.625569
36,-14393.851480,16742.841109,-6990.088907
37,7536.567967,-16087.716297,4499.738873
38,3907.069068,-17613.381440,2473.466306
39,6652.732758,-2239.153403,19497.941622
40,12776.341436,2628.368316,-4886.760933
41,5427.224035,8661.042519,-14668.228909
42,-15616.719174,-19982.510144,12979.130318
43,17156.655427,-806.184375,-10737.773813
44,7589.158549,1372.224584,13225.573541
45,-8171.371636,10804.787442,6335.581684
46,-4999.123088,-11163.233720,-17975.424774
47,72.205323,-11525.656538,10314.513758
48,-5598.940677,-9080.803722,15377.621713
49,-3933.086139,-13217.685055,-15980.111768
50,-16748.624932,15989.447167,16740.139885
51,11667.273101,14471.713748,4426.959397
52,2807.036031,-7907.260581,-10881.736297
53,-5444.460991,14241.234035,7309.229481
54,-16068.619812,14483.287597,-4181.772129
55,4359.087999,-6314.825920,-6638.873747
56,-17107.317543,3362.710810,2434.468212
57,-17959.041351,11715.031804,-16312.381593
58,-7189.901719,6324.838884,-4829.756876
59,-3448.841105,-14457.724739,6872.389747
60,16375.586312,-7719.387461,4020.643619
61,4111.959736,17785.404508,-4523.120177
62,-7846.105511,11641.578845,-3603.044240
63,-8538.122169,10963.758756,-2071.986091
64,-18487.135004,-19525.734925,-8008.767364
65,-4331.623898,15031.687285,-7491.421750
66,-14671.366729,6283.562790,11063.199269
67,-8918.911815,19043.901698,16954.056552
68,14833.664612,2222.947040,8138.664825
69,-18973.209712,-16711.552999,-11101.524085
70,16603.917086,-6138.759582,4893.030409
71,13138.274950,-5987.973209,17203.920520
72,10621.842754,-4700.044179,3224.156871
73,-19750.194334,-5194.723213,-18382.425270
74,15216.019058,12888.129233,13174.063302
75,-1050.157909,12838.182178,2779.217645
76,19332.757981,9316.892843,17133.793832
77,5428.488691,12243.073942,-3183.536399
78,608.401556,12444.013120,-18275.295717
79,-16978.446901,3042.078409,18192.018341
80,5427.514357,-15233.805447,-9637.353538
81,-237.684192,143.420991,-4784.408351
82,-4672.343726,-12082.765747,-12529.502356
83,-10273.639418,11295.543811,14481.347653
84,9326.282548,-15720.305832,-15101.106352
85,-1762.454731,-10968.390876,-11747.879685
86,5643.106226,679.332390,-18635.282480
87,2521.534998,2723.157361,4771.816982
88,-10996.572168,11204.506198,15054.564186
89,-17571.183937,16181.941934,280.890477
90,8355.663952,-10543.209788,-9473.353719
91,-4047.428082,-6677.122448,1852.064576
92,2425.768089,-1375.182609,-5332.170656
93,-9667.306025,-2479.732772,11008.646662
94,-10738.740869,-2617.720394,-3369.444849
95,-13333.210937,14092.919264,9869.688888
96,15299.711480,-13044.882287,14066.526445
97,-16867.300157,-10309.016053,-12756.198993
98,18645.371144,15743.032743,-13580.020209
99,221.628890,3184.115916,-13745.594148
100,10495.002187,-17732.245433,-16423.847088
101,10130.731194,7403.407854,-7010.956461
102,-17204.064549,-1125.360408,-18418.305497
103,-16713.554256,-9664.219949,-11946.824230
104,6862.878762,-17199.667745,-12527.794262
105,13087.537935,-2403.450999,12911.559567
106,-9103.710639,965.491346,11896.536806
107,-2437.417419,5214.472465,-473.616669
108,-13950.711693,-19368.837332,1037.887375
109,17043.171862,-5916.069869,17590.819804
110,-21096.188223,11806.200895,13396.247778
111,4463.169589,16400.635211,-13747.353968
112,-9623.160361,-9933.122424,-3537.452626
113,1397.737881,-14013.471841,-4529.857635
114,-4110.463406,17647.682533,-2237.418855
115,11132.793445,16818.433810,12251.496487
116,-10521.303894,-17292.036106,-15582.417957
117,594.632577,1743.872957,-11484.661081
118,-2025.837817,-652.930709,718.106281
119,-6810.033113,16443.284910,11425.741135
120,16522.392811,-8933.412161,-9514.573297
121,11435.503251,19864.669246,-18527.609566
122,-19333.010105,12110.708758,1529.127137
123,15697.255994,16462.509147,128.182896
124,15428.001647,-5335.489036,17496.059055
125,-7589.541161,-12818.533098,-10492.446077
126,4118.131839,-4348.657435,13016.942183
127,-1985.529314,1827.050870,-19156.449672
128,-12919.929292,-5909.300242,-21147.744030
129,18699.018584,-15915.080098,-11284.399859
130,-7315.262455,19444.853908,-15935.102675
131,7020.882549,13197.490799,18885.611311
132,-7994.482407,944.271093,12722.367082
133,4540.594397,8570.604403,8844.824120
134,-15703.428768,-19339.969255,20460.016046
135,-8048.130393,1908.904987,5330.893913
