particle,pos_x,pos_y,pos_z
0,-14655.932232,9654.145870,-22093.830010
1,-8538.980440,-6149.745683,-9764.171342
2,-13762.998301,13908.488534,12834.892997
3,8492.277309,-2602.531374,-11606.776605
4,-2127.510427,-7159.875602,-19558.271656
5,3457.201424,998.103303,-1444.677627
6,-9193.400232,-5121.458721,-14891.452902
7,-14802.076589,14543.528145,-405.833315
8,-10066.480862,7565.581799,11847.843828
9,230.885505,5340.211540,6934.291847
10,16431.934160,3764.333709,-13602.457782
11,8402.724167,-7773.798698,5560.050308
12,-18167.614472,-17423.474620,-7941.384238
13,-16280.789807,6543.126109,12699.900746
14,11841.507052,-1207.661205,-10543.184299
15,12910.598183,12750.964850,-11294.640952
16,8504.278635,-20177.338268,-8118.835222
17,1526.092718,-11996.340738,-6762.678205
18,-19747.337980,14723.854944,6738.794742
19,1060.093601,6161.423595,2935.136383
20,-924.526446,3081.711251,-2604.202826
21,10696.391691,18641.467176,-4683.609048
22,19040.652568,-13279.084326,11967.346813
23,5006.807539,-13573.252897,-13378.978441
24,178.400774,-4635.741596,-7398.802244
25,7956.054474,4549.093848,-12997.238699
26,-430.391438,-1336.522350,-21138.705464
27,1087.796732,4380.588522,4581.080050
28,-5757.052137,-10080.962139,-6001.541457
29,-13232.419499,-14108.612047,16756.431180
30,9277.430687,-4422.579639,11930.819425
31,-1086.703304,-16945.603256,10344.922881
32,4427.970792,-18586.913719,12447.806355
33,16662.510919,12911.534429,-6054.195042
34,-14627.247362,17107.266252,14367.855178
35,10724.169622,-4512.415763,-7632.508594
36,-14571.022310,17355.573855,-5553.983414
37,6426.603271,-15630.112214,4472.178527
38,5572.591921,-16963.520383,3450.548077
39,7229.791692,-3881.601003,19847.701666
40,12426.932068,918.590096,-5770.007866
41,5012.075314,8022.412479,-14298.328708
42,-17274.610826,-20358.507076,11728.770404
43,16619.403262,-2667.048532,-9930.183718
44,7648.848864,2898.961365,12215.066273
45,-7353.776618,11203.775787,7452.308268
46,-4939.347783,-12499.812593,-17444.021103
47,482.820862,-11608.935766,11536.648197
48,-5487.828047,-8741.559259,16336.659274
49,-3843.467574,-12908.523520,-13917.350691
50,-15308.356885,16029.368911,17263.394199
51,12162.175064,14229.986354,5144.110722
52,1185.304426,-7484.422183,-11230.866587
53,-5431.324727,13246.163960,5906.790968
54,-16546.518850,14503.962517,-4002.349948
55,4678.306133,-5341.534427,-7486.280236
56,-15683.095182,3849.422395,603.361015
57,-18788.672426,12040.289386,-16732.002452
58,-8811.270794,6321.148143,-4355.506469
59,-3674.632536,-13903.608857,7819.645147
60,16058.110043,-6778.414543,4607.547984
61,4532.648956,17481.953499,-3242.582060
62,-7500.244183,12422.462293,-3865.189803
63,-7538.694474,11271.554422,-1028.744371
64,-18219.382578,-19425.787728,-6412.136209
65,-2654.464422,14026.098228,-7054.986615
66,-14701.360424,6732.549847,9499.289915
67,-8354.630530,18518.817896,18240.960044
68,14168.569508,2030.496376,8542.138046
69,-19137.055606,-16045.699897,-9979.278392
70,14880.438146,-6424.337316,5158.774903
71,12744.168161,-5996.769820,14964.646381
72,11918.665900,-4698.094478,4214.199478
73,-21165.851596,-5165.503112,-17262.611376
74,15248.687382,11982.194787,10922.542300
75,-120.368935,11762.295835,4680.101726
76,18940.615128,10833.366888,16689.607096
77,6242.021407,10438.716550,-3511.228484
78,964.029925,12373.150122,-16723.482830
79,-17197.527966,2352.581692,17208.698816
80,5728.557083,-15550.898517,-8025.650532
81,-1128.333233,323.511596,-3470.052616
82,-5062.846652,-13505.540083,-12957.704492
83,-9966.293283,11588.241458,15720.580192
84,8979.420986,-15708.260067,-15335.845107
85,-1686.798358,-10852.482914,-9543.469697
86,4973.930661,702.226592,-18756.819342
87,761.317185,2436.365612,5082.192695
88,-10749.721539,12121.395358,14914.462310
