particle,pos_x,pos_y,pos_z
0,-14609.938683,9634.648707,-21839.692134
1,-8400.435122,-6221.365302,-9692.917848
2,-13680.398825,14425.516160,13168.737524
3,8655.941600,-2581.088926,-11501.084479
4,-2087.832312,-7212.337284,-19318.099831
5,3323.946949,632.511017,-1667.672154
6,-9114.439572,-4830.593283,-14414.418765
7,-14828.692044,14546.954177,88.618156
8,-9890.300856,7508.230521,12345.647803
9,692.112435,5537.118609,7192.501178
10,16407.911647,3923.079073,-14160.496901
11,8467.218684,-7839.475433,5987.496624
12,-18332.077726,-17412.633212,-7665.977037
13,-16507.765721,6551.170131,12547.349451
14,12234.460642,-1421.414615,-10837.156242
15,12832.907312,13022.391491,-11146.511723
16,8450.581564,-20102.234844,-8180.776322
17,1482.979955,-12077.429861,-6590.774323
18,-19620.855949,14701.375078,7034.075098
19,1218.517926,6531.925882,3352.855094
20,-784.004461,3262.400892,-2949.727474
21,10636.276029,18610.084740,-4335.930744
22,18990.721446,-13544.471457,11650.345258
23,5117.882961,-13727.846408,-13250.553555
24,133.884800,-4334.474460,-7253.346442
25,7964.887929,4630.095336,-13446.959237
26,-419.492349,-1468.331077,-20968.637177
27,1207.144843,4483.140175,5056.725425
28,-5372.642021,-10178.776382,-6570.965427
29,-13411.659866,-14286.274065,17137.272192
30,9616.811712,-4429.950677,12081.271347
31,-1111.359239,-16839.875822,9921.351748
32,4604.162658,-18803.813951,12940.200155
33,16685.475579,13005.180530,-6390.906006
34,-14162.922712,17188.854328,14572.694090
35,11358.586909,-4668.953153,-7550.561863
36,-14537.200869,17199.799491,-5969.829144
37,6748.779511,-15783.442504,4486.675017
38,5102.237053,-17181.578340,3177.124727
39,7069.884013,-3418.632712,19783.679356
40,12546.800439,1411.256323,-5521.870608
41,5133.638661,8213.285675,-14425.212369
42,-16816.495193,-20273.515995,12095.612031
43,16802.174482,-2135.181543,-10174.068616
44,7642.551660,2464.127899,12525.374839
45,-7599.581951,11105.765910,7144.121063
46,-4959.051864,-12133.936879,-17623.982537
47,363.110508,-11604.712832,11203.004196
48,-5529.504341,-8849.756375,16088.281006
49,-3872.607262,-13013.873297,-14528.935127
50,-15732.678447,16034.941079,17133.317906
51,12032.390779,14322.059590,4946.810020
52,1650.169782,-7616.984144,-11150.721612
