particle,pos_x,pos_y,pos_z
0,18605.836543,19835.349182,18752.307201
1,17761.975030,4014.424402,19152.318674
2,-14154.890551,-8292.838061,-3832.874607
3,-1568.081201,-15810.090355,-219.096027
4,4823.115245,19296.952957,11535.263959
5,-18863.681356,-12557.259126,-8588.119946
6,15778.335368,-5101.150671,1593.818679
7,-11344.898320,5246.603219,-16798.069971
8,9731.008517,-7686.319311,-18258.271925
9,17836.518348,5097.588021,16132.246239
10,7305.392168,-13230.741577,11319.359903
11,3049.063931,-3027.347093,9527.074473
12,12561.168233,10901.580484,-2106.579480
13,-13890.443356,-7790.482319,12798.448750
14,11570.213263,14066.303783,-5061.006086
15,6483.283773,12529.489736,-3748.038027
16,-8431.726342,17497.923179,9010.488045
17,-3500.476022,2814.256984,9097.072550
18,14077.846079,-10115.788222,11577.923930
19,-11769.128664,-2556.590080,11065.744915
20,-1670.952709,-3618.756730,1711.962915
21,6520.458722,852.110734,9419.507606
22,1604.550792,6269.987190,-15968.014891
23,-6029.339835,9845.738661,5833.726244
24,19752.516981,-8218.036652,-15177.345528
25,13328.149671,-5164.513832,-11124.553111
26,14732.046548,18893.094381,11963.522614
27,4436.267895,-8727.818218,-9022.403205
28,-16217.875176,13087.928386,-1318.963585
29,13931.106524,-1448.580875,10635.325817
30,-12736.247976,10878.243983,-2301.194259
31,16814.222779,-3177.422184,16512.642243
32,-13023.758304,-16575.160204,-9936.050994
33,10129.195037,16432.507567,-8023.287018
34,6848.576750,4700.233158,9480.100459
35,12579.228031,15398.786970,197.824735
36,-6419.688335,10634.584772,-9744.845082
37,17849.282422,15015.925601,-10006.240403
38,5980.505999,-1960.929033,-4393.703640
39,9043.334980,11907.075385,-4246.266388
40,-5930.012425,-9736.262837,-38.657152
41,3347.522598,-3119.674443,16752.852416
42,-7501.158136,-14732.860133,-857.088350
43,-2341.547428,-5236.739322,-9068.845297
44,-9183.516613,4386.958932,18439.547298
45,-18744.955639,-18391.960678,18879.310176
46,-11771.561183,-17289.885907,1324.557714
47,5482.174109,-11132.836354,-12078.353806
48,8730.347479,14070.912680,18126.173660
49,425.289578,11633.488255,18370.298293
